timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
791395508,0.0051363944,0.045411676,0.038783967,0.998202,-5.5127077,0.05131639,0.18765976,103.913925,-54.738808,-49.42882,-2.5407477e-05,4.7449077e-05,2.5626875e-06,-0.00035290528,0.00013177887,-0.00019889469,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.16180146e-07,0.0006042587,0.019599985,3.277074e-05,4.5893944e-06,4.5555203e-06,7.49979e-08,0.014514227,0.014810462,0.010851485,0.061401173,0.06177897,0.055856336,1.3584628e-11,1.2866997e-11,1.7276262e-11,5.0000022e-08,5e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3509703,0.23633945,0.009854183,0.036264747,0.03133446,0.04879659,0.0,0.0,0.0,-0.002178,0,0,0,831,24,0,0,0
791604303,0.006717834,0.043225434,0.040687323,0.99821395,-5.5185757,0.05965786,0.18968801,102.758934,-54.732033,-49.4478,-2.5393907e-05,4.740803e-05,2.5485906e-06,-0.00035001303,0.0001336723,-0.00017645895,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.1165652e-07,0.0006456195,0.019956026,3.2769687e-05,4.6915757e-06,4.6505797e-06,7.5810384e-08,0.014556358,0.01482355,0.0109589,0.06137186,0.061740685,0.056803845,1.3616194e-11,1.289296e-11,1.7285026e-11,5.0000043e-08,5e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.35087398,0.23833556,0.0050959983,0.043794896,0.030827852,0.04394007,0.0,0.0,0.0,-0.002182,0,0,0,831,24,0,0,0
791804289,0.008368107,0.04223121,0.039729007,0.9982827,-5.5358605,0.05142641,0.23088892,101.65844,-54.718998,-49.445606,-2.5354093e-05,4.7341586e-05,2.5284376e-06,-0.00034561421,0.00013666615,-0.00016147738,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.0773974e-07,0.00066095626,0.022437228,3.2762513e-05,4.7747444e-06,4.735429e-06,7.621944e-08,0.014495641,0.014727426,0.011001095,0.060933676,0.061284184,0.05729705,1.3636133e-11,1.2907644e-11,1.7288499e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3495967,0.23936802,0.016263882,0.05690971,0.021061633,0.021717763,0.0,0.0,0.0,-0.002195,0,0,0,831,24,0,0,0
792004313,0.008585975,0.04180744,0.039433174,0.9983104,-5.52607,0.053153675,0.26124513,100.56339,-54.708965,-49.4269,-2.5332474e-05,4.7241832e-05,2.522326e-06,-0.0003396958,0.00013808848,-0.00014972972,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.0779928e-07,0.00068541546,0.024122803,3.2759275e-05,4.858356e-06,4.819227e-06,7.631266e-08,0.01444718,0.014652768,0.010948471,0.060534723,0.06086558,0.05695817,1.3651633e-11,1.2918473e-11,1.729275e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34842548,0.2386591,0.0007061823,0.07902494,0.017047308,0.032117873,0.0,0.0,0.0,-0.002174,0,0,0,831,24,0,0,0
792204298,0.008183577,0.042889155,0.037935454,0.9983259,-5.521801,0.030477023,0.2739564,99.4565,-54.698227,-49.371883,-2.530189e-05,4.7229674e-05,2.5083325e-06,-0.0003391543,0.00013928271,-0.00015013346,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.3639169e-07,0.0008065014,0.023142686,3.2763135e-05,4.936672e-06,4.902615e-06,7.61722e-08,0.014416683,0.014597806,0.010989692,0.060152587,0.06046315,0.05743152,1.36627515e-11,1.2925319e-11,1.7297625e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34729776,0.23964874,0.0076968395,0.030217804,0.012175127,0.003635488,0.0,0.0,0.0,-0.002189,0,0,0,831,24,0,0,0
792412309,0.005786719,0.04258243,0.036463454,0.9984106,-5.531318,0.027544493,0.2840594,98.310974,-54.699333,-49.3186,-2.5328236e-05,4.7172216e-05,2.5039262e-06,-0.0003368161,0.00013757656,-0.00014815005,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6849162e-07,0.0008699916,0.023469439,3.2790675e-05,5.022652e-06,4.9936734e-06,7.4570806e-08,0.0144670075,0.014622582,0.010981284,0.060190607,0.06048467,0.05739859,1.3674302e-11,1.2933252e-11,1.7307314e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34738347,0.23958004,0.00547108,0.049966667,0.01938922,0.021411253,0.0,0.0,0.0,-0.002175,0,0,0,831,24,0,0,0
792612286,0.0032105416,0.042331398,0.03461789,0.99849856,-5.5117407,0.035630234,0.23848459,97.22118,-54.68773,-49.280468,-2.5293792e-05,4.7086345e-05,2.4787203e-06,-0.0003326322,0.00013923507,-0.00014554859,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6170043e-07,0.00082860736,0.021649212,3.280279e-05,5.0964813e-06,5.0737785e-06,7.326511e-08,0.014465746,0.014602351,0.010936626,0.059848357,0.060120936,0.057075415,1.367611e-11,1.2931885e-11,1.7313366e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34636584,0.23890461,0.0103648715,0.061281167,0.0014136094,0.0074781897,0.0,0.0,0.0,-0.0022,0,0,0,831,24,0,0,0
792813100,0.0012616855,0.040638793,0.032559495,0.99864244,-5.5095954,0.04941739,0.19410753,96.11459,-54.662655,-49.244156,-2.5215626e-05,4.7087593e-05,2.4420112e-06,-0.00033227264,0.00014324833,-0.00014411767,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.603804e-07,0.00084813347,0.020976007,3.277214e-05,5.169007e-06,5.151448e-06,7.1769485e-08,0.014471424,0.014588589,0.010981959,0.059569225,0.05982056,0.05757007,1.3674247e-11,1.2928624e-11,1.731202e-11,5.0000025e-08,5e-08,5.0000015e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34552827,0.23993763,0.0028424433,0.054015595,0.012880789,0.00606005,0.0,0.0,0.0,-0.0021859999,0,0,0,831,24,0,0,0
793021078,-0.0021182685,0.039749753,0.034093633,0.99862564,-5.484889,0.05839015,0.10885355,94.982086,-54.645515,-49.250114,-2.5215546e-05,4.701396e-05,2.420948e-06,-0.0003288681,0.00014430252,-0.00013290007,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.7286222e-07,0.0008638156,0.022358837,3.2801236e-05,5.252753e-06,5.2326573e-06,7.220297e-08,0.014551352,0.014653703,0.010967531,0.05960297,0.05983561,0.057486206,1.3670702e-11,1.29233655e-11,1.7323046e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34559888,0.23976281,0.0133050475,0.048442964,0.01606585,0.016125083,0.0,0.0,0.0,-0.002207,0,0,0,831,24,0,0,0
793221093,-0.0046172165,0.044330634,0.037170723,0.99831456,-5.479762,0.07022605,0.114395626,93.87999,-54.620983,-49.25217,-2.518558e-05,4.701761e-05,2.4029994e-06,-0.000328968,0.00014641973,-0.000124902,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.5644008e-07,0.00086420006,0.021736301,3.2805132e-05,5.329777e-06,5.311339e-06,7.610149e-08,0.014545915,0.014632388,0.011003373,0.059495687,0.059709396,0.057887327,1.3661143e-11,1.2913017e-11,1.7330382e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3452609,0.24059786,0.0074949283,0.020769348,0.01930231,0.05814666,0.0,0.0,0.0,-0.002193,0,0,0,831,24,0,0,0
793421114,-0.0056793937,0.043567847,0.04072242,0.9982041,-5.4997406,0.08184681,0.10295925,92.778465,-54.583206,-49.245968,-2.509917e-05,4.7011923e-05,2.3742505e-06,-0.00032848728,0.00015022163,-0.000120742414,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6691276e-07,0.0008934853,0.021650674,3.28158e-05,5.408462e-06,5.382008e-06,7.778032e-08,0.01456029,0.014629393,0.010952676,0.05951121,0.05970619,0.05748629,1.3647821e-11,1.2899758e-11,1.7338013e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3452787,0.23976298,0.010239314,0.047366716,0.02762134,0.029235948,0.0,0.0,0.0,-0.002172,0,0,0,831,24,0,0,0
793629128,-0.005468601,0.04326805,0.043746367,0.9980904,-5.5116944,0.07472405,0.1244301,91.63827,-54.5538,-49.2163,-2.5066975e-05,4.6977177e-05,2.3648342e-06,-0.0003275264,0.00015138347,-0.00012448135,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.5620984e-07,0.0008538694,0.019241108,3.2847838e-05,5.4900875e-06,5.4580673e-06,7.921494e-08,0.014618949,0.014673855,0.010950849,0.059950523,0.06012793,0.057440344,1.3634037e-11,1.2886735e-11,1.7350012e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34652337,0.23966715,0.010055409,0.025634697,0.02715098,0.0059505464,0.0,0.0,0.0,-0.002159,0,0,0,831,24,0,0,0
793833901,-0.003304347,0.041887116,0.043579955,0.998166,-5.5200872,0.065730356,0.13762788,90.50435,-54.52874,-49.19414,-2.5053883e-05,4.689361e-05,2.365127e-06,-0.00032503332,0.0001518596,-0.00012511016,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6361892e-07,0.00083346217,0.019952264,3.2843844e-05,5.560427e-06,5.5314217e-06,7.821055e-08,0.014671927,0.014714877,0.01086458,0.0603724,0.060530975,0.056618858,1.3616559e-11,1.2871052e-11,1.7352349e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34771162,0.23794718,0.0026918468,0.052437797,0.03208506,0.037585143,0.0,0.0,0.0,-0.002183,0,0,0,831,24,0,0,0
794033923,-0.00082887395,0.04080545,0.039700706,0.99837774,-5.5185437,0.017674653,0.081827216,89.43198,-54.50425,-49.184303,-2.5001718e-05,4.6806803e-05,2.3589694e-06,-0.00032200935,0.00015342655,-0.0001223833,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.751481e-07,0.0008536552,0.021570874,3.2925815e-05,5.60768e-06,5.59298e-06,7.589714e-08,0.014660686,0.014694189,0.010922856,0.060229376,0.060367968,0.057023942,1.358948e-11,1.2845105e-11,1.7367264e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3472713,0.23879686,0.002558979,0.052694503,0.028270883,0.06491402,0.0,0.0,0.0,-0.002162,0,0,0,831,24,0,0,0
794233906,-0.0031766328,0.041211225,0.04204027,0.99826056,-5.494574,-0.022125132,0.11367823,88.3454,-54.49129,-49.146286,-2.4967276e-05,4.670841e-05,2.3457335e-06,-0.0003197355,0.00015349501,-0.00013115117,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.0907325e-07,0.0008503052,0.020242065,3.2944925e-05,5.6694053e-06,5.653321e-06,7.770502e-08,0.014615105,0.014641731,0.010986955,0.060176708,0.060297396,0.05756211,1.3560775e-11,1.2820482e-11,1.7376168e-11,5.0000075e-08,5.0000075e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3470938,0.23992105,0.008736199,0.06572109,0.024472464,0.03852096,0.0,0.0,0.0,-0.002181,0,0,0,831,24,0,0,0
794441911,-0.0085597765,0.04498446,0.036484376,0.99828464,-5.453651,-0.069875516,0.113897294,87.220146,-54.492756,-49.08775,-2.494883e-05,4.663524e-05,2.3536393e-06,-0.00031863333,0.00015297688,-0.00014531477,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.6135777e-07,0.0009608992,0.022254132,3.2993717e-05,5.715908e-06,5.7305456e-06,7.960738e-08,0.014657765,0.01467895,0.01098913,0.060470324,0.060575806,0.057538513,1.353366e-11,1.27981055e-11,1.7389225e-11,5.000003e-08,5e-08,5.0000022e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34791684,0.23987187,0.015140353,0.04871692,0.02374713,0.040893085,0.0,0.0,0.0,-0.002173,0,0,0,831,24,0,0,0
794641906,-0.013441295,0.04699013,0.03296716,0.9982607,-5.440302,-0.08748535,0.086411744,86.14204,-54.49864,-49.022877,-2.4929397e-05,4.6577046e-05,2.3485773e-06,-0.00031817038,0.00015241774,-0.0001640456,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.473768e-07,0.0009104607,0.020409254,3.301975e-05,5.75824e-06,5.7929906e-06,8.319546e-08,0.014650486,0.014667198,0.0110304775,0.060406573,0.060497418,0.05795724,1.35001645e-11,1.2770026e-11,1.7398194e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34771252,0.2407431,0.008776811,0.0389352,0.024217278,0.005212372,0.0,0.0,0.0,-0.002178,0,0,0,831,24,0,0,0
794841899,-0.017254217,0.046385795,0.03044692,0.99831045,-5.4398746,-0.09626013,0.014281525,85.065796,-54.506004,-48.99481,-2.4893996e-05,4.6515655e-05,2.3387336e-06,-0.00031701452,0.00015259566,-0.0001721246,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.2656965e-07,0.00092562585,0.02106753,3.3049437e-05,5.8012934e-06,5.8454466e-06,8.615681e-08,0.014660654,0.014674454,0.010972701,0.060324002,0.06040143,0.05750851,1.3463723e-11,1.2739942e-11,1.7407312e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34745565,0.23980932,0.0066051306,0.037566558,0.023375565,0.030020565,0.0,0.0,0.0,-0.002185,0,0,0,831,24,0,0,0
795051495,-0.017599393,0.044134457,0.028090138,0.9984755,-5.4512773,-0.10201769,-0.037697498,83.94728,-54.512234,-48.973812,-2.4903991e-05,4.644131e-05,2.3426858e-06,-0.00031647694,0.00015241437,-0.00018308006,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6762225e-07,0.00084858795,0.020553606,3.3102882e-05,5.685596e-06,5.733202e-06,8.438492e-08,0.0130640445,0.013074338,0.010758815,0.052260716,0.052310213,0.056785673,1.3292881e-11,1.257614e-11,1.741812e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32337427,0.23829745,8.857741e-06,0.024794115,0.031917963,0.015653912,0.0,0.0,0.0,-0.002191,0,0,0,831,24,0,0,0
795251496,-0.01752928,0.045927387,0.025769373,0.9984585,-5.440749,-0.082545556,-0.08159731,82.85843,-54.522488,-48.98366,-2.489476e-05,4.639953e-05,2.3335615e-06,-0.00031576576,0.00015257872,-0.00018489265,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.5852072e-07,0.00083193777,0.022836445,3.3083546e-05,5.719301e-06,5.781375e-06,8.466586e-08,0.013042749,0.013053907,0.010805254,0.052150246,0.052191533,0.05726098,1.3251535e-11,1.254509e-11,1.7421984e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32301977,0.23929267,0.009591711,0.018778773,0.027261522,0.0091701485,0.0,0.0,0.0,-0.002191,0,0,0,831,24,0,0,0
795451509,-0.017295433,0.049411815,0.025146613,0.9983121,-5.4388814,-0.06799754,-0.10135443,81.769196,-54.5382,-49.002514,-2.4897277e-05,4.6399462e-05,2.3256196e-06,-0.0003158175,0.00015249739,-0.00018568366,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6123029e-07,0.0008834834,0.024916304,3.315462e-05,5.9223394e-06,6.0024895e-06,8.68032e-08,0.014652794,0.014667412,0.01105001,0.06037275,0.060417723,0.05828022,1.334621e-11,1.2647346e-11,1.744379e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.34754923,0.24141297,0.00525294,0.018778773,0.027261522,0.0011697904,0.0,0.0,0.0,-0.002176,0,0,0,831,24,0,0,0
795651495,-0.016198948,0.050701763,0.025096085,0.9982671,-5.4416356,-0.06654132,-0.12909931,80.710884,-54.54332,-49.009777,-2.4931971e-05,4.627816e-05,2.3208765e-06,-0.00031454384,0.00015164229,-0.00019081353,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.4739345e-07,0.0008311588,0.022605354,3.317922e-05,5.78096e-06,5.869348e-06,8.590403e-08,0.012935127,0.012949877,0.010784811,0.05173768,0.051765908,0.057175383,1.31575115e-11,1.247138e-11,1.7450954e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32171974,0.23911375,0.0014813775,0.03334459,0.023545662,0.0060416707,0.0,0.0,0.0,-0.002191,0,0,0,831,24,0,0,0
795859542,-0.015974399,0.05046292,0.024091402,0.9983075,-5.4634542,-0.03740145,-0.07876269,79.58363,-54.54874,-48.993263,-2.4929655e-05,4.626688e-05,2.316328e-06,-0.00031501654,0.00015135639,-0.000206857,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.3525573e-07,0.0007713201,0.020066544,3.3229473e-05,5.8191704e-06,5.91192e-06,8.537739e-08,0.012910492,0.01292917,0.010780498,0.051851146,0.051874414,0.057084832,1.3113574e-11,1.2439556e-11,1.7464382e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32206452,0.23892432,0.004662518,0.015889429,0.020923581,0.025674902,0.0,0.0,0.0,-0.002144,0,0,0,831,24,0,0,0
796060276,-0.015709665,0.046872336,0.025978403,0.9984395,-5.4593997,-0.0075074765,-0.04978086,78.50052,-54.551006,-48.97001,-2.4945923e-05,4.622677e-05,2.3155933e-06,-0.0003153663,0.00015064079,-0.00022065724,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6194348e-07,0.0008370752,0.021811659,3.326601e-05,5.854548e-06,5.9333906e-06,8.3688604e-08,0.012846085,0.012867174,0.010744679,0.05170586,0.051725063,0.056735333,1.3065273e-11,1.2404222e-11,1.7473552e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32160679,0.2381918,0.0026221871,0.020640029,0.01803036,0.0063585076,0.0,0.0,0.0,-0.002209,0,0,0,831,24,0,0,0
796260311,-0.018799065,0.046758454,0.027732346,0.99834424,-5.445122,-0.002875786,-0.050497755,77.41113,-54.55203,-48.949387,-2.4969298e-05,4.621917e-05,2.306627e-06,-0.00031590587,0.00015020398,-0.00023221581,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.7999794e-07,0.0008762362,0.02539781,3.3288285e-05,5.8863766e-06,5.9638073e-06,8.788407e-08,0.012807438,0.012830347,0.010717018,0.05160528,0.05162144,0.056452826,1.3018268e-11,1.23704085e-11,1.7484417e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32128915,0.23759803,0.0008836322,0.01826868,0.014837594,0.0041386257,0.0,0.0,0.0,-0.002176,0,0,0,831,24,0,0,0
796468302,-0.021382226,0.049853034,0.02753973,0.99814785,-5.423035,-0.010836313,-0.093656726,76.28275,-54.561478,-48.939934,-2.5031683e-05,4.622193e-05,2.3109794e-06,-0.00031701976,0.00014963931,-0.00024141632,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.6450613e-07,0.00089244713,0.0250621,3.327209e-05,5.91829e-06,6.00987e-06,9.3215334e-08,0.012846114,0.012870502,0.010719071,0.05176142,0.05177555,0.056403197,1.297175e-11,1.2338421e-11,1.7487081e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3217716,0.23749357,0.005467641,0.036487978,0.0031862159,0.045778222,0.0,0.0,0.0,-0.002184,0,0,0,831,24,0,0,0
796668321,-0.021610688,0.050563846,0.026371261,0.99813867,-5.4187956,0.013634342,-0.11416584,75.196335,-54.566338,-48.934364,-2.5051693e-05,4.6215533e-05,2.3141656e-06,-0.00031773042,0.00014900262,-0.0002497741,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.7283266e-07,0.0008837088,0.023399565,3.329822e-05,5.9399545e-06,6.0380685e-06,9.368683e-08,0.012810863,0.012837576,0.010771448,0.05162272,0.051635455,0.056861434,1.2921523e-11,1.2302267e-11,1.7495696e-11,5.000003e-08,5e-08,5.000003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32133812,0.23845635,0.00054154085,0.020154089,0.014039913,0.03661087,0.0,0.0,0.0,-0.002166,0,0,0,831,24,0,0,0
796868327,-0.019204319,0.052176885,0.025817957,0.9981194,-5.4432817,0.029737603,-0.1335982,74.1046,-54.56951,-48.948956,-2.5081306e-05,4.6230358e-05,2.3178613e-06,-0.00031832297,0.00014876568,-0.00025119254,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,1.772283e-07,0.00080100977,0.023737058,3.3323504e-05,5.9603176e-06,6.0667912e-06,9.121532e-08,0.012773523,0.012805111,0.010817769,0.05150492,0.051516954,0.05728948,1.2870836e-11,1.2266227e-11,1.7504146e-11,5.0000065e-08,5e-08,5.0000065e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3209702,0.23935221,0.010653961,0.035536706,0.016234048,0.0148918945,0.0,0.0,0.0,-0.002159,0,0,0,831,24,0,0,0
797076284,-0.013369365,0.052517407,0.025580393,0.9982028,-5.479459,0.058965538,-0.14893381,72.96298,-54.575024,-48.962887,-2.516597e-05,4.625788e-05,2.3176333e-06,-0.00031974807,0.0001486428,-0.00025796372,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.4796688e-07,0.00084828143,0.021828244,3.3374057e-05,5.988975e-06,6.0977995e-06,8.4875154e-08,0.012807948,0.012845548,0.010808129,0.051787596,0.05179976,0.05718064,1.28243145e-11,1.22349405e-11,1.7516542e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3218499,0.23912473,0.0026053793,0.04096075,0.016301358,0.018300341,0.0,0.0,0.0,-0.002202,0,0,0,831,24,0,0,0
797281908,-0.004854224,0.047598995,0.029489027,0.99841934,-5.5218973,0.094048776,-0.1394704,71.82347,-54.56517,-49.00828,-2.5199151e-05,4.619993e-05,2.3256337e-06,-0.00031985345,0.00014808495,-0.00025196117,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,3.0286606e-07,0.0008823433,0.021135107,3.338321e-05,6.025706e-06,6.106989e-06,7.783696e-08,0.012815535,0.012860921,0.010806823,0.052084472,0.052097492,0.0571387,1.2777385e-11,1.2204872e-11,1.7520315e-11,5.0000086e-08,5e-08,5.0000082e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3227723,0.23903702,0.006620044,0.033968784,0.0058976877,0.049241457,0.0,0.0,0.0,-0.002178,0,0,0,831,24,0,0,0
797481929,0.0036904516,0.04465137,0.029715197,0.9985538,-5.538432,0.119529285,-0.12999679,70.740776,-54.54923,-49.05737,-2.5235116e-05,4.6167177e-05,2.3288117e-06,-0.00031979824,0.00014796676,-0.00024295825,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,3.139123e-07,0.000890588,0.022778865,3.346238e-05,6.0427315e-06,6.111947e-06,7.571944e-08,0.012726895,0.012776351,0.010843794,0.05189006,0.051904254,0.05742487,1.2722954e-11,1.2166005e-11,1.7534873e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32217124,0.23963487,0.010576058,0.024071462,0.008530386,0.035758246,0.0,0.0,0.0,-0.002157,0,0,0,831,24,0,0,0
797681887,0.010997913,0.046002585,0.03176498,0.99837565,-5.5345654,0.13146414,-0.13031055,69.645355,-54.52165,-49.109463,-2.5239686e-05,4.6132816e-05,2.3280554e-06,-0.00031914137,0.0001479193,-0.00023365792,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,3.3281972e-07,0.0010079438,0.022711992,3.3471995e-05,6.059852e-06,6.1281467e-06,8.065651e-08,0.0126538295,0.012705064,0.010795541,0.05173573,0.05175154,0.0570206,1.2670205e-11,1.2129903e-11,1.7542507e-11,5.0000036e-08,5.0000047e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32169437,0.23878987,0.0030702497,0.010659938,0.03027829,0.011917542,0.0,0.0,0.0,-0.002199,0,0,0,831,24,0,0,0
797889934,0.016010366,0.043451954,0.03585781,0.99828345,-5.549632,0.1485407,-0.09639354,68.50186,-54.48808,-49.16725,-2.5230947e-05,4.6091456e-05,2.339861e-06,-0.0003184071,0.0001478853,-0.00022039749,0.2394757,0.04843589,0.3796628,5.675824e-05,-0.007832879,-0.0012026367,0.0,0.0,2.5796245e-07,0.0009096061,0.0206899,3.350619e-05,6.0936436e-06,6.1412297e-06,8.532691e-08,0.012633608,0.012689335,0.010880418,0.051933277,0.0519516,0.057751644,1.2624403e-11,1.2100694e-11,1.7554054e-11,5.000011e-08,5.0000036e-08,5.0000107e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.32231176,0.24031572,0.00035461158,0.0113676395,0.019970875,0.038808987,0.0,0.0,0.0,-0.002151,0,0,0,831,24,0,0,0
