timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
522521597,49.152428,24.56,100736.0,1.1969104
522532172,49.40609,24.56,100732.99,1.1968746
522553577,49.152428,24.56,100736.0,1.1969104
522564278,49.65447,24.56,100730.0,1.196839
522575495,49.152428,24.56,100736.0,1.1969104
522597913,49.070515,24.57,100737.0,1.1969222
522608290,49.070515,24.57,100737.0,1.1969222
522618575,49.823578,24.57,100728.0,1.1968153
522639874,49.23698,24.57,100735.0,1.1968985
522651317,49.488003,24.57,100732.0,1.1968628
522662312,48.985962,24.57,100738.0,1.1969341
522686263,49.321537,24.57,100734.0,1.1968865
522698500,48.819496,24.57,100740.0,1.1969578
522709990,49.23698,24.57,100735.0,1.1968985
522731507,48.568474,24.56,100743.0,1.1969935
522742095,48.819496,24.56,100740.0,1.1969578
522751481,48.650387,24.56,100742.0,1.1969817
522773979,48.819496,24.57,100740.0,1.1969578
522785075,48.48392,24.57,100744.0,1.1970054
522796125,48.90405,24.57,100738.99,1.1969459
522820059,48.90405,24.57,100738.99,1.1969459
522831470,48.48392,24.57,100744.0,1.1970054
522844006,48.568474,24.57,100743.0,1.1969935
522865479,48.90405,24.56,100738.99,1.1969459
522877082,49.152428,24.56,100736.0,1.1969104
522886792,48.819496,24.56,100740.0,1.1969578
522909119,48.568474,24.57,100743.0,1.1969935
522920686,48.568474,24.57,100743.0,1.1969935
522930572,48.90405,24.57,100738.99,1.1969459
522951908,48.650387,24.57,100742.0,1.1969817
522962264,48.650387,24.57,100742.0,1.1969817
522973080,48.819496,24.57,100740.0,1.1969578
522993481,48.734943,24.57,100741.0,1.1969697
523005891,48.48392,24.57,100744.0,1.1970054
523016480,48.819496,24.57,100740.0,1.1969578
523040068,48.317455,24.57,100746.0,1.1970291
523050098,48.734943,24.57,100741.0,1.1969697
523060272,48.066433,24.57,100749.0,1.1970648
523082667,48.985962,24.56,100738.0,1.1969341
523093727,48.568474,24.56,100743.0,1.1969935
523104676,48.819496,24.56,100740.0,1.1969578
523127522,48.568474,24.57,100743.0,1.1969935
523139130,48.402008,24.57,100744.99,1.1970172
523150091,48.568474,24.57,100743.0,1.1969935
523174105,47.899967,24.57,100750.99,1.1970885
523184394,48.317455,24.57,100746.0,1.1970291
523194560,48.317455,24.57,100746.0,1.1970291
523215479,48.15099,24.56,100748.0,1.197053
523227137,48.48392,24.56,100744.0,1.1970054
523237907,48.402008,24.56,100744.99,1.1970172
523259077,48.232903,24.56,100747.0,1.197041
523269200,48.402008,24.56,100744.99,1.1970172
523280552,48.402008,24.56,100744.99,1.1970172
523301489,47.899967,24.57,100750.99,1.1970885
523313588,48.650387,24.57,100742.0,1.1969817
523324546,47.73086,24.57,100753.0,1.1971123
523346670,47.815414,24.57,100751.99,1.1971003
523357635,47.815414,24.57,100751.99,1.1971003
523368548,47.313374,24.57,100757.99,1.1971716
523390567,48.48392,24.57,100744.0,1.1970054
523401080,47.815414,24.57,100751.99,1.1971003
523411485,47.64895,24.57,100754.0,1.1971242
523435558,47.64895,24.56,100754.0,1.1971242
523446096,47.815414,24.56,100751.99,1.1971003
523455480,47.815414,24.56,100751.99,1.1971003
523478090,47.899967,24.57,100750.99,1.1970885
523489074,48.066433,24.57,100749.0,1.1970648
523499296,47.397926,24.57,100757.0,1.1971599
523524017,47.313374,24.57,100757.99,1.1971716
523535471,47.98188,24.57,100750.0,1.1970767
523545479,47.397926,24.57,100757.0,1.1971599
523567532,47.564396,24.57,100755.0,1.197136
523579192,47.397926,24.57,100757.0,1.1971599
523589487,47.564396,24.57,100755.0,1.197136
523612271,47.899967,24.57,100750.99,1.1970885
523624044,47.564396,24.57,100755.0,1.197136
523633480,47.062355,24.57,100761.0,1.1972073
523655896,47.47984,24.56,100756.0,1.197148
523668081,47.899967,24.56,100750.99,1.1970885
523677562,47.22882,24.56,100759.0,1.1971836
523698542,47.64895,24.57,100754.0,1.1971242
523709116,47.397926,24.57,100757.0,1.1971599
523719884,47.47984,24.57,100756.0,1.197148
523740278,47.397926,24.57,100757.0,1.1971599
523752536,47.47984,24.57,100756.0,1.197148
523764312,47.564396,24.57,100755.0,1.197136
523788305,47.47984,24.57,100756.0,1.197148
523800524,47.815414,24.57,100751.99,1.1971003
523813075,47.47984,24.57,100756.0,1.197148
523834280,47.564396,24.56,100755.0,1.197136
523846289,47.564396,24.56,100755.0,1.197136
523858281,47.98188,24.56,100750.0,1.1970767
523879504,47.564396,24.56,100755.0,1.197136
523890094,47.313374,24.56,100757.99,1.1971716
523899480,47.64895,24.56,100754.0,1.1971242
523919480,47.22882,24.56,100759.0,1.1971836
523931132,47.64895,24.56,100754.0,1.1971242
523942252,47.47984,24.56,100756.0,1.197148
523963492,47.313374,24.57,100757.99,1.1971716
523975155,46.475758,24.57,100768.0,1.1972905
523986674,46.9778,24.57,100762.0,1.1972193
524008490,46.560314,24.56,100767.0,1.1972786
524019862,47.062355,24.56,100761.0,1.1972073
524029480,47.564396,24.56,100755.0,1.197136
524049868,47.397926,24.57,100757.0,1.1971599
524061270,47.146908,24.57,100760.0,1.1971955
524071480,47.47984,24.57,100756.0,1.197148
524092554,47.22882,24.57,100759.0,1.1971836
524104049,47.062355,24.57,100761.0,1.1972073
524113912,47.47984,24.57,100756.0,1.197148
524133988,47.22882,24.57,100759.0,1.1971836
524144054,46.895885,24.57,100763.0,1.1972312
524154338,46.895885,24.57,100763.0,1.1972312
524175488,46.644867,24.57,100766.0,1.1972668
524188180,46.30929,24.57,100769.99,1.1973143
524199488,46.560314,24.57,100767.0,1.1972786
524222574,46.9778,24.57,100762.0,1.1972193
524234363,46.560314,24.57,100767.0,1.1972786
524244553,47.062355,24.57,100761.0,1.1972073
524265479,47.313374,24.57,100757.99,1.1971716
524276816,46.9778,24.57,100762.0,1.1972193
524286794,47.146908,24.57,100760.0,1.1971955
524309480,46.811333,24.57,100763.99,1.1972429
524320125,46.9778,24.57,100762.0,1.1972193
524329489,47.64895,24.57,100754.0,1.1971242
524351251,46.9778,24.57,100762.0,1.1972193
524362110,46.895885,24.57,100763.0,1.1972312
524371875,46.9778,24.57,100762.0,1.1972193
524393873,47.062355,24.57,100761.0,1.1972073
524406515,47.22882,24.57,100759.0,1.1971836
524416852,47.313374,24.57,100757.99,1.1971716
524440255,46.895885,24.57,100763.0,1.1972312
524453639,46.895885,24.57,100763.0,1.1972312
524464336,47.64895,24.57,100754.0,1.1971242
524488051,46.895885,24.56,100763.0,1.1972312
524499964,47.062355,24.56,100761.0,1.1972073
524510538,46.72678,24.56,100765.0,1.1972549
524532276,46.393845,24.57,100769.0,1.1973025
524543725,46.9778,24.57,100762.0,1.1972193
524554538,46.811333,24.57,100763.99,1.1972429
524577188,46.811333,24.57,100763.99,1.1972429
524588468,46.644867,24.57,100766.0,1.1972668
524598564,46.142826,24.57,100772.0,1.1973381
524620676,46.9778,24.57,100762.0,1.1972193
524632926,46.644867,24.57,100766.0,1.1972668
524643480,46.644867,24.57,100766.0,1.1972668
524666079,46.72678,24.57,100765.0,1.1972549
524676494,46.72678,24.57,100765.0,1.1972549
524687526,46.644867,24.57,100766.0,1.1972668
524709494,46.560314,24.57,100767.0,1.1972786
524721562,46.9778,24.57,100762.0,1.1972193
524732480,46.9778,24.57,100762.0,1.1972193
524754342,47.062355,24.56,100761.0,1.1972073
524765369,46.895885,24.56,100763.0,1.1972312
524776296,46.644867,24.56,100766.0,1.1972668
524797274,46.9778,24.57,100762.0,1.1972193
524808175,46.644867,24.57,100766.0,1.1972668
524819480,46.644867,24.57,100766.0,1.1972668
524840552,46.393845,24.57,100769.0,1.1973025
524852054,45.97636,24.57,100774.0,1.1973618
524862573,46.142826,24.57,100772.0,1.1973381
524885967,46.560314,24.57,100767.0,1.1972786
524897075,46.22474,24.57,100771.0,1.1973262
524906679,46.895885,24.57,100763.0,1.1972312
524930513,45.891808,24.57,100775.0,1.1973737
524942088,46.058273,24.57,100773.0,1.1973499
524952480,46.30929,24.57,100769.99,1.1973143
524973983,46.22474,24.57,100771.0,1.1973262
524984136,46.142826,24.57,100772.0,1.1973381
524994339,46.475758,24.57,100768.0,1.1972905
525015867,46.142826,24.57,100772.0,1.1973381
525028275,46.895885,24.57,100763.0,1.1972312
525039267,46.560314,24.57,100767.0,1.1972786
525063082,46.72678,24.56,100765.0,1.1972549
525074093,46.560314,24.56,100767.0,1.1972786
525084544,46.142826,24.56,100772.0,1.1973381
525108094,47.062355,24.57,100761.0,1.1972073
525118249,45.809895,24.57,100775.99,1.1973855
525129480,46.30929,24.57,100769.99,1.1973143
525150567,46.22474,24.56,100771.0,1.1973262
525162093,46.30929,24.56,100769.99,1.1973143
525173193,46.393845,24.56,100769.0,1.1973025
525197079,46.72678,24.56,100765.0,1.1972549
525207730,47.062355,24.56,100761.0,1.1972073
525217543,46.22474,24.56,100771.0,1.1973262
525238551,46.811333,24.57,100763.99,1.1972429
525250081,46.475758,24.57,100768.0,1.1972905
525261073,46.475758,24.57,100768.0,1.1972905
525282538,46.811333,24.57,100763.99,1.1972429
525294264,46.393845,24.57,100769.0,1.1973025
525305480,46.142826,24.57,100772.0,1.1973381
525327518,46.22474,24.57,100771.0,1.1973262
525338272,46.30929,24.57,100769.99,1.1973143
525349487,46.30929,24.57,100769.99,1.1973143
525373926,46.22474,24.57,100771.0,1.1973262
525384464,45.97636,24.57,100774.0,1.1973618
525395549,46.644867,24.57,100766.0,1.1972668
525415539,46.393845,24.57,100769.0,1.1973025
525426287,46.644867,24.57,100766.0,1.1972668
525439073,46.560314,24.57,100767.0,1.1972786
525462673,46.811333,24.56,100763.99,1.1972429
525473284,46.644867,24.56,100766.0,1.1972668
525483480,46.72678,24.56,100765.0,1.1972549
525505488,46.058273,24.57,100773.0,1.1973499
525516044,46.475758,24.57,100768.0,1.1972905
525526565,46.393845,24.57,100769.0,1.1973025
525550765,46.475758,24.57,100768.0,1.1972905
525561272,46.142826,24.57,100772.0,1.1973381
525572481,46.644867,24.57,100766.0,1.1972668
525594565,46.058273,24.57,100773.0,1.1973499
525605078,46.393845,24.57,100769.0,1.1973025
525615493,46.30929,24.57,100769.99,1.1973143
525638723,45.97636,24.57,100774.0,1.1973618
525650372,45.97636,24.57,100774.0,1.1973618
525661964,46.30929,24.57,100769.99,1.1973143
525683688,46.393845,24.56,100769.0,1.1973025
525694093,46.058273,24.56,100773.0,1.1973499
525703535,46.142826,24.56,100772.0,1.1973381
525726560,46.142826,24.57,100772.0,1.1973381
525738938,46.393845,24.57,100769.0,1.1973025
525749487,45.725338,24.57,100776.99,1.1973974
525772340,46.9778,24.57,100762.0,1.1972193
525783349,46.393845,24.57,100769.0,1.1973025
525796024,46.9778,24.57,100762.0,1.1972193
525817517,46.72678,24.56,100765.0,1.1972549
525829177,46.22474,24.56,100771.0,1.1973262
525840551,45.809895,24.56,100775.99,1.1973855
525861497,46.393845,24.56,100769.0,1.1973025
525872528,45.809895,24.56,100775.99,1.1973855
525882567,46.393845,24.56,100769.0,1.1973025
525903886,46.142826,24.56,100772.0,1.1973381
525916020,46.30929,24.56,100769.99,1.1973143
525926538,45.640785,24.56,100778.0,1.1974094
525949119,46.560314,24.56,100767.0,1.1972786
525960488,46.30929,24.56,100769.99,1.1973143
525970539,46.142826,24.56,100772.0,1.1973381
525992481,46.30929,24.57,100769.99,1.1973143
526003989,46.475758,24.57,100768.0,1.1972905
526014671,46.22474,24.57,100771.0,1.1973262
526036856,46.9778,24.56,100762.0,1.1972193
526047134,46.393845,24.56,100769.0,1.1973025
526058409,46.30929,24.56,100769.99,1.1973143
526080363,46.142826,24.57,100772.0,1.1973381
526090253,46.560314,24.57,100767.0,1.1972786
526101180,46.22474,24.57,100771.0,1.1973262
526123172,45.891808,24.57,100775.0,1.1973737
526134255,46.22474,24.57,100771.0,1.1973262
526144376,47.062355,24.57,100761.0,1.1972073
526166254,46.058273,24.57,100773.0,1.1973499
526177180,46.22474,24.57,100771.0,1.1973262
526187180,46.058273,24.57,100773.0,1.1973499
526208556,45.891808,24.57,100775.0,1.1973737
526220055,45.891808,24.57,100775.0,1.1973737
526230572,46.475758,24.57,100768.0,1.1972905
526252484,46.142826,24.57,100772.0,1.1973381
526264129,46.30929,24.57,100769.99,1.1973143
526274673,46.22474,24.57,100771.0,1.1973262
526296480,46.811333,24.57,100763.99,1.1972429
526308172,45.97636,24.57,100774.0,1.1973618
526319488,46.644867,24.57,100766.0,1.1972668
526340480,46.560314,24.56,100767.0,1.1972786
526351134,46.644867,24.56,100766.0,1.1972668
526363126,45.30521,24.56,100782.0,1.1974568
526384173,45.97636,24.57,100774.0,1.1973618
526394375,45.97636,24.57,100774.0,1.1973618
526405975,45.891808,24.57,100775.0,1.1973737
526428289,45.97636,24.57,100774.0,1.1973618
526439173,45.640785,24.57,100778.0,1.1974094
526449281,45.556232,24.57,100779.0,1.1974212
526470364,45.138744,24.57,100784.0,1.1974807
526482391,46.142826,24.57,100772.0,1.1973381
526493483,45.725338,24.57,100776.99,1.1973974
526515497,45.891808,24.57,100775.0,1.1973737
526526116,45.725338,24.57,100776.99,1.1973974
526536485,45.725338,24.57,100776.99,1.1973974
526559494,45.556232,24.57,100779.0,1.1974212
526570090,46.142826,24.57,100772.0,1.1973381
526580480,45.891808,24.57,100775.0,1.1973737
526602564,45.97636,24.57,100774.0,1.1973618
526613136,46.30929,24.57,100769.99,1.1973143
526623888,46.475758,24.57,100768.0,1.1972905
526646560,45.809895,24.56,100775.99,1.1973855
526657643,46.560314,24.56,100767.0,1.1972786
526668676,46.560314,24.56,100767.0,1.1972786
526692675,45.891808,24.57,100775.0,1.1973737
526705492,46.142826,24.57,100772.0,1.1973381
526716851,45.97636,24.57,100774.0,1.1973618
526740483,45.640785,24.56,100778.0,1.1974094
526751674,46.142826,24.56,100772.0,1.1973381
526762544,46.644867,24.56,100766.0,1.1972668
526784682,45.725338,24.56,100776.99,1.1973974
526796747,46.142826,24.56,100772.0,1.1973381
526806574,45.389767,24.56,100781.0,1.197445
526827516,46.058273,24.56,100773.0,1.1973499
526838273,45.640785,24.56,100778.0,1.1974094
526848707,46.72678,24.56,100765.0,1.1972549
526869498,45.97636,24.56,100774.0,1.1973618
526880404,46.475758,24.56,100768.0,1.1972905
526890560,46.644867,24.56,100766.0,1.1972668
526911478,45.47432,24.57,100780.0,1.1974331
526922089,46.22474,24.57,100771.0,1.1973262
526931492,45.725338,24.57,100776.99,1.1973974
526952549,45.97636,24.57,100774.0,1.1973618
526964054,45.97636,24.57,100774.0,1.1973618
526974574,45.640785,24.57,100778.0,1.1974094
526997894,45.97636,24.57,100774.0,1.1973618
527008171,45.809895,24.57,100775.99,1.1973855
527019487,46.30929,24.57,100769.99,1.1973143
527041502,45.809895,24.56,100775.99,1.1973855
527052041,45.891808,24.56,100775.0,1.1973737
527062561,46.22474,24.56,100771.0,1.1973262
527084480,45.725338,24.57,100776.99,1.1973974
527096044,46.475758,24.57,100768.0,1.1972905
527105981,46.475758,24.57,100768.0,1.1972905
527127522,45.725338,24.57,100776.99,1.1973974
527138293,46.475758,24.57,100768.0,1.1972905
527150365,45.809895,24.57,100775.99,1.1973855
527172483,46.058273,24.56,100773.0,1.1973499
527183189,45.725338,24.56,100776.99,1.1973974
527194567,45.891808,24.56,100775.0,1.1973737
527215482,45.891808,24.57,100775.0,1.1973737
527226098,44.55215,24.57,100791.0,1.1975638
527236555,46.393845,24.57,100769.0,1.1973025
527259480,45.809895,24.57,100775.99,1.1973855
527270081,45.47432,24.57,100780.0,1.1974331
527279768,46.142826,24.57,100772.0,1.1973381
527303688,46.142826,24.57,100772.0,1.1973381
527316347,45.556232,24.57,100779.0,1.1974212
527327705,45.223297,24.57,100782.99,1.1974686
527350883,46.22474,24.56,100771.0,1.1973262
527361951,45.725338,24.56,100776.99,1.1973974
527372483,45.725338,24.56,100776.99,1.1973974
527396319,45.809895,24.56,100775.99,1.1973855
527407758,45.725338,24.56,100776.99,1.1973974
527417545,45.389767,24.56,100781.0,1.197445
527440676,45.556232,24.56,100779.0,1.1974212
527451971,45.556232,24.56,100779.0,1.1974212
527461651,45.97636,24.56,100774.0,1.1973618
527482658,45.30521,24.56,100782.0,1.1974568
527494096,45.891808,24.56,100775.0,1.1973737
527504053,45.725338,24.56,100776.99,1.1973974
527526254,45.725338,24.56,100776.99,1.1973974
527536476,46.475758,24.56,100768.0,1.1972905
527547528,45.97636,24.56,100774.0,1.1973618
527569498,46.058273,24.56,100773.0,1.1973499
527580847,46.22474,24.56,100771.0,1.1973262
527591486,45.97636,24.56,100774.0,1.1973618
527614253,46.644867,24.57,100766.0,1.1972668
527625180,46.142826,24.57,100772.0,1.1973381
527637094,46.058273,24.57,100773.0,1.1973499
527658253,45.725338,24.56,100776.99,1.1973974
527668300,45.809895,24.56,100775.99,1.1973855
527679178,46.644867,24.56,100766.0,1.1972668
527699849,46.393845,24.57,100769.0,1.1973025
527711318,45.556232,24.57,100779.0,1.1974212
527721843,45.97636,24.57,100774.0,1.1973618
527745187,45.809895,24.56,100775.99,1.1973855
527757656,45.891808,24.56,100775.0,1.1973737
527768488,45.556232,24.56,100779.0,1.1974212
527790562,46.058273,24.56,100773.0,1.1973499
527801291,46.22474,24.56,100771.0,1.1973262
527812483,45.389767,24.56,100781.0,1.197445
527833966,46.058273,24.56,100773.0,1.1973499
527844039,46.30929,24.56,100769.99,1.1973143
527854748,45.809895,24.56,100775.99,1.1973855
527876654,45.891808,24.57,100775.0,1.1973737
527888175,46.142826,24.57,100772.0,1.1973381
527899497,45.891808,24.57,100775.0,1.1973737
527922069,45.556232,24.57,100779.0,1.1974212
527932044,45.891808,24.57,100775.0,1.1973737
527942318,45.47432,24.57,100780.0,1.1974331
527963479,46.30929,24.57,100769.99,1.1973143
527975467,46.142826,24.57,100772.0,1.1973381
527987352,45.809895,24.57,100775.99,1.1973855
528011234,45.138744,24.57,100784.0,1.1974807
528023473,45.556232,24.57,100779.0,1.1974212
528033487,45.725338,24.57,100776.99,1.1973974
528054830,45.809895,24.57,100775.99,1.1973855
528065162,45.389767,24.57,100781.0,1.197445
528075674,46.142826,24.57,100772.0,1.1973381
528097541,45.725338,24.56,100776.99,1.1973974
528109132,45.640785,24.56,100778.0,1.1974094
528120269,45.47432,24.56,100780.0,1.1974331
528141480,45.891808,24.57,100775.0,1.1973737
528152526,45.30521,24.57,100782.0,1.1974568
528162537,45.891808,24.57,100775.0,1.1973737
528183876,46.058273,24.56,100773.0,1.1973499
528194088,46.058273,24.56,100773.0,1.1973499
528204310,46.058273,24.56,100773.0,1.1973499
528228338,45.725338,24.57,100776.99,1.1973974
528239960,46.058273,24.57,100773.0,1.1973499
528249652,46.058273,24.57,100773.0,1.1973499
528270667,46.22474,24.57,100771.0,1.1973262
528281274,45.640785,24.57,100778.0,1.1974094
528291537,45.640785,24.57,100778.0,1.1974094
528312852,45.640785,24.57,100778.0,1.1974094
528324976,45.223297,24.57,100782.99,1.1974686
528335483,46.058273,24.57,100773.0,1.1973499
528357549,46.22474,24.57,100771.0,1.1973262
528369486,45.389767,24.57,100781.0,1.197445
528379543,45.809895,24.57,100775.99,1.1973855
528400676,45.640785,24.57,100778.0,1.1974094
528412056,46.475758,24.57,100768.0,1.1972905
528422559,45.809895,24.57,100775.99,1.1973855
528444483,45.725338,24.57,100776.99,1.1973974
528456041,46.058273,24.57,100773.0,1.1973499
528465566,45.809895,24.57,100775.99,1.1973855
528485869,46.393845,24.57,100769.0,1.1973025
528496048,46.22474,24.57,100771.0,1.1973262
528506566,45.640785,24.57,100778.0,1.1974094
528528555,45.389767,24.57,100781.0,1.197445
528539131,45.97636,24.57,100774.0,1.1973618
528549917,45.809895,24.57,100775.99,1.1973855
528570365,45.97636,24.57,100774.0,1.1973618
528581076,45.556232,24.57,100779.0,1.1974212
528591488,46.22474,24.57,100771.0,1.1973262
528613974,45.809895,24.57,100775.99,1.1973855
528624958,45.556232,24.57,100779.0,1.1974212
528635480,46.22474,24.57,100771.0,1.1973262
528656486,45.809895,24.57,100775.99,1.1973855
528668173,45.47432,24.57,100780.0,1.1974331
528679591,46.142826,24.57,100772.0,1.1973381
528700481,45.47432,24.57,100780.0,1.1974331
528712041,45.389767,24.57,100781.0,1.197445
528723171,45.389767,24.57,100781.0,1.197445
528744556,45.891808,24.57,100775.0,1.1973737
528756127,46.058273,24.57,100773.0,1.1973499
528766932,45.97636,24.57,100774.0,1.1973618
528789480,45.809895,24.57,100775.99,1.1973855
528800043,45.809895,24.57,100775.99,1.1973855
528809494,45.725338,24.57,100776.99,1.1973974
528832262,45.891808,24.57,100775.0,1.1973737
528844919,46.142826,24.57,100772.0,1.1973381
528854567,45.891808,24.57,100775.0,1.1973737
528876481,45.97636,24.57,100774.0,1.1973618
528887739,46.22474,24.57,100771.0,1.1973262
528898537,45.891808,24.57,100775.0,1.1973737
528920290,46.142826,24.57,100772.0,1.1973381
528932009,45.97636,24.57,100774.0,1.1973618
528942551,45.891808,24.57,100775.0,1.1973737
528964269,45.389767,24.57,100781.0,1.197445
528976529,46.058273,24.57,100773.0,1.1973499
528986551,45.725338,24.57,100776.99,1.1973974
529007523,45.640785,24.57,100778.0,1.1974094
529019131,45.891808,24.57,100775.0,1.1973737
529029492,45.809895,24.57,100775.99,1.1973855
529053168,45.725338,24.57,100776.99,1.1973974
529064397,45.891808,24.57,100775.0,1.1973737
529075556,46.475758,24.57,100768.0,1.1972905
529098259,45.640785,24.57,100778.0,1.1974094
529109172,45.97636,24.57,100774.0,1.1973618
529120496,46.475758,24.57,100768.0,1.1972905
529141185,45.891808,24.56,100775.0,1.1973737
529152249,45.97636,24.56,100774.0,1.1973618
529163185,46.475758,24.56,100768.0,1.1972905
529185679,45.47432,24.57,100780.0,1.1974331
529195172,46.058273,24.57,100773.0,1.1973499
529206265,45.47432,24.57,100780.0,1.1974331
529228172,45.47432,24.57,100780.0,1.1974331
529238254,45.891808,24.57,100775.0,1.1973737
529248172,45.389767,24.57,100781.0,1.197445
529268546,45.891808,24.57,100775.0,1.1973737
529279184,46.22474,24.57,100771.0,1.1973262
529290338,46.142826,24.57,100772.0,1.1973381
529314471,45.891808,24.57,100775.0,1.1973737
529326086,45.389767,24.57,100781.0,1.197445
529335485,45.47432,24.57,100780.0,1.1974331
529356547,45.389767,24.57,100781.0,1.197445
529367156,45.809895,24.57,100775.99,1.1973855
529378437,45.97636,24.57,100774.0,1.1973618
529398569,45.556232,24.57,100779.0,1.1974212
529409075,46.560314,24.57,100767.0,1.1972786
529418715,46.058273,24.57,100773.0,1.1973499
529438662,45.725338,24.57,100776.99,1.1973974
529450094,46.058273,24.57,100773.0,1.1973499
529460482,45.640785,24.57,100778.0,1.1974094
529483252,46.142826,24.57,100772.0,1.1973381
529494094,45.891808,24.57,100775.0,1.1973737
529504547,46.142826,24.57,100772.0,1.1973381
529525489,46.393845,24.57,100769.0,1.1973025
529536351,46.058273,24.57,100773.0,1.1973499
529547521,46.560314,24.57,100767.0,1.1972786
529569933,45.640785,24.57,100778.0,1.1974094
529582080,45.891808,24.57,100775.0,1.1973737
529592547,46.058273,24.57,100773.0,1.1973499
529614537,46.30929,24.57,100769.99,1.1973143
529626081,45.891808,24.57,100775.0,1.1973737
529636855,46.644867,24.57,100766.0,1.1972668
529660689,46.058273,24.57,100773.0,1.1973499
529671651,46.393845,24.57,100769.0,1.1973025
529681481,45.97636,24.57,100774.0,1.1973618
529702545,46.058273,24.57,100773.0,1.1973499
529713117,46.22474,24.57,100771.0,1.1973262
529724292,45.891808,24.57,100775.0,1.1973737
529747518,45.556232,24.57,100779.0,1.1974212
529759139,46.30929,24.57,100769.99,1.1973143
529769480,46.644867,24.57,100766.0,1.1972668
529791485,46.142826,24.57,100772.0,1.1973381
529802090,46.811333,24.57,100763.99,1.1972429
529811481,46.393845,24.57,100769.0,1.1973025
529832683,46.72678,24.57,100765.0,1.1972549
529843129,46.058273,24.57,100773.0,1.1973499
529853069,45.97636,24.57,100774.0,1.1973618
529875481,46.058273,24.57,100773.0,1.1973499
529887135,46.30929,24.57,100769.99,1.1973143
529898260,46.393845,24.57,100769.0,1.1973025
529920256,46.142826,24.57,100772.0,1.1973381
529930252,46.644867,24.57,100766.0,1.1972668
529941594,46.058273,24.57,100773.0,1.1973499
529963237,45.809895,24.57,100775.99,1.1973855
529974259,46.058273,24.57,100773.0,1.1973499
529984297,46.058273,24.57,100773.0,1.1973499
530005658,45.97636,24.57,100774.0,1.1973618
530016053,46.560314,24.57,100767.0,1.1972786
530025667,46.30929,24.57,100769.99,1.1973143
530046775,46.560314,24.57,100767.0,1.1972786
530057078,45.97636,24.57,100774.0,1.1973618
530067541,46.393845,24.57,100769.0,1.1973025
530090575,46.22474,24.57,100771.0,1.1973262
530101270,45.809895,24.57,100775.99,1.1973855
530112557,45.891808,24.57,100775.0,1.1973737
530134353,46.475758,24.57,100768.0,1.1972905
530145076,46.560314,24.57,100767.0,1.1972786
530155484,46.393845,24.57,100769.0,1.1973025
530176481,46.22474,24.57,100771.0,1.1973262
530188173,46.811333,24.57,100763.99,1.1972429
530199270,46.22474,24.57,100771.0,1.1973262
530220676,45.725338,24.57,100776.99,1.1973974
530231351,45.891808,24.57,100775.0,1.1973737
530242882,46.22474,24.57,100771.0,1.1973262
530265482,45.725338,24.57,100776.99,1.1973974
530277075,46.22474,24.57,100771.0,1.1973262
530287530,46.811333,24.57,100763.99,1.1972429
530309480,45.891808,24.57,100775.0,1.1973737
530321329,45.640785,24.57,100778.0,1.1974094
530333084,45.725338,24.57,100776.99,1.1973974
530354543,45.47432,24.57,100780.0,1.1974331
530365078,45.97636,24.57,100774.0,1.1973618
530374479,45.891808,24.57,100775.0,1.1973737
530397584,45.809895,24.57,100775.99,1.1973855
530409554,45.640785,24.57,100778.0,1.1974094
530421483,45.97636,24.57,100774.0,1.1973618
530442556,45.809895,24.57,100775.99,1.1973855
530454089,45.725338,24.57,100776.99,1.1973974
530464548,46.22474,24.57,100771.0,1.1973262
530486558,45.891808,24.57,100775.0,1.1973737
530497325,45.556232,24.57,100779.0,1.1974212
530509903,46.142826,24.57,100772.0,1.1973381
530530557,45.97636,24.57,100774.0,1.1973618
530541951,45.725338,24.57,100776.99,1.1973974
530552086,45.809895,24.57,100775.99,1.1973855
530573457,45.725338,24.57,100776.99,1.1973974
530585479,46.058273,24.57,100773.0,1.1973499
530597072,45.556232,24.57,100779.0,1.1974212
530619481,46.142826,24.57,100772.0,1.1973381
530630518,45.725338,24.57,100776.99,1.1973974
530641483,45.725338,24.57,100776.99,1.1973974
530664481,45.809895,24.57,100775.99,1.1973855
530676041,45.891808,24.57,100775.0,1.1973737
530686732,45.725338,24.57,100776.99,1.1973974
530708480,45.30521,24.57,100782.0,1.1974568
530720041,45.556232,24.57,100779.0,1.1974212
530729498,45.223297,24.57,100782.99,1.1974686
530753203,45.30521,24.57,100782.0,1.1974568
530764041,45.809895,24.57,100775.99,1.1973855
530774883,45.809895,24.57,100775.99,1.1973855
530795544,45.556232,24.57,100779.0,1.1974212
530807223,45.891808,24.57,100775.0,1.1973737
530818561,45.556232,24.57,100779.0,1.1974212
530839478,45.809895,24.57,100775.99,1.1973855
530851136,45.809895,24.57,100775.99,1.1973855
530863146,46.30929,24.57,100769.99,1.1973143
530884553,45.138744,24.57,100784.0,1.1974807
530895324,45.97636,24.57,100774.0,1.1973618
530906276,45.97636,24.57,100774.0,1.1973618
530929486,45.725338,24.57,100776.99,1.1973974
530941081,46.644867,24.57,100766.0,1.1972668
530951510,46.30929,24.57,100769.99,1.1973143
530972560,45.30521,24.57,100782.0,1.1974568
530984040,45.640785,24.57,100778.0,1.1974094
530993480,45.640785,24.57,100778.0,1.1974094
531013484,45.640785,24.57,100778.0,1.1974094
531025075,45.640785,24.57,100778.0,1.1974094
