timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
497513376,-0.9785674,0.03190414,0.20343201,0.0018236137,9.821629,0.20229584,0.13312066,61.889603,-215.19409,-20.305243,-0.0003520803,0.00022821057,-4.2447737e-05,0.0009991293,0.00061792374,9.2357455e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,6.757846e-07,0.0015691309,0.038205188,4.642982e-07,6.526188e-06,5.7078005e-06,2.2499278e-05,0.013034994,0.012911758,0.009948617,0.05078582,0.05083714,0.056031954,1.4201825e-11,1.3964553e-11,1.581219e-11,5.0000036e-08,5.000011e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.31878355,0.2367107,0.009148331,0.041106395,0.033022802,0.0023594564,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
497714187,-0.9778542,0.038057048,0.20579107,0.0017561725,9.826926,0.20713392,0.007838759,63.883755,-215.16222,-20.24982,-0.00035206342,0.00022829622,-4.2435582e-05,0.0009929646,0.000620119,8.129904e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,6.212708e-07,0.0014979135,0.03832755,4.7303126e-07,6.59405e-06,5.754238e-06,2.262225e-05,0.013145587,0.013007584,0.009971906,0.050990112,0.05102495,0.056434914,1.4162153e-11,1.3910677e-11,1.5830207e-11,5.0000036e-08,5.00001e-08,5.0000054e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.31939796,0.23756033,0.012538892,0.013170562,0.053277317,0.12843129,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
497919792,-0.9752817,0.042576335,0.21681559,0.0019956434,9.820151,0.19687545,-0.022649406,65.951004,-215.138,-20.192633,-0.00035199997,0.00022832626,-4.2439442e-05,0.0009861498,0.00062204176,6.1868705e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,6.819773e-07,0.0014303583,0.036757443,5.023683e-07,6.729163e-06,5.78247e-06,2.2697624e-05,0.013249301,0.013096109,0.009938961,0.051491976,0.051509626,0.056326322,1.4124214e-11,1.38583e-11,1.5853714e-11,5e-08,5.0000086e-08,5.0000047e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32093862,0.23733167,0.010435604,0.02384325,0.035498176,0.04678869,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
498120575,-0.97868264,0.040438924,0.20135233,0.0015151387,9.788607,0.1815619,-0.078725465,67.891785,-215.10709,-20.160637,-0.0003520172,0.0002283378,-4.24133e-05,0.0009806445,0.0006227792,5.0598563e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,1.0250154e-06,0.0014151109,0.0353734,4.670563e-07,6.661023e-06,5.851927e-06,2.2979295e-05,0.0132729,0.013109762,0.009942593,0.051544935,0.0515468,0.056525946,1.4076255e-11,1.3795254e-11,1.5871955e-11,5e-08,5.0000036e-08,5.000001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32107902,0.23775186,0.0054113837,0.03160117,0.042105507,0.05180386,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
498321375,-0.9859542,0.039245702,0.1623333,0.0013744332,9.649811,0.15636422,-0.16936071,69.85087,-215.07912,-20.174488,-0.0003520218,0.00022831387,-4.241075e-05,0.0009788942,0.00062270893,4.653271e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,1.2898348e-06,0.0013758182,0.03885494,3.8918643e-07,6.4494016e-06,5.9636527e-06,2.3380448e-05,0.013327239,0.013170538,0.009869778,0.051720522,0.05170765,0.056057505,1.4030397e-11,1.3734411e-11,1.5888998e-11,5.0000036e-08,5.0000043e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.3216025,0.23676467,0.008167747,0.030968893,0.030889247,0.026712863,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
498522975,-0.9929586,0.037706498,0.11227481,0.0024291235,9.391747,0.13371903,-0.29220963,71.77317,-215.064,-20.220669,-0.00035197937,0.0002282847,-4.2448784e-05,0.0009799391,0.00062264036,4.731277e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,2.056915e-06,0.0017312379,0.045398038,3.1429846e-07,6.2347226e-06,6.068701e-06,2.3804172e-05,0.013394307,0.013266972,0.009884171,0.05192181,0.051898133,0.056418613,1.3988341e-11,1.3673598e-11,1.5910809e-11,5.0000036e-08,5.0000097e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32221103,0.23752603,0.012589521,0.030560127,0.035285596,0.051696032,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
498727775,-0.9973267,0.030894006,0.06603148,0.0049995673,8.979439,0.070685074,-0.53311044,73.68866,-215.05534,-20.341034,-0.00035195242,0.00022823965,-4.2509266e-05,0.0009847973,0.0006219716,5.925852e-05,0.23126318,0.04290424,0.37155294,-0.0018473837,-0.0012666254,-0.0011176278,0.0,0.0,2.8075374e-06,0.0021956887,0.048943106,2.6957719e-07,6.111513e-06,6.1396495e-06,2.4123061e-05,0.013576856,0.013516962,0.009841989,0.052403994,0.05237592,0.05620672,1.3949119e-11,1.3612589e-11,1.5924215e-11,5e-08,5.0000047e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8389271,0.32369727,0.23707958,0.017783357,0.038916834,0.035451196,0.06462462,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
498929375,-0.9989959,0.03387173,0.028402163,0.007301291,8.485016,0.113096684,-0.58728886,75.40284,-215.03984,-20.499958,-0.00035199654,0.00022818272,-4.2538297e-05,0.0009894551,0.000620442,7.5276774e-05,0.23126349,0.042902097,0.3715529,-0.001847145,-0.0012674511,-0.0011178241,0.0,0.0,3.4873724e-06,0.0025783977,0.052618273,2.5454764e-07,6.037401e-06,6.1659794e-06,2.4296134e-05,0.013514465,0.0135562485,0.009768051,0.052400205,0.052377343,0.055615775,1.39049935e-11,1.3532795e-11,1.5909421e-11,5e-08,5e-08,5e-08,8.004099e-07,9.1693363e-07,1.1283144e-06,6.965239e-07,3.5787428e-07,9.0463533e-07,0.0,0.0,8389351,0.3236936,0.23582996,0.038531665,0.051962912,0.033921435,0.05699742,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
499130175,-0.9992814,0.03570341,-0.00806154,0.009850593,7.860571,0.05659716,-0.72643715,77.04636,-215.03558,-20.681007,-0.00035195268,0.00022809344,-4.2710948e-05,0.0009931602,0.00061269593,9.119775e-05,0.23125686,0.04287784,0.37155563,-0.0018531351,-0.001277106,-0.0011172198,0.0,0.0,2.5865122e-06,0.0022669933,0.05171323,2.5599869e-07,5.9405997e-06,6.0844736e-06,2.4242116e-05,0.013474559,0.013657109,0.009713252,0.0525006,0.052493144,0.055252187,1.3878509e-11,1.3399057e-11,1.5807968e-11,5e-08,5e-08,5e-08,7.997525e-07,9.151136e-07,1.1254156e-06,6.948305e-07,3.5744816e-07,9.017477e-07,0.0,0.0,8389351,0.3240274,0.23505783,0.05446014,0.032509528,0.027078873,0.028686594,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
499330975,-0.998662,0.039626442,-0.032359004,0.0075339363,7.2426505,-0.0061688684,-0.52896553,78.55909,-215.03326,-20.844175,-0.00035194383,0.00022797845,-4.2827625e-05,0.0009966064,0.0006056535,0.00010377746,0.23124972,0.042857356,0.37154385,-0.0018592543,-0.0012849282,-0.0011285252,0.0,0.0,2.0518603e-06,0.0019386881,0.05041785,2.6444505e-07,5.872739e-06,6.0149337e-06,2.4225246e-05,0.013230905,0.013557066,0.009666606,0.05258536,0.052602354,0.054904122,1.38610425e-11,1.3281524e-11,1.5727447e-11,5e-08,5e-08,5e-08,7.993937e-07,9.1381224e-07,1.1230851e-06,6.9337773e-07,3.5709425e-07,8.992369e-07,0.0,0.0,8389351,0.32432655,0.23431629,0.06277926,0.071296684,0.025705462,0.030712962,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
499536575,-0.99925566,0.016987959,-0.034535028,0.0026364287,6.5630345,-0.025087006,-0.32335043,79.98953,-215.05225,-20.961031,-0.00035188373,0.00022783819,-4.300101e-05,0.0009974013,0.0005973895,0.00011211384,0.23124085,0.0428353,0.37154663,-0.0018674702,-0.0012937038,-0.0011284206,0.0,0.0,1.8214313e-06,0.0020553705,0.0491286,2.5761076e-07,5.8313635e-06,5.9395434e-06,2.4188705e-05,0.013054658,0.013547451,0.0097302515,0.052924696,0.05297702,0.055566903,1.3857106e-11,1.3169323e-11,1.5640062e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.989119e-07,9.123568e-07,1.1204091e-06,6.9179623e-07,3.5671758e-07,8.964647e-07,0.0,0.0,8389351,0.32542545,0.23572633,0.047862444,0.05578643,0.023342473,0.044753827,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
499733375,-0.9989632,0.0122184465,-0.04310927,-0.0080557205,5.987001,-0.039180677,-0.15465605,81.216675,-215.07153,-21.03004,-0.0003518435,0.00022771355,-4.3132342e-05,0.0009988587,0.0005904772,0.0001187269,0.23123254,0.04281634,0.3715396,-0.0018749255,-0.0013010767,-0.0011353528,0.0,0.0,1.8251314e-06,0.0022345353,0.05004555,2.6187067e-07,5.7789784e-06,5.871717e-06,2.413599e-05,0.0128350975,0.013438705,0.009761133,0.052767247,0.0528571,0.055834398,1.38537775e-11,1.3057547e-11,1.5551777e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.983827e-07,9.109309e-07,1.117712e-06,6.9026476e-07,3.5636077e-07,8.9374805e-07,0.0,0.0,8389351,0.324999,0.23629303,0.050145417,0.05209952,0.027685003,0.020640101,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
499934175,-0.9990633,0.009801332,-0.03755698,-0.019131405,5.4210143,-0.0484686,-0.019910216,82.333664,-215.08516,-21.042461,-0.00035184133,0.00022763788,-4.3226588e-05,0.0009960436,0.0005845926,0.000116507596,0.23122777,0.042797986,0.37154454,-0.0018801836,-0.001308213,-0.0011322382,0.0,0.0,1.6203568e-06,0.0021724133,0.049690053,2.6458287e-07,5.7696457e-06,5.836457e-06,2.413837e-05,0.012672665,0.013378963,0.00978957,0.05257599,0.05270801,0.05603297,1.3856402e-11,1.296382e-11,1.549312e-11,5.0000075e-08,5.0000132e-08,5.0000075e-08,7.9833865e-07,9.102282e-07,1.1160007e-06,6.8910634e-07,3.56098e-07,8.916725e-07,0.0,0.0,8389351,0.32447496,0.23671284,0.055291206,0.0347367,0.02484703,0.010797006,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
500143775,-0.9993564,0.0047646696,-0.02196736,-0.027956465,4.885019,-0.01650984,0.08825878,83.40549,-215.09927,-21.017244,-0.00035181726,0.00022752024,-4.3347314e-05,0.0009911667,0.0005776772,0.00011256312,0.23121588,0.042778555,0.37154615,-0.001891751,-0.001315587,-0.0011321022,0.0,0.0,1.3921272e-06,0.0021397974,0.047852978,2.666585e-07,5.807334e-06,5.793211e-06,2.4016463e-05,0.012627809,0.013382997,0.009712947,0.05286988,0.053053785,0.055155594,1.3875878e-11,1.28682984e-11,1.5415514e-11,5e-08,5e-08,5e-08,7.9779613e-07,9.088085e-07,1.1131023e-06,6.874927e-07,3.5573626e-07,8.887644e-07,0.0,0.0,8389351,0.32545915,0.23485228,0.039081514,0.02774693,0.024287913,0.037267458,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
500344575,-0.99933517,0.0028420554,-0.012497602,-0.03413255,4.4827695,0.01844039,0.1759043,84.33847,-215.11429,-20.965609,-0.00035175512,0.0002274046,-4.348779e-05,0.0009838972,0.000571823,0.00010715075,0.23119695,0.04276373,0.37155306,-0.0019094523,-0.0013209558,-0.0011271855,0.0,0.0,1.1342776e-06,0.0021442997,0.046149515,2.7217317e-07,5.855678e-06,5.7499465e-06,2.3933073e-05,0.012547514,0.013267584,0.009688496,0.052802183,0.053030994,0.054791562,1.3894106e-11,1.2778714e-11,1.5352719e-11,5e-08,5.0000036e-08,5e-08,7.9744376e-07,9.077089e-07,1.1106582e-06,6.8607676e-07,3.554255e-07,8.862059e-07,0.0,0.0,8389351,0.3253201,0.23407598,0.041470565,0.028421864,0.023888918,0.032066457,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
500545375,-0.9992523,0.0031877852,-0.008662217,-0.037547585,4.081557,0.07714269,0.19568628,85.18967,-215.11684,-20.89127,-0.00035171045,0.00022728358,-4.360198e-05,0.00097529567,0.00056621764,9.782206e-05,0.23118058,0.04275091,0.37156615,-0.0019248006,-0.0013255137,-0.001117176,0.0,0.0,9.634322e-07,0.0021265277,0.049796484,2.7628084e-07,5.9000695e-06,5.7066195e-06,2.3887056e-05,0.0125196455,0.013188827,0.00975276,0.052729078,0.05299701,0.05523685,1.3914983e-11,1.2693591e-11,1.529952e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.971307e-07,9.066828e-07,1.1082803e-06,6.8469296e-07,3.5512662e-07,8.8369876e-07,0.0,0.0,8389351,0.3251555,0.23502521,0.06828727,0.02216155,0.0152918445,0.08397328,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
500747011,-0.99924064,0.008180112,-0.0043459535,-0.037847813,3.704968,0.105611295,0.20706233,85.96819,-215.09578,-20.82222,-0.00035172794,0.00022715877,-4.3634675e-05,0.00096747634,0.00056102255,9.144227e-05,0.23117103,0.042740308,0.37158316,-0.0019339662,-0.0013293644,-0.0011038147,0.0,0.0,1.1199567e-06,0.0021175144,0.048102424,2.7484205e-07,5.9695367e-06,5.6837557e-06,2.3925391e-05,0.012532103,0.013137538,0.009817835,0.05274505,0.053050227,0.055694547,1.3940738e-11,1.26270895e-11,1.5277593e-11,5.000009e-08,5.000009e-08,5.000009e-08,7.9727425e-07,9.0627753e-07,1.1068387e-06,6.8363323e-07,3.5490152e-07,8.8178274e-07,0.0,0.0,8389351,0.32526186,0.23599692,0.025901962,0.02712943,0.0074179075,0.020883355,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
500951775,-0.9991703,0.014413231,0.013336175,-0.035683356,3.3327327,0.15059452,0.20967603,86.69291,-215.07526,-20.75887,-0.00035168955,0.0002270191,-4.3736833e-05,0.00096090144,0.00055514503,8.679926e-05,0.23116064,0.042729326,0.37160206,-0.001943591,-0.0013334603,-0.0010888735,0.0,0.0,1.0234669e-06,0.0019953514,0.044515338,2.6905673e-07,6.136027e-06,5.650126e-06,2.3847588e-05,0.012583794,0.013106268,0.009754792,0.053005647,0.053342268,0.054853376,1.3968676e-11,1.2553059e-11,1.5246072e-11,5e-08,5e-08,5e-08,7.970843e-07,9.054194e-07,1.1046304e-06,6.8229707e-07,3.546204e-07,8.7936684e-07,0.0,0.0,8389351,0.32611027,0.23420797,0.05851562,0.02734251,0.0041221483,0.04064951,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
501152575,-0.99900424,0.018493842,0.024821537,-0.032130837,3.032258,0.21955596,0.21825214,87.30539,-215.0332,-20.700161,-0.00035171935,0.00022687989,-4.376134e-05,0.0009543958,0.0005496875,8.567497e-05,0.23115377,0.042718858,0.3716187,-0.001949778,-0.0013374526,-0.0010753935,0.0,0.0,9.277592e-07,0.0017460262,0.04331016,2.6472895e-07,6.280362e-06,5.6139897e-06,2.3822073e-05,0.012539915,0.012957522,0.009811351,0.05279034,0.053138312,0.055161443,1.3987093e-11,1.2477794e-11,1.5222417e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.970002e-07,9.047497e-07,1.1027767e-06,6.811233e-07,3.5437563e-07,8.7725937e-07,0.0,0.0,8389351,0.3254668,0.23486473,0.049489144,0.03694082,0.00624743,0.039208505,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
501362175,-0.99875945,0.028460445,0.029500134,-0.028271683,2.7531908,0.24186051,0.22483078,87.89543,-214.97964,-20.618223,-0.0003517374,0.00022668537,-4.378326e-05,0.0009468086,0.0005438939,7.887527e-05,0.2311502,0.042712875,0.3716467,-0.001951994,-0.0013401487,-0.0010530738,0.0,0.0,8.063752e-07,0.0016276058,0.039438467,2.6109726e-07,6.397118e-06,5.5859628e-06,2.3851995e-05,0.01260282,0.012904446,0.009827387,0.053121556,0.053477775,0.05514101,1.4016866e-11,1.2413199e-11,1.5211379e-11,5e-08,5.000002e-08,5e-08,7.9687726e-07,9.039978e-07,1.1006847e-06,6.7982694e-07,3.5410997e-07,8.7493794e-07,0.0,0.0,8389351,0.32649553,0.23482123,0.086153746,0.06186777,0.005252736,0.0138498815,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
501562975,-0.9980619,0.030235916,0.046298936,-0.028542755,2.5478268,0.25730017,0.14519058,88.41436,-214.93011,-20.54895,-0.00035172683,0.00022654208,-4.383222e-05,0.0009389539,0.00053866557,6.9787224e-05,0.23114333,0.04270544,0.37167716,-0.0019566375,-0.001343467,-0.0010287096,0.0,0.0,6.609607e-07,0.0014180776,0.03493835,2.6656937e-07,6.6234697e-06,5.5429773e-06,2.376868e-05,0.012635629,0.0128116915,0.009877979,0.053063456,0.053406987,0.0555477,1.4037554e-11,1.2343875e-11,1.5203038e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.9670104e-07,9.0321066e-07,1.0985656e-06,6.785466e-07,3.5385034e-07,8.726629e-07,0.0,0.0,8389351,0.3262981,0.23568559,0.037654903,0.011942155,0.011499499,0.066179186,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
501764582,-0.99791396,0.036018014,0.045714233,-0.027941883,2.431687,0.24631864,0.12392036,88.90391,-214.87749,-20.468342,-0.00035172634,0.0002264168,-4.3842934e-05,0.00093221804,0.00053527753,5.479267e-05,0.23113914,0.042703383,0.37169877,-0.0019587963,-0.0013447407,-0.0010111271,0.0,0.0,5.261707e-07,0.0012998367,0.031865224,2.6632537e-07,6.6999687e-06,5.5184178e-06,2.3887937e-05,0.01264888,0.012702891,0.0099228015,0.05305676,0.053375613,0.055931907,1.4055817e-11,1.228344e-11,1.5211709e-11,5.0000036e-08,5.0000047e-08,5.0000036e-08,7.967332e-07,9.027078e-07,1.096895e-06,6.7741655e-07,3.5362456e-07,8.7067696e-07,0.0,0.0,8389351,0.32623976,0.23649928,0.016878566,0.020696113,0.010705997,0.043738578,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
501961375,-0.9980254,0.036723256,0.043401606,-0.026704129,2.2985559,0.22104493,0.06739727,89.35545,-214.82135,-20.40677,-0.00035176176,0.00022619104,-4.385041e-05,0.0009237963,0.0005288677,4.3475626e-05,0.23113446,0.042697173,0.3717301,-0.0019609681,-0.0013478595,-0.0009861127,0.0,0.0,5.6073844e-07,0.0013716385,0.030216018,2.6426704e-07,6.758473e-06,5.485799e-06,2.4022318e-05,0.012683685,0.01265057,0.009886965,0.053112745,0.053395316,0.0555377,1.4071128e-11,1.22222735e-11,1.522348e-11,5e-08,5e-08,5e-08,7.966117e-07,9.0201803e-07,1.0948796e-06,6.7617077e-07,3.5337868e-07,8.6848075e-07,0.0,0.0,8389351,0.32635573,0.23566438,0.070378534,0.058081616,0.01779064,0.06413405,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
502166975,-0.99791414,0.037380066,0.047318272,-0.023046004,2.1060872,0.15810126,-0.052785385,89.79336,-214.78049,-20.385437,-0.00035174977,0.00022607658,-4.387581e-05,0.0009182116,0.0005250883,3.865729e-05,0.23112768,0.042692643,0.37175274,-0.001965585,-0.0013501248,-0.00096799183,0.0,0.0,5.560275e-07,0.0013133117,0.029109085,2.6311434e-07,6.881509e-06,5.4529887e-06,2.412539e-05,0.012752595,0.012673331,0.009968707,0.05322264,0.05346218,0.056090314,1.4076828e-11,1.2158517e-11,1.523918e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,7.965046e-07,9.01364e-07,1.0929044e-06,6.749429e-07,3.531393e-07,8.663201e-07,0.0,0.0,8389351,0.32662642,0.23683394,0.026873168,0.021303033,0.018114695,0.0043849205,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
502367775,-0.99747926,0.03733408,0.057044443,-0.019682162,2.0383487,0.10632312,-0.1042034,90.192856,-214.74371,-20.379812,-0.0003517895,0.0002259786,-4.3874094e-05,0.00091183936,0.00052163133,3.2234166e-05,0.23112154,0.04268684,0.37177587,-0.0019693081,-0.001352933,-0.00094942964,0.0,0.0,4.876833e-07,0.0012965987,0.02848901,2.6587992e-07,7.0632186e-06,5.411766e-06,2.4163211e-05,0.012730173,0.012621103,0.009930763,0.053079374,0.053272553,0.055581465,1.4075469e-11,1.2095701e-11,1.5259625e-11,5e-08,5.0000004e-08,5e-08,7.9636527e-07,9.0070364e-07,1.0909226e-06,6.7372514e-07,3.5290603e-07,8.6420283e-07,0.0,0.0,8389351,0.32611644,0.23575722,0.07773395,0.03634406,0.018521512,0.032149997,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
502568575,-0.9978229,0.033123348,0.05414358,-0.017913928,1.960626,0.061206557,-0.11736996,90.573975,-214.71982,-20.379025,-0.00035180023,0.00022581956,-4.389025e-05,0.00090759253,0.00051709276,2.729104e-05,0.23111747,0.04268181,0.37178844,-0.0019716837,-0.001355178,-0.00093907973,0.0,0.0,4.6263557e-07,0.0013886781,0.027728243,2.6260372e-07,7.10305e-06,5.3795807e-06,2.4357883e-05,0.012706397,0.012601864,0.009985206,0.05306371,0.05321023,0.056002054,1.4071051e-11,1.2039146e-11,1.5289795e-11,5e-08,5e-08,5e-08,7.9628416e-07,9.001293e-07,1.0890244e-06,6.72522e-07,3.5268033e-07,8.621228e-07,0.0,0.0,8389351,0.32599685,0.23664753,0.025016632,0.05062591,0.019579107,0.0064296694,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
502773375,-0.9981446,0.031223528,0.049926545,-0.015488403,1.8665806,0.036366977,-0.10050494,90.95602,-214.69057,-20.357925,-0.00035187916,0.00022565464,-4.389389e-05,0.0009010783,0.0005119081,1.4653465e-05,0.23111297,0.042673405,0.371807,-0.0019742413,-0.0013588279,-0.0009241958,0.0,0.0,4.438638e-07,0.001376873,0.027151655,2.5932164e-07,7.1287377e-06,5.3590143e-06,2.4594427e-05,0.012729117,0.012656587,0.009993091,0.053373884,0.05347705,0.055920616,1.40643625e-11,1.1989659e-11,1.532905e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.962826e-07,8.9966403e-07,1.0872317e-06,6.7133715e-07,3.524623e-07,8.600746e-07,0.0,0.0,8389351,0.3268806,0.23647541,0.01812407,0.049345307,0.024348933,0.017010406,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
502974975,-0.9979749,0.028558524,0.055118605,-0.013880877,1.7576844,0.03406105,-0.14602059,91.30466,-214.6745,-20.356537,-0.00035189802,0.00022556924,-4.3901095e-05,0.00089674094,0.0005089544,8.068854e-06,0.2311074,0.042668384,0.37181827,-0.0019782279,-0.0013610114,-0.0009149293,0.0,0.0,4.3503303e-07,0.0012882783,0.026984973,2.6095714e-07,7.254162e-06,5.3279277e-06,2.4705609e-05,0.012717302,0.012697533,0.009967087,0.05330412,0.05337341,0.05548478,1.4045441e-11,1.1936579e-11,1.5364413e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.9619304e-07,8.991408e-07,1.0853753e-06,6.701679e-07,3.5225048e-07,8.5805783e-07,0.0,0.0,8389351,0.32661527,0.23555207,0.023986224,0.009252459,0.027389027,0.038006958,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
503183789,-0.9975869,0.033322822,0.059017286,-0.015064997,1.6759186,0.029632553,-0.04501815,91.65296,-214.65932,-20.333607,-0.00035189325,0.00022546214,-4.3900283e-05,0.0008919972,0.00050592324,-5.478547e-06,0.23110013,0.04266556,0.37183598,-0.0019827024,-0.001362491,-0.00090011733,0.0,0.0,4.5335375e-07,0.0013021722,0.025319615,2.6447654e-07,7.3683736e-06,5.308058e-06,2.4852687e-05,0.012690009,0.012742146,0.0099865245,0.053635743,0.05368064,0.055500045,1.4026341e-11,1.1892606e-11,1.5410425e-11,5.000007e-08,5.000007e-08,5.000007e-08,7.9622185e-07,8.9876653e-07,1.0836613e-06,6.690074e-07,3.5204673e-07,8.560792e-07,0.0,0.0,8389351,0.3275918,0.23558448,0.041925553,0.028604414,0.025244279,0.027285108,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
503385375,-0.9978383,0.034422748,0.053929232,-0.015020877,1.5594332,0.0033634976,0.01181926,91.96152,-214.63542,-20.295408,-0.00035197104,0.00022529172,-4.389479e-05,0.00088510144,0.0005016952,-1.607123e-05,0.23109625,0.042661186,0.37186256,-0.0019838486,-0.0013648425,-0.00087906583,0.0,0.0,4.7032927e-07,0.0013052534,0.025317218,2.6204287e-07,7.35508e-06,5.2890227e-06,2.5100586e-05,0.012647054,0.012776787,0.009976846,0.053700406,0.0537346,0.05526382,1.39988455e-11,1.184839e-11,1.5454187e-11,5e-08,5e-08,5e-08,7.9620304e-07,8.983766e-07,1.0819223e-06,6.678647e-07,3.518501e-07,8.5412853e-07,0.0,0.0,8389351,0.3277728,0.23508258,0.08449014,0.04450937,0.029105559,0.048679955,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
503586175,-0.99818885,0.025072606,0.05268278,-0.014661016,1.4680519,-0.015200541,-0.039979063,92.25904,-214.61882,-20.256538,-0.00035204476,0.00022519007,-4.390101e-05,0.00087843684,0.00049836806,-2.6294445e-05,0.23109029,0.04265517,0.37188518,-0.001987276,-0.0013676183,-0.0008610991,0.0,0.0,5.395304e-07,0.0014380247,0.027744781,2.595654e-07,7.388838e-06,5.275668e-06,2.5320222e-05,0.012668354,0.012896837,0.009965774,0.05375386,0.053789802,0.05504388,1.3966496e-11,1.1811359e-11,1.5507554e-11,5e-08,5e-08,5e-08,7.9637016e-07,8.982393e-07,1.0805869e-06,6.6684964e-07,3.5168003e-07,8.524098e-07,0.0,0.0,8389351,0.3279385,0.23461433,0.06124803,0.03516752,0.0307105,0.01534456,0.0,0.0,0.0,0.016799,0,0,0,831,24,0,0,0
