timestamp,time_utc_usec,lat,lon,alt,alt_ellipsoid,s_variance_m_s,c_variance_rad,eph,epv,hdop,vdop,noise_per_ms,jamming_indicator,vel_m_s,vel_n_m_s,vel_e_m_s,vel_d_m_s,cog_rad,timestamp_time_relative,heading,heading_offset,fix_type,vel_ned_valid,satellites_used
280057995,1541093650600056,323875056,-1170763630,73467,39023,0.38700002,0.4751847,0.60400003,1.195,0.75,1.24,96,2,0.18400002,-0.18400002,0.0,-2.7340002,6.012775,0,nan,0.0,4,1,16
280255523,1541093650800056,323875054,-1170763628,74045,39601,0.39400002,0.47534877,0.60800004,1.2060001,0.75,1.24,90,6,0.20400001,-0.157,0.13100001,-2.8370001,6.012775,0,nan,0.0,4,1,16
280452594,1541093651000056,323875051,-1170763627,74591,40147,0.39100003,0.4755034,0.61200005,1.2160001,0.75,1.24,90,6,0.162,-0.15200001,0.055000003,-2.6780002,6.012775,0,nan,0.0,4,1,16
280655533,1541093651200056,323875048,-1170763623,74949,40505,0.30600002,0.47565788,0.605,1.187,0.75,1.24,90,6,0.135,-0.101,0.09,-2.676,6.012775,0,nan,0.0,4,1,16
280854596,1541093651400056,323875047,-1170763619,75458,41014,0.28100002,0.75188625,0.595,1.159,0.75,1.24,90,6,0.231,-0.10700001,0.20500001,-2.644,0.393552,0,nan,0.0,4,1,16
281052593,1541093651600056,323875047,-1170763614,75982,41538,0.27,0.75198376,0.586,1.133,0.75,1.24,90,6,0.201,-0.115,0.165,-2.663,0.393552,0,nan,0.0,4,1,16
281256551,1541093651800056,323875047,-1170763609,76500,42056,0.266,0.7520779,0.57900006,1.113,0.75,1.24,90,6,0.18200001,-0.031000001,0.18,-2.578,0.393552,0,nan,0.0,4,1,16
281457584,1541093652000056,323875046,-1170763606,77008,42564,0.321,0.7521702,0.578,1.115,0.75,1.24,90,6,0.061000004,-0.045,0.040000003,-2.529,0.393552,0,nan,0.0,4,1,16
281657592,1541093652200056,323875045,-1170763605,77554,43110,0.32900003,0.75226337,0.58000004,1.1140001,0.75,1.24,90,6,0.26200002,-0.24300002,0.098000005,-2.5440001,0.393552,0,nan,0.0,4,1,16
281854662,1541093652400056,323875043,-1170763603,78140,43696,0.28800002,0.7523604,0.57600003,1.097,0.75,1.24,90,6,0.179,-0.097,0.15100001,-2.6560001,0.393552,0,nan,0.0,4,1,16
282056521,1541093652600056,323875042,-1170763601,78631,44187,0.33100003,0.7524531,0.57500005,1.097,0.75,1.24,90,6,0.08800001,-0.082,-0.032,-2.5410001,0.393552,0,nan,0.0,4,1,16
282257592,1541093652800056,323875040,-1170763600,79093,44649,0.34300002,0.75253654,0.57500005,1.102,0.75,1.24,90,2,0.07300001,-0.052,0.051000003,-2.289,0.393552,0,nan,0.0,4,1,16
282451521,1541093653000056,323875039,-1170763599,79507,45063,0.351,0.75260705,0.57500005,1.108,0.75,1.24,90,2,0.064,-0.048,0.042000003,-1.9350001,0.393552,0,nan,0.0,4,1,16
282651535,1541093653200056,323875038,-1170763598,79882,45438,0.347,0.7526734,0.57500005,1.1040001,0.75,1.24,90,2,0.036000002,-0.015000001,0.033,-1.8220001,0.393552,0,nan,0.0,4,1,16
282858569,1541093653400056,323875039,-1170763597,80225,45781,0.347,0.75273204,0.57500005,1.1090001,0.75,1.24,90,2,0.082,0.081,-0.012,-1.6070001,0.393552,0,nan,0.0,4,1,16
283054571,1541093653600056,323875039,-1170763597,80523,46079,0.33800003,0.7527851,0.57500005,1.1060001,0.75,1.24,90,2,0.026,-0.024,-0.011000001,-1.4590001,0.393552,0,nan,0.0,4,1,16
283255527,1541093653800056,323875040,-1170763596,80880,46436,0.303,0.75283724,0.57100004,1.0910001,0.75,1.24,90,1,0.117000006,0.015000001,0.116000004,-1.4260001,0.393552,0,nan,0.0,4,1,16
283454589,1541093654000056,323875040,-1170763593,81136,46692,0.34100002,0.7528852,0.57100004,1.095,0.75,1.24,90,1,0.09900001,0.072000004,0.068,-1.312,0.393552,0,nan,0.0,4,1,16
283653744,1541093654200056,323875042,-1170763592,81409,46965,0.34800002,0.75292957,0.573,1.092,0.75,1.24,90,1,0.064,0.059000004,0.027,-1.2160001,0.393552,0,nan,0.0,4,1,16
283850577,1541093654400056,323875041,-1170763592,81594,47150,0.34500003,0.75296485,0.57500005,1.0990001,0.75,1.24,90,1,0.065000005,-0.041,-0.051000003,-0.96700007,0.393552,0,nan,0.0,4,1,16
284053591,1541093654600056,323875041,-1170763590,81725,47281,0.28100002,0.7529931,0.569,1.075,0.75,1.24,90,1,0.10300001,-0.023000002,0.1,-0.76600003,0.393552,0,nan,0.0,4,1,16
284255535,1541093654800056,323875042,-1170763589,81847,47403,0.29500002,0.7530121,0.56600004,1.0580001,0.75,1.24,90,4,0.086,0.086,0.010000001,-0.51600003,0.393552,0,nan,0.0,4,1,16
284454802,1541093655000056,323875048,-1170763591,81881,47437,0.264,0.4632074,0.56700003,1.0550001,0.75,1.24,90,4,0.62600005,0.558,-0.28300002,-0.28,6.050956,0,nan,0.0,4,1,16
284653577,1541093655200056,323875066,-1170763603,81886,47442,0.18100001,0.17251426,0.57000005,1.0530001,0.75,1.24,90,4,1.5480001,1.325,-0.80100006,0.08800001,5.777359,0,nan,0.0,4,1,16
284857618,1541093655400056,323875100,-1170763625,81809,47365,0.16700001,0.09405945,0.57100004,1.0530001,0.75,1.24,90,4,2.707,2.401,-1.2490001,0.527,5.7976093,0,nan,0.0,4,1,16
285058581,1541093655600056,323875154,-1170763657,81691,47247,0.19600001,0.062412273,0.573,1.056,0.75,1.24,90,4,3.9950001,3.6100001,-1.7090001,0.476,5.8279524,0,nan,0.0,4,1,16
285252437,1541093655800056,323875224,-1170763696,81630,47186,0.21200001,0.060461342,0.577,1.065,0.75,1.24,89,5,4.7070003,4.2650003,-1.9920001,0.025,5.8376513,0,nan,0.0,4,1,16
285458611,1541093656000056,323875307,-1170763743,81702,47258,0.19600001,0.036811784,0.58000004,1.074,0.75,1.24,89,5,5.4870005,5.019,-2.2180002,-0.393,5.85958,0,nan,0.0,4,1,16
285658568,1541093656200056,323875402,-1170763791,81750,47307,0.28100002,0.04835923,0.58400005,1.088,0.75,1.24,89,5,6.012,5.5410004,-2.332,-0.572,5.870185,0,nan,0.0,4,1,16
285859518,1541093656400056,323875502,-1170763841,81922,47478,0.275,0.048166897,0.591,1.0990001,0.75,1.24,89,5,5.9420004,5.4690003,-2.3240001,-0.78800005,5.876177,0,nan,0.0,4,1,16
286057584,1541093656600056,323875603,-1170763889,82057,47613,0.307,0.048304603,0.59800005,1.115,0.75,1.24,89,5,6.1450005,5.7400002,-2.193,-0.808,5.898583,0,nan,0.0,4,1,16
286259520,1541093656800056,323875707,-1170763935,82290,47846,0.29900002,0.047679078,0.605,1.13,0.75,1.24,89,1,6.117,5.76,-2.059,-1.0430001,5.920925,0,nan,0.0,4,1,16
286455567,1541093657000056,323875813,-1170763976,82510,48066,0.19500001,0.03274255,0.605,1.138,0.75,1.24,89,1,6.1210003,5.787,-1.9940001,-1.0020001,5.9424486,0,nan,0.0,4,1,16
286657568,1541093657200056,323875918,-1170764018,82707,48263,0.18200001,0.032258395,0.6,1.1370001,0.75,1.24,89,1,6.0350003,5.741,-1.863,-0.90700006,5.9579206,0,nan,0.0,4,1,16
286857519,1541093657400056,323876020,-1170764058,82976,48532,0.21700001,0.035462122,0.59800005,1.1420001,0.75,1.24,89,1,5.827,5.517,-1.876,-0.739,5.956638,0,nan,0.0,4,1,16
287054915,1541093657600056,323876120,-1170764095,83132,48688,0.316,0.05308593,0.60300004,1.1550001,0.75,1.24,89,1,5.7320004,5.518,-1.552,-0.711,5.9754324,0,nan,0.0,4,1,16
287256520,1541093657800056,323876219,-1170764127,83230,48786,0.314,0.05768348,0.611,1.172,0.75,1.24,89,1,5.6840005,5.4810004,-1.5040001,-0.583,5.994814,0,nan,0.0,4,1,16
287462604,1541093658000056,323876316,-1170764159,83330,48886,0.25100002,0.05291332,0.619,1.1850001,0.75,1.24,89,1,5.5470004,5.3710003,-1.386,-0.38500002,6.015082,0,nan,0.0,4,1,16
287660598,1541093658200056,323876413,-1170764187,83427,48984,0.20300001,0.04205353,0.62100005,1.19,0.75,1.24,89,1,5.4500003,5.321,-1.182,-0.39800003,6.046623,0,nan,0.0,4,1,16
287860528,1541093658400056,323876510,-1170764215,83556,49112,0.186,0.033308733,0.615,1.1830001,0.75,1.24,89,1,5.544,5.385,-1.319,-0.266,6.0442815,0,nan,0.0,4,1,16
288062562,1541093658600056,323876609,-1170764244,83802,49358,0.17500001,0.030790225,0.60700005,1.1620001,0.75,1.24,89,1,5.637,5.4670005,-1.3740001,-0.342,6.039851,0,nan,0.0,4,1,16
288262570,1541093658800056,323876708,-1170764270,83871,49427,0.289,0.050309986,0.61,1.174,0.75,1.24,73,6,5.485,5.3690004,-1.121,-0.298,6.052252,0,nan,0.0,4,1,16
288460532,1541093659000056,323876804,-1170764298,83922,49478,0.24100001,0.043676686,0.614,1.184,0.75,1.24,73,6,5.5990005,5.458,-1.2490001,-0.201,6.055788,0,nan,0.0,4,1,16
288657569,1541093659200056,323876907,-1170764317,84024,49580,0.202,0.035236623,0.61300004,1.184,0.75,1.24,73,6,5.8240004,5.734,-1.019,-0.29500002,6.0888453,0,nan,0.0,4,1,16
288862580,1541093659400056,323877013,-1170764341,84141,49698,0.20500001,0.033765838,0.611,1.187,0.75,1.24,73,6,6.044,5.8650002,-1.463,-0.446,6.059747,0,nan,0.0,4,1,16
289062562,1541093659600056,323877124,-1170764366,84262,49818,0.208,0.029783344,0.606,1.189,0.75,1.24,73,6,6.254,6.084,-1.4440001,-0.57100004,6.053706,0,nan,0.0,4,1,16
289263525,1541093659800056,323877229,-1170764399,84755,50311,0.18800001,0.033242237,0.60200006,1.179,0.75,1.24,73,5,6.3710003,6.1080003,-1.812,-0.36600003,6.0225477,0,nan,0.0,4,1,16
289461610,1541093660000056,323877335,-1170764434,85005,50562,0.164,0.03065915,0.59800005,1.1700001,0.75,1.24,73,5,6.387,6.091,-1.9210001,0.59300005,5.9952874,0,nan,0.0,4,1,16
289663526,1541093660200056,323877440,-1170764466,84949,50505,0.156,0.030036068,0.59300005,1.1620001,0.75,1.24,73,5,6.0530005,5.8100004,-1.6980001,2.318,5.9974213,0,nan,0.0,4,1,16
289863551,1541093660400056,323877543,-1170764501,84425,49981,0.18100001,0.035014097,0.59000003,1.153,0.75,1.24,73,5,5.9240003,5.682,-1.6750001,3.7000003,5.996954,0,nan,0.0,4,1,16
290056532,1541093660600056,323877645,-1170764543,83427,48984,0.16900001,0.023538904,0.582,1.1290001,0.75,1.24,73,5,6.1320004,5.7460003,-2.14,4.7400002,5.9443393,0,nan,0.0,4,1,16
290257626,1541093660800056,323877756,-1170764599,82346,47902,0.172,0.030745719,0.57900006,1.1240001,0.75,1.24,73,1,7.2390003,6.531,-3.1220002,5.2900004,5.837315,0,nan,0.0,4,1,16
290459520,1541093661000056,323877880,-1170764681,81053,46609,0.16700001,0.028357236,0.578,1.1190001,0.75,1.24,73,1,8.433001,7.11,-4.5340004,5.637,5.7155194,0,nan,0.0,4,1,16
290659519,1541093661200056,323878012,-1170764792,79844,45400,0.17300001,0.026301935,0.578,1.115,0.75,1.24,73,1,9.396001,7.405,-5.7830005,5.5790005,5.6201077,0,nan,0.0,4,1,16
290858600,1541093661400056,323878147,-1170764930,78659,44216,0.16100001,0.02234196,0.578,1.11,0.75,1.24,73,1,10.427,7.6480002,-7.0860004,5.5800004,5.5359325,0,nan,0.0,4,1,16
291058574,1541093661600055,323878284,-1170765096,77563,43119,0.14600001,0.018933855,0.57600003,1.102,0.75,1.24,73,1,11.3810005,7.6770005,-8.402,5.3500004,5.4526806,0,nan,0.0,4,1,16
291256564,1541093661800055,323878419,-1170765290,76510,42066,0.14500001,0.017668141,0.574,1.095,0.75,1.24,73,2,12.182,7.577,-9.5390005,5.025,5.3836713,0,nan,0.0,4,1,16
291458621,1541093662000055,323878552,-1170765508,75561,41118,0.164,0.018855663,0.574,1.093,0.75,1.24,73,2,12.938001,7.1310005,-10.795,4.4830003,5.296165,0,nan,0.0,4,1,16
291654768,1541093662200055,323878673,-1170765751,74732,40288,0.19600001,0.021976836,0.57600003,1.1,0.75,1.24,73,2,13.56,6.3290005,-11.993001,4.1060004,5.1979637,0,nan,0.0,4,1,16
291855533,1541093662400055,323878779,-1170766018,74011,39567,0.21800001,0.020870123,0.58100003,1.1110001,0.75,1.24,73,2,14.129001,5.3840003,-13.062,3.4650002,5.103378,0,nan,0.0,4,1,16
292058572,1541093662600055,323878869,-1170766306,73426,38982,0.21100001,0.01967876,0.586,1.1220001,0.75,1.24,73,2,14.508,4.5090003,-13.7890005,2.7640002,5.0284295,0,nan,0.0,4,1,16
292258572,1541093662800055,323878944,-1170766610,73007,38564,0.135,0.01235728,0.582,1.1010001,0.75,1.24,73,4,14.8810005,3.561,-14.449,2.01,4.9540024,0,nan,0.0,4,1,16
292460530,1541093663000055,323879000,-1170766925,72615,38172,0.133,0.011669271,0.57500005,1.08,0.75,1.24,73,4,15.226001,2.611,-15.001,1.289,4.8847194,0,nan,0.0,4,1,16
292664529,1541093663200055,323879037,-1170767248,72408,37964,0.21200001,0.01767582,0.57600003,1.0860001,0.75,1.24,73,4,15.407001,1.598,-15.324,0.77500004,4.816284,0,nan,0.0,4,1,16
292862010,1541093663400055,323879058,-1170767576,72368,37925,0.21700001,0.017628174,0.57900006,1.092,0.75,1.24,73,4,15.444001,0.78000003,-15.424001,0.079,4.76291,0,nan,0.0,4,1,16
293064521,1541093663600055,323879064,-1170767908,72468,38024,0.179,0.014139959,0.57900006,1.098,0.75,1.24,73,4,15.485001,0.109000005,-15.484001,-0.698,4.7194147,0,nan,0.0,4,1,16
293256556,1541093663800055,323879060,-1170768237,72645,38202,0.289,0.02180876,0.583,1.11,0.75,1.24,78,2,15.439001,-0.551,-15.429001,-0.95300007,4.6766887,0,nan,0.0,4,1,16
293461639,1541093664000055,323879044,-1170768566,72940,38496,0.164,0.011762123,0.58100003,1.088,0.75,1.24,78,2,15.368001,-1.0680001,-15.331,-1.445,4.642811,0,nan,0.0,4,1,16
293660519,1541093664200055,323879019,-1170768892,73422,38978,0.16000001,0.011656181,0.574,1.069,0.75,1.24,78,2,15.186001,-1.5830001,-15.103001,-2.0070002,4.607942,0,nan,0.0,4,1,16
293858729,1541093664400055,323878988,-1170769211,73870,39426,0.15,0.010677923,0.56600004,1.042,0.75,1.24,78,2,15.082001,-1.9080001,-14.961,-2.263,4.5855722,0,nan,0.0,4,1,16
294061243,1541093664600055,323878956,-1170769519,74296,39852,0.15300001,0.011559489,0.558,1.023,0.75,1.24,78,2,14.971001,-2.3260002,-14.7890005,-2.3070002,4.5563807,0,nan,0.0,4,1,16
294261614,1541093664800055,323878913,-1170769829,74751,40307,0.20400001,0.016699484,0.55600005,1.028,0.75,1.24,84,2,14.864,-2.559,-14.642001,-2.2580001,4.5393744,0,nan,0.0,4,1,16
294463525,1541093665000055,323878865,-1170770136,75177,40733,0.162,0.013840809,0.55300003,1.021,0.78,1.25,84,2,14.744,-2.7830002,-14.478001,-2.3760002,4.522471,0,nan,0.0,4,1,15
294659606,1541093665200055,323878814,-1170770438,75644,41200,0.16600001,0.01432636,0.549,1.016,0.78,1.25,84,2,14.587001,-3.0210001,-14.271001,-2.4380002,4.503748,0,nan,0.0,4,1,15
294862581,1541093665400055,323878758,-1170770738,76120,41676,0.17,0.014492864,0.545,1.011,0.78,1.25,84,2,14.495001,-3.2240002,-14.132001,-2.444,4.4880824,0,nan,0.0,4,1,15
295062575,1541093665600055,323878698,-1170771034,76597,42153,0.17,0.015192217,0.54200006,1.006,0.75,1.24,84,2,14.303,-3.3860002,-13.896001,-2.351,4.473361,0,nan,0.0,4,1,16
295260532,1541093665800055,323878637,-1170771329,77173,42729,0.18800001,0.015894363,0.54,1.011,0.75,1.24,84,10,14.143001,-3.4080002,-13.726001,-2.473,4.4689913,0,nan,0.0,4,1,16
295462620,1541093666000055,323878573,-1170771621,77576,43131,0.21400002,0.017966244,0.54,1.021,0.75,1.24,84,10,14.387001,-3.65,-13.916,-2.1880002,4.4558883,0,nan,0.0,4,1,16
295658920,1541093666200055,323878503,-1170771918,78051,43607,0.18800001,0.0173011,0.54,1.029,0.75,1.24,84,10,14.409,-3.857,-13.883,-1.991,4.4413753,0,nan,0.0,4,1,16
295860519,1541093666400055,323878434,-1170772212,78355,43911,0.194,0.017569007,0.541,1.039,0.75,1.24,84,10,14.304001,-3.759,-13.801001,-1.6400001,4.446496,0,nan,0.0,4,1,16
296061587,1541093666600055,323878365,-1170772505,78671,44226,0.18800001,0.017416814,0.541,1.049,0.75,1.24,84,10,14.2960005,-3.9,-13.753,-1.4070001,4.4360795,0,nan,0.0,4,1,16
296261615,1541093666800055,323878293,-1170772799,78965,44521,0.19900002,0.017349968,0.541,1.0600001,0.79999995,1.39,84,1,14.382001,-3.9520001,-13.829,-1.3560001,4.434003,0,nan,0.0,4,1,15
296456551,1541093667000055,323878223,-1170773092,79301,44857,0.177,0.017932385,0.54200006,1.067,0.75,1.24,84,1,14.316001,-3.8370001,-13.792001,-1.241,4.441068,0,nan,0.0,4,1,16
296660518,1541093667200055,323878155,-1170773384,79532,45088,0.20500001,0.017793456,0.54300004,1.0780001,0.75,1.24,84,1,14.365001,-3.7930002,-13.856001,-1.0220001,4.445201,0,nan,0.0,4,1,16
296857595,1541093667400055,323878088,-1170773678,79576,45131,0.16700001,0.013618105,0.54,1.069,0.75,1.24,84,1,14.418,-3.726,-13.928,-0.81600004,4.4510055,0,nan,0.0,4,1,16
297060526,1541093667600055,323878027,-1170773970,79829,45385,0.149,0.012608083,0.536,1.059,0.75,1.24,84,1,14.339001,-3.6330001,-13.871,-0.59800005,4.4562593,0,nan,0.0,4,1,16
297260524,1541093667800055,323877962,-1170774266,79893,45449,0.21300001,0.01747214,0.535,1.0680001,0.75,1.24,84,1,14.497001,-3.5980003,-14.044001,-0.43100002,4.461617,0,nan,0.0,4,1,16
297457623,1541093668000055,323877898,-1170774564,79980,45535,0.21700001,0.018740296,0.53800005,1.079,0.75,1.24,84,1,14.380001,-3.5130002,-13.945001,-0.18300001,4.465591,0,nan,0.0,4,1,16
297660548,1541093668200055,323877834,-1170774865,80053,45608,0.177,0.017502336,0.53900003,1.088,0.75,1.24,84,1,14.479001,-3.367,-14.082001,-0.064,4.4776607,0,nan,0.0,4,1,16
297859583,1541093668400055,323877773,-1170775166,80102,45657,0.18300001,0.017466556,0.54,1.1,0.75,1.24,84,1,14.558001,-3.325,-14.173,-0.22700001,4.4819593,0,nan,0.0,4,1,16
298061291,1541093668600055,323877713,-1170775469,80132,45688,0.158,0.013587038,0.53900003,1.1,0.75,1.24,84,1,14.507001,-3.0030003,-14.193001,-0.074,4.503867,0,nan,0.0,4,1,16
298262668,1541093668800055,323877658,-1170775774,80136,45692,0.171,0.014636155,0.537,1.107,0.75,1.24,84,8,14.635,-2.94,-14.336,0.051000003,4.5101004,0,nan,0.0,4,1,16
298461516,1541093669000055,323877608,-1170776083,80138,45693,0.156,0.0120541155,0.53400004,1.0960001,0.75,1.24,84,8,14.689001,-2.677,-14.442,-0.018000001,4.529081,0,nan,0.0,4,1,16
298663538,1541093669200055,323877559,-1170776391,80168,45723,0.26000002,0.020180542,0.537,1.1060001,0.75,1.24,84,8,14.683001,-2.5560002,-14.459001,0.13800001,4.5373864,0,nan,0.0,4,1,16
298862568,1541093669400055,323877514,-1170776700,80137,45692,0.16600001,0.015704123,0.54,1.1120001,0.75,1.24,84,8,14.765,-2.2570002,-14.591001,0.16100001,4.5589023,0,nan,0.0,4,1,16
299058569,1541093669600055,323877477,-1170777013,79996,45551,0.14400001,0.0113364365,0.535,1.087,0.75,1.24,84,8,14.641001,-2.032,-14.499001,0.157,4.573166,0,nan,0.0,4,1,16
299263532,1541093669800055,323877438,-1170777324,79915,45470,0.148,0.011954108,0.52900004,1.074,0.75,1.24,84,9,14.705001,-1.8390001,-14.590001,0.155,4.5870056,0,nan,0.0,4,1,16
299468532,1541093670000055,323877406,-1170777636,79827,45382,0.155,0.013052793,0.526,1.072,0.75,1.24,84,9,14.601001,-1.557,-14.518001,0.19900002,4.605538,0,nan,0.0,4,1,16
299670583,1541093670200055,323877381,-1170777945,79813,45368,0.149,0.013243558,0.52400005,1.067,0.75,1.24,84,9,14.632001,-1.291,-14.575001,0.202,4.6240273,0,nan,0.0,4,1,16
299863594,1541093670400055,323877359,-1170778256,79763,45318,0.21400002,0.016591972,0.52500004,1.074,0.75,1.24,84,9,14.639001,-1.1680001,-14.593,0.163,4.632523,0,nan,0.0,4,1,16
300062589,1541093670600055,323877338,-1170778565,79754,45309,0.2,0.0162546,0.527,1.0810001,0.75,1.24,84,9,14.56,-1.0250001,-14.524001,0.24900001,4.6419396,0,nan,0.0,4,1,16
300262602,1541093670800055,323877318,-1170778875,79822,45377,0.14500001,0.011068878,0.523,1.057,0.75,1.24,84,1,14.692,-0.78900003,-14.6710005,0.09900001,4.65865,0,nan,0.0,4,1,16
300460548,1541093671000055,323877306,-1170779185,79848,45403,0.18900001,0.014322694,0.522,1.0610001,0.75,1.24,84,1,14.497001,-0.48600003,-14.489,0.012,4.678854,0,nan,0.0,4,1,16
300659543,1541093671200055,323877299,-1170779492,79821,45376,0.312,0.020037774,0.527,1.07,0.75,1.23,84,1,14.397,-0.296,-14.394001,0.115,4.691806,0,nan,0.0,4,1,16
300863549,1541093671400055,323877293,-1170779798,79849,45403,0.20400001,0.014946126,0.532,1.0760001,0.75,1.23,84,1,14.359,-0.13700001,-14.358001,0.085,4.702846,0,nan,0.0,4,1,16
301062609,1541093671600055,323877291,-1170780103,79857,45411,0.2,0.015420157,0.53300005,1.0810001,0.75,1.23,84,1,14.282001,0.061000004,-14.282001,-0.058000002,4.716686,0,nan,0.0,4,1,16
301259743,1541093671800055,323877294,-1170780405,79858,45412,0.19000001,0.015742172,0.53400004,1.087,0.75,1.23,84,4,14.1640005,0.29700002,-14.161,-0.08800001,4.7333903,0,nan,0.0,4,1,16
301464519,1541093672000055,323877299,-1170780705,79905,45460,0.19000001,0.015477753,0.535,1.093,0.75,1.23,84,4,14.02,0.42400002,-14.014001,-0.022000002,4.742605,0,nan,0.0,4,1,16
301658573,1541093672200055,323877307,-1170781003,79920,45475,0.20600002,0.015482292,0.536,1.1010001,0.75,1.23,84,4,13.9800005,0.59800005,-13.968,-0.13800001,4.755162,0,nan,0.0,4,1,16
301859813,1541093672400055,323877319,-1170781300,79940,45495,0.215,0.015341966,0.537,1.1040001,0.75,1.23,84,4,13.991001,0.69900006,-13.974001,-0.044000003,4.762398,0,nan,0.0,4,1,16
302060523,1541093672600055,323877339,-1170781595,79931,45486,0.20500001,0.01508837,0.53800005,1.105,0.75,1.23,84,4,13.845,1.409,-13.773001,0.0,4.8143544,0,nan,0.0,4,1,16
302262564,1541093672800055,323877375,-1170781877,80067,45622,0.163,0.015636055,0.53800005,1.107,0.75,1.23,84,9,13.408001,2.493,-13.175,-0.11000001,4.8993835,0,nan,0.0,4,1,16
302459609,1541093673000055,323877426,-1170782156,80140,45694,0.22600001,0.01498592,0.537,1.1060001,0.75,1.23,84,9,13.304001,3.1610003,-12.923,-0.32200003,4.952306,0,nan,0.0,4,1,16
302660455,1541093673200055,323877493,-1170782427,80214,45768,0.178,0.014455863,0.536,1.0940001,0.78,1.3,84,9,13.162001,4.052,-12.523001,-0.41400003,5.025289,0,nan,0.0,4,1,15
302858582,1541093673400055,323877572,-1170782685,80265,45819,0.21200001,0.016427213,0.536,1.097,0.81,1.31,84,9,12.9800005,4.9220004,-12.011001,-0.441,5.101303,0,nan,0.0,4,1,14
303067521,1541093673600055,323877671,-1170782934,80277,45831,0.19500001,0.014780494,0.535,1.09,0.75,1.23,84,9,12.839001,5.7000003,-11.504001,-0.49600002,5.1724267,0,nan,0.0,4,1,16
303260520,1541093673800055,323877780,-1170783177,80435,45990,0.312,0.019913333,0.53800005,1.1,0.75,1.23,84,5,12.990001,6.3610005,-11.327001,-0.70500004,5.2240605,0,nan,0.0,4,1,16
303461519,1541093674000055,323877900,-1170783409,80582,46136,0.32200003,0.02208714,0.546,1.113,0.75,1.23,84,5,12.735001,6.9700003,-10.659,-0.65400004,5.2915125,0,nan,0.0,4,1,16
303659533,1541093674200055,323878024,-1170783637,80923,46478,0.30200002,0.017595362,0.551,1.118,0.81,1.31,84,5,12.709001,7.4590006,-10.2890005,-0.629,5.3396587,0,nan,0.0,4,1,14
303856555,1541093674400055,323878164,-1170783847,80992,46546,0.23900001,0.016195957,0.554,1.1220001,0.78,1.3,84,5,12.632001,8.169001,-9.635,-0.503,5.415596,0,nan,0.0,4,1,15
304058634,1541093674600055,323878314,-1170784045,81144,46699,0.194,0.017223082,0.555,1.1220001,0.81,1.31,84,5,12.518001,8.620001,-9.078,-0.47200003,5.4719467,0,nan,0.0,4,1,14
304257521,1541093674800055,323878473,-1170784231,81240,46794,0.18,0.01782365,0.554,1.118,0.78,1.3,84,3,12.589001,9.172001,-8.623,-0.518,5.528597,0,nan,0.0,4,1,15
304459531,1541093675000054,323878642,-1170784404,81302,46857,0.208,0.015995419,0.554,1.1190001,0.78,1.3,84,3,12.620001,9.673,-8.106,-0.238,5.5856624,0,nan,0.0,4,1,15
304660587,1541093675200054,323878820,-1170784571,81302,46857,0.27600002,0.0209251,0.55600005,1.13,0.78,1.3,84,3,12.747001,10.165001,-7.6920004,-0.11400001,5.6354003,0,nan,0.0,4,1,15
