timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1033178316,-10.653832,28.789999,101453.0,1.2054294
1033188857,-10.653832,28.789999,101453.0,1.2054294
1033210802,-11.066034,28.789999,101457.99,1.2054888
1033222334,-10.484724,28.789999,101450.99,1.2054056
1033231869,-10.653832,28.789999,101453.0,1.2054294
1033254761,-10.400169,28.789999,101450.0,1.2053938
1033266322,-10.569278,28.789999,101451.99,1.2054175
1033276763,-10.733102,28.789999,101454.0,1.2054414
1033298763,-11.066034,28.789999,101457.99,1.2054888
1033310326,-10.653832,28.789999,101453.0,1.2054294
1033319765,-10.653832,28.789999,101453.0,1.2054294
1033342777,-10.569278,28.789999,101451.99,1.2054175
1033354359,-10.98148,28.789999,101457.0,1.205477
1033364761,-10.90221,28.789999,101456.0,1.2054651
1033385788,-10.653832,28.789999,101453.0,1.2054294
1033397370,-10.569278,28.789999,101451.99,1.2054175
1033408813,-10.90221,28.789999,101456.0,1.2054651
1033430805,-11.066034,28.789999,101457.99,1.2054888
1033442340,-10.653832,28.789999,101453.0,1.2054294
1033452774,-10.733102,28.789999,101454.0,1.2054414
1033476244,-11.066034,28.789999,101457.99,1.2054888
1033487316,-10.98148,28.789999,101457.0,1.205477
1033497194,-10.3209,28.789999,101449.0,1.205382
1033518760,-10.8176565,28.8,101455.0,1.2054533
1033530333,-10.400169,28.8,101450.0,1.2053938
1033540762,-10.733102,28.8,101454.0,1.2054414
1033564205,-10.569278,28.789999,101451.99,1.2054175
1033575316,-10.733102,28.789999,101454.0,1.2054414
1033585785,-10.569278,28.789999,101451.99,1.2054175
1033606761,-10.569278,28.8,101451.99,1.2054175
1033618332,-10.653832,28.8,101453.0,1.2054294
1033628761,-10.90221,28.8,101456.0,1.2054651
1033652202,-10.733102,28.8,101454.0,1.2054414
1033662367,-10.733102,28.8,101454.0,1.2054414
1033673108,-10.653832,28.8,101453.0,1.2054294
1033694768,-10.8176565,28.8,101455.0,1.2054533
1033706519,-10.733102,28.8,101454.0,1.2054414
1033717789,-10.8176565,28.8,101455.0,1.2054533
1033741051,-10.98148,28.8,101457.0,1.205477
1033752322,-10.653832,28.8,101453.0,1.2054294
1033762771,-10.569278,28.8,101451.99,1.2054175
1033785812,-11.066034,28.8,101457.99,1.2054888
1033797373,-11.066034,28.8,101457.99,1.2054888
1033807760,-10.653832,28.8,101453.0,1.2054294
1033829766,-10.8176565,28.8,101455.0,1.2054533
1033841529,-10.067238,28.8,101446.0,1.2053463
1033853009,-10.733102,28.8,101454.0,1.2054414
1033873974,-10.98148,28.8,101457.0,1.205477
1033885484,-11.066034,28.8,101457.99,1.2054888
1033895781,-10.98148,28.8,101457.0,1.205477
1033917774,-10.8176565,28.8,101455.0,1.2054533
1033929692,-11.066034,28.8,101457.99,1.2054888
1033941092,-11.150588,28.8,101459.0,1.2055007
1033962770,-11.066034,28.8,101457.99,1.2054888
1033974340,-10.90221,28.8,101456.0,1.2054651
1033985719,-10.90221,28.8,101456.0,1.2054651
1034008762,-10.90221,28.8,101456.0,1.2054651
1034019325,-10.569278,28.8,101451.99,1.2054175
1034030162,-10.90221,28.8,101456.0,1.2054651
1034052853,-11.4835205,28.8,101463.0,1.2055483
1034064328,-10.733102,28.8,101454.0,1.2054414
1034074805,-10.733102,28.8,101454.0,1.2054414
1034098764,-10.98148,28.8,101457.0,1.205477
1034110650,-10.98148,28.8,101457.0,1.205477
1034122739,-11.314412,28.8,101461.0,1.2055246
1034146988,-10.733102,28.8,101454.0,1.2054414
1034158632,-10.98148,28.8,101457.0,1.205477
1034170640,-10.569278,28.8,101451.99,1.2054175
1034194630,-11.066034,28.8,101457.99,1.2054888
1034206681,-11.066034,28.8,101457.99,1.2054888
1034216855,-11.235143,28.8,101460.0,1.2055126
1034238171,-10.98148,28.8,101457.0,1.205477
1034250463,-10.733102,28.8,101454.0,1.2054414
1034260762,-10.90221,28.8,101456.0,1.2054651
1034282760,-10.8176565,28.8,101455.0,1.2054533
1034294691,-11.066034,28.8,101457.99,1.2054888
1034306717,-10.733102,28.8,101454.0,1.2054414
1034328786,-10.98148,28.8,101457.0,1.205477
1034340315,-10.90221,28.8,101456.0,1.2054651
1034350881,-10.90221,28.8,101456.0,1.2054651
1034373761,-10.90221,28.8,101456.0,1.2054651
1034385354,-11.066034,28.8,101457.99,1.2054888
1034395870,-10.90221,28.8,101456.0,1.2054651
1034417770,-10.98148,28.81,101457.0,1.205477
1034429353,-10.98148,28.81,101457.0,1.205477
1034439761,-10.484724,28.81,101450.99,1.2054056
1034461761,-11.066034,28.81,101457.99,1.2054888
1034473355,-10.90221,28.81,101456.0,1.2054651
1034483770,-10.8176565,28.81,101455.0,1.2054533
1034505803,-10.733102,28.81,101454.0,1.2054414
1034517355,-10.733102,28.81,101454.0,1.2054414
1034526967,-10.8176565,28.81,101455.0,1.2054533
1034549761,-10.90221,28.81,101456.0,1.2054651
1034561472,-10.90221,28.81,101456.0,1.2054651
1034572763,-10.733102,28.81,101454.0,1.2054414
1034595611,-10.90221,28.81,101456.0,1.2054651
1034607491,-10.8176565,28.81,101455.0,1.2054533
1034619643,-11.150588,28.81,101459.0,1.2055007
1034641766,-10.569278,28.81,101451.99,1.2054175
1034653354,-11.066034,28.81,101457.99,1.2054888
1034663765,-11.235143,28.81,101460.0,1.2055126
1034684803,-11.066034,28.81,101457.99,1.2054888
1034696324,-11.066034,28.81,101457.99,1.2054888
1034706761,-10.653832,28.81,101453.0,1.2054294
1034728855,-11.314412,28.82,101461.0,1.2055246
1034740814,-11.150588,28.82,101459.0,1.2055007
1034751766,-10.90221,28.82,101456.0,1.2054651
1034774761,-11.066034,28.81,101457.99,1.2054888
1034786330,-10.98148,28.81,101457.0,1.205477
1034796762,-11.314412,28.81,101461.0,1.2055246
1034818763,-10.733102,28.81,101454.0,1.2054414
1034830373,-11.398967,28.81,101462.0,1.2055364
1034840850,-10.90221,28.81,101456.0,1.2054651
1034862762,-11.066034,28.81,101457.99,1.2054888
1034874323,-10.90221,28.81,101456.0,1.2054651
1034884765,-11.4835205,28.81,101463.0,1.2055483
1034906763,-11.314412,28.82,101461.0,1.2055246
1034918348,-10.98148,28.82,101457.0,1.205477
1034928762,-10.8176565,28.82,101455.0,1.2054533
1034951770,-11.066034,28.82,101457.99,1.2054888
1034963324,-11.235143,28.82,101460.0,1.2055126
1034973798,-11.235143,28.82,101460.0,1.2055126
1034996903,-11.647345,28.82,101465.0,1.205572
1035008324,-11.4835205,28.82,101463.0,1.2055483
1035018760,-11.150588,28.82,101459.0,1.2055007
1035040767,-11.314412,28.82,101461.0,1.2055246
1035052770,-11.150588,28.82,101459.0,1.2055007
1035064222,-10.98148,28.82,101457.0,1.205477
1035085809,-10.98148,28.82,101457.0,1.205477
1035097368,-10.90221,28.82,101456.0,1.2054651
1035108873,-10.90221,28.82,101456.0,1.2054651
1035129772,-11.235143,28.82,101460.0,1.2055126
1035140754,-10.484724,28.82,101450.99,1.2054056
1035152210,-11.150588,28.82,101459.0,1.2055007
1035173795,-11.647345,28.82,101465.0,1.205572
1035185508,-11.314412,28.82,101461.0,1.2055246
1035197181,-11.4835205,28.82,101463.0,1.2055483
1035217768,-11.150588,28.82,101459.0,1.2055007
1035229618,-11.314412,28.82,101461.0,1.2055246
1035240869,-11.066034,28.82,101457.99,1.2054888
1035264195,-10.90221,28.82,101456.0,1.2054651
1035275328,-11.647345,28.82,101465.0,1.205572
1035285789,-11.4835205,28.82,101463.0,1.2055483
1035308878,-11.314412,28.82,101461.0,1.2055246
1035320317,-11.066034,28.82,101457.99,1.2054888
1035330768,-11.066034,28.82,101457.99,1.2054888
1035353030,-11.4835205,28.83,101463.0,1.2055483
1035364390,-11.398967,28.83,101462.0,1.2055364
1035374762,-11.398967,28.83,101462.0,1.2055364
1035397669,-11.235143,28.83,101460.0,1.2055126
1035409373,-11.4835205,28.83,101463.0,1.2055483
1035419884,-11.150588,28.83,101459.0,1.2055007
1035441777,-10.98148,28.82,101457.0,1.205477
1035453584,-11.150588,28.82,101459.0,1.2055007
1035465005,-11.066034,28.82,101457.99,1.2054888
1035487886,-11.235143,28.83,101460.0,1.2055126
1035499325,-11.235143,28.83,101460.0,1.2055126
1035509756,-11.150588,28.83,101459.0,1.2055007
1035531760,-11.150588,28.83,101459.0,1.2055007
1035542374,-11.150588,28.83,101459.0,1.2055007
1035553001,-11.568075,28.83,101463.99,1.2055601
1035574762,-11.398967,28.83,101462.0,1.2055364
1035586337,-11.314412,28.83,101461.0,1.2055246
1035596838,-11.150588,28.83,101459.0,1.2055007
1035618171,-11.4835205,28.83,101463.0,1.2055483
1035630313,-11.235143,28.83,101460.0,1.2055126
1035640770,-11.066034,28.83,101457.99,1.2054888
1035662762,-11.4835205,28.83,101463.0,1.2055483
1035674665,-11.568075,28.83,101463.99,1.2055601
1035686790,-11.568075,28.83,101463.99,1.2055601
1035710774,-11.647345,28.83,101465.0,1.205572
1035721816,-11.647345,28.83,101465.0,1.205572
1035732765,-11.150588,28.83,101459.0,1.2055007
1035754761,-11.4835205,28.83,101463.0,1.2055483
1035767211,-11.066034,28.83,101457.99,1.2054888
1035778167,-11.4835205,28.83,101463.0,1.2055483
1035800770,-11.4835205,28.83,101463.0,1.2055483
1035812315,-10.90221,28.83,101456.0,1.2054651
1035822775,-11.150588,28.83,101459.0,1.2055007
1035846711,-11.314412,28.83,101461.0,1.2055246
1035858642,-11.568075,28.83,101463.99,1.2055601
1035870654,-11.066034,28.83,101457.99,1.2054888
1035894627,-11.568075,28.84,101463.99,1.2055601
1035906712,-11.647345,28.84,101465.0,1.205572
1035918595,-11.568075,28.84,101463.99,1.2055601
1035941760,-10.98148,28.83,101457.0,1.205477
1035953366,-11.150588,28.83,101459.0,1.2055007
1035963762,-11.398967,28.83,101462.0,1.2055364
1035985853,-11.314412,28.83,101461.0,1.2055246
1035997354,-11.4835205,28.83,101463.0,1.2055483
1036007477,-10.8176565,28.83,101455.0,1.2054533
1036029760,-11.901008,28.84,101468.0,1.2056077
1036041371,-11.398967,28.84,101462.0,1.2055364
1036051895,-11.150588,28.84,101459.0,1.2055007
1036074966,-11.568075,28.84,101463.99,1.2055601
1036087125,-11.398967,28.84,101462.0,1.2055364
1036097761,-11.4835205,28.84,101463.0,1.2055483
1036120862,-11.398967,28.84,101462.0,1.2055364
1036132322,-11.066034,28.84,101457.99,1.2054888
1036143627,-11.568075,28.84,101463.99,1.2055601
1036165762,-11.647345,28.84,101465.0,1.205572
1036177354,-11.235143,28.84,101460.0,1.2055126
1036187765,-11.235143,28.84,101460.0,1.2055126
1036210872,-11.4835205,28.84,101463.0,1.2055483
1036223157,-11.314412,28.84,101461.0,1.2055246
1036233821,-11.4835205,28.84,101463.0,1.2055483
1036255670,-11.235143,28.84,101460.0,1.2055126
1036267450,-11.4835205,28.84,101463.0,1.2055483
1036277771,-11.647345,28.84,101465.0,1.205572
1036299770,-11.4835205,28.84,101463.0,1.2055483
1036312010,-11.235143,28.84,101460.0,1.2055126
1036322760,-11.647345,28.84,101465.0,1.205572
1036344762,-10.98148,28.84,101457.0,1.205477
1036356321,-11.314412,28.84,101461.0,1.2055246
1036366768,-11.398967,28.84,101462.0,1.2055364
1036388762,-11.4835205,28.84,101463.0,1.2055483
1036400769,-11.4835205,28.84,101463.0,1.2055483
1036411770,-11.647345,28.84,101465.0,1.205572
1036434761,-11.568075,28.849998,101463.99,1.2055601
1036446327,-11.731898,28.849998,101466.0,1.2055839
1036456765,-11.4835205,28.849998,101463.0,1.2055483
1036478768,-11.980277,28.84,101469.0,1.2056196
1036490331,-11.150588,28.84,101459.0,1.2055007
1036500865,-11.398967,28.84,101462.0,1.2055364
1036523767,-11.235143,28.849998,101460.0,1.2055126
1036535974,-11.314412,28.849998,101461.0,1.2055246
1036546761,-11.647345,28.849998,101465.0,1.205572
1036568762,-11.4835205,28.849998,101463.0,1.2055483
1036580315,-11.568075,28.849998,101463.99,1.2055601
1036590768,-11.4835205,28.849998,101463.0,1.2055483
1036612769,-11.816453,28.849998,101467.0,1.2055959
1036624727,-11.314412,28.849998,101461.0,1.2055246
1036636230,-11.568075,28.849998,101463.99,1.2055601
1036657788,-11.568075,28.849998,101463.99,1.2055601
1036669367,-11.235143,28.849998,101460.0,1.2055126
1036680872,-11.235143,28.849998,101460.0,1.2055126
1036701792,-11.4835205,28.849998,101463.0,1.2055483
1036713554,-11.4835205,28.849998,101463.0,1.2055483
1036724870,-11.4835205,28.849998,101463.0,1.2055483
1036748273,-11.816453,28.849998,101467.0,1.2055959
1036759371,-11.398967,28.849998,101462.0,1.2055364
1036769789,-11.816453,28.849998,101467.0,1.2055959
1036790803,-11.731898,28.859999,101466.0,1.2055839
1036802328,-11.731898,28.859999,101466.0,1.2055839
1036812768,-11.731898,28.859999,101466.0,1.2055839
1036836205,-11.150588,28.849998,101459.0,1.2055007
1036846407,-11.647345,28.849998,101465.0,1.205572
1036857249,-11.235143,28.849998,101460.0,1.2055126
1036880965,-11.398967,28.849998,101462.0,1.2055364
1036892573,-11.731898,28.849998,101466.0,1.2055839
1036904959,-11.4835205,28.849998,101463.0,1.2055483
1036926770,-11.731898,28.849998,101466.0,1.2055839
1036938329,-11.647345,28.849998,101465.0,1.205572
1036948861,-11.314412,28.849998,101461.0,1.2055246
1036969973,-11.398967,28.859999,101462.0,1.2055364
1036981485,-11.568075,28.859999,101463.99,1.2055601
1036991769,-11.980277,28.859999,101469.0,1.2056196
1037013792,-11.816453,28.849998,101467.0,1.2055959
1037025671,-11.4835205,28.849998,101463.0,1.2055483
1037037015,-11.314412,28.849998,101461.0,1.2055246
1037058770,-11.568075,28.859999,101463.99,1.2055601
1037070328,-11.647345,28.859999,101465.0,1.205572
1037079762,-11.4835205,28.859999,101463.0,1.2055483
1037101801,-11.647345,28.859999,101465.0,1.205572
1037113610,-11.731898,28.859999,101466.0,1.2055839
1037125005,-11.568075,28.859999,101463.99,1.2055601
1037145973,-11.901008,28.859999,101468.0,1.2056077
1037157474,-11.901008,28.859999,101468.0,1.2056077
1037167761,-11.980277,28.859999,101469.0,1.2056196
1037189777,-10.90221,28.859999,101456.0,1.2054651
1037201564,-11.816453,28.859999,101467.0,1.2055959
1037213013,-11.4835205,28.859999,101463.0,1.2055483
1037233795,-11.568075,28.859999,101463.99,1.2055601
1037245378,-11.4835205,28.859999,101463.0,1.2055483
1037255874,-11.647345,28.859999,101465.0,1.205572
1037278168,-11.568075,28.859999,101463.99,1.2055601
1037290379,-11.731898,28.859999,101466.0,1.2055839
1037300856,-11.568075,28.859999,101463.99,1.2055601
1037322817,-11.647345,28.859999,101465.0,1.205572
1037334702,-11.816453,28.859999,101467.0,1.2055959
1037344852,-11.647345,28.859999,101465.0,1.205572
1037366769,-12.233939,28.869999,101472.0,1.2056552
1037378360,-11.4835205,28.869999,101463.0,1.2055483
1037387762,-12.064831,28.869999,101469.99,1.2056314
1037410710,-11.816453,28.869999,101467.0,1.2055959
1037422715,-11.731898,28.869999,101466.0,1.2055839
1037434766,-11.980277,28.869999,101469.0,1.2056196
1037458767,-11.816453,28.869999,101467.0,1.2055959
1037470720,-11.568075,28.869999,101463.99,1.2055601
1037482825,-11.731898,28.869999,101466.0,1.2055839
1037506770,-12.149385,28.869999,101471.0,1.2056433
1037518669,-11.647345,28.869999,101465.0,1.205572
1037530643,-11.901008,28.869999,101468.0,1.2056077
1037552774,-11.901008,28.859999,101468.0,1.2056077
1037564324,-11.731898,28.859999,101466.0,1.2055839
1037575534,-11.980277,28.859999,101469.0,1.2056196
1037597773,-11.731898,28.859999,101466.0,1.2055839
1037609354,-11.980277,28.859999,101469.0,1.2056196
1037619775,-11.398967,28.859999,101462.0,1.2055364
1037642880,-11.816453,28.869999,101467.0,1.2055959
1037655285,-11.901008,28.869999,101468.0,1.2056077
1037665771,-11.816453,28.869999,101467.0,1.2055959
1037687888,-11.398967,28.869999,101462.0,1.2055364
1037699459,-11.568075,28.869999,101463.99,1.2055601
1037709802,-11.568075,28.869999,101463.99,1.2055601
1037730957,-11.980277,28.869999,101469.0,1.2056196
1037743087,-11.901008,28.869999,101468.0,1.2056077
1037753770,-11.901008,28.869999,101468.0,1.2056077
1037775865,-11.980277,28.869999,101469.0,1.2056196
1037787435,-11.731898,28.869999,101466.0,1.2055839
1037797760,-11.568075,28.869999,101463.99,1.2055601
1037820762,-11.731898,28.869999,101466.0,1.2055839
1037832318,-11.980277,28.869999,101469.0,1.2056196
1037842961,-11.816453,28.869999,101467.0,1.2055959
1037865769,-11.980277,28.869999,101469.0,1.2056196
1037877355,-11.398967,28.869999,101462.0,1.2055364
1037887765,-11.568075,28.869999,101463.99,1.2055601
1037909761,-11.980277,28.869999,101469.0,1.2056196
1037921526,-11.980277,28.869999,101469.0,1.2056196
1037932763,-11.647345,28.869999,101465.0,1.205572
1037954769,-11.647345,28.869999,101465.0,1.205572
1037966350,-11.901008,28.869999,101468.0,1.2056077
1037976858,-11.4835205,28.869999,101463.0,1.2055483
1037997808,-12.064831,28.88,101469.99,1.2056314
1038009368,-11.731898,28.88,101466.0,1.2055839
1038019765,-11.816453,28.88,101467.0,1.2055959
1038042765,-11.568075,28.88,101463.99,1.2055601
1038054335,-11.4835205,28.88,101463.0,1.2055483
1038064760,-11.731898,28.88,101466.0,1.2055839
1038086762,-11.816453,28.88,101467.0,1.2055959
1038098325,-11.398967,28.88,101462.0,1.2055364
1038108770,-11.816453,28.88,101467.0,1.2055959
1038131767,-11.731898,28.88,101466.0,1.2055839
1038142375,-11.647345,28.88,101465.0,1.205572
1038152762,-11.731898,28.88,101466.0,1.2055839
1038174760,-11.816453,28.88,101467.0,1.2055959
1038186323,-11.980277,28.88,101469.0,1.2056196
1038196762,-11.816453,28.88,101467.0,1.2055959
1038220196,-12.149385,28.88,101471.0,1.2056433
1038230329,-11.568075,28.88,101463.99,1.2055601
1038241232,-11.816453,28.88,101467.0,1.2055959
1038261772,-11.980277,28.88,101469.0,1.2056196
1038273483,-11.568075,28.88,101463.99,1.2055601
1038284266,-11.816453,28.88,101467.0,1.2055959
1038305049,-11.980277,28.89,101469.0,1.2056196
1038316362,-11.901008,28.89,101468.0,1.2056077
1038326856,-12.149385,28.89,101471.0,1.2056433
1038348764,-11.980277,28.89,101469.0,1.2056196
1038361034,-11.901008,28.89,101468.0,1.2056077
1038372284,-11.980277,28.89,101469.0,1.2056196
1038393056,-11.980277,28.89,101469.0,1.2056196
1038404571,-11.816453,28.89,101467.0,1.2055959
1038416952,-11.901008,28.89,101468.0,1.2056077
1038438774,-11.980277,28.89,101469.0,1.2056196
1038450335,-11.816453,28.89,101467.0,1.2055959
1038460777,-11.731898,28.89,101466.0,1.2055839
1038484202,-11.647345,28.89,101465.0,1.205572
1038495327,-11.901008,28.89,101468.0,1.2056077
1038505791,-11.647345,28.89,101465.0,1.205572
1038526768,-11.398967,28.89,101462.0,1.2055364
1038538341,-11.980277,28.89,101469.0,1.2056196
1038548762,-11.980277,28.89,101469.0,1.2056196
1038569779,-11.568075,28.89,101463.99,1.2055601
1038581370,-11.901008,28.89,101468.0,1.2056077
1038591879,-11.731898,28.89,101466.0,1.2055839
1038613093,-11.901008,28.89,101468.0,1.2056077
1038624316,-11.731898,28.89,101466.0,1.2055839
1038634772,-11.4835205,28.89,101463.0,1.2055483
1038657547,-11.980277,28.9,101469.0,1.2056196
1038669486,-11.980277,28.9,101469.0,1.2056196
1038680472,-12.064831,28.9,101469.99,1.2056314
1038702466,-12.233939,28.89,101472.0,1.2056552
1038713669,-12.149385,28.89,101471.0,1.2056433
1038724466,-11.4835205,28.89,101463.0,1.2055483
1038745696,-12.646141,28.9,101476.99,1.2057146
1038757377,-11.816453,28.9,101467.0,1.2055959
1038767778,-11.980277,28.9,101469.0,1.2056196
1038789789,-11.816453,28.9,101467.0,1.2055959
1038801611,-12.149385,28.9,101471.0,1.2056433
1038812998,-12.149385,28.9,101471.0,1.2056433
1038833872,-11.901008,28.9,101468.0,1.2056077
1038845510,-11.901008,28.9,101468.0,1.2056077
1038857740,-11.816453,28.9,101467.0,1.2055959
1038878830,-12.149385,28.9,101471.0,1.2056433
1038890667,-11.816453,28.9,101467.0,1.2055959
1038902687,-11.731898,28.9,101466.0,1.2055839
1038924763,-12.233939,28.9,101472.0,1.2056552
1038936322,-12.149385,28.9,101471.0,1.2056433
1038946760,-11.901008,28.9,101468.0,1.2056077
1038970769,-12.064831,28.9,101469.99,1.2056314
1038983238,-11.901008,28.9,101468.0,1.2056077
1038994083,-12.313209,28.9,101473.0,1.2056671
1039016762,-11.980277,28.9,101469.0,1.2056196
1039028315,-12.149385,28.9,101471.0,1.2056433
1039038772,-11.980277,28.9,101469.0,1.2056196
1039060854,-11.816453,28.9,101467.0,1.2055959
1039071315,-12.313209,28.9,101473.0,1.2056671
1039082168,-11.980277,28.9,101469.0,1.2056196
1039104770,-11.980277,28.9,101469.0,1.2056196
1039116322,-11.816453,28.9,101467.0,1.2055959
1039126965,-11.901008,28.9,101468.0,1.2056077
1039150802,-12.233939,28.91,101472.0,1.2056552
1039162651,-11.980277,28.91,101469.0,1.2056196
1039174817,-12.064831,28.91,101469.99,1.2056314
1039197776,-11.980277,28.9,101469.0,1.2056196
1039209480,-11.980277,28.9,101469.0,1.2056196
1039220765,-11.980277,28.9,101469.0,1.2056196
1039242878,-11.816453,28.9,101467.0,1.2055959
1039253493,-12.064831,28.9,101469.99,1.2056314
1039263784,-12.149385,28.9,101471.0,1.2056433
1039285788,-12.233939,28.9,101472.0,1.2056552
1039297360,-11.901008,28.9,101468.0,1.2056077
1039307899,-11.647345,28.9,101465.0,1.205572
1039330881,-11.980277,28.9,101469.0,1.2056196
1039343175,-12.064831,28.9,101469.99,1.2056314
1039353762,-11.816453,28.9,101467.0,1.2055959
1039375870,-11.731898,28.9,101466.0,1.2055839
1039387464,-11.568075,28.9,101463.99,1.2055601
1039399565,-11.4835205,28.9,101463.0,1.2055483
1039421760,-11.980277,28.91,101469.0,1.2056196
1039432406,-11.398967,28.91,101462.0,1.2055364
1039442961,-11.980277,28.91,101469.0,1.2056196
1039464858,-11.4835205,28.91,101463.0,1.2055483
1039476324,-11.314412,28.91,101461.0,1.2055246
1039487615,-11.398967,28.91,101462.0,1.2055364
1039509761,-11.980277,28.9,101469.0,1.2056196
1039521356,-11.568075,28.9,101463.99,1.2055601
1039531765,-11.980277,28.9,101469.0,1.2056196
1039554965,-11.901008,28.91,101468.0,1.2056077
1039566348,-11.901008,28.91,101468.0,1.2056077
1039575869,-11.731898,28.91,101466.0,1.2055839
1039598768,-11.647345,28.91,101465.0,1.205572
1039610328,-11.398967,28.91,101462.0,1.2055364
1039620763,-11.398967,28.91,101462.0,1.2055364
1039642769,-11.647345,28.91,101465.0,1.205572
1039654331,-11.568075,28.91,101463.99,1.2055601
1039664762,-11.731898,28.91,101466.0,1.2055839
1039687780,-11.816453,28.91,101467.0,1.2055959
1039699963,-11.816453,28.91,101467.0,1.2055959
1039710762,-11.647345,28.91,101465.0,1.205572
1039732762,-11.901008,28.91,101468.0,1.2056077
1039744314,-11.568075,28.91,101463.99,1.2055601
1039754769,-11.314412,28.91,101461.0,1.2055246
1039776763,-11.731898,28.91,101466.0,1.2055839
1039788033,-11.731898,28.91,101466.0,1.2055839
1039798804,-11.568075,28.91,101463.99,1.2055601
1039820766,-11.150588,28.91,101459.0,1.2055007
1039832329,-11.4835205,28.91,101463.0,1.2055483
1039842839,-11.647345,28.91,101465.0,1.205572
1039864227,-11.901008,28.92,101468.0,1.2056077
1039875317,-11.568075,28.92,101463.99,1.2055601
1039885776,-11.398967,28.92,101462.0,1.2055364
1039908810,-11.901008,28.92,101468.0,1.2056077
1039920314,-11.731898,28.92,101466.0,1.2055839
1039930804,-11.816453,28.92,101467.0,1.2055959
1039952765,-12.064831,28.92,101469.99,1.2056314
1039965051,-11.816453,28.92,101467.0,1.2055959
1039976216,-11.398967,28.92,101462.0,1.2055364
1039997141,-11.816453,28.92,101467.0,1.2055959
1040008323,-11.647345,28.92,101465.0,1.205572
1040018768,-11.647345,28.92,101465.0,1.205572
1040040760,-11.235143,28.92,101460.0,1.2055126
1040052771,-11.647345,28.92,101465.0,1.205572
1040064200,-11.816453,28.92,101467.0,1.2055959
1040085154,-11.4835205,28.92,101463.0,1.2055483
1040096322,-11.731898,28.92,101466.0,1.2055839
1040105776,-11.980277,28.92,101469.0,1.2056196
1040128211,-11.816453,28.93,101467.0,1.2055959
1040138321,-11.568075,28.93,101463.99,1.2055601
1040148886,-11.980277,28.93,101469.0,1.2056196
1040170801,-11.647345,28.92,101465.0,1.205572
1040182341,-11.980277,28.92,101469.0,1.2056196
1040192765,-11.568075,28.92,101463.99,1.2055601
1040216210,-11.901008,28.93,101468.0,1.2056077
1040226372,-11.816453,28.93,101467.0,1.2055959
1040237537,-11.731898,28.93,101466.0,1.2055839
1040258769,-11.731898,28.93,101466.0,1.2055839
1040270398,-11.816453,28.93,101467.0,1.2055959
1040281026,-11.980277,28.93,101469.0,1.2056196
1040302786,-12.064831,28.93,101469.99,1.2056314
1040313374,-11.901008,28.93,101468.0,1.2056077
1040323762,-12.064831,28.93,101469.99,1.2056314
1040345790,-12.233939,28.93,101472.0,1.2056552
1040357643,-11.901008,28.93,101468.0,1.2056077
1040367760,-12.313209,28.93,101473.0,1.2056671
1040389844,-11.731898,28.93,101466.0,1.2055839
1040402301,-11.647345,28.93,101465.0,1.205572
1040412064,-11.731898,28.93,101466.0,1.2055839
1040434148,-11.816453,28.93,101467.0,1.2055959
1040446414,-11.980277,28.93,101469.0,1.2056196
1040457367,-11.731898,28.93,101466.0,1.2055839
1040481103,-12.064831,28.93,101469.99,1.2056314
1040492315,-12.397763,28.93,101474.0,1.2056789
1040502033,-11.980277,28.93,101469.0,1.2056196
1040523768,-11.980277,28.93,101469.0,1.2056196
1040535226,-11.816453,28.93,101467.0,1.2055959
1040545049,-11.4835205,28.93,101463.0,1.2055483
1040567267,-11.816453,28.93,101467.0,1.2055959
1040579476,-11.980277,28.93,101469.0,1.2056196
1040591107,-12.233939,28.93,101472.0,1.2056552
1040615094,-11.731898,28.93,101466.0,1.2055839
1040627601,-11.731898,28.93,101466.0,1.2055839
1040639079,-11.4835205,28.93,101463.0,1.2055483
1040663091,-11.816453,28.93,101467.0,1.2055959
1040674649,-11.647345,28.93,101465.0,1.205572
1040685058,-11.816453,28.93,101467.0,1.2055959
1040707093,-11.816453,28.93,101467.0,1.2055959
1040719978,-12.064831,28.93,101469.99,1.2056314
1040730473,-11.901008,28.93,101468.0,1.2056077
1040753051,-11.980277,28.93,101469.0,1.2056196
1040765187,-11.568075,28.93,101463.99,1.2055601
1040774980,-12.149385,28.93,101471.0,1.2056433
1040799095,-12.149385,28.93,101471.0,1.2056433
1040811485,-11.731898,28.93,101466.0,1.2055839
1040823144,-12.313209,28.93,101473.0,1.2056671
1040846072,-11.816453,28.93,101467.0,1.2055959
1040859390,-12.149385,28.93,101471.0,1.2056433
1040869759,-11.901008,28.93,101468.0,1.2056077
1040891768,-11.816453,28.93,101467.0,1.2055959
1040903469,-11.901008,28.93,101468.0,1.2056077
1040915388,-11.647345,28.93,101465.0,1.205572
1040937856,-11.901008,28.93,101468.0,1.2056077
1040949484,-11.647345,28.93,101465.0,1.205572
1040960770,-11.647345,28.93,101465.0,1.205572
1040981772,-11.980277,28.93,101469.0,1.2056196
1040993353,-11.568075,28.93,101463.99,1.2055601
1041003766,-12.149385,28.93,101471.0,1.2056433
1041027547,-11.901008,28.939999,101468.0,1.2056077
1041038718,-12.397763,28.939999,101474.0,1.2056789
1041049806,-12.064831,28.939999,101469.99,1.2056314
1041071773,-12.313209,28.939999,101473.0,1.2056671
1041084011,-12.313209,28.939999,101473.0,1.2056671
