timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1333706432,-0.25876683,-0.011776236,0.36878082
1333728105,-0.26173678,-0.008870541,0.36878082
1333750438,-0.25876683,-0.008870541,0.36558464
1333773433,-0.25876683,-0.011776236,0.3783693
1333795468,-0.26173678,-0.011776236,0.37197697
1333819438,-0.25876683,-0.008870541,0.36558464
1333841450,-0.25876683,-0.011776236,0.37197697
1333864438,-0.26173678,-0.008870541,0.37197697
1333887432,-0.25876683,-0.011776236,0.36558464
1333909447,-0.25876683,-0.011776236,0.37197697
1333931433,-0.25876683,-0.008870541,0.37197697
1333955441,-0.25876683,-0.011776236,0.36558464
1333978433,-0.26173678,-0.01468193,0.36558464
1333999441,-0.25876683,-0.011776236,0.38156545
1334019441,-0.26173678,-0.011776236,0.36558464
1334041439,-0.25876683,-0.011776236,0.36878082
1334063432,-0.25876683,-0.011776236,0.36878082
1334088533,-0.26173678,-0.011776236,0.37197697
1334112531,-0.26173678,-0.01468193,0.36878082
1334136747,-0.25876683,-0.011776236,0.37197697
1334159431,-0.25876683,-0.011776236,0.37517312
1334179432,-0.26173678,-0.008870541,0.36558464
1334200431,-0.2557969,-0.011776236,0.37197697
1334222432,-0.25876683,-0.008870541,0.36878082
1334244439,-0.26173678,-0.011776236,0.37517312
1334268752,-0.2557969,-0.011776236,0.37197697
1334292432,-0.25876683,-0.008870541,0.36878082
1334314432,-0.26173678,-0.011776236,0.37517312
1334336729,-0.25876683,-0.011776236,0.37197697
1334359431,-0.25876683,-0.01468193,0.37197697
1334381443,-0.25876683,-0.011776236,0.36878082
1334404439,-0.26173678,-0.01468193,0.37197697
1334428431,-0.26173678,-0.011776236,0.37517312
1334450434,-0.25876683,-0.011776236,0.37517312
1334472432,-0.25876683,-0.0059648464,0.37197697
1334495432,-0.25876683,-0.011776236,0.35919234
1334517755,-0.2557969,-0.017587624,0.37517312
1334541764,-0.25876683,-0.02049332,0.37517312
1334565793,-0.2557969,-0.026304709,0.37517312
1334589822,-0.252827,-0.029210404,0.38156545
1334612432,-0.2557969,-0.032116096,0.3783693
1334635436,-0.2557969,-0.037927486,0.37197697
1334658292,-0.2557969,-0.040833183,0.37517312
1334679432,-0.25876683,-0.04664457,0.38156545
1334701726,-0.2557969,-0.04955027,0.38156545
1334725724,-0.2557969,-0.055361655,0.37517312
1334747434,-0.25876683,-0.05826735,0.37517312
1334769432,-0.25876683,-0.06407874,0.37197697
1334791471,-0.26173678,-0.06407874,0.38156545
1334814594,-0.25876683,-0.06698443,0.3783693
1334838536,-0.25876683,-0.07279582,0.36878082
1334859431,-0.26173678,-0.07570152,0.3783693
1334881432,-0.26173678,-0.081512906,0.35919234
1334904432,-0.26173678,-0.081512906,0.37197697
1334926596,-0.26173678,-0.0844186,0.37517312
1334950546,-0.25876683,-0.0873243,0.37517312
1334972438,-0.25876683,-0.09022999,0.37517312
1334994942,-0.25876683,-0.093135685,0.37197697
1335017470,-0.252827,-0.096041374,0.37517312
1335040431,-0.252827,-0.09894708,0.37517312
1335062441,-0.252827,-0.101852775,0.37517312
1335085482,-0.24688712,-0.10766416,0.37517312
1335107433,-0.24688712,-0.11056985,0.3847616
1335129442,-0.2439172,-0.113475546,0.38156545
1335151905,-0.24094726,-0.11638124,0.3783693
1335174432,-0.23797733,-0.122192636,0.38156545
1335197438,-0.2350074,-0.12509832,0.3783693
1335219431,-0.23203747,-0.13090971,0.38156545
1335241441,-0.23203747,-0.13381541,0.3911539
1335263953,-0.23203747,-0.1367211,0.37517312
1335286432,-0.22609761,-0.1425325,0.37517312
1335309434,-0.22312768,-0.14543818,0.38795778
1335331430,-0.22015776,-0.15415527,0.38156545
1335353452,-0.21718782,-0.15706097,0.38795778
1335375438,-0.2142179,-0.15996666,0.38795778
1335398432,-0.20827803,-0.16287236,0.3847616
1335420541,-0.20827803,-0.16868375,0.38795778
1335444536,-0.20827803,-0.17449513,0.38795778
1335468536,-0.20530811,-0.17449513,0.38795778
1335492655,-0.20530811,-0.17449513,0.38795778
1335515472,-0.20530811,-0.17449513,0.3911539
1335539472,-0.20827803,-0.17158945,0.3847616
1335563520,-0.20530811,-0.17158945,0.3911539
1335587473,-0.20530811,-0.16868375,0.3847616
1335611439,-0.20827803,-0.16868375,0.3847616
1335633444,-0.20233817,-0.17449513,0.3911539
1335654431,-0.19936825,-0.17449513,0.39435005
1335675438,-0.20233817,-0.17449513,0.38795778
1335696431,-0.19639832,-0.17740083,0.3911539
1335717489,-0.19639832,-0.18030652,0.38795778
1335741520,-0.19045846,-0.18611792,0.3975462
1335765441,-0.18748853,-0.1890236,0.39435005
1335788440,-0.1845186,-0.19483499,0.3911539
1335812431,-0.17857873,-0.20645778,0.39435005
1335833549,-0.17263888,-0.20936346,0.39435005
1335855441,-0.17263888,-0.21517485,0.38795778
1335877445,-0.1637291,-0.22098625,0.3847616
1335898433,-0.15778923,-0.22098625,0.3847616
1335920438,-0.15778923,-0.22098625,0.38156545
1335943431,-0.15481931,-0.22389194,0.38156545
1335965757,-0.14887945,-0.22389194,0.38795778
1335987431,-0.14887945,-0.22389194,0.38795778
1336008515,-0.14293958,-0.23260903,0.3847616
1336030439,-0.1340298,-0.23551473,0.38156545
1336053867,-0.13699973,-0.24132611,0.38156545
1336077740,-0.13105987,-0.2442318,0.3847616
1336100440,-0.12512001,-0.24713752,0.38156545
1336123438,-0.11918015,-0.24713752,0.38156545
1336146270,-0.113240294,-0.24713752,0.38795778
1336168432,-0.110270366,-0.24713752,0.3847616
1336191478,-0.10730043,-0.24713752,0.3911539
1336213811,-0.101360574,-0.2442318,0.3911539
1336237747,-0.089480855,-0.2442318,0.3975462
1336261865,-0.089480855,-0.24713752,0.3911539
1336284430,-0.08057107,-0.2500432,0.3975462
1336306954,-0.08057107,-0.25294888,0.3975462
1336329432,-0.07760114,-0.25294888,0.3911539
1336352432,-0.07463121,-0.25585458,0.3975462
1336374527,-0.06869135,-0.25294888,0.3975462
1336396431,-0.06572142,-0.25294888,0.39435005
1336417432,-0.062751494,-0.2500432,0.39435005
1336440433,-0.05681163,-0.2500432,0.39435005
1336462554,-0.050871775,-0.2500432,0.40393853
1336484431,-0.050871775,-0.25294888,0.40074238
1336505439,-0.041961987,-0.25294888,0.40393853
1336527432,-0.041961987,-0.25294888,0.3975462
1336549432,-0.036022127,-0.25585458,0.3975462
1336572533,-0.030082265,-0.25294888,0.40393853
1336594431,-0.024142407,-0.25294888,0.40393853
1336616431,-0.018202547,-0.2500432,0.40393853
1336639468,-0.012262688,-0.24713752,0.40713468
1336660502,-0.009292758,-0.24713752,0.40393853
1336682439,-0.00038296916,-0.2500432,0.40393853
1336703431,0.00852682,-0.2500432,0.41033086
1336724431,0.00852682,-0.2500432,0.40393853
1336744440,0.014466679,-0.2500432,0.40713468
1336767433,0.023376467,-0.2500432,0.41033086
1336788717,0.029316327,-0.25294888,0.40393853
1336811872,0.035256185,-0.25294888,0.40393853
1336834285,0.038226116,-0.25585458,0.40393853
1336857438,0.044165973,-0.25876027,0.40074238
1336880533,0.050105833,-0.25876027,0.3975462
1336903489,0.059015624,-0.26166597,0.39435005
1336927432,0.061985552,-0.26457167,0.40393853
1336949445,0.061985552,-0.26747736,0.3975462
1336970431,0.056045692,-0.26747736,0.39435005
1336993473,0.059015624,-0.26747736,0.39435005
1337016288,0.061985552,-0.26747736,0.40074238
1337037540,0.061985552,-0.26457167,0.39435005
1337060735,0.067925416,-0.26166597,0.40393853
1337083431,0.070895344,-0.25876027,0.3975462
1337106431,0.07386527,-0.25585458,0.3975462
1337128431,0.082775064,-0.25294888,0.3975462
1337151432,0.09168485,-0.2500432,0.39435005
1337173432,0.106534496,-0.2500432,0.3911539
1337195431,0.11544429,-0.25294888,0.38795778
1337217489,0.118414216,-0.2500432,0.3847616
1337241482,0.12435407,-0.2500432,0.3911539
1337264431,0.13029394,-0.2442318,0.38795778
1337285462,0.13920373,-0.2442318,0.38795778
1337306431,0.14217366,-0.23842041,0.38795778
1337328432,0.15108344,-0.23551473,0.3847616
1337350432,0.15405338,-0.23551473,0.38156545
1337372431,0.15702331,-0.23842041,0.38156545
1337395432,0.15999323,-0.24132611,0.38156545
1337417443,0.15702331,-0.2442318,0.3783693
1337441482,0.15405338,-0.24132611,0.3847616
1337462439,0.15405338,-0.24132611,0.3847616
1337484430,0.15702331,-0.23842041,0.38156545
1337506470,0.15405338,-0.23842041,0.3847616
1337530431,0.15405338,-0.23260903,0.3911539
1337554432,0.15702331,-0.22970332,0.38795778
1337578432,0.15702331,-0.22679764,0.38795778
1337602440,0.16296317,-0.22098625,0.3911539
1337625774,0.16593309,-0.20936346,0.39435005
1337649738,0.17187296,-0.2006464,0.40074238
1337673904,0.17484288,-0.19483499,0.40074238
1337697786,0.17781281,-0.1890236,0.40074238
1337720432,0.18375267,-0.18611792,0.41033086
1337743431,0.18969253,-0.18030652,0.40393853
1337766274,0.19860232,-0.18030652,0.40074238
1337787723,0.20454217,-0.17449513,0.39435005
1337811635,0.21048203,-0.17449513,0.38795778
1337835794,0.21642189,-0.17449513,0.38795778
1337859750,0.22533168,-0.16868375,0.37517312
1337884158,0.22830161,-0.16577804,0.38156545
1337908060,0.23424147,-0.16287236,0.37517312
1337932054,0.24018133,-0.16287236,0.3783693
1337955871,0.24612118,-0.15706097,0.37517312
1337979911,0.24612118,-0.15124957,0.36878082
1338003925,0.24612118,-0.14543818,0.37197697
1338027744,0.24909113,-0.1396268,0.36558464
1338051886,0.25206104,-0.1367211,0.37197697
1338075734,0.25206104,-0.13381541,0.37517312
1338098432,0.24909113,-0.13381541,0.37197697
1338120930,0.25206104,-0.13090971,0.3783693
1338144658,0.25206104,-0.12800403,0.3783693
1338168654,0.25206104,-0.12509832,0.38156545
1338192644,0.25800088,-0.122192636,0.37517312
1338216910,0.25503096,-0.11928694,0.37197697
1338240915,0.25206104,-0.113475546,0.3847616
1338264939,0.24909113,-0.11056985,0.3783693
1338288866,0.25206104,-0.11056985,0.3847616
1338312906,0.25503096,-0.11056985,0.38795778
1338336724,0.25800088,-0.11056985,0.3847616
1338360679,0.25800088,-0.10766416,0.37197697
1338384664,0.26097083,-0.10766416,0.37197697
1338407432,0.25800088,-0.104758464,0.38156545
1338431432,0.25800088,-0.104758464,0.37517312
1338455439,0.25800088,-0.104758464,0.38156545
1338479441,0.25206104,-0.104758464,0.38156545
1338502433,0.25206104,-0.104758464,0.3847616
1338523487,0.25503096,-0.101852775,0.3847616
1338547432,0.25206104,-0.10766416,0.3783693
1338569459,0.25503096,-0.10766416,0.3783693
1338591432,0.25800088,-0.11056985,0.3783693
1338614432,0.25503096,-0.11056985,0.3783693
1338636440,0.25503096,-0.113475546,0.37197697
1338660531,0.25800088,-0.11056985,0.38156545
1338684431,0.25800088,-0.10766416,0.37197697
1338706433,0.25800088,-0.104758464,0.37517312
1338728432,0.25800088,-0.104758464,0.37517312
1338751438,0.25800088,-0.101852775,0.3783693
1338773455,0.25800088,-0.09894708,0.37517312
1338797485,0.25503096,-0.09894708,0.3783693
1338821471,0.25800088,-0.093135685,0.37517312
1338844745,0.25503096,-0.093135685,0.37517312
1338869482,0.25800088,-0.093135685,0.38156545
1338890432,0.25503096,-0.09022999,0.3847616
1338912432,0.25503096,-0.0873243,0.38156545
1338935439,0.25800088,-0.0873243,0.38156545
1338957485,0.26097083,-0.09022999,0.37517312
1338978432,0.25800088,-0.0873243,0.37517312
1339000430,0.26394075,-0.081512906,0.37517312
1339023435,0.26394075,-0.0844186,0.38156545
1339045745,0.25800088,-0.0873243,0.3783693
1339067432,0.26097083,-0.09022999,0.37517312
1339088438,0.26097083,-0.093135685,0.3783693
1339110432,0.26097083,-0.093135685,0.3847616
1339132517,0.26097083,-0.096041374,0.37517312
1339155431,0.26097083,-0.101852775,0.3783693
1339176441,0.26097083,-0.101852775,0.3847616
1339198595,0.25800088,-0.101852775,0.38156545
1339223272,0.25503096,-0.104758464,0.37517312
1339247273,0.25503096,-0.104758464,0.37197697
1339271274,0.25206104,-0.104758464,0.38795778
1339294691,0.24612118,-0.101852775,0.38156545
1339317474,0.24612118,-0.101852775,0.38795778
1339341431,0.24612118,-0.101852775,0.38156545
1339364431,0.24909113,-0.101852775,0.38795778
1339386539,0.24612118,-0.104758464,0.3911539
1339408431,0.24612118,-0.09894708,0.38156545
1339431101,0.24612118,-0.09894708,0.3847616
1339453431,0.24315126,-0.096041374,0.38795778
1339476534,0.24315126,-0.096041374,0.38795778
1339499477,0.24612118,-0.101852775,0.3911539
1339522568,0.24612118,-0.10766416,0.3911539
1339544431,0.24612118,-0.10766416,0.38156545
1339567111,0.24612118,-0.113475546,0.38156545
1339589439,0.24315126,-0.113475546,0.38795778
1339612441,0.2372114,-0.113475546,0.3847616
1339634433,0.23424147,-0.11056985,0.39435005
1339656432,0.23424147,-0.10766416,0.3911539
1339677434,0.23127154,-0.104758464,0.3975462
1339698432,0.23424147,-0.101852775,0.3911539
1339720437,0.22830161,-0.10766416,0.40074238
1339742433,0.22533168,-0.104758464,0.39435005
1339766431,0.22533168,-0.104758464,0.3975462
1339789440,0.22830161,-0.104758464,0.40393853
1339811438,0.22830161,-0.104758464,0.40393853
1339832433,0.22830161,-0.101852775,0.3975462
1339852432,0.23424147,-0.101852775,0.3975462
1339874431,0.23424147,-0.104758464,0.3975462
1339895967,0.24018133,-0.101852775,0.39435005
1339918282,0.24018133,-0.104758464,0.38795778
1339940273,0.24018133,-0.10766416,0.3975462
1339962130,0.2372114,-0.10766416,0.3911539
1339984747,0.23424147,-0.09894708,0.3911539
1340007273,0.23424147,-0.096041374,0.3911539
1340030432,0.2372114,-0.093135685,0.40074238
1340052431,0.2372114,-0.09022999,0.3911539
1340075432,0.2372114,-0.09022999,0.40074238
1340097440,0.23424147,-0.0873243,0.40074238
1340119470,0.23424147,-0.0844186,0.3975462
1340141455,0.2372114,-0.081512906,0.3975462
1340165460,0.2372114,-0.081512906,0.40074238
1340189461,0.23424147,-0.081512906,0.3975462
1340213454,0.23127154,-0.081512906,0.3911539
1340237348,0.23127154,-0.0844186,0.3975462
1340259274,0.22533168,-0.09022999,0.3975462
1340281549,0.22236176,-0.09022999,0.40393853
1340304344,0.22236176,-0.09022999,0.41033086
1340327431,0.21939182,-0.09022999,0.40393853
1340349484,0.21939182,-0.0873243,0.40713468
1340371432,0.22236176,-0.09022999,0.40074238
1340393544,0.22236176,-0.0873243,0.40074238
1340415442,0.22830161,-0.0844186,0.40074238
1340437347,0.22533168,-0.07860721,0.3975462
1340459274,0.22830161,-0.081512906,0.3975462
1340480281,0.22236176,-0.0844186,0.40074238
1340503431,0.22236176,-0.0844186,0.40713468
1340525588,0.21939182,-0.0873243,0.40393853
1340548273,0.21345197,-0.09022999,0.40393853
1340570358,0.21048203,-0.09022999,0.40393853
1340592273,0.21048203,-0.09022999,0.40713468
1340614644,0.20751211,-0.0873243,0.40713468
1340638613,0.20751211,-0.0844186,0.41033086
1340662698,0.21345197,-0.0873243,0.40074238
1340686656,0.21048203,-0.09022999,0.41033086
1340709818,0.21048203,-0.093135685,0.3975462
1340732275,0.21048203,-0.093135685,0.41033086
1340755139,0.20751211,-0.096041374,0.413527
1340778293,0.21345197,-0.096041374,0.41033086
1340800273,0.21642189,-0.096041374,0.3975462
1340822607,0.21939182,-0.096041374,0.40393853
1340845450,0.22533168,-0.096041374,0.40074238
1340867958,0.22533168,-0.096041374,0.3975462
1340891110,0.22236176,-0.096041374,0.39435005
1340912357,0.22236176,-0.09894708,0.40074238
1340936279,0.21939182,-0.101852775,0.3975462
1340959423,0.21642189,-0.096041374,0.40074238
1340980272,0.21642189,-0.096041374,0.40074238
1341003106,0.21939182,-0.093135685,0.41033086
1341025441,0.21939182,-0.09022999,0.40713468
1341048274,0.21345197,-0.0844186,0.40393853
1341069446,0.21939182,-0.0844186,0.40713468
1341092272,0.21642189,-0.081512906,0.413527
1341115061,0.21939182,-0.07860721,0.40393853
1341137313,0.22236176,-0.07279582,0.40074238
1341159877,0.22533168,-0.069890134,0.40074238
1341182280,0.22533168,-0.06698443,0.41033086
1341204526,0.22830161,-0.06698443,0.40074238
1341228359,0.23424147,-0.06698443,0.40074238
1341250289,0.2372114,-0.06698443,0.39435005
1341272658,0.24315126,-0.06407874,0.3975462
1341295851,0.24315126,-0.06698443,0.3911539
1341318272,0.24612118,-0.069890134,0.39435005
1341341441,0.24612118,-0.069890134,0.3911539
1341363487,0.24612118,-0.06698443,0.3847616
1341384712,0.24909113,-0.06698443,0.3911539
1341407945,0.24909113,-0.06698443,0.3911539
1341430439,0.24612118,-0.06698443,0.38795778
1341452733,0.24612118,-0.06407874,0.38795778
1341475273,0.24315126,-0.06698443,0.3911539
1341498431,0.24315126,-0.069890134,0.38795778
1341521341,0.24315126,-0.06698443,0.3975462
1341544528,0.24018133,-0.069890134,0.39435005
1341568273,0.24018133,-0.069890134,0.3975462
1341590281,0.23127154,-0.07279582,0.3975462
1341612714,0.23127154,-0.07570152,0.3975462
1341635273,0.23127154,-0.07860721,0.40074238
1341658431,0.23127154,-0.07860721,0.3975462
1341680539,0.22830161,-0.081512906,0.39435005
1341704431,0.22533168,-0.081512906,0.3975462
1341727441,0.22533168,-0.0844186,0.39435005
1341748431,0.22830161,-0.0844186,0.40393853
1341771440,0.22533168,-0.0873243,0.40074238
1341793462,0.22830161,-0.0844186,0.40074238
1341816433,0.23424147,-0.0873243,0.39435005
1341838432,0.24018133,-0.0873243,0.3911539
1341860433,0.24315126,-0.0844186,0.3911539
1341883432,0.24909113,-0.0844186,0.3911539
1341905445,0.25206104,-0.0844186,0.38156545
1341926437,0.25206104,-0.09022999,0.38156545
1341948431,0.24612118,-0.0873243,0.3847616
1341970470,0.25206104,-0.0873243,0.3847616
1341993451,0.25206104,-0.0873243,0.38156545
1342016432,0.25206104,-0.0844186,0.3847616
1342038431,0.25206104,-0.0844186,0.38156545
1342060431,0.24018133,-0.0844186,0.38795778
1342083431,0.2372114,-0.0844186,0.39435005
1342105814,0.2372114,-0.0844186,0.3975462
1342127434,0.23424147,-0.081512906,0.3975462
1342148518,0.2372114,-0.081512906,0.3911539
1342171431,0.2372114,-0.081512906,0.3911539
1342193897,0.24315126,-0.07860721,0.39435005
1342217758,0.24315126,-0.07860721,0.3911539
1342241839,0.24612118,-0.081512906,0.39435005
1342266439,0.24909113,-0.081512906,0.3911539
1342289758,0.24909113,-0.081512906,0.3847616
1342313805,0.25503096,-0.0844186,0.38795778
1342337772,0.25503096,-0.0844186,0.3847616
1342361432,0.25503096,-0.0844186,0.3847616
1342384432,0.25206104,-0.0844186,0.3911539
1342407854,0.25800088,-0.0873243,0.38156545
1342431036,0.25503096,-0.09022999,0.3911539
1342453433,0.25503096,-0.09022999,0.38795778
1342476431,0.25503096,-0.09022999,0.3847616
1342498552,0.25800088,-0.09022999,0.38156545
1342520433,0.25800088,-0.09022999,0.3783693
1342541432,0.25503096,-0.0873243,0.37517312
1342564435,0.25503096,-0.0873243,0.38156545
1342586511,0.25503096,-0.0873243,0.38156545
1342607439,0.25800088,-0.0873243,0.3847616
1342629433,0.25800088,-0.0844186,0.38156545
1342652439,0.25503096,-0.0873243,0.38156545
1342674469,0.25800088,-0.0844186,0.38156545
1342696431,0.25800088,-0.0844186,0.38156545
1342718431,0.25800088,-0.081512906,0.38156545
1342741444,0.25800088,-0.081512906,0.3783693
1342763432,0.26097083,-0.07860721,0.3783693
1342785436,0.26097083,-0.07860721,0.3783693
1342807858,0.26394075,-0.07860721,0.37517312
1342830438,0.26097083,-0.07570152,0.37517312
1342853457,0.25800088,-0.07860721,0.38156545
1342875438,0.25800088,-0.07570152,0.38156545
1342897441,0.25800088,-0.07570152,0.38795778
1342918432,0.25503096,-0.07570152,0.38156545
1342939431,0.25800088,-0.07279582,0.38156545
1342960439,0.26097083,-0.07570152,0.38156545
1342983519,0.25800088,-0.07570152,0.38156545
1343004532,0.25800088,-0.07279582,0.3847616
1343027432,0.25800088,-0.07279582,0.37197697
1343049443,0.26097083,-0.07570152,0.38156545
1343070431,0.25503096,-0.07860721,0.3847616
1343092280,0.25800088,-0.07860721,0.3847616
1343114281,0.25503096,-0.081512906,0.38156545
1343136646,0.25800088,-0.081512906,0.38156545
1343159275,0.25800088,-0.0844186,0.3847616
1343182431,0.25800088,-0.0844186,0.38156545
1343204554,0.25503096,-0.0873243,0.3847616
1343228276,0.25503096,-0.09022999,0.3847616
1343250300,0.25800088,-0.0873243,0.38156545
1343272273,0.25503096,-0.09022999,0.3847616
1343293634,0.25503096,-0.09022999,0.38156545
1343316282,0.25503096,-0.09022999,0.38156545
1343339437,0.25800088,-0.09022999,0.3783693
1343361600,0.25503096,-0.09022999,0.3783693
1343385591,0.25800088,-0.09022999,0.37517312
1343409562,0.25800088,-0.09022999,0.37517312
1343433429,0.25503096,-0.09022999,0.38156545
1343455274,0.25503096,-0.09022999,0.37517312
1343477530,0.25800088,-0.09022999,0.3847616
1343499311,0.25800088,-0.093135685,0.38156545
1343522286,0.25503096,-0.09022999,0.38156545
1343545346,0.25800088,-0.09022999,0.37517312
1343567273,0.26097083,-0.09022999,0.3783693
1343590284,0.26394075,-0.09022999,0.3783693
1343612280,0.26691067,-0.09022999,0.3783693
1343634624,0.26691067,-0.09022999,0.37517312
1343658438,0.26394075,-0.09022999,0.37197697
1343681793,0.26394075,-0.093135685,0.37197697
1343706438,0.26691067,-0.09022999,0.3783693
1343730444,0.26691067,-0.09022999,0.37517312
1343752442,0.26394075,-0.09022999,0.37517312
1343775432,0.26097083,-0.09022999,0.37197697
1343798147,0.26691067,-0.093135685,0.37517312
1343819434,0.26394075,-0.09022999,0.38156545
1343841759,0.26097083,-0.093135685,0.37197697
1343865787,0.26394075,-0.09022999,0.38156545
1343889433,0.26394075,-0.09022999,0.3783693
1343912649,0.26394075,-0.09022999,0.36878082
1343935431,0.26691067,-0.09022999,0.37517312
1343957431,0.26097083,-0.093135685,0.3783693
1343980533,0.26394075,-0.09022999,0.37197697
1344003432,0.26394075,-0.093135685,0.37517312
1344025431,0.26097083,-0.09022999,0.3783693
1344047432,0.25800088,-0.093135685,0.38156545
1344068431,0.26097083,-0.093135685,0.37517312
1344090527,0.26097083,-0.09022999,0.38156545
1344112431,0.26097083,-0.09022999,0.3783693
1344135074,0.26097083,-0.09022999,0.38156545
1344157434,0.26394075,-0.09022999,0.37517312
1344180431,0.26097083,-0.09022999,0.37517312
1344202471,0.26097083,-0.09022999,0.37517312
1344224017,0.25800088,-0.093135685,0.3847616
1344246431,0.25800088,-0.09022999,0.37517312
1344269438,0.26097083,-0.09022999,0.3783693
1344290432,0.26097083,-0.0873243,0.3783693
1344312441,0.25800088,-0.0873243,0.3783693
1344335863,0.25800088,-0.0844186,0.38156545
1344358431,0.26097083,-0.0873243,0.38156545
1344381452,0.25800088,-0.09022999,0.3783693
1344403487,0.25800088,-0.09022999,0.37517312
1344425476,0.26097083,-0.0873243,0.3783693
1344446471,0.26097083,-0.0873243,0.38156545
1344469439,0.25800088,-0.0844186,0.3783693
1344491439,0.25800088,-0.0844186,0.3783693
1344513457,0.25800088,-0.081512906,0.38156545
1344535439,0.26394075,-0.081512906,0.37197697
1344557448,0.26097083,-0.0844186,0.3847616
1344579437,0.26097083,-0.0844186,0.38156545
1344602440,0.26097083,-0.0844186,0.3783693
1344623487,0.26097083,-0.0844186,0.38156545
1344647432,0.25800088,-0.0873243,0.38156545
1344669449,0.26097083,-0.09022999,0.38156545
1344690432,0.25800088,-0.09022999,0.38156545
1344711438,0.26097083,-0.093135685,0.38156545
1344733440,0.25503096,-0.093135685,0.3783693
1344755477,0.25800088,-0.093135685,0.3783693
1344778432,0.25503096,-0.096041374,0.3847616
1344800431,0.25206104,-0.09894708,0.38156545
1344822432,0.25206104,-0.09894708,0.3847616
1344844431,0.24909113,-0.09894708,0.38795778
1344867472,0.25206104,-0.096041374,0.3847616
1344889445,0.25206104,-0.096041374,0.3847616
1344912748,0.25206104,-0.096041374,0.38795778
1344936734,0.24909113,-0.093135685,0.38156545
1344958440,0.24909113,-0.096041374,0.3847616
1344979432,0.24612118,-0.096041374,0.3911539
1345001444,0.24612118,-0.096041374,0.38156545
1345024741,0.24909113,-0.09894708,0.3847616
1345048439,0.24909113,-0.09894708,0.38156545
1345071435,0.24909113,-0.09894708,0.3847616
1345094460,0.25206104,-0.096041374,0.3847616
1345116535,0.24909113,-0.093135685,0.38795778
1345139434,0.25206104,-0.093135685,0.3847616
1345161799,0.24612118,-0.09022999,0.38156545
1345185742,0.25206104,-0.0873243,0.38156545
1345207436,0.24909113,-0.09022999,0.38795778
1345230150,0.25206104,-0.0873243,0.3911539
1345251481,0.24909113,-0.09022999,0.38156545
1345273827,0.25206104,-0.0873243,0.3847616
1345297758,0.25206104,-0.09022999,0.3847616
1345321799,0.25503096,-0.09022999,0.38795778
1345343432,0.25206104,-0.093135685,0.38156545
1345364439,0.25206104,-0.09022999,0.3847616
1345387434,0.25503096,-0.093135685,0.38156545
1345409439,0.25800088,-0.093135685,0.38156545
1345432432,0.25503096,-0.093135685,0.3783693
1345455122,0.25503096,-0.093135685,0.38156545
1345476527,0.26097083,-0.09022999,0.38156545
1345497476,0.25800088,-0.09022999,0.38156545
1345520441,0.25503096,-0.0873243,0.38156545
1345543431,0.25800088,-0.09022999,0.38156545
1345564433,0.25503096,-0.093135685,0.38156545
1345586547,0.25503096,-0.093135685,0.38156545
1345608431,0.25503096,-0.09022999,0.3783693
1345631118,0.25503096,-0.09022999,0.38156545
1345653432,0.25503096,-0.093135685,0.38156545
1345676431,0.25800088,-0.093135685,0.3847616
1345698520,0.25503096,-0.093135685,0.38156545
1345720432,0.25503096,-0.096041374,0.37517312
1345742469,0.25800088,-0.096041374,0.38156545
1345765443,0.25800088,-0.096041374,0.38156545
1345787433,0.25206104,-0.096041374,0.3847616
1345809445,0.25206104,-0.09022999,0.3847616
1345831878,0.25206104,-0.09022999,0.3847616
1345854440,0.24909113,-0.0873243,0.38156545
1345877432,0.24909113,-0.0873243,0.38795778
1345898432,0.25206104,-0.0844186,0.3847616
1345921446,0.24909113,-0.0844186,0.3911539
1345943960,0.25206104,-0.0844186,0.38795778
1345966431,0.24909113,-0.0844186,0.3847616
1345989471,0.25503096,-0.0844186,0.38156545
1346010471,0.25206104,-0.0844186,0.3847616
1346031468,0.25503096,-0.081512906,0.3783693
1346054472,0.25800088,-0.081512906,0.3847616
1346076431,0.25206104,-0.081512906,0.3847616
1346099471,0.25206104,-0.081512906,0.3911539
1346122443,0.25503096,-0.081512906,0.38795778
1346144691,0.25503096,-0.0844186,0.3847616
1346167432,0.25800088,-0.081512906,0.37517312
1346190439,0.25206104,-0.081512906,0.3783693
1346212506,0.25503096,-0.07860721,0.38156545
1346234477,0.25206104,-0.07860721,0.3911539
1346255480,0.25503096,-0.07570152,0.3847616
1346278439,0.25503096,-0.07860721,0.3847616
1346300438,0.25206104,-0.081512906,0.38795778
1346322438,0.25503096,-0.07860721,0.38156545
1346344438,0.25206104,-0.07860721,0.38156545
1346368433,0.25503096,-0.07570152,0.3847616
1346390473,0.25206104,-0.07860721,0.3847616
1346412432,0.25206104,-0.07570152,0.3847616
1346435432,0.25206104,-0.07860721,0.38795778
1346456438,0.25206104,-0.081512906,0.3847616
1346480735,0.25206104,-0.081512906,0.3911539
1346504431,0.25206104,-0.081512906,0.3847616
1346525468,0.25206104,-0.081512906,0.38795778
1346547472,0.25503096,-0.0844186,0.38156545
1346569444,0.24909113,-0.0844186,0.38795778
1346591439,0.25206104,-0.0844186,0.3783693
1346613441,0.25503096,-0.09022999,0.38156545
1346633831,0.25206104,-0.09022999,0.3847616
1346656432,0.25206104,-0.093135685,0.38156545
1346679437,0.25503096,-0.093135685,0.3847616
