timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
339251666,-0.23321871,-0.115367,0.36716592
339274746,-0.23626378,-0.115367,0.36124152
339296822,-0.23626378,-0.115367,0.36716592
339319666,-0.23626378,-0.11237249,0.36420372
339342704,-0.23626378,-0.109377965,0.36716592
339364718,-0.23321871,-0.11237249,0.36716592
339387066,-0.23017365,-0.115367,0.3760525
339411044,-0.23017365,-0.115367,0.37309033
339434857,-0.22712858,-0.115367,0.36716592
339459107,-0.22408351,-0.115367,0.37309033
339480735,-0.22712858,-0.118361525,0.37309033
339501710,-0.22408351,-0.118361525,0.3701281
339523062,-0.21799338,-0.118361525,0.37309033
339547235,-0.22408351,-0.118361525,0.3701281
339568773,-0.22408351,-0.12135605,0.3760525
339590666,-0.22408351,-0.118361525,0.3701281
339612762,-0.23017365,-0.118361525,0.36420372
339635116,-0.23321871,-0.12135605,0.36420372
339659214,-0.23626378,-0.115367,0.36716592
339683078,-0.23930885,-0.115367,0.36716592
339704739,-0.24235393,-0.115367,0.35827935
339725666,-0.24539898,-0.115367,0.35827935
339745666,-0.2514891,-0.115367,0.35531715
339766873,-0.2514891,-0.11237249,0.35827935
339788769,-0.2514891,-0.115367,0.35235497
339809684,-0.25453418,-0.11237249,0.35827935
339831674,-0.25757927,-0.11237249,0.35235497
339853675,-0.25757927,-0.11237249,0.35531715
339875669,-0.25757927,-0.115367,0.35235497
339897674,-0.26062432,-0.11237249,0.3434684
339919713,-0.26062432,-0.115367,0.3405062
339940831,-0.26366937,-0.118361525,0.3434684
339963675,-0.26671448,-0.115367,0.35531715
339985673,-0.26366937,-0.118361525,0.3434684
340006930,-0.26671448,-0.115367,0.34643057
340029685,-0.26671448,-0.115367,0.34939277
340052725,-0.26975954,-0.118361525,0.337544
340074705,-0.26975954,-0.118361525,0.3434684
340094887,-0.26975954,-0.118361525,0.337544
340117667,-0.26975954,-0.118361525,0.3405062
340139691,-0.27584967,-0.118361525,0.3434684
340161688,-0.27584967,-0.115367,0.3405062
340183699,-0.27584967,-0.115367,0.337544
340206036,-0.27584967,-0.118361525,0.3405062
340227738,-0.27584967,-0.115367,0.337544
340249766,-0.27584967,-0.118361525,0.3405062
340271692,-0.27889472,-0.118361525,0.337544
340294094,-0.2819398,-0.115367,0.33458182
340315690,-0.2819398,-0.118361525,0.33458182
340337224,-0.2819398,-0.118361525,0.33458182
340359665,-0.27889472,-0.115367,0.337544
340382711,-0.2819398,-0.118361525,0.337544
340404735,-0.2819398,-0.118361525,0.3405062
340426704,-0.2819398,-0.118361525,0.3405062
340449305,-0.2819398,-0.118361525,0.337544
340471666,-0.2819398,-0.118361525,0.33458182
340493713,-0.28498486,-0.118361525,0.33161962
340515665,-0.2819398,-0.12135605,0.33161962
340537666,-0.28498486,-0.12135605,0.33458182
340559666,-0.28498486,-0.12135605,0.32865742
340580828,-0.28498486,-0.12435056,0.33161962
340603669,-0.28498486,-0.12135605,0.33458182
340626665,-0.28802994,-0.12135605,0.33458182
340649255,-0.28498486,-0.12135605,0.33458182
340671665,-0.28802994,-0.12135605,0.33458182
340693673,-0.28498486,-0.12135605,0.33161962
340714721,-0.28498486,-0.12135605,0.32865742
340737290,-0.28498486,-0.12435056,0.33161962
340759666,-0.28498486,-0.12435056,0.33161962
340782710,-0.28498486,-0.12435056,0.32569525
340804741,-0.28802994,-0.12435056,0.32569525
340826710,-0.28498486,-0.12435056,0.33161962
340849211,-0.28498486,-0.12435056,0.337544
340871666,-0.28802994,-0.12435056,0.337544
340894704,-0.28802994,-0.12435056,0.33458182
340916752,-0.28802994,-0.12435056,0.32865742
340938705,-0.291075,-0.12135605,0.33161962
340961704,-0.291075,-0.12435056,0.33161962
340982742,-0.28802994,-0.12135605,0.33458182
341004734,-0.28498486,-0.12135605,0.33161962
341025688,-0.28802994,-0.12435056,0.32865742
341047675,-0.28802994,-0.12435056,0.32569525
341068719,-0.28802994,-0.12435056,0.33161962
341089666,-0.28498486,-0.12435056,0.33161962
341111666,-0.28802994,-0.12135605,0.32865742
341134709,-0.28802994,-0.12435056,0.32865742
341156756,-0.28802994,-0.12135605,0.33161962
341178712,-0.28802994,-0.12135605,0.32865742
341200734,-0.28498486,-0.12135605,0.32273304
341223617,-0.28802994,-0.12135605,0.33161962
341245676,-0.28802994,-0.12135605,0.32569525
341267676,-0.28802994,-0.12135605,0.33458182
341291114,-0.28802994,-0.12135605,0.32865742
341314706,-0.291075,-0.12435056,0.33161962
341335674,-0.291075,-0.12435056,0.32569525
341357666,-0.291075,-0.12435056,0.32865742
341379667,-0.29412004,-0.12135605,0.32865742
341400769,-0.28802994,-0.12435056,0.32865742
341422713,-0.28802994,-0.12435056,0.32865742
341445148,-0.28498486,-0.12435056,0.32865742
341467707,-0.2819398,-0.12435056,0.33161962
341490705,-0.2819398,-0.12435056,0.33458182
341512756,-0.2819398,-0.12435056,0.3405062
341534715,-0.2819398,-0.12435056,0.33161962
341557246,-0.2819398,-0.12435056,0.33161962
341579705,-0.28498486,-0.12435056,0.337544
341602703,-0.2819398,-0.12734509,0.33458182
341624758,-0.2819398,-0.12734509,0.32865742
341646709,-0.28498486,-0.12734509,0.337544
341669268,-0.28498486,-0.12734509,0.33161962
341690711,-0.28498486,-0.12734509,0.32865742
341712767,-0.28498486,-0.13033961,0.32865742
341734707,-0.28498486,-0.13033961,0.337544
341755673,-0.28802994,-0.13033961,0.33161962
341777666,-0.28802994,-0.13033961,0.337544
341798704,-0.28498486,-0.12734509,0.33161962
341819667,-0.28498486,-0.12734509,0.33161962
341841666,-0.28802994,-0.13033961,0.33161962
341862804,-0.291075,-0.13033961,0.33161962
341886062,-0.291075,-0.13033961,0.33161962
341909328,-0.28802994,-0.13033961,0.32569525
341931666,-0.28802994,-0.13033961,0.32865742
341954707,-0.28498486,-0.13033961,0.33161962
341977633,-0.28498486,-0.13033961,0.337544
342000861,-0.28498486,-0.13033961,0.33161962
342024867,-0.28498486,-0.13033961,0.337544
342047935,-0.28498486,-0.13033961,0.33458182
342071849,-0.2819398,-0.13333413,0.33161962
342092768,-0.2819398,-0.13333413,0.33458182
342115061,-0.28498486,-0.13033961,0.32865742
342139323,-0.28498486,-0.13033961,0.33161962
342159858,-0.28498486,-0.13033961,0.32569525
342183680,-0.2819398,-0.13333413,0.32273304
342204752,-0.2819398,-0.13632865,0.32865742
342225676,-0.28498486,-0.13632865,0.33161962
342247665,-0.28498486,-0.13333413,0.33458182
342268762,-0.28498486,-0.13333413,0.32865742
342291078,-0.28498486,-0.13333413,0.32569525
342312237,-0.28498486,-0.13333413,0.32273304
342335623,-0.28498486,-0.13632865,0.32569525
342357673,-0.28498486,-0.13333413,0.32273304
342379213,-0.2819398,-0.13632865,0.32865742
342403054,-0.28498486,-0.13632865,0.33458182
342424731,-0.28498486,-0.13333413,0.33458182
342445677,-0.28498486,-0.13333413,0.32865742
342467677,-0.2819398,-0.13333413,0.32865742
342491093,-0.28498486,-0.13632865,0.32569525
342514849,-0.2819398,-0.13333413,0.33458182
342537676,-0.2819398,-0.13632865,0.33161962
342559766,-0.2819398,-0.13632865,0.33458182
342583693,-0.27889472,-0.13333413,0.33161962
342605667,-0.27889472,-0.13333413,0.337544
342627682,-0.27889472,-0.13333413,0.32865742
342651666,-0.27584967,-0.13333413,0.337544
342675285,-0.27889472,-0.13333413,0.337544
342699331,-0.27584967,-0.13333413,0.337544
342723073,-0.2728046,-0.13632865,0.337544
342743666,-0.27584967,-0.13632865,0.33161962
342765673,-0.2728046,-0.13932317,0.33458182
342787053,-0.2728046,-0.13632865,0.34643057
342811666,-0.26975954,-0.13932317,0.337544
342835665,-0.2728046,-0.13632865,0.33458182
342859251,-0.26975954,-0.13632865,0.3405062
342883247,-0.26975954,-0.13932317,0.337544
342907096,-0.26975954,-0.13932317,0.337544
342931676,-0.2728046,-0.13632865,0.3405062
342955044,-0.2728046,-0.13632865,0.3434684
342978903,-0.26975954,-0.13632865,0.337544
343003046,-0.2728046,-0.13632865,0.3405062
343027090,-0.2728046,-0.13632865,0.3405062
343051050,-0.27584967,-0.13632865,0.3405062
343075051,-0.2728046,-0.13632865,0.3434684
343099216,-0.2728046,-0.13632865,0.337544
343120735,-0.27584967,-0.13632865,0.337544
343141666,-0.27889472,-0.13632865,0.337544
343163666,-0.27889472,-0.13632865,0.33161962
343187076,-0.27889472,-0.13632865,0.337544
343211674,-0.27889472,-0.13632865,0.337544
343235709,-0.27584967,-0.13333413,0.337544
343259666,-0.27889472,-0.13033961,0.337544
343283151,-0.27889472,-0.13033961,0.337544
343307043,-0.27889472,-0.13033961,0.337544
343331061,-0.27889472,-0.13033961,0.33458182
343352732,-0.27584967,-0.13033961,0.33458182
343375733,-0.27584967,-0.13033961,0.3434684
343396770,-0.27584967,-0.13033961,0.33458182
343419674,-0.27889472,-0.13333413,0.33458182
343440725,-0.27889472,-0.13033961,0.3434684
343461705,-0.2728046,-0.13333413,0.3405062
343483543,-0.2728046,-0.13033961,0.3434684
343505627,-0.27889472,-0.13033961,0.337544
343528456,-0.27584967,-0.12734509,0.337544
343550523,-0.27584967,-0.13033961,0.337544
343572526,-0.27889472,-0.13033961,0.337544
343596014,-0.27889472,-0.13033961,0.33458182
343620523,-0.2819398,-0.13033961,0.337544
343644602,-0.2819398,-0.13033961,0.3405062
343667053,-0.27889472,-0.13033961,0.337544
343689666,-0.2819398,-0.13033961,0.337544
343711667,-0.27889472,-0.13033961,0.33458182
343733683,-0.27889472,-0.13033961,0.337544
343756532,-0.2819398,-0.13033961,0.337544
343780559,-0.2819398,-0.13033961,0.3405062
343804033,-0.27889472,-0.13033961,0.337544
343828550,-0.2819398,-0.13033961,0.33458182
343852595,-0.2819398,-0.13033961,0.33161962
343875552,-0.2819398,-0.13033961,0.337544
343897572,-0.27889472,-0.13033961,0.337544
343920604,-0.27889472,-0.13033961,0.33161962
343942567,-0.27889472,-0.13033961,0.3405062
343965673,-0.27889472,-0.13033961,0.33458182
343988522,-0.2819398,-0.12734509,0.32865742
344011950,-0.27889472,-0.13033961,0.337544
344036013,-0.27889472,-0.13033961,0.337544
344060606,-0.27889472,-0.13033961,0.3405062
344083708,-0.27584967,-0.12734509,0.337544
344107969,-0.27889472,-0.12734509,0.33161962
344131969,-0.2819398,-0.12734509,0.337544
344155081,-0.27889472,-0.12435056,0.337544
344179100,-0.27889472,-0.12435056,0.337544
344203213,-0.27889472,-0.12734509,0.337544
344227045,-0.27889472,-0.12734509,0.33458182
344251049,-0.27889472,-0.12734509,0.3405062
344275047,-0.27889472,-0.12734509,0.33458182
344296727,-0.27889472,-0.12435056,0.3405062
344317666,-0.27889472,-0.12435056,0.337544
344339229,-0.27584967,-0.12435056,0.33458182
344363045,-0.27584967,-0.12734509,0.33458182
344384711,-0.27889472,-0.13033961,0.3405062
344407608,-0.27584967,-0.13033961,0.3405062
344428813,-0.27584967,-0.12734509,0.337544
344451076,-0.27889472,-0.12734509,0.3405062
344474854,-0.27584967,-0.13033961,0.3434684
344499269,-0.2728046,-0.13033961,0.3434684
344520732,-0.26975954,-0.13033961,0.3434684
344541673,-0.2728046,-0.13033961,0.33458182
344563666,-0.2728046,-0.13333413,0.3434684
344587666,-0.2728046,-0.13333413,0.337544
344607682,-0.27584967,-0.13333413,0.3405062
344627967,-0.2728046,-0.13033961,0.337544
344652526,-0.27584967,-0.13033961,0.337544
344676042,-0.27584967,-0.13033961,0.337544
344697661,-0.2728046,-0.13033961,0.3405062
344718600,-0.2728046,-0.12734509,0.337544
344741667,-0.27584967,-0.13033961,0.3405062
344764117,-0.2728046,-0.12734509,0.3434684
344788090,-0.2728046,-0.12734509,0.337544
344812076,-0.2728046,-0.12734509,0.3405062
344836558,-0.27584967,-0.12734509,0.337544
344859349,-0.2728046,-0.12435056,0.3405062
344882667,-0.27584967,-0.12435056,0.337544
344903559,-0.27584967,-0.12435056,0.33458182
344925673,-0.27584967,-0.12734509,0.3405062
344947688,-0.27584967,-0.12435056,0.337544
344971696,-0.27889472,-0.12734509,0.337544
344994916,-0.27584967,-0.12734509,0.33161962
345016751,-0.27889472,-0.12734509,0.3405062
345037689,-0.27889472,-0.12734509,0.34643057
345059280,-0.27584967,-0.12435056,0.337544
345080756,-0.27889472,-0.12435056,0.3405062
345103592,-0.27889472,-0.12734509,0.337544
345123953,-0.27889472,-0.12734509,0.3434684
345146578,-0.27584967,-0.12734509,0.3405062
345168403,-0.27889472,-0.12734509,0.33458182
345190525,-0.27584967,-0.12435056,0.33458182
345212521,-0.27889472,-0.12734509,0.337544
345236017,-0.27889472,-0.12734509,0.337544
345259799,-0.27889472,-0.12734509,0.337544
345282527,-0.2819398,-0.13033961,0.3405062
345304523,-0.27889472,-0.12734509,0.33458182
345326865,-0.2819398,-0.12734509,0.337544
345349624,-0.2819398,-0.12734509,0.33458182
345372732,-0.27889472,-0.12734509,0.33458182
345394568,-0.27889472,-0.12435056,0.337544
345416527,-0.2819398,-0.12734509,0.337544
345437628,-0.28498486,-0.12734509,0.33161962
345460717,-0.2819398,-0.12734509,0.33458182
345482710,-0.27889472,-0.12435056,0.32865742
345502835,-0.27889472,-0.12734509,0.337544
345525609,-0.27584967,-0.12734509,0.33458182
345548716,-0.27584967,-0.12734509,0.34643057
345570717,-0.27584967,-0.12435056,0.3405062
345592732,-0.27584967,-0.12734509,0.3434684
345614884,-0.27889472,-0.12734509,0.337544
345637704,-0.27889472,-0.12435056,0.337544
345659674,-0.27889472,-0.12734509,0.337544
345680808,-0.2819398,-0.12435056,0.337544
345703695,-0.2819398,-0.12435056,0.3405062
345726821,-0.2819398,-0.12435056,0.33458182
345749628,-0.27889472,-0.12734509,0.33458182
345772731,-0.27584967,-0.12435056,0.337544
345794525,-0.27889472,-0.12435056,0.337544
345816526,-0.27584967,-0.12435056,0.337544
345838793,-0.2728046,-0.12435056,0.337544
345861632,-0.2728046,-0.12734509,0.337544
345884765,-0.27584967,-0.12435056,0.337544
345906590,-0.27889472,-0.12435056,0.337544
345927673,-0.27584967,-0.12435056,0.337544
345949647,-0.27889472,-0.12435056,0.3405062
345972727,-0.27889472,-0.12734509,0.337544
345995617,-0.27584967,-0.12734509,0.32865742
346019629,-0.2819398,-0.12435056,0.337544
346042526,-0.2819398,-0.12734509,0.3405062
346064527,-0.2819398,-0.12435056,0.33458182
346086798,-0.27889472,-0.12435056,0.337544
346109571,-0.27889472,-0.12734509,0.3405062
346132767,-0.2728046,-0.12734509,0.3405062
346154612,-0.2728046,-0.13033961,0.3434684
346175668,-0.26671448,-0.13333413,0.34643057
346197665,-0.26062432,-0.13632865,0.3405062
346220729,-0.26062432,-0.13932317,0.3434684
346243604,-0.26366937,-0.14531222,0.34643057
346266600,-0.26366937,-0.15130126,0.3405062
346288525,-0.26062432,-0.15429579,0.3405062
346310824,-0.25757927,-0.1572903,0.33458182
346333620,-0.25757927,-0.16627388,0.337544
346356729,-0.25757927,-0.1692684,0.3405062
346378597,-0.25453418,-0.17525744,0.3405062
346401712,-0.2514891,-0.18124647,0.3405062
346422795,-0.25453418,-0.18723552,0.3434684
346443663,-0.24844405,-0.19023004,0.3405062
346466573,-0.2514891,-0.19621909,0.337544
346488534,-0.24844405,-0.19921361,0.3405062
346510871,-0.24539898,-0.20520265,0.337544
346532535,-0.24844405,-0.2111917,0.33161962
346555562,-0.24235393,-0.21718073,0.32865742
346578602,-0.24539898,-0.22017527,0.33161962
346600522,-0.23930885,-0.2261643,0.33458182
346622926,-0.23626378,-0.23215334,0.33161962
346645611,-0.23321871,-0.23814239,0.32273304
346668718,-0.23321871,-0.24413142,0.31977084
346690746,-0.23321871,-0.24712595,0.31384647
346713665,-0.22712858,-0.2501205,0.31680867
346738745,-0.22408351,-0.253115,0.31680867
346760739,-0.22408351,-0.25910404,0.31977084
346782788,-0.21799338,-0.26509306,0.31680867
346804731,-0.21494831,-0.26808763,0.31384647
346826710,-0.2058131,-0.27707115,0.31680867
346850753,-0.2058131,-0.2800657,0.31088427
346873666,-0.20276804,-0.28904927,0.31088427
346894784,-0.19667791,-0.29204378,0.31088427
346914707,-0.19363284,-0.29803282,0.31977084
346937674,-0.18449762,-0.30102736,0.31680867
346959670,-0.18145257,-0.30102736,0.31384647
346982073,-0.17840749,-0.29803282,0.31977084
347004737,-0.17536244,-0.29803282,0.32273304
347027673,-0.16927229,-0.29503828,0.32273304
347049707,-0.16622724,-0.29503828,0.33458182
347071672,-0.16318215,-0.28904927,0.33161962
347094629,-0.1601371,-0.28605473,0.32865742
347116737,-0.1510019,-0.2830602,0.3405062
347139666,-0.15404695,-0.27707115,0.337544
347161676,-0.14491177,-0.27407664,0.34643057
347183669,-0.13882162,-0.27407664,0.34939277
347205982,-0.13577655,-0.27108213,0.35235497
347228755,-0.12968643,-0.27108213,0.34939277
347251676,-0.12968643,-0.27407664,0.35235497
347273705,-0.12359628,-0.27407664,0.34939277
347295672,-0.12055122,-0.27707115,0.35827935
347318046,-0.12055122,-0.27707115,0.35531715
347339666,-0.11446108,-0.2800657,0.35531715
347360724,-0.11141601,-0.2800657,0.35235497
347382705,-0.10532588,-0.2830602,0.35827935
347404733,-0.099235736,-0.2830602,0.35827935
347427667,-0.096190676,-0.28605473,0.35531715
347449680,-0.087055475,-0.28605473,0.35531715
347471666,-0.0840104,-0.29204378,0.35235497
347493963,-0.08096533,-0.29204378,0.35827935
347516727,-0.07183014,-0.29204378,0.36124152
347539666,-0.06878507,-0.29503828,0.36124152
347562711,-0.059649866,-0.29503828,0.35827935
347584769,-0.05051466,-0.29803282,0.35235497
347606704,-0.044424526,-0.30102736,0.36124152
347629689,-0.04137946,-0.30402187,0.35827935
347651666,-0.032244254,-0.30402187,0.35827935
347674710,-0.029199189,-0.30701637,0.35827935
347696752,-0.020063985,-0.30701637,0.35827935
347717669,-0.010928784,-0.30701637,0.35531715
347737666,-0.007883715,-0.30402187,0.35531715
347759665,0.0012514876,-0.30402187,0.35531715
347781185,0.004296555,-0.30402187,0.35531715
347803563,0.0103866905,-0.30402187,0.36124152
347826705,0.016476825,-0.30402187,0.35827935
347848729,0.02256696,-0.30102736,0.35827935
347870113,0.025612028,-0.30102736,0.35827935
347893224,0.031702165,-0.30102736,0.35827935
347915566,0.03474723,-0.29803282,0.36124152
347938743,0.040837362,-0.29803282,0.35531715
347960779,0.0469275,-0.29503828,0.35531715
347982703,0.04997257,-0.29204378,0.36420372
348005169,0.059107773,-0.29204378,0.36420372
348027666,0.06519791,-0.28605473,0.35827935
348050703,0.07128804,-0.28605473,0.36124152
348071666,0.07433311,-0.2830602,0.36124152
348093667,0.08042324,-0.2830602,0.36124152
348114706,0.08651338,-0.28605473,0.35827935
348136831,0.089558445,-0.28904927,0.35531715
348159666,0.09564859,-0.29204378,0.35235497
348182703,0.10173872,-0.29204378,0.35235497
348203666,0.10478378,-0.29204378,0.35235497
348225673,0.10782885,-0.29503828,0.35827935
348247706,0.11087392,-0.29503828,0.3434684
348270744,0.11696406,-0.29204378,0.34643057
348293240,0.11696406,-0.28904927,0.3434684
348315673,0.120009124,-0.28605473,0.35235497
348338712,0.12609926,-0.28605473,0.35235497
348360742,0.12305419,-0.2830602,0.34643057
348382705,0.12914433,-0.27707115,0.34643057
348403666,0.13523446,-0.27707115,0.34939277
348425674,0.1321894,-0.27407664,0.34939277
348448731,0.13523446,-0.27407664,0.3434684
348470703,0.13827953,-0.27108213,0.35235497
348493247,0.13827953,-0.27108213,0.34643057
348513667,0.13827953,-0.27108213,0.3434684
348535673,0.1413246,-0.26808763,0.34939277
348558748,0.14436966,-0.26509306,0.3434684
348581313,0.1413246,-0.26509306,0.34939277
348602745,0.14741473,-0.26509306,0.34643057
348624854,0.14741473,-0.26209855,0.3434684
348648737,0.15350488,-0.2561095,0.35235497
348670710,0.15350488,-0.2561095,0.35235497
348693942,0.159595,-0.253115,0.35235497
348717196,0.16264006,-0.2501205,0.35235497
348738715,0.16264006,-0.24413142,0.34643057
348760738,0.16873021,-0.23814239,0.35235497
348782752,0.16873021,-0.23814239,0.35235497
348805221,0.17177527,-0.23514786,0.36124152
348827673,0.1778654,-0.23215334,0.35531715
348849668,0.1778654,-0.23215334,0.35827935
348870712,0.18395555,-0.22915883,0.35235497
348891667,0.19004568,-0.2261643,0.35235497
348912744,0.19309074,-0.22316977,0.35827935
348933668,0.19613582,-0.22316977,0.35827935
348954709,0.19918089,-0.22017527,0.35531715
348976742,0.20222595,-0.22017527,0.35235497
348998103,0.20222595,-0.21718073,0.35531715
349018704,0.20222595,-0.21718073,0.35235497
349040736,0.20222595,-0.21418622,0.35235497
349062021,0.20831607,-0.2111917,0.34939277
349085281,0.21136115,-0.21418622,0.34939277
349107562,0.20831607,-0.20819716,0.35235497
349130703,0.2144062,-0.20220813,0.34643057
349152874,0.2144062,-0.19921361,0.34939277
349175665,0.22049636,-0.19621909,0.34939277
349198005,0.22049636,-0.19023004,0.35235497
349221184,0.22354142,-0.18723552,0.35531715
349243665,0.22963154,-0.18424101,0.34643057
349266711,0.23267663,-0.18124647,0.34939277
349288828,0.23267663,-0.17825195,0.34939277
349312774,0.23876676,-0.17525744,0.34643057
349333666,0.23876676,-0.17525744,0.337544
349355666,0.24181183,-0.1722629,0.3405062
349378704,0.2448569,-0.1692684,0.337544
349400752,0.25094703,-0.16627388,0.3434684
349422713,0.25703716,-0.16327934,0.337544
349443666,0.26008224,-0.16028483,0.33458182
349466741,0.26617235,-0.1572903,0.33161962
349488776,0.26921746,-0.15429579,0.32569525
349510704,0.2722625,-0.15429579,0.32569525
349531666,0.27530757,-0.15130126,0.32569525
349553666,0.27835262,-0.15130126,0.32273304
349575665,0.27530757,-0.15130126,0.32273304
349598708,0.27530757,-0.14830673,0.32273304
349621541,0.27835262,-0.14830673,0.32569525
349643665,0.27835262,-0.14830673,0.32273304
349666717,0.2813977,-0.14531222,0.32273304
349687666,0.2813977,-0.1423177,0.32865742
349709674,0.2813977,-0.14531222,0.32273304
349730703,0.27835262,-0.1423177,0.31977084
349752753,0.2813977,-0.1423177,0.32569525
349774704,0.27835262,-0.1423177,0.31977084
349797162,0.27835262,-0.1423177,0.32569525
349819706,0.27835262,-0.1423177,0.32865742
349842703,0.27530757,-0.1423177,0.32865742
349864777,0.2722625,-0.1423177,0.32569525
349887666,0.2722625,-0.1423177,0.33458182
349910710,0.2722625,-0.13932317,0.32865742
349933237,0.2722625,-0.13932317,0.32569525
349955671,0.27530757,-0.13932317,0.32569525
349978753,0.2722625,-0.13932317,0.33458182
350000714,0.26921746,-0.13932317,0.32569525
350022704,0.26921746,-0.13932317,0.33161962
350045216,0.2722625,-0.1423177,0.32865742
350067719,0.26617235,-0.1423177,0.33161962
350090745,0.26921746,-0.1423177,0.33161962
350112881,0.26617235,-0.1423177,0.32865742
350135666,0.26617235,-0.1423177,0.33458182
350158712,0.2631273,-0.1423177,0.337544
350179670,0.26008224,-0.14531222,0.33161962
350202712,0.2631273,-0.14531222,0.337544
350224736,0.26008224,-0.14830673,0.337544
350245666,0.26008224,-0.15130126,0.32865742
350265669,0.26008224,-0.14830673,0.3405062
350287666,0.25703716,-0.15130126,0.33458182
350309675,0.25703716,-0.15130126,0.337544
350330704,0.26008224,-0.15130126,0.337544
350352757,0.25703716,-0.15130126,0.33458182
350373919,0.25703716,-0.15429579,0.33161962
350397204,0.25703716,-0.15130126,0.337544
350419561,0.25703716,-0.15130126,0.3405062
350442703,0.26008224,-0.15130126,0.33458182
350464719,0.26008224,-0.15130126,0.337544
350486017,0.25703716,-0.15130126,0.337544
350509362,0.25703716,-0.15130126,0.3405062
350531564,0.25703716,-0.15130126,0.337544
350553667,0.26008224,-0.14830673,0.337544
350576736,0.26008224,-0.14830673,0.33458182
350597994,0.26008224,-0.15130126,0.337544
350621207,0.2631273,-0.14531222,0.33458182
350643559,0.26617235,-0.14531222,0.33458182
350665661,0.26617235,-0.14830673,0.337544
350688907,0.26921746,-0.14531222,0.32865742
350711669,0.26617235,-0.14531222,0.33161962
350734713,0.2631273,-0.14531222,0.33458182
350755666,0.26008224,-0.14531222,0.337544
350778750,0.2631273,-0.14531222,0.33161962
350800772,0.2631273,-0.14531222,0.33458182
350822713,0.26008224,-0.14531222,0.337544
350843666,0.26617235,-0.1423177,0.33458182
350866712,0.2631273,-0.1423177,0.3434684
350887666,0.26921746,-0.1423177,0.337544
350910713,0.2722625,-0.1423177,0.33161962
350931675,0.26921746,-0.1423177,0.32865742
350953675,0.2722625,-0.14531222,0.32865742
350976830,0.27530757,-0.14830673,0.32569525
350999666,0.27530757,-0.14830673,0.32273304
351022710,0.27835262,-0.14531222,0.33161962
351043668,0.27835262,-0.14830673,0.31680867
351064764,0.2722625,-0.14531222,0.32273304
351086715,0.27530757,-0.14531222,0.32273304
351107666,0.27530757,-0.14531222,0.32865742
351129666,0.27530757,-0.1423177,0.32569525
351151713,0.26921746,-0.1423177,0.32865742
351174724,0.26921746,-0.14531222,0.32569525
351196741,0.2722625,-0.14531222,0.32569525
351218712,0.26921746,-0.14531222,0.32569525
351241666,0.26921746,-0.14531222,0.33161962
351264404,0.2722625,-0.14830673,0.33161962
351286746,0.26617235,-0.14830673,0.32865742
351309668,0.26921746,-0.14830673,0.33161962
351331957,0.26617235,-0.15130126,0.32865742
351355852,0.26617235,-0.14830673,0.33458182
351379946,0.2631273,-0.15130126,0.337544
351402710,0.2631273,-0.15130126,0.33458182
351427049,0.2631273,-0.15130126,0.32865742
351451046,0.2631273,-0.15130126,0.33458182
351475214,0.26617235,-0.15429579,0.33161962
351499105,0.2631273,-0.15130126,0.33161962
351520736,0.2631273,-0.15130126,0.32865742
351544318,0.26008224,-0.15130126,0.32865742
351568308,0.26008224,-0.15130126,0.337544
351589666,0.26008224,-0.15130126,0.337544
351611249,0.25703716,-0.15130126,0.337544
351635672,0.25399208,-0.14830673,0.3405062
351656756,0.25094703,-0.14830673,0.3405062
351677667,0.25094703,-0.15130126,0.3405062
351699220,0.25094703,-0.15130126,0.337544
351723046,0.25094703,-0.15130126,0.337544
351747053,0.25399208,-0.15429579,0.337544
351771168,0.25094703,-0.15429579,0.337544
351795047,0.25399208,-0.15429579,0.33458182
351817669,0.25399208,-0.15429579,0.337544
351839707,0.25399208,-0.15429579,0.337544
351860724,0.25399208,-0.15130126,0.3405062
351881676,0.25703716,-0.15429579,0.33458182
351903553,0.25703716,-0.15130126,0.337544
351924722,0.25703716,-0.15429579,0.3405062
351947086,0.25094703,-0.15429579,0.337544
351971260,0.25399208,-0.1572903,0.337544
351991666,0.25094703,-0.1572903,0.33458182
352013709,0.25703716,-0.15429579,0.337544
352036023,0.25703716,-0.15429579,0.337544
352060597,0.25703716,-0.15429579,0.337544
352083971,0.25703716,-0.15130126,0.33458182
352108044,0.26008224,-0.15130126,0.337544
352132045,0.25703716,-0.15130126,0.33161962
352155134,0.26008224,-0.15130126,0.33458182
352179277,0.25703716,-0.15130126,0.337544
352203041,0.25703716,-0.15429579,0.33458182
352227047,0.25703716,-0.15429579,0.337544
352249666,0.25399208,-0.15429579,0.337544
352270827,0.25703716,-0.15429579,0.337544
352293667,0.25399208,-0.1572903,0.337544
352316731,0.25399208,-0.1572903,0.3405062
352338705,0.25094703,-0.1572903,0.33458182
352361673,0.25399208,-0.1572903,0.337544
352383676,0.25094703,-0.1572903,0.337544
352405667,0.25094703,-0.1572903,0.3405062
352427715,0.24790196,-0.15429579,0.3434684
352450704,0.24790196,-0.15429579,0.3405062
352474747,0.24790196,-0.15429579,0.34643057
352495666,0.24790196,-0.15130126,0.34643057
352517668,0.25094703,-0.15130126,0.3405062
352540724,0.24790196,-0.15130126,0.337544
352562704,0.24790196,-0.15429579,0.337544
352585677,0.25094703,-0.15429579,0.3434684
352607668,0.24790196,-0.15429579,0.3405062
