timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
875700048,0.9469439,-0.033353906,-0.07255457,-0.31132084,3.8994806,-2.9991133,-0.04950122,100.24798,-25.586952,-29.814905,-7.2660255e-06,5.9343038e-06,-7.3152097e-07,-0.00013896286,7.916224e-05,-0.00014054749,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,5.7951155e-08,0.0005078807,0.01380696,3.0544188e-06,5.8903693e-06,5.8328874e-06,2.7819544e-05,0.012189667,0.012185798,0.010824086,0.04667965,0.04668336,0.057363432,1.24202836e-11,1.2215263e-11,1.7624631e-11,5.0000036e-08,5.0000036e-08,5.0000068e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30555362,0.23950665,0.01299887,0.04039966,0.04069489,0.014090209,0.0,0.0,0.0,-0.006751,0,0,0,831,24,0,0,0
875904858,0.9471286,-0.03238663,-0.07330102,-0.31068543,3.8908126,-3.0017447,-0.05248775,101.080734,-26.20497,-29.838322,-7.3489337e-06,5.94847e-06,-6.855207e-07,-0.00013776505,7.8450066e-05,-0.00013335033,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,5.3048453e-08,0.00050271023,0.01342052,3.0547903e-06,5.9356794e-06,5.871493e-06,2.7956035e-05,0.012265178,0.012260984,0.010815542,0.047199175,0.047202118,0.05728857,1.2404625e-11,1.219727e-11,1.7650152e-11,5e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30724794,0.2393503,0.009692215,0.048553344,0.043046962,0.03385735,0.0,0.0,0.0,-0.006738,0,0,0,831,24,0,0,0
876104871,0.94720536,-0.03082523,-0.07402126,-0.31043962,3.885357,-3.0134516,-0.054815654,101.87011,-26.797985,-29.853638,-7.40413e-06,6.0322886e-06,-6.438654e-07,-0.00013731072,7.712905e-05,-0.0001291034,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,5.029685e-08,0.00051283743,0.0136184385,3.056212e-06,5.9677022e-06,5.89634e-06,2.802722e-05,0.012250763,0.012246155,0.010850513,0.047259565,0.04726187,0.057562284,1.2378008e-11,1.2168972e-11,1.7656177e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30744338,0.2399214,0.011781122,0.044041365,0.04026354,0.032487176,0.0,0.0,0.0,-0.0067269998,0,0,0,831,24,0,0,0
876305720,0.94714844,-0.031248815,-0.07367578,-0.31065288,3.8748696,-3.0201948,-0.053389948,102.6597,-27.393715,-29.88839,-7.462903e-06,6.031849e-06,-6.120972e-07,-0.00013593942,7.675434e-05,-0.00011679585,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,5.2326968e-08,0.0005228777,0.013877798,3.0664262e-06,5.995172e-06,5.923945e-06,2.8091712e-05,0.012246894,0.0122415805,0.010888448,0.04739955,0.047401275,0.057952024,1.2353438e-11,1.2142864e-11,1.7665565e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30789745,0.24073227,0.00329416,0.058154084,0.034156565,0.011957134,0.0,0.0,0.0,-0.006679,0,0,0,831,24,0,0,0
876514486,0.94706017,-0.029465737,-0.07424236,-0.31096128,3.8754876,-3.0254874,-0.047476098,103.4854,-28.018078,-29.928999,-7.529195e-06,6.059181e-06,-5.857675e-07,-0.00013440232,7.605619e-05,-0.00010391876,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.249115e-08,0.00053803955,0.013999642,3.0808978e-06,6.0331836e-06,5.954821e-06,2.8170356e-05,0.012303347,0.012296742,0.010876162,0.047849096,0.047850173,0.057848964,1.233394e-11,1.2122116e-11,1.7680652e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30935296,0.24051812,0.0015473462,0.03407428,0.029701494,0.029149767,0.0,0.0,0.0,-0.006712,0,0,0,831,24,0,0,0
876714448,0.9461839,-0.03196022,-0.07587708,-0.3129815,3.892229,-3.0177324,-0.0012874212,104.2877,-28.623346,-29.95841,-7.592495e-06,6.1383857e-06,-5.402332e-07,-0.00013296415,7.4972755e-05,-9.195347e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.78156e-08,0.0005548714,0.013797371,3.1284446e-06,6.0636576e-06,5.980675e-06,2.8189665e-05,0.012275577,0.012267637,0.010826309,0.047973618,0.047973927,0.057448518,1.2309864e-11,1.2097002e-11,1.7691387e-11,5.0000036e-08,5.0000068e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.309754,0.23968421,0.009067038,0.051885366,0.032524936,0.028713048,0.0,0.0,0.0,-0.006758,0,0,0,831,24,0,0,0
876915231,0.9460024,-0.03257354,-0.07291724,-0.31416792,3.9034715,-3.0190372,0.021217609,105.08783,-29.224558,-29.989296,-7.658003e-06,6.177749e-06,-5.090173e-07,-0.00013146583,7.4388685e-05,-7.711056e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.194733e-08,0.0005440301,0.013961792,3.1553293e-06,6.0784355e-06,6.008349e-06,2.824197e-05,0.012268582,0.012259624,0.010782005,0.04809768,0.048097126,0.057052802,1.2284916e-11,1.2071395e-11,1.7700116e-11,5e-08,5.0000033e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31015286,0.23885728,0.002656205,0.047496345,0.04142283,0.015060575,0.0,0.0,0.0,-0.006766,0,0,0,831,24,0,0,0
877123237,0.9456065,-0.03335716,-0.07315109,-0.31522167,3.907516,-3.0089226,0.07649827,105.915245,-29.847466,-29.991941,-7.709219e-06,6.1786172e-06,-4.631716e-07,-0.00013048042,7.445336e-05,-7.041451e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.053608e-08,0.0005386101,0.013347634,3.1799952e-06,6.110013e-06,6.0391285e-06,2.8262762e-05,0.012299448,0.012289907,0.010856828,0.048502553,0.048501063,0.057747547,1.2263865e-11,1.2050363e-11,1.7704742e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31145403,0.2403072,0.006724578,0.04232175,0.028240705,0.026991142,0.0,0.0,0.0,-0.006761,0,0,0,831,24,0,0,0
877324052,0.9456024,-0.031378306,-0.07322467,-0.31541967,3.931973,-3.0121922,0.09462893,106.71623,-30.448145,-30.012547,-7.766597e-06,6.223894e-06,-4.300297e-07,-0.0001288823,7.39524e-05,-5.484766e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.868174e-08,0.000539324,0.013081708,3.1896031e-06,6.1337955e-06,6.057942e-06,2.8325541e-05,0.012296111,0.012285653,0.010798888,0.048594188,0.048591767,0.057269026,1.2238307e-11,1.2024642e-11,1.7713065e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31174663,0.23930947,0.0059019127,0.032846596,0.032385733,0.041414972,0.0,0.0,0.0,-0.006746,0,0,0,831,24,0,0,0
877524067,0.9457895,-0.037374016,-0.06934216,-0.31508264,3.9792006,-2.984593,0.08898387,107.52369,-31.043793,-30.025349,-7.82982e-06,6.2398985e-06,-3.9854035e-07,-0.00012727831,7.392563e-05,-4.006976e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,9.091814e-08,0.0005471945,0.01305324,3.1879974e-06,6.1382093e-06,6.090073e-06,2.840096e-05,0.012305527,0.012295102,0.01084079,0.048676137,0.04867255,0.057684783,1.22129615e-11,1.1999495e-11,1.7723255e-11,5e-08,5e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31200752,0.24017657,0.0010953433,0.053982988,0.02226706,0.04865844,0.0,0.0,0.0,-0.006729,0,0,0,831,24,0,0,0
877724852,0.945031,-0.044129435,-0.06522469,-0.31735593,3.9782414,-2.973738,0.06774764,108.333534,-31.636786,-30.067636,-7.875308e-06,6.263438e-06,-3.652943e-07,-0.00012518826,7.3784715e-05,-1.6536265e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,9.7996306e-08,0.0005670252,0.014004233,3.2388473e-06,6.1379933e-06,6.122567e-06,2.842063e-05,0.012309383,0.012299752,0.010786823,0.04871848,0.048713908,0.0572542,1.2185833e-11,1.1972849e-11,1.7733084e-11,5e-08,5.000001e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31214163,0.2392785,0.01281001,0.032289043,0.011192994,0.061149716,0.0,0.0,0.0,-0.006746,0,0,0,831,24,0,0,0
877933677,0.94410676,-0.04710631,-0.06602731,-0.3195057,3.9699712,-2.9732525,0.10723543,109.17471,-32.259396,-30.070063,-7.890758e-06,6.3130906e-06,-3.345931e-07,-0.00012439847,7.331043e-05,-7.5308176e-06,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,9.220332e-08,0.00059239333,0.013866415,3.2924047e-06,6.1647734e-06,6.1539045e-06,2.84477e-05,0.0123572815,0.012348773,0.01078244,0.049098846,0.049093448,0.05715929,1.2163217e-11,1.1950926e-11,1.7744965e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3133565,0.23908009,0.0077917706,0.025988424,0.02664317,0.0065159965,0.0,0.0,0.0,-0.006721,0,0,0,831,24,0,0,0
878133652,0.9438197,-0.0469909,-0.06596623,-0.32038197,3.9663239,-2.9981728,0.15879586,109.982216,-32.86345,-30.040276,-7.903273e-06,6.353503e-06,-3.0976886e-07,-0.00012418003,7.29572e-05,-7.953024e-06,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.6144574e-08,0.00056665496,0.013873095,3.316531e-06,6.181881e-06,6.170586e-06,2.849222e-05,0.012353745,0.012345681,0.010746337,0.04920845,0.049202636,0.05682092,1.21382175e-11,1.1926704e-11,1.7754326e-11,5e-08,5.0000015e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3137054,0.23837139,0.011547777,0.015213324,0.023974804,0.02844474,0.0,0.0,0.0,-0.006745,0,0,0,831,24,0,0,0
878338451,0.94360703,-0.046700515,-0.06350075,-0.32154697,3.939136,-3.0150826,0.15441988,110.80504,-33.48948,-30.031017,-7.900642e-06,6.4197698e-06,-2.7520025e-07,-0.00012339519,7.230211e-05,2.602861e-06,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.6557605e-08,0.0005713745,0.014080125,3.345601e-06,6.19532e-06,6.1927763e-06,2.8552606e-05,0.0124102505,0.012402822,0.010744158,0.049488433,0.049482323,0.05664907,1.2111835e-11,1.1901258e-11,1.7762042e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31459618,0.23801064,0.022565022,0.024872677,0.021799887,0.014870641,0.0,0.0,0.0,-0.006748,0,0,0,831,24,0,0,0
878539246,0.943606,-0.04459654,-0.0636661,-0.32181597,3.9262168,-3.023472,0.14844495,111.60252,-34.09622,-30.018757,-7.929378e-06,6.462794e-06,-2.4695117e-07,-0.00012241998,7.210288e-05,1.2096216e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.3463426e-08,0.000564845,0.014205566,3.3563979e-06,6.210337e-06,6.2008994e-06,2.861e-05,0.012434174,0.0124272555,0.010715277,0.049602423,0.049596276,0.056343637,1.2084105e-11,1.1874439e-11,1.7768826e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31495824,0.23736815,0.0067533622,0.04797728,0.014987857,0.05155657,0.0,0.0,0.0,-0.006752,0,0,0,831,24,0,0,0
878747253,0.94354194,-0.04366313,-0.06360257,-0.32214415,3.894329,-3.0294175,0.1340949,112.43206,-34.73637,-30.01826,-7.952461e-06,6.5121135e-06,-2.273077e-07,-0.00012142141,7.184875e-05,2.6635105e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.684459e-08,0.00058360904,0.014370395,3.3752576e-06,6.0465354e-06,6.0324055e-06,2.8719774e-05,0.011144601,0.011139478,0.010526761,0.04311967,0.043115485,0.055763487,1.193666e-11,1.17249144e-11,1.7787922e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29365823,0.23614293,0.016281826,0.031864688,0.018278806,0.024747614,0.0,0.0,0.0,-0.006745,0,0,0,831,24,0,0,0
878948048,0.94350886,-0.044155784,-0.067018285,-0.32148087,3.8821135,-3.0180564,0.1363919,113.20989,-35.34064,-29.999487,-7.948434e-06,6.5100526e-06,-2.0605523e-07,-0.00012124416,7.194084e-05,2.9597606e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.909081e-08,0.00057897624,0.014490267,3.376462e-06,6.254629e-06,6.227921e-06,2.8819428e-05,0.012555255,0.0125501,0.010781332,0.0502067,0.05020065,0.056850523,1.2035705e-11,1.1827029e-11,1.7807745e-11,5e-08,5.0000114e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3168712,0.23843348,0.00601415,0.031864688,0.018278806,0.037317023,0.0,0.0,0.0,-0.00675,0,0,0,831,24,0,0,0
879148070,0.94347364,-0.044258684,-0.0676882,-0.32142976,3.8846335,-3.0167139,0.11379473,113.99495,-35.9542,-30.00998,-7.930598e-06,6.543122e-06,-1.8164693e-07,-0.000120604134,7.158885e-05,4.5776047e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.060516e-08,0.00057139876,0.014209675,3.3820209e-06,6.2660156e-06,6.235609e-06,2.8873714e-05,0.012590182,0.012585439,0.010827686,0.050364528,0.050358634,0.057309553,1.2008959e-11,1.1801156e-11,1.7815034e-11,5.0000036e-08,5.000006e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31736913,0.23939414,0.007570007,0.049687393,0.013339234,0.00392225,0.0,0.0,0.0,-0.006729,0,0,0,831,24,0,0,0
879348834,0.9431836,-0.04513875,-0.06953411,-0.32176432,3.8811243,-3.0184777,0.11691694,114.794464,-36.583748,-29.986252,-7.889034e-06,6.7164087e-06,-1.5646721e-07,-0.000119651704,6.928042e-05,4.8872345e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.5804216e-08,0.0006111927,0.0142832,3.3968981e-06,6.2793047e-06,6.242464e-06,2.891394e-05,0.012617555,0.01261368,0.010871852,0.050552446,0.0505467,0.05776389,1.1982152e-11,1.1775262e-11,1.7822063e-11,5.000009e-08,5.000009e-08,5.000009e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.31796092,0.24034119,0.01259075,0.078857265,0.020846743,0.031728633,0.0,0.0,0.0,-0.006764,0,0,0,831,24,0,0,0
879557664,0.943599,-0.0446254,-0.06894819,-0.32074243,3.9020817,-3.0065382,0.12928537,115.6222,-37.21426,-29.962547,-7.95641e-06,6.7612377e-06,-1.1940902e-07,-0.00011845597,6.953413e-05,5.3470085e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.89518e-08,0.000647932,0.014679333,3.3817632e-06,6.1021246e-06,6.0643483e-06,2.9007246e-05,0.011308271,0.011305602,0.010644604,0.044096474,0.04409252,0.05695469,1.1831932e-11,1.1623556e-11,1.78273e-11,5e-08,5e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2969663,0.23865181,0.00027146356,0.02864823,0.01880771,0.0038499346,0.0,0.0,0.0,-0.006733,0,0,0,831,24,0,0,0
879757650,0.9440703,-0.04568015,-0.068829075,-0.31922925,3.9111145,-2.997408,0.14735286,116.420204,-37.82643,-29.912867,-7.9714555e-06,6.8472414e-06,-9.739814e-08,-0.00011777714,6.8699745e-05,4.9150265e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.921126e-08,0.0006193286,0.014687399,3.3616122e-06,6.106815e-06,6.0716393e-06,2.9131352e-05,0.011340154,0.0113381045,0.010681184,0.0443494,0.044345513,0.057356134,1.1806736e-11,1.1599056e-11,1.7844061e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.2978169,0.2394914,0.01846774,0.06321033,0.020885512,0.05707793,0.0,0.0,0.0,-0.006747,0,0,0,831,24,0,0,0
879958438,0.94449365,-0.044310383,-0.06795401,-0.31835628,3.9007683,-3.005568,0.11164525,117.21294,-38.428032,-29.871584,-8.006183e-06,6.89502e-06,-6.479598e-08,-0.000117004434,6.8591704e-05,4.4017164e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.777148e-08,0.0005924374,0.014783589,3.3473264e-06,6.1074634e-06,6.0718817e-06,2.9206914e-05,0.011400101,0.011397855,0.010629658,0.04460549,0.044601724,0.056922432,1.1779104e-11,1.1572512e-11,1.78481e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.29867578,0.23858422,0.015843188,0.031139737,0.015385819,0.007346218,0.0,0.0,0.0,-0.006759,0,0,0,831,24,0,0,0
880167266,0.94376135,-0.045838155,-0.06764877,-0.32037017,3.8846948,-3.003685,0.06680155,118.02585,-39.06053,-29.854727,-7.962768e-06,6.9013436e-06,-4.5645635e-08,-0.00011737116,6.8170215e-05,4.4366323e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.352427e-08,0.00059838896,0.015114646,3.396846e-06,6.1146134e-06,6.0835173e-06,2.9231094e-05,0.011513415,0.011511367,0.010625079,0.045122046,0.04511833,0.056856964,1.1756614e-11,1.15510665e-11,1.7857781e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30040035,0.23844698,0.026242886,0.018604044,0.008057716,0.006789427,0.0,0.0,0.0,-0.006731,0,0,0,831,24,0,0,0
880367253,0.94369936,-0.043314043,-0.06980665,-0.32044104,3.870698,-3.0000057,0.047403716,118.806046,-39.659203,-29.845085,-7.987119e-06,6.8747804e-06,-1.8202462e-08,-0.00011725342,6.887577e-05,4.5433877e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.445621e-08,0.0006137242,0.0146358,3.4040906e-06,6.123304e-06,6.074846e-06,2.9276767e-05,0.011549359,0.011547344,0.010588645,0.04535244,0.045348823,0.056526545,1.172974e-11,1.1525238e-11,1.786306e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3011665,0.23775312,0.006542578,0.031377584,0.0055660997,0.012150734,0.0,0.0,0.0,-0.006745,0,0,0,831,24,0,0,0
880568079,0.9437843,-0.0451877,-0.07067731,-0.31974068,3.874054,-2.9921496,0.04365949,119.586006,-40.25222,-29.81338,-8.035783e-06,6.873613e-06,1.2957146e-08,-0.00011681056,6.956377e-05,3.557134e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.145732e-08,0.0005787676,0.01441216,3.3964445e-06,6.1228197e-06,6.074557e-06,2.9332261e-05,0.011570311,0.011568386,0.010556658,0.04554095,0.045537435,0.056204386,1.1701044e-11,1.1497589e-11,1.7866217e-11,5.0000036e-08,5.0000068e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30179197,0.23707464,0.008385454,0.033941805,0.004606084,0.030908871,0.0,0.0,0.0,-0.00672,0,0,0,831,24,0,0,0
880776059,0.9444781,-0.044902083,-0.07266755,-0.31727684,3.8790617,-2.9814126,0.037555255,120.39632,-40.869244,-29.770323,-8.074219e-06,6.856361e-06,4.443901e-08,-0.00011676014,7.0333364e-05,2.2173133e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.4113665e-08,0.000618233,0.014241061,3.3492267e-06,6.134933e-06,6.0756793e-06,2.939883e-05,0.011654278,0.011652458,0.010571488,0.046031073,0.046027552,0.05625211,1.1678086e-11,1.14760805e-11,1.7864437e-11,5.0000004e-08,5e-08,5.000006e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30341166,0.23717527,0.005515971,0.03337281,0.0034243236,0.043356095,0.0,0.0,0.0,-0.006764,0,0,0,831,24,0,0,0
880976880,0.94487256,-0.046132438,-0.07362837,-0.31570002,3.8763206,-2.9816546,0.02473565,121.17394,-41.46292,-29.736061,-8.088552e-06,6.85962e-06,6.71383e-08,-0.00011670601,7.0560855e-05,1.08824415e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.131151e-08,0.00053839013,0.01309289,3.3327192e-06,6.133264e-06,6.071479e-06,2.955758e-05,0.011675862,0.0116738975,0.010547909,0.046206422,0.0462029,0.055990163,1.1650521e-11,1.14488115e-11,1.788854e-11,5.0000068e-08,5.0000104e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30398902,0.23662241,0.016042992,0.011501679,0.004200932,0.064881295,0.0,0.0,0.0,-0.006719,0,0,0,831,24,0,0,0
881173652,0.9450056,-0.04768962,-0.07513048,-0.3147153,3.8956616,-2.9845243,0.017702881,121.96086,-42.061806,-29.688595,-8.105695e-06,6.900087e-06,9.607795e-08,-0.00011629086,7.0445545e-05,-5.4575985e-06,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.018122e-08,0.0006225168,0.012990301,3.31936e-06,6.1317282e-06,6.066564e-06,2.9614854e-05,0.01169504,0.011693161,0.010603775,0.04636377,0.046360254,0.05650517,1.1623835e-11,1.1423388e-11,1.7892795e-11,5.0000075e-08,5.0000075e-08,5.0000075e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3045062,0.23770817,0.007772851,0.023722654,0.0060747988,0.02658512,0.0,0.0,0.0,-0.006747,0,0,0,831,24,0,0,0
881381649,0.9452517,-0.048995405,-0.07515139,-0.313769,3.9034934,-2.9967132,-0.016352918,122.76242,-42.66964,-29.663889,-8.132901e-06,6.8893405e-06,1.4533319e-07,-0.00011611582,7.111172e-05,-1.4151081e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,8.0855344e-08,0.00066318776,0.013337031,3.3059607e-06,6.1282553e-06,6.066385e-06,2.9692446e-05,0.011746746,0.011744734,0.010607813,0.04661743,0.046613846,0.056398373,1.15959915e-11,1.1396936e-11,1.7895392e-11,5.000007e-08,5.000007e-08,5.000007e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30533797,0.23748341,0.01314301,0.029767383,0.007363758,0.03254683,0.0,0.0,0.0,-0.006748,0,0,0,831,24,0,0,0
881582437,0.9454141,-0.04784318,-0.075696,-0.31332612,3.917977,-3.0147629,-0.06470136,123.55619,-43.270023,-29.651922,-8.171983e-06,6.933537e-06,1.7809711e-07,-0.0001152171,7.121999e-05,-2.0699494e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,7.951324e-08,0.000669116,0.0133803915,3.3008168e-06,6.120784e-06,6.0529255e-06,2.9746543e-05,0.011768973,0.011766585,0.010576955,0.046658788,0.04665513,0.056111008,1.1567476e-11,1.1369903e-11,1.7897281e-11,5.0000047e-08,5.0000065e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.30547327,0.23687762,0.003987209,0.030360922,0.015448991,0.010587621,0.0,0.0,0.0,-0.00676,0,0,0,831,24,0,0,0
881782491,0.94517636,-0.04855938,-0.07532759,-0.31402162,3.9178357,-3.0366418,-0.08994742,124.3436,-43.88738,-29.645353,-8.101698e-06,6.9651655e-06,2.043272e-07,-0.00011561917,7.014586e-05,-2.7797647e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.9969154e-08,0.0005947041,0.012270049,3.3190147e-06,6.1083415e-06,6.044041e-06,2.9776627e-05,0.011778199,0.011775506,0.010549712,0.046700448,0.046696655,0.055868696,1.1540984e-11,1.1344955e-11,1.7900887e-11,5.0000015e-08,5.0000036e-08,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3056094,0.2363656,0.010174642,0.04234208,0.012758355,0.038962614,0.0,0.0,0.0,-0.006708,0,0,0,831,24,0,0,0
881987262,0.944849,-0.04797469,-0.07526169,-0.31511036,3.9183648,-3.046943,-0.12140206,125.157036,-44.51702,-29.666082,-8.102287e-06,7.041384e-06,2.3705063e-07,-0.00011452573,6.946608e-05,-2.6192189e-05,0.2381216,0.037071563,0.37945858,-0.005171473,-0.0016571244,-0.0061400705,0.0,0.0,6.982397e-08,0.0005893959,0.012398514,3.3466522e-06,6.1001215e-06,6.0347284e-06,2.981418e-05,0.011800837,0.011798339,0.01063745,0.04685872,0.04685477,0.05655291,1.1512629e-11,1.13182025e-11,1.7902922e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,663,0.3061266,0.23780856,0.016492555,0.039661575,0.008281483,0.0037193042,0.0,0.0,0.0,-0.006736,0,0,0,831,24,0,0,0
