timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
237701519,20.417204,23.09,101080.0,1.2009976
237711855,20.417204,23.09,101080.0,1.2009976
237735751,20.33529,23.09,101081.0,1.2010095
237747759,20.08427,23.09,101084.0,1.2010452
237759859,19.917805,23.09,101086.0,1.2010689
237783052,20.501757,23.08,101079.0,1.2009857
237795694,20.250736,23.08,101082.0,1.2010214
237807082,20.250736,23.08,101082.0,1.2010214
237831142,20.417204,23.08,101080.0,1.2009976
237842498,20.417204,23.08,101080.0,1.2009976
237852425,20.417204,23.08,101080.0,1.2009976
237875292,20.250736,23.08,101082.0,1.2010214
237888721,20.08427,23.08,101084.0,1.2010452
237900085,20.33529,23.08,101081.0,1.2010095
237922904,20.250736,23.08,101082.0,1.2010214
237933916,20.58367,23.08,101078.0,1.2009739
237944259,20.33529,23.08,101081.0,1.2010095
237967049,20.501757,23.08,101079.0,1.2009857
237978832,20.417204,23.08,101080.0,1.2009976
237990685,20.250736,23.08,101082.0,1.2010214
238014044,20.501757,23.08,101079.0,1.2009857
238024480,19.999716,23.08,101085.0,1.2010571
238035461,20.08427,23.08,101084.0,1.2010452
238057938,20.33529,23.08,101081.0,1.2010095
238069734,20.250736,23.08,101082.0,1.2010214
238080994,20.752777,23.08,101075.99,1.20095
238102028,20.33529,23.08,101081.0,1.2010095
238113279,20.168825,23.08,101082.99,1.2010331
238123940,19.83325,23.08,101087.0,1.2010808
238146331,20.08427,23.08,101084.0,1.2010452
238158893,20.417204,23.08,101080.0,1.2009976
238169762,20.417204,23.08,101080.0,1.2009976
238192944,20.168825,23.08,101082.99,1.2010331
238205422,20.33529,23.08,101081.0,1.2010095
238216544,19.999716,23.08,101085.0,1.2010571
238239905,20.168825,23.07,101082.99,1.2010331
238251337,20.33529,23.07,101081.0,1.2010095
238261059,20.33529,23.07,101081.0,1.2010095
238282038,20.33529,23.08,101081.0,1.2010095
238292474,20.33529,23.08,101081.0,1.2010095
238304741,20.33529,23.08,101081.0,1.2010095
238328524,20.08427,23.07,101084.0,1.2010452
238340005,19.917805,23.07,101086.0,1.2010689
238352658,20.33529,23.07,101081.0,1.2010095
238377058,20.250736,23.07,101082.0,1.2010214
238388493,20.08427,23.07,101084.0,1.2010452
238398031,20.501757,23.07,101079.0,1.2009857
238419355,19.999716,23.07,101085.0,1.2010571
238431469,20.501757,23.07,101079.0,1.2009857
238442023,20.919243,23.07,101074.0,1.2009263
238462895,20.58367,23.07,101078.0,1.2009739
238474512,20.501757,23.07,101079.0,1.2009857
238484267,20.168825,23.07,101082.99,1.2010331
238506888,20.08427,23.07,101084.0,1.2010452
238518509,20.58367,23.07,101078.0,1.2009739
238529733,20.168825,23.07,101082.99,1.2010331
238552531,20.250736,23.07,101082.0,1.2010214
238564104,20.08427,23.07,101084.0,1.2010452
238574940,20.08427,23.07,101084.0,1.2010452
238596260,20.33529,23.07,101081.0,1.2010095
238608310,20.250736,23.07,101082.0,1.2010214
238618909,20.501757,23.07,101079.0,1.2009857
238641770,20.33529,23.07,101081.0,1.2010095
238652886,20.83469,23.07,101075.0,1.2009382
238665548,20.501757,23.07,101079.0,1.2009857
238688660,20.417204,23.07,101080.0,1.2009976
238700871,20.58367,23.07,101078.0,1.2009739
238712648,20.501757,23.07,101079.0,1.2009857
238734889,20.417204,23.06,101080.0,1.2009976
238746526,20.417204,23.06,101080.0,1.2009976
238756158,20.250736,23.06,101082.0,1.2010214
238776936,20.33529,23.07,101081.0,1.2010095
238787940,20.33529,23.07,101081.0,1.2010095
238798027,20.250736,23.07,101082.0,1.2010214
238820161,19.999716,23.07,101085.0,1.2010571
238832270,20.83469,23.07,101075.0,1.2009382
238842946,20.58367,23.07,101078.0,1.2009739
238864514,20.919243,23.07,101074.0,1.2009263
238875927,20.58367,23.07,101078.0,1.2009739
238886881,20.668224,23.07,101076.99,1.2009618
238909279,20.668224,23.06,101076.99,1.2009618
238919468,20.417204,23.06,101080.0,1.2009976
238930373,21.167622,23.06,101071.0,1.2008907
238954149,20.668224,23.07,101076.99,1.2009618
238964909,20.919243,23.07,101074.0,1.2009263
238977335,20.08427,23.07,101084.0,1.2010452
239001053,20.33529,23.06,101081.0,1.2010095
239011653,20.752777,23.06,101075.99,1.20095
239022895,20.668224,23.06,101076.99,1.2009618
239043947,20.752777,23.07,101075.99,1.20095
239055471,20.919243,23.07,101074.0,1.2009263
239066039,20.58367,23.07,101078.0,1.2009739
239090086,20.417204,23.07,101080.0,1.2009976
239101694,20.501757,23.07,101079.0,1.2009857
239113325,20.752777,23.07,101075.99,1.20095
239135929,20.668224,23.06,101076.99,1.2009618
239146672,20.752777,23.06,101075.99,1.20095
239157939,20.501757,23.06,101079.0,1.2009857
239181060,20.83469,23.06,101075.0,1.2009382
239191475,20.58367,23.06,101078.0,1.2009739
239202021,20.58367,23.06,101078.0,1.2009739
239223923,20.752777,23.06,101075.99,1.20095
239234523,21.08571,23.06,101072.0,1.2009026
239243938,20.752777,23.06,101075.99,1.20095
239266038,20.58367,23.06,101078.0,1.2009739
239277722,21.167622,23.06,101071.0,1.2008907
239289356,21.001156,23.06,101073.0,1.2009144
239311928,20.919243,23.06,101074.0,1.2009263
239322512,20.33529,23.06,101081.0,1.2010095
239333848,21.252176,23.06,101069.99,1.2008787
239354882,20.668224,23.06,101076.99,1.2009618
239366672,20.58367,23.06,101078.0,1.2009739
239377499,20.58367,23.06,101078.0,1.2009739
239398516,20.752777,23.06,101075.99,1.20095
239410971,20.501757,23.06,101079.0,1.2009857
239422489,20.668224,23.06,101076.99,1.2009618
239443261,20.919243,23.06,101074.0,1.2009263
239455826,20.668224,23.06,101076.99,1.2009618
239466336,20.919243,23.06,101074.0,1.2009263
239490114,20.417204,23.06,101080.0,1.2009976
239502092,20.58367,23.06,101078.0,1.2009739
239513507,20.752777,23.06,101075.99,1.20095
239534882,20.417204,23.06,101080.0,1.2009976
239545698,20.33529,23.06,101081.0,1.2010095
239555938,21.167622,23.06,101071.0,1.2008907
239577773,21.334087,23.06,101069.0,1.2008669
239590550,20.752777,23.06,101075.99,1.20095
239601684,21.001156,23.06,101073.0,1.2009144
239625472,20.58367,23.05,101078.0,1.2009739
239636486,20.668224,23.05,101076.99,1.2009618
239647058,21.252176,23.05,101069.99,1.2008787
239671457,20.919243,23.05,101074.0,1.2009263
239682589,20.83469,23.05,101075.0,1.2009382
239694953,21.252176,23.05,101069.99,1.2008787
239718149,20.752777,23.05,101075.99,1.20095
239730091,21.08571,23.05,101072.0,1.2009026
239741839,20.752777,23.05,101075.99,1.20095
239762883,21.001156,23.05,101073.0,1.2009144
239775272,20.919243,23.05,101074.0,1.2009263
239786470,20.919243,23.05,101074.0,1.2009263
239807846,21.167622,23.05,101071.0,1.2008907
239818821,21.167622,23.05,101071.0,1.2008907
239831848,21.167622,23.05,101071.0,1.2008907
239853041,21.334087,23.05,101069.0,1.2008669
239864640,20.83469,23.05,101075.0,1.2009382
239875929,21.08571,23.05,101072.0,1.2009026
239898882,21.334087,23.05,101069.0,1.2008669
239910072,21.001156,23.05,101073.0,1.2009144
239920995,21.08571,23.05,101072.0,1.2009026
239943861,21.754217,23.05,101063.99,1.2008075
239954880,21.334087,23.05,101069.0,1.2008669
239966724,21.334087,23.05,101069.0,1.2008669
239990840,21.585108,23.05,101066.0,1.2008313
240002826,21.334087,23.05,101069.0,1.2008669
240012944,21.252176,23.05,101069.99,1.2008787
240034890,20.58367,23.05,101078.0,1.2009739
240047466,21.252176,23.05,101069.99,1.2008787
240058324,21.334087,23.05,101069.0,1.2008669
240080094,21.252176,23.039999,101069.99,1.2008787
240091444,21.08571,23.039999,101072.0,1.2009026
240102696,21.418642,23.039999,101068.0,1.200855
240126819,20.668224,23.039999,101076.99,1.2009618
240138824,20.752777,23.039999,101075.99,1.20095
240150988,20.668224,23.039999,101076.99,1.2009618
240172930,20.919243,23.039999,101074.0,1.2009263
240184289,21.334087,23.039999,101069.0,1.2008669
240194882,21.334087,23.039999,101069.0,1.2008669
240219456,21.252176,23.039999,101069.99,1.2008787
240232323,21.08571,23.039999,101072.0,1.2009026
240243702,21.252176,23.039999,101069.99,1.2008787
240267932,20.83469,23.039999,101075.0,1.2009382
240279458,20.752777,23.039999,101075.99,1.20095
240290105,21.503197,23.039999,101067.0,1.2008431
240312088,21.08571,23.039999,101072.0,1.2009026
240323296,21.252176,23.039999,101069.99,1.2008787
240334025,21.503197,23.039999,101067.0,1.2008431
240355926,21.252176,23.039999,101069.99,1.2008787
240368750,21.334087,23.039999,101069.0,1.2008669
240380088,21.252176,23.039999,101069.99,1.2008787
240404088,21.334087,23.039999,101069.0,1.2008669
240417696,21.334087,23.039999,101069.0,1.2008669
240428063,21.167622,23.039999,101071.0,1.2008907
240451706,21.669662,23.039999,101065.0,1.2008194
240464421,20.919243,23.039999,101074.0,1.2009263
240475366,21.585108,23.039999,101066.0,1.2008313
240498039,21.08571,23.029999,101072.0,1.2009026
240508493,21.585108,23.029999,101066.0,1.2008313
240519925,21.669662,23.029999,101065.0,1.2008194
240543854,21.669662,23.029999,101065.0,1.2008194
240556106,21.167622,23.029999,101071.0,1.2008907
240566030,21.503197,23.029999,101067.0,1.2008431
240587935,21.503197,23.039999,101067.0,1.2008431
240601016,21.252176,23.039999,101069.99,1.2008787
240611649,21.585108,23.039999,101066.0,1.2008313
240635536,21.669662,23.029999,101065.0,1.2008194
240646564,21.334087,23.029999,101069.0,1.2008669
240656656,21.669662,23.029999,101065.0,1.2008194
240680539,21.418642,23.029999,101068.0,1.200855
240691913,21.08571,23.029999,101072.0,1.2009026
240702895,21.585108,23.029999,101066.0,1.2008313
240724922,21.503197,23.029999,101067.0,1.2008431
240737028,21.503197,23.029999,101067.0,1.2008431
240748260,21.418642,23.029999,101068.0,1.200855
240768885,21.252176,23.029999,101069.99,1.2008787
240779913,21.167622,23.029999,101071.0,1.2008907
240790267,21.252176,23.029999,101069.99,1.2008787
240812257,21.585108,23.029999,101066.0,1.2008313
240825513,21.252176,23.029999,101069.99,1.2008787
240834882,21.754217,23.029999,101063.99,1.2008075
240856949,21.669662,23.039999,101065.0,1.2008194
240869918,21.585108,23.039999,101066.0,1.2008313
240880981,21.754217,23.039999,101063.99,1.2008075
240904947,21.503197,23.039999,101067.0,1.2008431
240916864,21.418642,23.039999,101068.0,1.200855
240928289,21.001156,23.039999,101073.0,1.2009144
240949237,21.503197,23.029999,101067.0,1.2008431
240962021,21.754217,23.029999,101063.99,1.2008075
240972539,21.585108,23.029999,101066.0,1.2008313
240994888,21.503197,23.029999,101067.0,1.2008431
241005685,21.669662,23.029999,101065.0,1.2008194
241016943,21.585108,23.029999,101066.0,1.2008313
241040454,22.087149,23.029999,101060.0,1.20076
241051920,22.087149,23.029999,101060.0,1.20076
241062888,21.585108,23.029999,101066.0,1.2008313
241085058,21.669662,23.029999,101065.0,1.2008194
241097245,21.918041,23.029999,101062.0,1.2007837
241107932,21.754217,23.029999,101063.99,1.2008075
241130506,21.585108,23.029999,101066.0,1.2008313
241140731,21.669662,23.029999,101065.0,1.2008194
241151924,21.754217,23.029999,101063.99,1.2008075
241174028,21.669662,23.029999,101065.0,1.2008194
241185874,21.669662,23.029999,101065.0,1.2008194
241197065,21.418642,23.029999,101068.0,1.200855
241219924,21.334087,23.029999,101069.0,1.2008669
241231481,21.669662,23.029999,101065.0,1.2008194
241242448,21.334087,23.029999,101069.0,1.2008669
241263927,21.585108,23.029999,101066.0,1.2008313
241275473,22.002594,23.029999,101061.0,1.2007718
241286029,22.335527,23.029999,101057.0,1.2007244
241309061,21.669662,23.029999,101065.0,1.2008194
241321287,21.836128,23.029999,101063.0,1.2007957
241331937,21.418642,23.029999,101068.0,1.200855
241354147,21.334087,23.029999,101069.0,1.2008669
241364743,21.754217,23.029999,101063.99,1.2008075
241375937,21.754217,23.029999,101063.99,1.2008075
241398014,22.087149,23.029999,101060.0,1.20076
241409134,22.087149,23.029999,101060.0,1.20076
241419937,21.918041,23.029999,101062.0,1.2007837
241442347,21.836128,23.029999,101063.0,1.2007957
241452732,22.087149,23.029999,101060.0,1.20076
241463936,22.335527,23.029999,101057.0,1.2007244
241486048,22.420082,23.029999,101056.0,1.2007124
241497116,22.087149,23.029999,101060.0,1.20076
241506947,22.501993,23.029999,101055.0,1.2007005
241528061,22.501993,23.029999,101055.0,1.2007005
241538817,22.253614,23.029999,101057.99,1.2007362
241549860,22.253614,23.029999,101057.99,1.2007362
241574039,22.253614,23.029999,101057.99,1.2007362
241584479,22.755655,23.029999,101051.99,1.2006649
241594901,22.335527,23.029999,101057.0,1.2007244
241619284,22.420082,23.019999,101056.0,1.2007124
241631450,22.501993,23.019999,101055.0,1.2007005
241643127,22.501993,23.019999,101055.0,1.2007005
241667456,23.1705,23.019999,101047.0,1.2006055
241678566,22.586548,23.019999,101054.0,1.2006887
241690322,22.837568,23.019999,101050.99,1.200653
241714030,22.671103,23.019999,101053.0,1.2006768
241725702,22.169062,23.019999,101059.0,1.2007481
241737879,22.755655,23.019999,101051.99,1.2006649
241761860,23.088589,23.019999,101048.0,1.2006174
241773548,23.004034,23.019999,101049.0,1.2006292
241783924,22.671103,23.019999,101053.0,1.2006768
241806037,22.837568,23.019999,101050.99,1.200653
241816565,23.1705,23.019999,101047.0,1.2006055
241826935,22.755655,23.019999,101051.99,1.2006649
241849867,22.91948,23.019999,101050.0,1.2006412
241861738,22.671103,23.019999,101053.0,1.2006768
241871935,23.255054,23.019999,101046.0,1.2005936
241893944,23.004034,23.019999,101049.0,1.2006292
241905914,22.671103,23.019999,101053.0,1.2006768
241917478,22.837568,23.019999,101050.99,1.200653
241938883,23.004034,23.019999,101049.0,1.2006292
241949678,22.837568,23.019999,101050.99,1.200653
241961032,23.088589,23.019999,101048.0,1.2006174
241983053,23.088589,23.019999,101048.0,1.2006174
241994830,22.837568,23.019999,101050.99,1.200653
242006714,23.088589,23.019999,101048.0,1.2006174
242031139,22.586548,23.019999,101054.0,1.2006887
242042847,22.671103,23.019999,101053.0,1.2006768
242052936,23.1705,23.019999,101047.0,1.2006055
242074943,23.088589,23.019999,101048.0,1.2006174
242087689,23.503433,23.019999,101043.0,1.200558
242098939,23.004034,23.019999,101049.0,1.2006292
242122364,22.837568,23.019999,101050.99,1.200653
242135485,22.671103,23.019999,101053.0,1.2006768
242146505,22.671103,23.019999,101053.0,1.2006768
242167931,23.33961,23.01,101044.99,1.2005817
242178830,22.837568,23.01,101050.99,1.200653
242191169,23.33961,23.01,101044.99,1.2005817
242214818,22.91948,23.019999,101050.0,1.2006412
242226848,23.088589,23.019999,101048.0,1.2006174
242236928,22.837568,23.019999,101050.99,1.200653
242258309,23.255054,23.019999,101046.0,1.2005936
242269517,23.255054,23.019999,101046.0,1.2005936
242279927,23.255054,23.019999,101046.0,1.2005936
242300996,23.1705,23.019999,101047.0,1.2006055
242312482,23.1705,23.019999,101047.0,1.2006055
242322447,23.088589,23.019999,101048.0,1.2006174
242344940,23.004034,23.019999,101049.0,1.2006292
242355680,23.1705,23.019999,101047.0,1.2006055
242367285,23.1705,23.019999,101047.0,1.2006055
242391457,22.586548,23.019999,101054.0,1.2006887
242404119,23.004034,23.019999,101049.0,1.2006292
242414346,23.33961,23.019999,101044.99,1.2005817
242438043,23.004034,23.019999,101049.0,1.2006292
242449428,23.004034,23.019999,101049.0,1.2006292
242459655,23.088589,23.019999,101048.0,1.2006174
242483932,22.91948,23.01,101050.0,1.2006412
242497372,23.004034,23.01,101049.0,1.2006292
242507932,22.91948,23.01,101050.0,1.2006412
242531935,22.755655,23.01,101051.99,1.2006649
242545234,23.42152,23.01,101044.0,1.2005699
242555375,22.755655,23.01,101051.99,1.2006649
242579467,22.91948,23.01,101050.0,1.2006412
242589497,22.91948,23.01,101050.0,1.2006412
242600091,23.255054,23.01,101046.0,1.2005936
242623906,22.91948,23.01,101050.0,1.2006412
242636063,23.004034,23.01,101049.0,1.2006292
242647848,23.255054,23.01,101046.0,1.2005936
242672125,23.088589,23.01,101048.0,1.2006174
242683136,23.004034,23.01,101049.0,1.2006292
242694062,23.1705,23.01,101047.0,1.2006055
242715363,23.255054,23.01,101046.0,1.2005936
242728661,22.91948,23.01,101050.0,1.2006412
242739942,23.088589,23.01,101048.0,1.2006174
242764097,22.420082,23.01,101056.0,1.2007124
242776480,23.004034,23.01,101049.0,1.2006292
242787432,22.91948,23.01,101050.0,1.2006412
242808524,22.837568,23.01,101050.99,1.200653
242819260,22.837568,23.01,101050.99,1.200653
242830039,22.671103,23.01,101053.0,1.2006768
242852931,23.088589,23.01,101048.0,1.2006174
242865038,22.837568,23.01,101050.99,1.200653
242876263,22.335527,23.01,101057.0,1.2007244
242900173,23.004034,23.01,101049.0,1.2006292
242913087,22.91948,23.01,101050.0,1.2006412
242924257,22.837568,23.01,101050.99,1.200653
242948258,23.088589,23.01,101048.0,1.2006174
242958495,23.004034,23.01,101049.0,1.2006292
242969057,22.91948,23.01,101050.0,1.2006412
242990067,23.004034,23.01,101049.0,1.2006292
243002028,22.91948,23.01,101050.0,1.2006412
243013087,23.088589,23.01,101048.0,1.2006174
243038043,23.1705,23.01,101047.0,1.2006055
243049872,22.755655,23.01,101051.99,1.2006649
243061076,23.004034,23.01,101049.0,1.2006292
243084421,22.755655,23.01,101051.99,1.2006649
243097049,22.755655,23.01,101051.99,1.2006649
243108476,22.671103,23.01,101053.0,1.2006768
243132425,23.1705,23.0,101047.0,1.2006055
243144300,22.671103,23.0,101053.0,1.2006768
243154075,23.1705,23.0,101047.0,1.2006055
243174956,22.586548,23.0,101054.0,1.2006887
243185871,23.42152,23.0,101044.0,1.2005699
243196233,22.837568,23.0,101050.99,1.200653
243217057,23.004034,23.0,101049.0,1.2006292
243227926,23.255054,23.0,101046.0,1.2005936
243238041,23.088589,23.0,101048.0,1.2006174
243259051,22.91948,23.01,101050.0,1.2006412
243269732,22.91948,23.01,101050.0,1.2006412
243282314,22.91948,23.01,101050.0,1.2006412
243306299,22.91948,23.01,101050.0,1.2006412
243317728,23.1705,23.01,101047.0,1.2006055
243329357,23.1705,23.01,101047.0,1.2006055
243351933,22.671103,23.0,101053.0,1.2006768
243363470,23.088589,23.0,101048.0,1.2006174
243372970,23.1705,23.0,101047.0,1.2006055
243394935,23.004034,23.0,101049.0,1.2006292
243407375,23.088589,23.0,101048.0,1.2006174
243418280,23.088589,23.0,101048.0,1.2006174
243441222,22.755655,23.0,101051.99,1.2006649
243452778,23.004034,23.0,101049.0,1.2006292
243465882,22.253614,23.0,101057.99,1.2007362
243487923,23.1705,23.0,101047.0,1.2006055
243499482,23.1705,23.0,101047.0,1.2006055
243510031,23.42152,23.0,101044.0,1.2005699
243531927,23.088589,23.01,101048.0,1.2006174
243543468,22.837568,23.01,101050.99,1.200653
243554120,22.586548,23.01,101054.0,1.2006887
243578073,22.755655,23.0,101051.99,1.2006649
243588904,22.586548,23.0,101054.0,1.2006887
243601868,22.671103,23.0,101053.0,1.2006768
243625259,22.501993,23.0,101055.0,1.2007005
243635470,22.671103,23.0,101053.0,1.2006768
243646023,22.91948,23.0,101050.0,1.2006412
243668707,22.755655,23.0,101051.99,1.2006649
243681252,22.420082,23.0,101056.0,1.2007124
243692755,22.501993,23.0,101055.0,1.2007005
243714324,22.586548,23.0,101054.0,1.2006887
243724485,22.837568,23.0,101050.99,1.200653
243734948,22.755655,23.0,101051.99,1.2006649
243756061,22.837568,23.0,101050.99,1.200653
243767472,22.837568,23.0,101050.99,1.200653
243777505,23.088589,23.0,101048.0,1.2006174
243799069,22.169062,23.0,101059.0,1.2007481
243810518,22.837568,23.0,101050.99,1.200653
243820063,23.33961,23.0,101044.99,1.2005817
243841868,22.671103,23.0,101053.0,1.2006768
243853919,22.91948,23.0,101050.0,1.2006412
243863929,23.503433,23.0,101043.0,1.200558
243886094,22.671103,23.01,101053.0,1.2006768
243897702,22.755655,23.01,101051.99,1.2006649
243907924,22.253614,23.01,101057.99,1.2007362
243930026,23.004034,23.0,101049.0,1.2006292
243942047,23.004034,23.0,101049.0,1.2006292
243951930,22.253614,23.0,101057.99,1.2007362
243975301,22.91948,23.0,101050.0,1.2006412
243987678,23.004034,23.0,101049.0,1.2006292
243999288,22.586548,23.0,101054.0,1.2006887
244023047,22.501993,23.0,101055.0,1.2007005
244035384,22.671103,23.0,101053.0,1.2006768
244046106,22.420082,23.0,101056.0,1.2007124
244066266,22.671103,23.0,101053.0,1.2006768
244078900,22.420082,23.0,101056.0,1.2007124
244089834,22.671103,23.0,101053.0,1.2006768
244113513,22.253614,23.0,101057.99,1.2007362
244124482,22.253614,23.0,101057.99,1.2007362
244134898,22.420082,23.0,101056.0,1.2007124
244156937,23.004034,23.0,101049.0,1.2006292
244168504,22.335527,23.0,101057.0,1.2007244
244178330,22.420082,23.0,101056.0,1.2007124
244199048,22.671103,23.0,101053.0,1.2006768
244211860,22.586548,23.0,101054.0,1.2006887
244223874,22.586548,23.0,101054.0,1.2006887
244247936,22.335527,23.0,101057.0,1.2007244
244260414,22.586548,23.0,101054.0,1.2006887
244272239,22.169062,23.0,101059.0,1.2007481
244295546,22.087149,22.99,101060.0,1.20076
244306838,22.169062,22.99,101059.0,1.2007481
244318773,22.755655,22.99,101051.99,1.2006649
244340040,22.169062,22.99,101059.0,1.2007481
244352863,21.669662,22.99,101065.0,1.2008194
244363928,22.420082,22.99,101056.0,1.2007124
244387925,21.918041,22.99,101062.0,1.2007837
244399516,22.253614,22.99,101057.99,1.2007362
244410310,22.253614,22.99,101057.99,1.2007362
244432091,22.671103,22.99,101053.0,1.2006768
244442902,22.420082,22.99,101056.0,1.2007124
244454622,22.91948,22.99,101050.0,1.2006412
244476931,22.420082,22.99,101056.0,1.2007124
244488476,22.501993,22.99,101055.0,1.2007005
244498896,21.918041,22.99,101062.0,1.2007837
244521004,22.169062,22.99,101059.0,1.2007481
244532649,22.420082,22.99,101056.0,1.2007124
244543062,22.002594,22.99,101061.0,1.2007718
244564949,21.669662,22.99,101065.0,1.2008194
244576485,22.420082,22.99,101056.0,1.2007124
244587046,22.002594,22.99,101061.0,1.2007718
244608658,22.169062,22.99,101059.0,1.2007481
244619946,22.169062,22.99,101059.0,1.2007481
244630970,22.335527,22.99,101057.0,1.2007244
244652957,22.335527,22.99,101057.0,1.2007244
244664213,22.002594,22.99,101061.0,1.2007718
244674896,22.087149,22.99,101060.0,1.20076
244696530,21.836128,22.99,101063.0,1.2007957
244706527,21.669662,22.99,101065.0,1.2008194
244716171,21.669662,22.99,101065.0,1.2008194
244737546,21.503197,22.99,101067.0,1.2008431
244748918,21.08571,22.99,101072.0,1.2009026
244761044,22.002594,22.99,101061.0,1.2007718
244784713,21.334087,22.99,101069.0,1.2008669
244796870,21.334087,22.99,101069.0,1.2008669
244808760,21.08571,22.99,101072.0,1.2009026
244830955,21.918041,22.98,101062.0,1.2007837
244841524,21.836128,22.98,101063.0,1.2007957
244852473,21.669662,22.98,101065.0,1.2008194
244876150,21.334087,22.99,101069.0,1.2008669
244888272,21.418642,22.99,101068.0,1.200855
244898939,21.252176,22.99,101069.99,1.2008787
244920667,21.503197,22.99,101067.0,1.2008431
244932935,21.418642,22.99,101068.0,1.200855
244943928,21.669662,22.99,101065.0,1.2008194
244964962,21.167622,22.99,101071.0,1.2008907
244977893,21.754217,22.99,101063.99,1.2008075
244989063,21.418642,22.99,101068.0,1.200855
245010963,21.585108,22.99,101066.0,1.2008313
245022510,21.08571,22.99,101072.0,1.2009026
245033352,21.252176,22.99,101069.99,1.2008787
245055929,21.08571,22.99,101072.0,1.2009026
245067471,21.418642,22.99,101068.0,1.200855
245078022,20.83469,22.99,101075.0,1.2009382
245099941,21.418642,22.98,101068.0,1.200855
245110541,21.334087,22.98,101069.0,1.2008669
245122280,21.08571,22.98,101072.0,1.2009026
245143926,21.754217,22.99,101063.99,1.2008075
245155471,21.001156,22.99,101073.0,1.2009144
245165939,21.167622,22.99,101071.0,1.2008907
245187928,21.08571,22.99,101072.0,1.2009026
245199469,21.167622,22.99,101071.0,1.2008907
245210123,21.08571,22.99,101072.0,1.2009026
245232480,21.503197,22.98,101067.0,1.2008431
245243470,21.418642,22.98,101068.0,1.200855
245253142,21.252176,22.98,101069.99,1.2008787
245275937,21.334087,22.99,101069.0,1.2008669
245287469,20.83469,22.99,101075.0,1.2009382
245298127,21.418642,22.99,101068.0,1.200855
245319925,21.334087,22.99,101069.0,1.2008669
245331468,21.167622,22.99,101071.0,1.2008907
245342022,20.668224,22.99,101076.99,1.2009618
245365511,20.752777,22.98,101075.99,1.20095
245375483,21.001156,22.98,101073.0,1.2009144
245387300,21.167622,22.98,101071.0,1.2008907
245411068,21.252176,22.98,101069.99,1.2008787
245423470,21.669662,22.98,101065.0,1.2008194
245434955,21.167622,22.98,101071.0,1.2008907
245457864,20.83469,22.98,101075.0,1.2009382
245468486,21.252176,22.98,101069.99,1.2008787
245478882,21.08571,22.98,101072.0,1.2009026
245501563,21.08571,22.98,101072.0,1.2009026
245512485,21.08571,22.98,101072.0,1.2009026
245523269,20.919243,22.98,101074.0,1.2009263
245547056,20.33529,22.98,101081.0,1.2010095
245559381,21.001156,22.98,101073.0,1.2009144
245571061,20.752777,22.98,101075.99,1.20095
245595458,21.001156,22.98,101073.0,1.2009144
245607472,20.83469,22.98,101075.0,1.2009382
245618688,20.752777,22.98,101075.99,1.20095
245642057,21.252176,22.98,101069.99,1.2008787
245653698,21.418642,22.98,101068.0,1.200855
245664090,20.919243,22.98,101074.0,1.2009263
245685873,20.919243,22.98,101074.0,1.2009263
245697881,21.167622,22.98,101071.0,1.2008907
245709485,20.752777,22.98,101075.99,1.20095
245731074,21.001156,22.98,101073.0,1.2009144
245743357,21.001156,22.98,101073.0,1.2009144
245754933,21.252176,22.98,101069.99,1.2008787
245778931,20.919243,22.97,101074.0,1.2009263
245790527,21.252176,22.97,101069.99,1.2008787
245800983,21.167622,22.97,101071.0,1.2008907
245822881,20.668224,22.97,101076.99,1.2009618
245834856,20.668224,22.97,101076.99,1.2009618
245846356,20.83469,22.97,101075.0,1.2009382
245867934,20.58367,22.97,101078.0,1.2009739
245878823,20.752777,22.97,101075.99,1.20095
245891704,21.08571,22.97,101072.0,1.2009026
245913046,20.83469,22.97,101075.0,1.2009382
245923471,20.501757,22.97,101079.0,1.2009857
245933061,20.83469,22.97,101075.0,1.2009382
245956462,20.668224,22.97,101076.99,1.2009618
245968445,20.501757,22.97,101079.0,1.2009857
245980065,21.08571,22.97,101072.0,1.2009026
246004061,20.58367,22.98,101078.0,1.2009739
246016513,20.250736,22.98,101082.0,1.2010214
246027474,20.417204,22.98,101080.0,1.2009976
246051271,20.417204,22.97,101080.0,1.2009976
246063691,20.501757,22.97,101079.0,1.2009857
246075040,20.752777,22.97,101075.99,1.20095
246099046,20.919243,22.97,101074.0,1.2009263
246110541,20.417204,22.97,101080.0,1.2009976
246121006,20.501757,22.97,101079.0,1.2009857
246142638,20.08427,22.97,101084.0,1.2010452
246154821,20.83469,22.97,101075.0,1.2009382
246166315,20.58367,22.97,101078.0,1.2009739
246187855,20.168825,22.97,101082.99,1.2010331
246199744,20.752777,22.97,101075.99,1.20095
246211070,20.250736,22.97,101082.0,1.2010214
246235059,20.58367,22.97,101078.0,1.2009739
246248139,19.999716,22.97,101085.0,1.2010571
246258337,20.168825,22.97,101082.99,1.2010331
246281316,20.919243,22.97,101074.0,1.2009263
246293440,20.668224,22.97,101076.99,1.2009618
246304087,20.250736,22.97,101082.0,1.2010214
246327470,20.668224,22.97,101076.99,1.2009618
246339447,20.417204,22.97,101080.0,1.2009976
246348963,20.417204,22.97,101080.0,1.2009976
246372161,20.417204,22.97,101080.0,1.2009976
246384158,20.250736,22.97,101082.0,1.2010214
