timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
339216639,-0.116924055,0.13521972,0.38936275
339237663,-0.11989643,0.1381601,0.38621596
339259900,-0.116924055,0.1381601,0.38621596
339281662,-0.11989643,0.13521972,0.38621596
339302635,-0.116924055,0.1381601,0.38621596
339324631,-0.11989643,0.1381601,0.39250958
339344758,-0.116924055,0.13521972,0.38936275
339368554,-0.11395168,0.13521972,0.39880314
339388973,-0.11395168,0.13521972,0.39250958
339412266,-0.11395168,0.13227934,0.38621596
339435173,-0.116924055,0.13521972,0.39250958
339458582,-0.11395168,0.13521972,0.38936275
339478915,-0.11989643,0.13521972,0.39565635
339501121,-0.12286881,0.13521972,0.39250958
339524707,-0.116924055,0.13227934,0.38621596
339547965,-0.11989643,0.13521972,0.38621596
339570587,-0.116924055,0.13521972,0.38936275
339591971,-0.11989643,0.13521972,0.39565635
339614866,-0.116924055,0.13521972,0.38936275
339637663,-0.11989643,0.13227934,0.38936275
339658594,-0.116924055,0.13227934,0.38936275
339678922,-0.11395168,0.13227934,0.39250958
339701102,-0.116924055,0.13521972,0.39565635
339723970,-0.11989643,0.13521972,0.39250958
339747635,-0.116924055,0.13521972,0.39565635
339769671,-0.116924055,0.13521972,0.38936275
339790582,-0.11989643,0.13521972,0.38621596
339811962,-0.11989643,0.13521972,0.38936275
339833309,-0.11989643,0.13521972,0.38936275
339855643,-0.116924055,0.1381601,0.38621596
339877678,-0.11395168,0.13521972,0.39565635
339900636,-0.11395168,0.13521972,0.38936275
339924629,-0.11097931,0.13227934,0.39250958
339947628,-0.11395168,0.13227934,0.38936275
339969848,-0.11395168,0.13227934,0.39880314
339992622,-0.11097931,0.13227934,0.40194994
340015627,-0.11097931,0.13521972,0.39250958
340037671,-0.11097931,0.13521972,0.38936275
340060634,-0.11097931,0.13227934,0.39250958
340084630,-0.11097931,0.13227934,0.40194994
340105834,-0.11097931,0.13227934,0.38621596
340126582,-0.10800693,0.13227934,0.39880314
340148680,-0.10800693,0.13227934,0.39880314
340172697,-0.10800693,0.13227934,0.39250958
340195626,-0.11097931,0.13227934,0.39565635
340217859,-0.11097931,0.12933896,0.38936275
340239736,-0.10800693,0.13227934,0.39565635
340262595,-0.10800693,0.13227934,0.39880314
340284709,-0.10800693,0.13521972,0.38936275
340308682,-0.10800693,0.13227934,0.40194994
340330589,-0.10800693,0.12933896,0.39565635
340351629,-0.10800693,0.13227934,0.39880314
340373924,-0.10800693,0.12933896,0.39565635
340396642,-0.10503455,0.13227934,0.40194994
340418718,-0.10800693,0.13227934,0.39880314
340441873,-0.11097931,0.13227934,0.39250958
340463626,-0.10800693,0.12933896,0.38936275
340485884,-0.10800693,0.13227934,0.39250958
340509879,-0.10503455,0.13227934,0.40194994
340533896,-0.11395168,0.13227934,0.38936275
340557895,-0.11395168,0.1263986,0.39565635
340580637,-0.11395168,0.12933896,0.39565635
340601906,-0.11395168,0.12933896,0.39880314
340623624,-0.11395168,0.12933896,0.39250958
340645889,-0.11395168,0.12933896,0.39565635
340668623,-0.116924055,0.12933896,0.39565635
340690634,-0.116924055,0.12933896,0.39250958
340711756,-0.116924055,0.1263986,0.39565635
340734582,-0.11989643,0.1263986,0.39250958
340757640,-0.116924055,0.1263986,0.39250958
340781649,-0.116924055,0.1263986,0.39880314
340804637,-0.116924055,0.12933896,0.39250958
340827082,-0.11989643,0.1263986,0.38936275
340849639,-0.11395168,0.12933896,0.38936275
340872633,-0.116924055,0.12933896,0.38936275
340895652,-0.11989643,0.12933896,0.38936275
340916630,-0.12286881,0.12933896,0.39250958
340937665,-0.116924055,0.1263986,0.39565635
340959628,-0.116924055,0.12933896,0.39250958
340980623,-0.11989643,0.12933896,0.40194994
341003070,-0.11989643,0.12933896,0.38936275
341023941,-0.116924055,0.12933896,0.39565635
341047883,-0.11989643,0.12933896,0.39250958
341071975,-0.12286881,0.12933896,0.39250958
341094059,-0.116924055,0.12933896,0.39250958
341115962,-0.11989643,0.13227934,0.3830692
341139409,-0.116924055,0.12933896,0.38936275
341163488,-0.116924055,0.12933896,0.39880314
341187468,-0.116924055,0.12933896,0.39250958
341208923,-0.116924055,0.13227934,0.39250958
341232738,-0.11395168,0.13227934,0.39565635
341257325,-0.116924055,0.12933896,0.39250958
341278970,-0.116924055,0.13227934,0.39565635
341301722,-0.11395168,0.13227934,0.39250958
341324644,-0.11395168,0.13227934,0.38936275
341348063,-0.11395168,0.13521972,0.38936275
341368742,-0.11395168,0.13227934,0.39250958
341391002,-0.11395168,0.13521972,0.39880314
341413118,-0.11395168,0.13521972,0.38936275
341436282,-0.116924055,0.13521972,0.39250958
341457669,-0.11097931,0.13521972,0.39250958
341478647,-0.11395168,0.13521972,0.39565635
341500705,-0.11097931,0.13227934,0.38936275
341523904,-0.11097931,0.13227934,0.39250958
341545663,-0.11097931,0.13521972,0.39565635
341568317,-0.11395168,0.13227934,0.39565635
341590582,-0.11395168,0.13227934,0.39250958
341613721,-0.11395168,0.13521972,0.39250958
341636717,-0.11395168,0.13227934,0.38936275
341659629,-0.11395168,0.13521972,0.39565635
341683628,-0.11395168,0.13521972,0.39250958
341707636,-0.11395168,0.13521972,0.39250958
341730582,-0.11395168,0.13521972,0.39250958
341751636,-0.11395168,0.13227934,0.38936275
341773665,-0.11097931,0.13521972,0.39250958
341796863,-0.11395168,0.13521972,0.38936275
341819624,-0.116924055,0.13521972,0.38936275
341842582,-0.11395168,0.13521972,0.39565635
341865075,-0.11395168,0.1381601,0.38936275
341887699,-0.11395168,0.1381601,0.38936275
341909647,-0.11395168,0.1381601,0.39250958
341930582,-0.11395168,0.13521972,0.39250958
341952972,-0.11395168,0.13521972,0.38621596
341974584,-0.116924055,0.13521972,0.38621596
341996711,-0.11395168,0.1381601,0.38936275
342018595,-0.116924055,0.13521972,0.38936275
342039681,-0.11395168,0.1381601,0.39250958
342060675,-0.11395168,0.13521972,0.39565635
342081678,-0.11395168,0.1381601,0.38936275
342104697,-0.11395168,0.13521972,0.38936275
342126582,-0.11395168,0.1381601,0.38936275
342147629,-0.11395168,0.1381601,0.38936275
342167966,-0.11395168,0.13521972,0.38936275
342190332,-0.11395168,0.13521972,0.38936275
342213905,-0.116924055,0.13521972,0.39250958
342236666,-0.11395168,0.13227934,0.39250958
342259688,-0.11395168,0.13521972,0.39250958
342280127,-0.11395168,0.13521972,0.39250958
342302164,-0.116924055,0.13521972,0.38621596
342324630,-0.11395168,0.13521972,0.38936275
342347629,-0.11395168,0.13521972,0.38936275
342369673,-0.116924055,0.13521972,0.39565635
342392631,-0.11097931,0.13521972,0.39250958
342413847,-0.116924055,0.13521972,0.38936275
342435645,-0.11395168,0.13521972,0.38936275
342456632,-0.11395168,0.13521972,0.38936275
342477917,-0.11097931,0.13521972,0.39250958
342499977,-0.11395168,0.1381601,0.39250958
342523635,-0.11097931,0.13227934,0.38936275
342545883,-0.11097931,0.13227934,0.38936275
342570106,-0.10800693,0.13521972,0.38936275
342590726,-0.11097931,0.13521972,0.39250958
342613891,-0.11097931,0.13521972,0.39565635
342635638,-0.11097931,0.13227934,0.39250958
342657935,-0.11097931,0.13521972,0.39250958
342681922,-0.11097931,0.13521972,0.38936275
342704630,-0.11097931,0.13227934,0.39250958
342725872,-0.10800693,0.13521972,0.39565635
342747624,-0.10800693,0.13227934,0.38936275
342769887,-0.10800693,0.13227934,0.39250958
342792644,-0.10800693,0.13227934,0.40194994
342814666,-0.10800693,0.1381601,0.39880314
342836695,-0.11097931,0.13227934,0.38936275
342859623,-0.10800693,0.13521972,0.39880314
342881887,-0.11097931,0.13227934,0.39250958
342905877,-0.11097931,0.13521972,0.38936275
342928630,-0.11097931,0.13227934,0.39880314
342950613,-0.11097931,0.13521972,0.39565635
342971626,-0.11395168,0.13227934,0.39250958
342993641,-0.11097931,0.13521972,0.38621596
343014588,-0.11097931,0.13227934,0.39565635
343036702,-0.11097931,0.13227934,0.39565635
343059933,-0.11395168,0.13521972,0.39250958
343083965,-0.11097931,0.13521972,0.39565635
343107882,-0.11395168,0.1381601,0.38621596
343131882,-0.11097931,0.13521972,0.39565635
343154585,-0.11097931,0.13521972,0.39250958
343176943,-0.11097931,0.13521972,0.39250958
343200174,-0.11395168,0.13227934,0.39880314
343222582,-0.11097931,0.13227934,0.39565635
343244631,-0.11097931,0.12933896,0.39250958
343266589,-0.11395168,0.13521972,0.39250958
343288691,-0.116924055,0.13227934,0.39250958
343309719,-0.116924055,0.13227934,0.39250958
343332700,-0.116924055,0.13227934,0.38936275
343354582,-0.116924055,0.13227934,0.38621596
343377316,-0.11395168,0.13227934,0.39880314
343398582,-0.116924055,0.13227934,0.39565635
343419640,-0.116924055,0.12933896,0.38936275
343441667,-0.11989643,0.13227934,0.38936275
343463629,-0.11989643,0.12933896,0.38621596
343485674,-0.12286881,0.12933896,0.39250958
343508770,-0.11989643,0.13227934,0.39250958
343531633,-0.116924055,0.13227934,0.39250958
343554582,-0.11989643,0.12933896,0.38936275
343577688,-0.116924055,0.12933896,0.39250958
343599684,-0.116924055,0.13227934,0.38936275
343621646,-0.116924055,0.13227934,0.38936275
343642582,-0.116924055,0.13227934,0.39880314
343665132,-0.11989643,0.13227934,0.38936275
343687624,-0.11989643,0.13521972,0.38621596
343710582,-0.11989643,0.13227934,0.38936275
343731630,-0.12286881,0.13227934,0.38936275
343754582,-0.12286881,0.13521972,0.38621596
343775627,-0.12286881,0.13521972,0.38936275
343798585,-0.12286881,0.13521972,0.38936275
343820632,-0.11989643,0.13521972,0.38936275
343844696,-0.12286881,0.13227934,0.38936275
343868700,-0.12286881,0.13521972,0.38936275
343892684,-0.12286881,0.13521972,0.38936275
343917139,-0.12584117,0.13521972,0.38621596
343939638,-0.12286881,0.13521972,0.38621596
343959624,-0.12286881,0.13521972,0.38936275
343979582,-0.12286881,0.1381601,0.38936275
343999960,-0.12286881,0.1381601,0.39250958
344023631,-0.12584117,0.13521972,0.38936275
344045666,-0.12584117,0.1381601,0.38621596
344065905,-0.12584117,0.1381601,0.38621596
344087956,-0.12584117,0.1381601,0.37992236
344109645,-0.12286881,0.1381601,0.39250958
344132646,-0.12881356,0.1381601,0.38936275
344153791,-0.12584117,0.1381601,0.38621596
344177337,-0.12584117,0.1381601,0.3830692
344198855,-0.12881356,0.1381601,0.38936275
344222817,-0.12584117,0.1381601,0.39565635
344246834,-0.12584117,0.1381601,0.3830692
344268965,-0.12881356,0.1381601,0.3830692
344292638,-0.12286881,0.14110047,0.38621596
344312969,-0.12584117,0.1381601,0.38621596
344335104,-0.12584117,0.1381601,0.38936275
344357340,-0.12286881,0.1381601,0.38936275
344380701,-0.12286881,0.14110047,0.3830692
344403624,-0.12286881,0.14110047,0.38621596
344425890,-0.12286881,0.14110047,0.38621596
344446727,-0.12881356,0.14110047,0.38936275
344470861,-0.12286881,0.14110047,0.3830692
344494908,-0.12286881,0.1381601,0.38621596
344517151,-0.12286881,0.14110047,0.38621596
344540695,-0.12286881,0.1381601,0.38621596
344563624,-0.12286881,0.14110047,0.38621596
344584973,-0.12286881,0.14110047,0.38621596
344606717,-0.12286881,0.1381601,0.38621596
344630854,-0.12286881,0.1381601,0.39250958
344654049,-0.12286881,0.14110047,0.38936275
344677655,-0.12286881,0.1381601,0.38621596
344700631,-0.11989643,0.14110047,0.38621596
344721639,-0.11989643,0.1381601,0.37992236
344743636,-0.12286881,0.1381601,0.38936275
344765661,-0.11989643,0.1381601,0.38621596
344788626,-0.12286881,0.1381601,0.38621596
344811687,-0.12286881,0.1381601,0.39250958
344835496,-0.12286881,0.1381601,0.38621596
344858057,-0.11989643,0.1381601,0.38621596
344879762,-0.11989643,0.14110047,0.38621596
344903885,-0.11989643,0.14110047,0.38621596
344927878,-0.12286881,0.1381601,0.38621596
344950064,-0.12286881,0.1381601,0.38936275
344973677,-0.12286881,0.1381601,0.38936275
344996631,-0.12286881,0.1381601,0.38936275
345019469,-0.12286881,0.1381601,0.39250958
345041721,-0.12286881,0.1381601,0.38621596
345063636,-0.12584117,0.1381601,0.3830692
345085662,-0.12286881,0.14110047,0.39250958
345106581,-0.12584117,0.14110047,0.38936275
345128638,-0.12584117,0.1381601,0.39250958
345150584,-0.12286881,0.1381601,0.38936275
345172623,-0.12286881,0.1381601,0.39250958
345195933,-0.12286881,0.1381601,0.39250958
345217644,-0.11989643,0.13521972,0.38936275
345238641,-0.11989643,0.1381601,0.38936275
345260642,-0.11989643,0.13521972,0.39250958
345283869,-0.12286881,0.13227934,0.3830692
345305668,-0.11989643,0.13227934,0.38621596
345328213,-0.12584117,0.13227934,0.38936275
345350693,-0.11989643,0.13227934,0.39565635
345373662,-0.11989643,0.13227934,0.39250958
345395864,-0.12286881,0.12933896,0.38936275
345419873,-0.11989643,0.13227934,0.39565635
345443880,-0.11989643,0.13227934,0.38936275
345466635,-0.11989643,0.13227934,0.38621596
345488632,-0.12286881,0.13227934,0.39250958
345510589,-0.11989643,0.13227934,0.38936275
345532709,-0.11989643,0.12933896,0.39565635
345556703,-0.12286881,0.13227934,0.38936275
345578653,-0.12584117,0.13227934,0.38936275
345601671,-0.11989643,0.13227934,0.39565635
345622596,-0.12286881,0.13227934,0.39880314
345643633,-0.11989643,0.12933896,0.38621596
345666595,-0.12584117,0.12933896,0.39250958
345687623,-0.12286881,0.12933896,0.38936275
345708693,-0.12584117,0.1263986,0.39565635
345731629,-0.12584117,0.12933896,0.39250958
345754596,-0.12584117,0.1263986,0.39250958
345775630,-0.12584117,0.1263986,0.38936275
345796738,-0.12584117,0.1263986,0.39565635
345819625,-0.12584117,0.1263986,0.39250958
345842582,-0.12881356,0.12933896,0.39565635
345863624,-0.12584117,0.1263986,0.39250958
345886582,-0.12584117,0.12345822,0.38936275
345908852,-0.12584117,0.1263986,0.39880314
345930641,-0.12584117,0.1263986,0.39250958
345951683,-0.13178594,0.12051784,0.39880314
345974587,-0.12881356,0.12345822,0.38936275
345996636,-0.13178594,0.12345822,0.39565635
346020630,-0.12584117,0.12345822,0.39250958
346044630,-0.12881356,0.12345822,0.39565635
346065771,-0.12881356,0.12345822,0.38936275
346088623,-0.12584117,0.12345822,0.39250958
346110582,-0.12881356,0.12345822,0.39250958
346132630,-0.12584117,0.1263986,0.38936275
346155638,-0.12881356,0.12345822,0.39250958
346176644,-0.12881356,0.12345822,0.39880314
346198595,-0.12881356,0.1263986,0.39250958
346220719,-0.13178594,0.12345822,0.39250958
346244622,-0.12584117,0.1263986,0.39250958
346265833,-0.13178594,0.12345822,0.38621596
346288643,-0.13178594,0.12345822,0.39250958
346312623,-0.13178594,0.12345822,0.38936275
346335624,-0.13178594,0.1263986,0.38936275
346355624,-0.12881356,0.1263986,0.38936275
346378311,-0.13178594,0.12345822,0.39565635
346399634,-0.13178594,0.1263986,0.39250958
346421901,-0.13178594,0.12345822,0.39250958
346445888,-0.13475831,0.12051784,0.38936275
346470103,-0.12881356,0.12345822,0.39880314
346493931,-0.12881356,0.12345822,0.38936275
346518287,-0.12881356,0.12345822,0.38621596
346541896,-0.12584117,0.12051784,0.39250958
346564632,-0.12584117,0.11757747,0.39565635
346587108,-0.12584117,0.12051784,0.39250958
346609882,-0.12584117,0.11757747,0.39565635
346631681,-0.12584117,0.11757747,0.39250958
346652691,-0.12881356,0.11757747,0.39250958
346675624,-0.12584117,0.11757747,0.38936275
346698894,-0.12584117,0.11757747,0.39250958
346719635,-0.12881356,0.12051784,0.39880314
346740630,-0.12881356,0.11757747,0.40194994
346762633,-0.12584117,0.11757747,0.39250958
346783957,-0.12584117,0.12051784,0.39880314
346809891,-0.12881356,0.11757747,0.39880314
346832658,-0.12881356,0.12051784,0.39880314
346855494,-0.12881356,0.11757747,0.39565635
346877661,-0.13178594,0.11757747,0.39565635
346899643,-0.12881356,0.11757747,0.39565635
346923158,-0.12881356,0.12051784,0.39250958
346947053,-0.12584117,0.11757747,0.39250958
346969664,-0.13178594,0.11757747,0.40194994
346991638,-0.12881356,0.11757747,0.38936275
347012634,-0.13178594,0.11757747,0.39250958
347035279,-0.12881356,0.12051784,0.39565635
347056640,-0.12881356,0.11757747,0.38621596
347079375,-0.12881356,0.12051784,0.39250958
347103501,-0.12881356,0.12051784,0.39250958
347125669,-0.12881356,0.12051784,0.38936275
347148633,-0.12584117,0.12345822,0.39565635
347171156,-0.12584117,0.12345822,0.38936275
347195061,-0.12584117,0.12051784,0.39565635
347217662,-0.12584117,0.12051784,0.39565635
347240637,-0.12286881,0.12051784,0.39565635
347263369,-0.12286881,0.12345822,0.39565635
347284642,-0.12286881,0.12051784,0.39565635
347307874,-0.12286881,0.12345822,0.38936275
347331861,-0.12584117,0.12345822,0.39250958
347355874,-0.12584117,0.1263986,0.39565635
347379882,-0.12286881,0.12345822,0.38936275
347403889,-0.12286881,0.12345822,0.39250958
347425643,-0.12286881,0.12345822,0.39250958
347448282,-0.12286881,0.12345822,0.38936275
347470582,-0.12286881,0.1263986,0.40194994
347492691,-0.12584117,0.12345822,0.39880314
347515948,-0.12584117,0.12933896,0.39565635
347540070,-0.12584117,0.1263986,0.39565635
347563900,-0.12584117,0.12933896,0.39880314
347586582,-0.12881356,0.1263986,0.39250958
347608624,-0.12286881,0.1263986,0.39565635
347630582,-0.12881356,0.1263986,0.39250958
347653661,-0.12584117,0.1263986,0.39250958
347675868,-0.12584117,0.1263986,0.39250958
347697662,-0.12881356,0.12345822,0.39250958
347720294,-0.12881356,0.1263986,0.38936275
347740743,-0.12881356,0.12345822,0.38936275
347761722,-0.13178594,0.12345822,0.39880314
347784998,-0.13178594,0.1263986,0.39565635
347806582,-0.13178594,0.1263986,0.38936275
347828703,-0.13178594,0.1263986,0.39250958
347850582,-0.12881356,0.12345822,0.38621596
347873053,-0.12881356,0.1263986,0.39250958
347894589,-0.12584117,0.1263986,0.39250958
347915626,-0.12881356,0.12345822,0.38621596
347937663,-0.13475831,0.12345822,0.39565635
347959633,-0.13178594,0.12345822,0.38936275
347982582,-0.13178594,0.1263986,0.38936275
348004752,-0.13178594,0.12345822,0.39250958
348027630,-0.12881356,0.12345822,0.38936275
348050651,-0.12881356,0.12345822,0.38936275
348073663,-0.12584117,0.12345822,0.39565635
348094595,-0.12584117,0.1263986,0.39250958
348115623,-0.12584117,0.12345822,0.39250958
348137663,-0.12286881,0.12345822,0.39565635
348161017,-0.12584117,0.1263986,0.39880314
348183626,-0.12584117,0.1263986,0.38936275
348204636,-0.12584117,0.1263986,0.39250958
348224630,-0.12584117,0.1263986,0.39250958
348248644,-0.12286881,0.12345822,0.40194994
348272630,-0.11989643,0.1263986,0.39250958
348294585,-0.11989643,0.12345822,0.39250958
348316634,-0.12286881,0.12345822,0.39565635
348337784,-0.116924055,0.1263986,0.40509674
348359638,-0.116924055,0.1263986,0.39250958
348381737,-0.11989643,0.1263986,0.39565635
348404694,-0.12286881,0.1263986,0.39250958
348428688,-0.116924055,0.1263986,0.39250958
348452683,-0.12286881,0.1263986,0.39250958
348474582,-0.11989643,0.1263986,0.39880314
348496631,-0.11989643,0.1263986,0.38936275
348519647,-0.11989643,0.12345822,0.39250958
348540630,-0.116924055,0.12345822,0.39880314
348564683,-0.116924055,0.12345822,0.38936275
348588732,-0.116924055,0.12345822,0.39565635
348609813,-0.116924055,0.12345822,0.39880314
348633884,-0.116924055,0.12051784,0.39250958
348657889,-0.11989643,0.12345822,0.39565635
348680631,-0.116924055,0.12345822,0.39565635
348702692,-0.116924055,0.12345822,0.40194994
348725874,-0.116924055,0.12345822,0.39880314
348748683,-0.11989643,0.12051784,0.39565635
348771682,-0.11989643,0.12051784,0.39250958
348792687,-0.116924055,0.12051784,0.39250958
348815638,-0.11989643,0.12345822,0.39565635
348836684,-0.116924055,0.12345822,0.39565635
348859628,-0.11395168,0.12345822,0.39250958
348881934,-0.11989643,0.12345822,0.39880314
348905885,-0.11989643,0.12345822,0.39565635
348930634,-0.12286881,0.12345822,0.39565635
348953921,-0.11989643,0.12345822,0.39565635
348975626,-0.12286881,0.12345822,0.39250958
348996642,-0.12286881,0.12345822,0.39565635
349016638,-0.11989643,0.12345822,0.39565635
349036963,-0.11989643,0.12345822,0.39880314
349060640,-0.116924055,0.12345822,0.39880314
349083376,-0.116924055,0.1263986,0.39880314
349106076,-0.11395168,0.12345822,0.39565635
349127882,-0.116924055,0.12345822,0.39565635
349151966,-0.11395168,0.12345822,0.39565635
349174041,-0.11395168,0.12345822,0.39250958
349197669,-0.11395168,0.12345822,0.39880314
349219734,-0.116924055,0.12051784,0.39565635
349243388,-0.116924055,0.12345822,0.40194994
349263973,-0.11395168,0.12345822,0.39565635
349286071,-0.116924055,0.12051784,0.39565635
349308632,-0.11395168,0.12345822,0.39565635
349331673,-0.11097931,0.12345822,0.39250958
349355681,-0.11097931,0.12051784,0.39565635
349379887,-0.11097931,0.12051784,0.40194994
349403958,-0.11097931,0.12051784,0.40194994
349426059,-0.11097931,0.12051784,0.40194994
349447688,-0.11097931,0.12051784,0.39250958
349469698,-0.11097931,0.12051784,0.39565635
349492636,-0.11097931,0.12051784,0.40194994
349514585,-0.11097931,0.12051784,0.39565635
349537719,-0.11097931,0.11757747,0.40194994
349558638,-0.11395168,0.12051784,0.39565635
349581663,-0.11395168,0.12051784,0.39250958
349602582,-0.11395168,0.12051784,0.39880314
349625639,-0.11097931,0.12051784,0.39565635
349646582,-0.11395168,0.11757747,0.39250958
349669639,-0.116924055,0.11757747,0.40194994
349690581,-0.11395168,0.12051784,0.38936275
349713645,-0.11395168,0.12051784,0.39880314
349736304,-0.11395168,0.11757747,0.39250958
349758582,-0.116924055,0.12051784,0.40194994
349781666,-0.12286881,0.12051784,0.39880314
349802582,-0.12286881,0.11757747,0.39565635
349824701,-0.12286881,0.12051784,0.39565635
349845729,-0.12584117,0.12051784,0.38936275
349868691,-0.12584117,0.11757747,0.39880314
349891960,-0.12584117,0.12051784,0.39565635
349913720,-0.13178594,0.11757747,0.38936275
349936636,-0.13178594,0.11757747,0.39565635
349958117,-0.13475831,0.11757747,0.39880314
349980630,-0.13475831,0.12051784,0.38621596
350002582,-0.14070305,0.11757747,0.39250958
350023623,-0.14070305,0.11757747,0.39250958
350043956,-0.14367543,0.12051784,0.38936275
350066582,-0.14664781,0.11757747,0.38621596
350088643,-0.15556493,0.11757747,0.38936275
350109934,-0.15259257,0.11757747,0.38936275
350131961,-0.15853731,0.12051784,0.3830692
350155624,-0.1615097,0.11757747,0.38621596
350177527,-0.1615097,0.12051784,0.38621596
350200635,-0.1615097,0.12051784,0.38936275
350224631,-0.16745444,0.12345822,0.3830692
350245791,-0.16745444,0.12345822,0.37677556
350268630,-0.16745444,0.1263986,0.37992236
350292631,-0.16745444,0.1263986,0.37677556
350313890,-0.17339918,0.12933896,0.3736288
350337877,-0.17339918,0.12933896,0.3736288
350360693,-0.17637154,0.13227934,0.370482
350383632,-0.17934394,0.13227934,0.36733517
350404623,-0.17934394,0.12933896,0.3736288
350426582,-0.17934394,0.13521972,0.37677556
350449877,-0.18528868,0.13521972,0.36733517
350473883,-0.18528868,0.13227934,0.3641884
350496630,-0.18826106,0.13227934,0.3736288
350518590,-0.18826106,0.13227934,0.3736288
350541893,-0.18826106,0.13227934,0.3641884
350564630,-0.19123343,0.13521972,0.36733517
350586582,-0.18826106,0.13227934,0.36733517
350609948,-0.1942058,0.13227934,0.3641884
350633887,-0.1942058,0.13227934,0.36733517
350657906,-0.19123343,0.13521972,0.36733517
350680634,-0.19717818,0.13521972,0.3610416
350702593,-0.1942058,0.12933896,0.36733517
350723626,-0.1942058,0.13227934,0.36733517
350747152,-0.19717818,0.12933896,0.3641884
350771399,-0.19717818,0.12933896,0.370482
350795082,-0.19717818,0.12933896,0.36733517
350819087,-0.20312294,0.12933896,0.3610416
350843148,-0.20015055,0.13227934,0.3641884
350867123,-0.20015055,0.13227934,0.36733517
350889661,-0.20015055,0.12933896,0.3610416
350912645,-0.20312294,0.12933896,0.35789478
350935373,-0.20015055,0.12933896,0.3610416
350956688,-0.20312294,0.12933896,0.3641884
350979755,-0.20312294,0.12933896,0.35789478
351001662,-0.20609531,0.1263986,0.36733517
351024634,-0.20312294,0.12933896,0.35789478
351047374,-0.20906769,0.1263986,0.36733517
351069661,-0.20312294,0.1263986,0.3610416
351092622,-0.20906769,0.12933896,0.3641884
351115072,-0.20906769,0.1263986,0.3610416
351139063,-0.20609531,0.12933896,0.3610416
351163075,-0.20609531,0.1263986,0.35789478
351184638,-0.20609531,0.1263986,0.35789478
351204645,-0.20609531,0.1263986,0.3610416
351225667,-0.20906769,0.1263986,0.3641884
351246055,-0.20906769,0.1263986,0.3610416
351268301,-0.20609531,0.1263986,0.3610416
351291044,-0.21204007,0.12345822,0.35789478
351312923,-0.20906769,0.1263986,0.3610416
351336759,-0.20906769,0.12345822,0.3641884
351361103,-0.20906769,0.12345822,0.3641884
351382929,-0.21204007,0.12051784,0.3641884
351405662,-0.21204007,0.12051784,0.35789478
351426928,-0.21204007,0.12051784,0.370482
351448645,-0.20906769,0.12051784,0.3610416
351471008,-0.20906769,0.12051784,0.3610416
351493718,-0.20906769,0.12051784,0.36733517
351516631,-0.20906769,0.12051784,0.3610416
351537676,-0.20906769,0.12051784,0.3641884
351558924,-0.20609531,0.12051784,0.3610416
351582640,-0.20906769,0.12051784,0.36733517
351605718,-0.20609531,0.12051784,0.3610416
351627637,-0.20906769,0.12051784,0.36733517
351651624,-0.20609531,0.11757747,0.35789478
351674585,-0.20906769,0.12051784,0.36733517
351697668,-0.20312294,0.12051784,0.36733517
351719626,-0.20312294,0.12051784,0.370482
351742646,-0.20312294,0.12051784,0.3610416
351762639,-0.20312294,0.12051784,0.36733517
351783684,-0.20015055,0.11757747,0.36733517
351806582,-0.20015055,0.12051784,0.36733517
351827624,-0.20312294,0.12051784,0.3641884
351849640,-0.20312294,0.12051784,0.3736288
351872695,-0.20312294,0.11757747,0.370482
351894585,-0.20312294,0.11757747,0.370482
351915958,-0.20312294,0.1146371,0.370482
351939624,-0.20312294,0.11757747,0.370482
351963683,-0.20312294,0.11757747,0.36733517
351987624,-0.20312294,0.1146371,0.36733517
352011624,-0.20015055,0.11757747,0.3736288
352034582,-0.20312294,0.12051784,0.36733517
352056668,-0.20609531,0.11757747,0.36733517
352078582,-0.20312294,0.11757747,0.3736288
352098582,-0.20015055,0.11757747,0.3641884
352120632,-0.20015055,0.12051784,0.370482
352142582,-0.20015055,0.12051784,0.370482
352163629,-0.20312294,0.12051784,0.3736288
352185513,-0.1942058,0.12051784,0.3641884
352208634,-0.19717818,0.12051784,0.36733517
352230870,-0.19717818,0.12051784,0.3736288
352252676,-0.1942058,0.12345822,0.36733517
352274670,-0.19123343,0.12051784,0.3736288
352295723,-0.19123343,0.12051784,0.3736288
352316731,-0.1942058,0.12051784,0.3736288
352338614,-0.19717818,0.1146371,0.370482
352360668,-0.19123343,0.11757747,0.37677556
352382614,-0.19123343,0.12051784,0.36733517
352403656,-0.19123343,0.11757747,0.3736288
352425508,-0.1942058,0.12051784,0.3736288
352448623,-0.19123343,0.11757747,0.3736288
352469812,-0.19123343,0.12051784,0.37677556
352493911,-0.19123343,0.12051784,0.370482
352515964,-0.18826106,0.11757747,0.370482
352538970,-0.18826106,0.12051784,0.370482
352563960,-0.19123343,0.12051784,0.3736288
352587684,-0.19123343,0.12051784,0.370482
352610588,-0.19123343,0.12051784,0.37677556
352633883,-0.18528868,0.12051784,0.3736288
352657883,-0.18826106,0.12051784,0.3736288
352681903,-0.18826106,0.12051784,0.370482
352704632,-0.18826106,0.12051784,0.370482
352726587,-0.18826106,0.12345822,0.37677556
352747624,-0.18528868,0.12345822,0.36733517
352770605,-0.18528868,0.12345822,0.3736288
352791624,-0.18528868,0.12345822,0.37677556
352813932,-0.19123343,0.1263986,0.370482
