timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
1240379191,-0.0061892034,-0.0055453167,0.010229346,-0.9999132,-0.64952636,0.03862966,-0.026148958,49.92627,-53.570576,-52.775906,-2.4583633e-05,3.654287e-06,2.6661144e-09,-0.00019781289,0.00022368363,-0.00017944603,0.23768735,0.038582496,0.3760284,-0.004027348,0.003806871,-0.0051390748,0.0,0.0,1.0194586e-07,0.00076275895,0.014984759,2.9402541e-05,5.1600928e-06,5.2726145e-06,4.8664063e-08,0.010933011,0.011016459,0.010822294,0.043285705,0.043696705,0.05685553,1.117591e-11,1.0995651e-11,1.6843209e-11,5e-08,5.000009e-08,5e-08,1.6460231e-06,2.011242e-06,3.944669e-06,1.5809159e-06,1.5753825e-06,3.8660396e-06,0.0,0.0,743,0.2949278,0.23844397,0.036324114,0.07275906,0.01633328,0.031778928,0.0,0.0,0.0,-0.004989,0,0,0,831,24,0,0,0
1240579200,-0.0051476257,-0.007990898,0.01047144,-0.99990004,-0.60865736,0.037572186,0.04672912,49.799206,-53.547585,-52.82573,-2.453165e-05,3.6547483e-06,-4.9488335e-08,-0.00019940722,0.0002235972,-0.00015350297,0.23768649,0.03857315,0.3760185,-0.0040266574,0.0038140614,-0.0051483354,0.0,0.0,9.397247e-08,0.000727806,0.014851801,2.9430457e-05,5.1553598e-06,5.2661053e-06,4.8326957e-08,0.010883273,0.010948033,0.010874167,0.043174837,0.043558363,0.05719522,1.1153133e-11,1.0978319e-11,1.685291e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.6422492e-06,2.0078999e-06,3.922734e-06,1.5761328e-06,1.5737955e-06,3.8437925e-06,0.0,0.0,743,0.294505,0.23915522,0.004125523,0.09155892,0.022850761,0.03494002,0.0,0.0,0.0,-0.004982,0,0,0,831,24,0,0,0
1240780028,-0.005400118,-0.00834363,0.008987769,-0.99991024,-0.5686025,0.033048384,0.08148446,49.68467,-53.534813,-52.859272,-2.4532283e-05,3.61678e-06,-9.261951e-08,-0.00020102068,0.00022349505,-0.00012951154,0.23767868,0.038565535,0.37599808,-0.0040195077,0.0038199432,-0.005168313,0.0,0.0,6.942727e-07,0.00077559793,0.016707843,2.938036e-05,5.144211e-06,5.258901e-06,4.8370413e-08,0.010883627,0.0109367585,0.010847132,0.043235358,0.04359821,0.056905948,1.112951e-11,1.0962157e-11,1.6851052e-11,5e-08,5e-08,5e-08,1.6374835e-06,2.0036662e-06,3.896308e-06,1.5704312e-06,1.5719677e-06,3.817236e-06,0.0,0.0,743,0.29467535,0.23854968,0.013326145,0.099559315,0.018757002,0.00203554,0.0,0.0,0.0,-0.004954,0,0,0,831,24,0,0,0
1240984820,-0.06465104,-0.0048181135,0.023695631,-0.997615,-0.5161823,0.05008309,0.004240265,49.579384,-53.524185,-52.93199,-2.4578643e-05,3.5526598e-06,-1.4500668e-07,-0.0002026563,0.00022355528,-9.4442934e-05,0.23766632,0.038557436,0.3759967,-0.0040093153,0.0038265241,-0.005169442,0.0,0.0,1.5080556e-06,0.0008070526,0.018761937,2.9250112e-05,5.168041e-06,5.2602654e-06,1.8409794e-07,0.010985908,0.011030959,0.010859792,0.04356222,0.04390375,0.056907136,1.1111491e-11,1.0951004e-11,1.686291e-11,5e-08,5e-08,5e-08,1.6334442e-06,2.0001457e-06,3.8735775e-06,1.5654063e-06,1.5702651e-06,3.794173e-06,0.0,0.0,743,0.29574648,0.23855217,0.037735246,0.09013208,0.014113765,0.037068114,0.0,0.0,0.0,-0.00496,0,0,0,831,24,0,0,0
1241184817,-0.13399701,0.020903429,0.06869345,-0.988377,-0.40428936,0.14821269,0.06820919,49.494736,-53.50548,-52.99452,-2.4626275e-05,3.5214296e-06,-2.0385859e-07,-0.00020303458,0.000224155,-6.311679e-05,0.2376504,0.038547304,0.3760053,-0.0039994842,0.0038355882,-0.0051553957,0.0,0.0,2.1987032e-06,0.0008225793,0.019849429,2.8721628e-05,5.2931227e-06,5.279208e-06,6.1837807e-07,0.0109382495,0.010975837,0.0108303875,0.043502823,0.043818057,0.05652022,1.1089377e-11,1.0935254e-11,1.68775e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.6299012e-06,1.997125e-06,3.853889e-06,1.5609724e-06,1.5684489e-06,3.7745422e-06,0.0,0.0,743,0.29550105,0.23773982,0.047095448,0.06877589,0.012579317,0.059940733,0.0,0.0,0.0,-0.004964,0,0,0,831,24,0,0,0
1241393672,-0.2116244,0.061188344,0.13276075,-0.966357,-0.12901072,0.40610585,0.16090822,49.451748,-53.43978,-53.027668,-2.463009e-05,3.4847371e-06,-2.9117675e-07,-0.00019956019,0.00022587083,-3.7487716e-05,0.23761334,0.038525894,0.37602693,-0.003979306,0.0038590892,-0.005105437,0.0,0.0,2.7862009e-06,0.00090013194,0.02224254,2.7425556e-05,5.6357594e-06,5.345231e-06,1.4801253e-06,0.010981855,0.011021927,0.0109103825,0.043849494,0.044151183,0.057338685,1.1072496e-11,1.0926081e-11,1.6881958e-11,5e-08,5e-08,5e-08,1.6253654e-06,1.993339e-06,3.829255e-06,1.5556299e-06,1.5654703e-06,3.751291e-06,0.0,0.0,743,0.29664907,0.23945497,0.047740784,0.07594895,0.016139884,0.056470487,0.0,0.0,0.0,-0.004908,0,0,0,831,24,0,0,0
1241594390,-0.2883175,0.09063902,0.17603657,-0.93683976,0.35139024,0.7703255,0.17412524,49.487602,-53.31806,-53.06767,-2.4668167e-05,3.4610416e-06,-3.516567e-07,-0.00019625682,0.00022765598,-5.647445e-06,0.23756847,0.038507972,0.37602517,-0.0039610625,0.0038854051,-0.005054453,0.0,0.0,2.9349235e-06,0.00091471407,0.025319472,2.582833e-05,5.9679146e-06,5.4035277e-06,2.6852044e-06,0.011056985,0.011118417,0.010833058,0.043888416,0.04417835,0.05699448,1.1057741e-11,1.09169965e-11,1.6895263e-11,5.0000036e-08,5.0000054e-08,5.0000036e-08,1.6217919e-06,1.9905622e-06,3.8091275e-06,1.5512095e-06,1.5620864e-06,3.732869e-06,0.0,0.0,743,0.29676047,0.23873517,0.078990154,0.072002076,0.023660595,0.086080454,0.0,0.0,0.0,-0.004991,0,0,0,831,24,0,0,0
1241799195,-0.36515868,0.10342316,0.20861141,-0.9013569,1.027714,1.2112178,0.1656124,49.646423,-53.10549,-53.10677,-2.4738507e-05,3.5407056e-06,-4.623381e-07,-0.00018468006,0.00023257454,2.3066277e-05,0.23748413,0.03847339,0.37609926,-0.003949277,0.003918752,-0.0048670145,0.0,0.0,2.9482887e-06,0.00091659836,0.025989607,2.3888018e-05,6.2662075e-06,5.377114e-06,4.2074666e-06,0.011263935,0.011403019,0.0108594,0.044189107,0.044489086,0.057720114,1.1044573e-11,1.0909738e-11,1.6886412e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.6170512e-06,1.987015e-06,3.783386e-06,1.5458011e-06,1.5565374e-06,3.7103202e-06,0.0,0.0,743,0.29778886,0.24025011,0.14907432,0.06316607,0.034846604,0.09866129,0.0,0.0,0.0,-0.004988,0,0,0,831,24,0,0,0
1241999200,-0.434775,0.09420305,0.22468409,-0.8669566,1.7092323,1.6281496,0.16449448,49.940258,-52.826572,-53.164665,-2.4818068e-05,3.5806468e-06,-4.6609676e-07,-0.0001736606,0.00023749184,5.7963265e-05,0.23740396,0.03845106,0.3761789,-0.003934002,0.003949405,-0.004690201,0.0,0.0,3.0281785e-06,0.00094173755,0.026130341,2.2066002e-05,6.409264e-06,5.223313e-06,5.828703e-06,0.011443994,0.011696094,0.01084036,0.044122964,0.044440836,0.05794894,1.1027775e-11,1.0896739e-11,1.6865793e-11,5e-08,5e-08,5e-08,1.6126413e-06,1.9839317e-06,3.7601712e-06,1.5408741e-06,1.5501731e-06,3.6902875e-06,0.0,0.0,743,0.2975967,0.24072586,0.15793192,0.07650926,0.04959336,0.09286889,0.0,0.0,0.0,-0.004982,0,0,0,831,24,0,0,0
1242208018,-0.5036343,0.06553213,0.23190796,-0.8296245,2.3684647,2.0075486,0.18088704,50.392193,-52.44136,-53.228058,-2.4885601e-05,3.6471765e-06,-5.112295e-07,-0.0001627529,0.00024242997,9.556181e-05,0.23732719,0.03842562,0.37630403,-0.003929228,0.0039675143,-0.004480722,0.0,0.0,2.8984177e-06,0.000924678,0.026822219,2.0148453e-05,6.454306e-06,4.997556e-06,7.665087e-06,0.01174107,0.012143285,0.010782215,0.04448238,0.044840828,0.05774044,1.102181e-11,1.0893447e-11,1.6838413e-11,5e-08,5e-08,5e-08,1.6081822e-06,1.9810263e-06,3.737593e-06,1.5359119e-06,1.5423784e-06,3.6708725e-06,0.0,0.0,743,0.29886988,0.2402924,0.1580035,0.051876117,0.06576132,0.07258531,0.0,0.0,0.0,-0.004964,0,0,0,831,24,0,0,0
1242408004,-0.5634373,0.035539184,0.23146436,-0.7922751,2.8845246,2.3803997,0.2192765,50.948402,-52.003326,-53.296036,-2.4998353e-05,3.6994925e-06,-5.054921e-07,-0.00015160006,0.00024929224,0.00013747314,0.2372634,0.038403466,0.37648845,-0.0039191917,0.0039681853,-0.0042477185,0.0,0.0,2.921771e-06,0.000964957,0.028812345,1.8273735e-05,6.3699263e-06,4.81785e-06,9.435714e-06,0.012018257,0.012497153,0.010786225,0.04462002,0.04502322,0.058048554,1.1015933e-11,1.0889467e-11,1.6796474e-11,5e-08,5e-08,5e-08,1.6035099e-06,1.9781223e-06,3.7156733e-06,1.5308758e-06,1.5333692e-06,3.6521049e-06,0.0,0.0,743,0.2994048,0.24093267,0.22902107,0.066021174,0.06947097,0.09243367,0.0,0.0,0.0,-0.004978,0,0,0,831,24,0,0,0
1242608812,-0.6189977,0.007396932,0.21677767,-0.7548475,3.2764008,2.702478,0.2670133,51.579533,-51.496914,-53.36012,-2.5093033e-05,3.8527246e-06,-4.577637e-07,-0.00014021891,0.0002515086,0.00017635683,0.23722659,0.038400523,0.37668616,-0.003896935,0.0039681206,-0.004044991,0.0,0.0,2.8096485e-06,0.0009588342,0.03145958,1.6470825e-05,6.103121e-06,4.7164986e-06,1.1225993e-05,0.012317278,0.012819471,0.0107158795,0.044831496,0.045281827,0.057546187,1.10162044e-11,1.0890225e-11,1.6755604e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.5992831e-06,1.9757156e-06,3.6970446e-06,1.5261951e-06,1.5244522e-06,3.635842e-06,0.0,0.0,743,0.3001888,0.23988786,0.24134363,0.032494873,0.06267001,0.06507836,0.0,0.0,0.0,-0.004968,0,0,0,831,24,0,0,0
1242809618,-0.67298996,-0.0077912523,0.19240522,-0.71414566,3.5749698,2.9941845,0.2931917,52.280334,-50.921844,-53.409817,-2.5169831e-05,3.980477e-06,-3.985603e-07,-0.00012963879,0.00025507173,0.00021224681,0.23719932,0.038397502,0.37694034,-0.0038651114,0.00396514,-0.0038058888,0.0,0.0,3.2471783e-06,0.0010721484,0.033853013,1.456711e-05,5.739683e-06,4.660113e-06,1.3054958e-05,0.01263744,0.013112719,0.010662586,0.045041177,0.045537252,0.05706016,1.1014602e-11,1.0889916e-11,1.6694998e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.5942098e-06,1.9728777e-06,3.6770443e-06,1.5207276e-06,1.5136325e-06,3.6184115e-06,0.0,0.0,743,0.3009625,0.23887269,0.25329933,0.03917109,0.05727579,0.0430086,0.0,0.0,0.0,-0.004963,0,0,0,831,24,0,0,0
1243017616,-0.730866,-0.015037032,0.15166877,-0.665286,3.7894146,3.1905782,0.34721208,53.06136,-50.283463,-53.342606,-2.5303303e-05,4.070223e-06,-3.288534e-07,-0.00011747492,0.0002625452,0.00020697243,0.23720331,0.038395114,0.37719557,-0.0038380483,0.0039421343,-0.003579583,0.0,0.0,3.3919287e-06,0.0010791105,0.03324085,1.2453358e-05,5.2944165e-06,4.62526e-06,1.5141315e-05,0.013015577,0.013457174,0.010661076,0.045600615,0.04614364,0.056938574,1.1022175e-11,1.0898902e-11,1.6637029e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.5889412e-06,1.970164e-06,3.6583385e-06,1.5148263e-06,1.5019758e-06,3.601602e-06,0.0,0.0,743,0.30289316,0.23861805,0.19959249,0.07766955,0.050199375,0.017326724,0.0,0.0,0.0,-0.004965,0,0,0,831,24,0,0,0
1243218382,-0.7845035,-0.027344361,0.10320238,-0.6108648,3.8529766,3.2737384,0.3571291,53.843647,-49.636543,-53.23844,-2.5372019e-05,4.105406e-06,-2.713871e-07,-0.00011032305,0.00026745492,0.00019174088,0.23723303,0.038400255,0.3774341,-0.0037983265,0.003917371,-0.0033758334,0.0,0.0,3.934118e-06,0.0012540295,0.037938785,1.03233515e-05,4.9004298e-06,4.5724346e-06,1.7171986e-05,0.013323098,0.013710172,0.010696662,0.045962356,0.046537295,0.05728313,1.1029792e-11,1.0908265e-11,1.6576624e-11,5e-08,5e-08,5e-08,1.5833051e-06,1.967434e-06,3.6409044e-06,1.5083422e-06,1.4895602e-06,3.5851647e-06,0.0,0.0,743,0.30413756,0.23933895,0.17148016,0.050590158,0.05535354,0.02305812,0.0,0.0,0.0,-0.005,0,0,0,831,24,0,0,0
1243419207,-0.8294136,-0.04048281,0.08922259,-0.549976,3.8585663,3.2965052,0.28717324,54.62359,-48.991188,-53.1579,-2.5483743e-05,4.1213834e-06,-2.8987483e-07,-0.000105063875,0.000273308,0.00017931788,0.23726946,0.038399782,0.37762964,-0.0037703868,0.0038758963,-0.0032015848,0.0,0.0,4.031315e-06,0.0013079086,0.040909942,8.278538e-06,4.714921e-06,4.471396e-06,1.8990842e-05,0.013644839,0.0139883235,0.010727287,0.046278853,0.046869826,0.057602283,1.10404125e-11,1.0919898e-11,1.6529961e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.5780058e-06,1.9651584e-06,3.6260883e-06,1.501968e-06,1.4778959e-06,3.5703076e-06,0.0,0.0,743,0.3052027,0.24000475,0.18219693,0.08104636,0.03622493,0.015679168,0.0,0.0,0.0,-0.004975,0,0,0,831,24,0,0,0
1243619217,-0.86914504,-0.0398712,0.08510413,-0.4855456,3.8056161,3.3158107,0.20462732,55.40301,-48.32052,-53.122665,-2.5548787e-05,4.1017324e-06,-4.2251756e-07,-0.00010697566,0.00027399446,0.00018290445,0.23731345,0.038391735,0.37783685,-0.0037274566,0.0038122074,-0.0030138935,0.0,0.0,4.6211667e-06,0.001516938,0.042522494,6.3671137e-06,4.564273e-06,4.3341097e-06,2.056656e-05,0.013993717,0.014282822,0.0106744785,0.046671696,0.047274243,0.05717959,1.1052546e-11,1.0935786e-11,1.6467027e-11,5e-08,5e-08,5.0000015e-08,1.5709766e-06,1.9620318e-06,3.607953e-06,1.4934504e-06,1.4629024e-06,3.5525566e-06,0.0,0.0,743,0.306506,0.23912254,0.13995318,0.043533035,0.04113644,0.013279404,0.0,0.0,0.0,-0.004965,0,0,0,831,24,0,0,0
1243827996,-0.90419537,-0.04302651,0.07444842,-0.4183741,3.7344677,3.3085666,0.15720327,56.193924,-47.63235,-53.226242,-2.5699803e-05,4.1551175e-06,-5.5072746e-07,-0.000101841724,0.00027268755,0.00023002349,0.23735516,0.038387984,0.3780707,-0.0036921934,0.0037541313,-0.0028022018,0.0,0.0,4.762268e-06,0.001802239,0.044038728,4.6752007e-06,4.3944083e-06,4.2057513e-06,2.202137e-05,0.014383382,0.014630448,0.010586674,0.047382712,0.04799041,0.056332566,1.1075434e-11,1.0961764e-11,1.6426558e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.5644036e-06,1.95939e-06,3.5920827e-06,1.4851112e-06,1.4491496e-06,3.5364783e-06,0.0,0.0,743,0.3088254,0.23734483,0.22002214,0.048929945,0.043193854,0.12866417,0.0,0.0,0.0,-0.0049839998,0,0,0,831,24,0,0,0
1244028878,-0.92455995,-0.04537636,0.07126917,-0.37155154,3.6135848,3.2459657,0.10174268,56.944313,-46.987732,-53.315323,-2.5860072e-05,4.1378494e-06,-6.3610406e-07,-9.9218305e-05,0.0002790148,0.00026870065,0.23739296,0.03838525,0.3782863,-0.0036506632,0.0037020533,-0.0026051055,0.0,0.0,3.9968418e-06,0.0017658488,0.041986354,3.6535032e-06,4.236492e-06,4.0646387e-06,2.279263e-05,0.01465605,0.014865529,0.010553849,0.047654305,0.048247438,0.05602044,1.1096939e-11,1.0986479e-11,1.6386023e-11,5e-08,5e-08,5e-08,1.5574657e-06,1.956614e-06,3.5765324e-06,1.4763001e-06,1.4354946e-06,3.520458e-06,0.0,0.0,743,0.30968007,0.23668638,0.18957415,0.052255925,0.04442061,0.06952332,0.0,0.0,0.0,-0.004904,0,0,0,831,24,0,0,0
1244228800,-0.93218726,-0.051014867,0.09906212,-0.34439963,3.532271,3.262971,0.15211457,57.65902,-46.329384,-53.356575,-2.5936393e-05,4.16711e-06,-7.8419293e-07,-9.698705e-05,0.00027322263,0.00028575715,0.23742956,0.03837605,0.37846512,-0.0036105209,0.0036521866,-0.0024451553,0.0,0.0,2.86707e-06,0.0017777268,0.04079684,3.14949e-06,4.1623425e-06,3.9147053e-06,2.3064522e-05,0.0149244275,0.015079417,0.010615593,0.048015196,0.048583586,0.05653418,1.1128113e-11,1.10200815e-11,1.6365957e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.5511283e-06,1.9542115e-06,3.5627447e-06,1.4683458e-06,1.4236947e-06,3.506116e-06,0.0,0.0,743,0.31080344,0.23776917,0.18887164,0.107804336,0.034655582,0.06088188,0.0,0.0,0.0,-0.004981,0,0,0,831,24,0,0,0
1244429613,-0.93573564,-0.04519829,0.105516106,-0.33350012,3.5202916,3.2839808,0.22635435,58.374256,-45.668102,-53.39077,-2.6031452e-05,4.146933e-06,-9.2089584e-07,-9.9011406e-05,0.0002731484,0.0003070378,0.2374508,0.03836287,0.37867045,-0.003568678,0.0036028423,-0.0022577269,0.0,0.0,1.9818497e-06,0.0019200725,0.03980822,2.9378646e-06,4.04193e-06,3.7714155e-06,2.3070852e-05,0.015185594,0.015306473,0.0105971405,0.048557054,0.0491026,0.056271452,1.11646066e-11,1.1059919e-11,1.6339851e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.543957e-06,1.9513345e-06,3.5473208e-06,1.4595754e-06,1.4110946e-06,3.490606e-06,0.0,0.0,743,0.31250545,0.23721604,0.20287733,0.11602567,0.032530263,0.07832902,0.0,0.0,0.0,-0.004968,0,0,0,831,24,0,0,0
1244634395,-0.93693554,-0.039085917,0.10779766,-0.33015734,3.5490808,3.2957485,0.29034665,59.117294,-44.984264,-53.35904,-2.6126641e-05,4.110197e-06,-1.0279638e-06,-0.00010088923,0.00027723584,0.000312016,0.23746997,0.0383534,0.37887627,-0.0035273593,0.0035588199,-0.0020728407,0.0,0.0,1.3796266e-06,0.0019627325,0.04457052,2.8629363e-06,3.91951e-06,3.646125e-06,2.299e-05,0.015528692,0.015627308,0.010625898,0.049522772,0.050049968,0.05630894,1.1210329e-11,1.1108614e-11,1.6321132e-11,5.000007e-08,5.000007e-08,5.000007e-08,1.5367946e-06,1.9484778e-06,3.5323264e-06,1.4510753e-06,1.3992327e-06,3.4752804e-06,0.0,0.0,743,0.3155515,0.23729505,0.18903643,0.0737318,0.027684461,0.022877093,0.0,0.0,0.0,-0.004986,0,0,0,831,24,0,0,0
1244842387,-0.9365871,-0.03485752,0.106251895,-0.33211485,3.5933952,3.287295,0.32177976,59.85956,-44.32089,-53.331078,-2.6262798e-05,4.0627897e-06,-1.1320194e-06,-0.00010057978,0.00028657372,0.00031791537,0.23749909,0.038350575,0.37911037,-0.0034757857,0.0035085937,-0.001868789,0.0,0.0,1.1992106e-06,0.002098005,0.053534184,2.8714835e-06,3.7924024e-06,3.5331936e-06,2.2807038e-05,0.015837975,0.01591936,0.010566312,0.05050423,0.051013604,0.055458494,1.1258404e-11,1.1159699e-11,1.6292103e-11,5e-08,5e-08,5e-08,1.528842e-06,1.9451866e-06,3.5160706e-06,1.4420291e-06,1.3869629e-06,3.4588866e-06,0.0,0.0,743,0.31861863,0.23549627,0.18018502,0.11999857,0.031970095,0.038662724,0.0,0.0,0.0,-0.004994,0,0,0,831,24,0,0,0
1245043215,-0.9363517,-0.0322987,0.097447746,-0.33571732,3.6292427,3.2516918,0.350826,60.593037,-43.658062,-53.25493,-2.631939e-05,4.010208e-06,-1.233897e-06,-0.00010607407,0.00028715158,0.00031066895,0.23752186,0.038340464,0.37931252,-0.00342873,0.003469336,-0.0016895587,0.0,0.0,1.0140313e-06,0.0020641391,0.055632662,2.9050852e-06,3.6565834e-06,3.4400762e-06,2.2672642e-05,0.016048687,0.016119454,0.010645298,0.05137953,0.051866025,0.05601605,1.1315524e-11,1.1218484e-11,1.6280229e-11,5e-08,5e-08,5e-08,1.5216253e-06,1.942275e-06,3.5018872e-06,1.4342169e-06,1.3766402e-06,3.4440432e-06,0.0,0.0,743,0.32131848,0.2366771,0.14130343,0.10922045,0.029775877,0.025312211,0.0,0.0,0.0,-0.004968,0,0,0,831,24,0,0,0
1245247991,-0.9350631,-0.031738963,0.09750558,-0.33932602,3.631524,3.239385,0.38917637,61.351013,-42.982098,-53.14523,-2.6398431e-05,3.965665e-06,-1.3100638e-06,-0.00010739543,0.0002906852,0.00029329478,0.23753978,0.038334183,0.37952295,-0.0033932133,0.003436782,-0.0015002631,0.0,0.0,7.882447e-07,0.0019472084,0.057213962,2.9547814e-06,3.561467e-06,3.354355e-06,2.2536917e-05,0.016287047,0.016327048,0.0106761465,0.052516837,0.052981045,0.05607115,1.1380495e-11,1.1284555e-11,1.6274435e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.5144634e-06,1.9393885e-06,3.4881898e-06,1.4267267e-06,1.3669749e-06,3.4294308e-06,0.0,0.0,743,0.32480437,0.23679347,0.20274666,0.10191423,0.023119688,0.009990117,0.0,0.0,0.0,-0.00499,0,0,0,831,24,0,0,0
1245448842,-0.9340572,-0.030764943,0.10112513,-0.34112242,3.6651635,3.2190714,0.32210538,62.08127,-42.34014,-53.036926,-2.6449654e-05,3.892059e-06,-1.3906654e-06,-0.000117612646,0.00029254006,0.00027519444,0.2375511,0.03832426,0.37972745,-0.0033517922,0.003405373,-0.0013147531,0.0,0.0,6.651593e-07,0.0019428112,0.05711559,2.9780424e-06,3.4797022e-06,3.269798e-06,2.2421802e-05,0.016397623,0.016416045,0.010743584,0.05307991,0.05351021,0.056467198,1.1443094e-11,1.13476225e-11,1.6264325e-11,5e-08,5e-08,5e-08,1.5072064e-06,1.9363792e-06,3.4746643e-06,1.419532e-06,1.3579116e-06,3.4150805e-06,0.0,0.0,743,0.32648143,0.23762828,0.19340488,0.12044573,0.018867454,0.039285775,0.0,0.0,0.0,-0.004946,0,0,0,831,24,0,0,0
1245648804,-0.9343557,-0.03427556,0.10290181,-0.33943483,3.6815028,3.2294736,0.30704373,62.825542,-41.694805,-52.957603,-2.6514146e-05,3.829664e-06,-1.458106e-06,-0.00012468288,0.00029592228,0.00026248972,0.23756558,0.0383197,0.37991515,-0.0033123265,0.0033777333,-0.0011471307,0.0,0.0,6.578955e-07,0.0019047355,0.05964804,2.9415926e-06,3.4067677e-06,3.2002629e-06,2.2390426e-05,0.016443996,0.016431384,0.01072185,0.053736363,0.05413343,0.05618887,1.151602e-11,1.1420545e-11,1.6262472e-11,5e-08,5e-08,5e-08,1.5000433e-06,1.9333925e-06,3.4614975e-06,1.4125839e-06,1.3493873e-06,3.4010186e-06,0.0,0.0,743,0.32843536,0.23704192,0.15505148,0.117239505,0.011384346,0.011536532,0.0,0.0,0.0,-0.004978,0,0,0,831,24,0,0,0
1245849601,-0.9365534,-0.030051595,0.10002303,-0.33460435,3.707014,3.2501523,0.20624633,63.566658,-41.043217,-52.917828,-2.6586125e-05,3.782981e-06,-1.5163823e-06,-0.00012639153,0.00029578182,0.00026195374,0.23758122,0.038314573,0.38009915,-0.0032792378,0.0033536693,-0.000983239,0.0,0.0,6.4622833e-07,0.0019353606,0.060536917,2.8501788e-06,3.3364142e-06,3.1443062e-06,2.2436589e-05,0.016494881,0.016456949,0.010707713,0.0543477,0.054709658,0.055924345,1.15916695e-11,1.14957375e-11,1.6261045e-11,5e-08,5e-08,5e-08,1.492959e-06,1.9304114e-06,3.4487157e-06,1.4058347e-06,1.3413435e-06,3.3872998e-06,0.0,0.0,743,0.33023834,0.23648329,0.14287926,0.09071514,0.019289233,0.0007185716,0.0,0.0,0.0,-0.004979,0,0,0,831,24,0,0,0
1246057606,-0.9374133,-0.033219647,0.102556214,-0.33111176,3.7094188,3.211096,0.13676517,64.34166,-40.36583,-52.86273,-2.6644851e-05,3.7303705e-06,-1.5792332e-06,-0.00012942652,0.00029515653,0.00024822235,0.23759677,0.038308315,0.38026395,-0.0032469206,0.003329749,-0.0008365755,0.0,0.0,6.777603e-07,0.0020028022,0.05825053,2.7953997e-06,3.296869e-06,3.1035504e-06,2.2508704e-05,0.016566215,0.01651306,0.010818218,0.05530349,0.055629376,0.056771304,1.1677876e-11,1.15808274e-11,1.6278189e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,1.4867209e-06,1.92786e-06,3.437751e-06,1.3999627e-06,1.3345467e-06,3.3750637e-06,0.0,0.0,743,0.33306587,0.2382673,0.15058286,0.11596715,0.016842011,0.018931556,0.0,0.0,0.0,-0.004974,0,0,0,831,24,0,0,0
1246258396,-0.9374056,-0.033668082,0.10779511,-0.32941988,3.7298377,3.2300797,0.124644265,65.08964,-39.708134,-52.832375,-2.6699096e-05,3.6760396e-06,-1.6537646e-06,-0.00013340588,0.0002903312,0.000241821,0.23760976,0.038297072,0.3804272,-0.0032148329,0.0033045213,-0.0006905139,0.0,0.0,5.9522705e-07,0.0018886887,0.058639448,2.7697513e-06,3.2738685e-06,3.0662056e-06,2.2499184e-05,0.016501939,0.016431209,0.010794697,0.055887908,0.056178197,0.056486122,1.17626135e-11,1.1664073e-11,1.6282139e-11,5e-08,5e-08,5e-08,1.4798503e-06,1.9249098e-06,3.4256047e-06,1.3935507e-06,1.3273378e-06,3.3620322e-06,0.0,0.0,743,0.33476275,0.2376681,0.17105378,0.0993037,0.021574555,0.034339745,0.0,0.0,0.0,-0.004986,0,0,0,831,24,0,0,0
1246463202,-0.93786263,-0.033299442,0.105672054,-0.32884386,3.749883,3.2662168,0.041840915,65.87963,-39.026928,-52.81843,-2.6737274e-05,3.620716e-06,-1.7125899e-06,-0.00014215836,0.000289442,0.0002386533,0.23761424,0.038290717,0.3805593,-0.0031875216,0.0032859046,-0.00057112635,0.0,0.0,6.109088e-07,0.0019044674,0.06175986,2.7657213e-06,3.2465562e-06,3.0517458e-06,2.2593942e-05,0.016518693,0.016429966,0.010817933,0.05673234,0.056986235,0.05652297,1.18533655e-11,1.1752962e-11,1.6310774e-11,5.000007e-08,5.0000075e-08,5.000007e-08,1.474521e-06,1.9227375e-06,3.416519e-06,1.3886763e-06,1.3219759e-06,3.3515369e-06,0.0,0.0,743,0.33722186,0.2377456,0.13946015,0.09471421,0.017234266,0.014912354,0.0,0.0,0.0,-0.00498,0,0,0,831,24,0,0,0
