timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1301263101,-7.90582,27.34,101419.99,1.2050372
1301273730,-8.154198,27.34,101423.0,1.205073
1301296383,-8.656239,27.349998,101429.0,1.2051443
1301307434,-8.238752,27.349998,101424.0,1.2050849
1301317765,-7.90582,27.349998,101419.99,1.2050372
1301339846,-7.990374,27.34,101421.0,1.2050493
1301351889,-8.074928,27.34,101422.0,1.2050611
1301361728,-8.48713,27.34,101426.99,1.2051204
1301384297,-8.154198,27.349998,101423.0,1.205073
1301394621,-7.90582,27.349998,101419.99,1.2050372
1301405724,-8.154198,27.349998,101423.0,1.205073
1301426925,-7.990374,27.349998,101421.0,1.2050493
1301437317,-7.8212657,27.349998,101419.0,1.2050254
1301447726,-7.990374,27.349998,101421.0,1.2050493
1301469730,-7.4883337,27.349998,101415.0,1.204978
1301481333,-7.990374,27.349998,101421.0,1.2050493
1301491725,-7.657442,27.349998,101417.0,1.2050017
1301514762,-8.074928,27.359999,101422.0,1.2050611
1301525458,-7.990374,27.359999,101421.0,1.2050493
1301536167,-7.90582,27.359999,101419.99,1.2050372
1301556822,-7.8212657,27.349998,101419.0,1.2050254
1301568748,-7.90582,27.349998,101419.99,1.2050372
1301579725,-7.7419963,27.349998,101418.0,1.2050136
1301602770,-7.7419963,27.349998,101418.0,1.2050136
1301613552,-8.154198,27.349998,101423.0,1.205073
1301624785,-7.7419963,27.349998,101418.0,1.2050136
1301646731,-7.657442,27.349998,101417.0,1.2050017
1301658322,-7.4883337,27.349998,101415.0,1.204978
1301668726,-7.4883337,27.349998,101415.0,1.204978
1301690765,-7.4883337,27.349998,101415.0,1.204978
1301702326,-7.2399554,27.349998,101412.0,1.2049423
1301712857,-7.7419963,27.349998,101418.0,1.2050136
1301734726,-7.3245096,27.349998,101413.0,1.2049541
1301745501,-7.4037795,27.349998,101413.99,1.204966
1301756818,-7.4037795,27.349998,101413.99,1.204966
1301777731,-7.4037795,27.349998,101413.99,1.204966
1301789555,-7.076132,27.349998,101410.0,1.2049185
1301800725,-7.076132,27.349998,101410.0,1.2049185
1301824150,-7.2399554,27.349998,101412.0,1.2049423
1301834300,-7.2399554,27.349998,101412.0,1.2049423
1301846123,-7.076132,27.349998,101410.0,1.2049185
1301870113,-7.076132,27.349998,101410.0,1.2049185
1301882290,-7.2399554,27.349998,101412.0,1.2049423
1301893134,-7.076132,27.349998,101410.0,1.2049185
1301916938,-7.076132,27.349998,101410.0,1.2049185
1301929459,-6.9070234,27.349998,101407.99,1.2048947
1301941021,-6.9070234,27.349998,101407.99,1.2048947
1301963025,-7.076132,27.349998,101410.0,1.2049185
1301975131,-6.7431993,27.349998,101406.0,1.204871
1301985124,-6.7431993,27.349998,101406.0,1.204871
1302008525,-7.572888,27.349998,101416.0,1.2049898
1302020691,-6.822469,27.349998,101407.0,1.2048829
1302032172,-7.4883337,27.349998,101415.0,1.204978
1302054125,-5.9927807,27.349998,101397.0,1.2047641
1302066305,-6.9915776,27.349998,101409.0,1.2049067
1302077786,-6.9070234,27.349998,101407.99,1.2048947
1302100140,-7.076132,27.349998,101410.0,1.2049185
1302112155,-6.822469,27.349998,101407.0,1.2048829
1302122725,-6.9070234,27.349998,101407.99,1.2048947
1302145747,-6.9915776,27.349998,101409.0,1.2049067
1302156356,-6.9070234,27.349998,101407.99,1.2048947
1302166578,-6.4102674,27.349998,101401.99,1.2048234
1302190604,-7.4883337,27.349998,101415.0,1.204978
1302202258,-7.4883337,27.349998,101415.0,1.204978
1302212020,-7.076132,27.349998,101410.0,1.2049185
1302234025,-7.4883337,27.349998,101415.0,1.204978
1302246522,-7.657442,27.349998,101417.0,1.2050017
1302257401,-7.155401,27.349998,101411.0,1.2049304
1302281040,-7.155401,27.349998,101411.0,1.2049304
1302292275,-7.3245096,27.349998,101413.0,1.2049541
1302302607,-7.657442,27.349998,101417.0,1.2050017
1302324146,-7.4037795,27.349998,101413.99,1.204966
1302336125,-7.076132,27.349998,101410.0,1.2049185
1302346031,-7.3245096,27.349998,101413.0,1.2049541
1302369328,-7.572888,27.349998,101416.0,1.2049898
1302381146,-7.155401,27.349998,101411.0,1.2049304
1302391724,-7.3245096,27.349998,101413.0,1.2049541
1302415724,-7.657442,27.349998,101417.0,1.2050017
1302426592,-7.7419963,27.349998,101418.0,1.2050136
1302437015,-7.7419963,27.349998,101418.0,1.2050136
1302459058,-6.9070234,27.349998,101407.99,1.2048947
1302472000,-7.8212657,27.349998,101419.0,1.2050254
1302482321,-7.3245096,27.349998,101413.0,1.2049541
1302505088,-7.8212657,27.349998,101419.0,1.2050254
1302516130,-7.8212657,27.349998,101419.0,1.2050254
1302527913,-7.076132,27.349998,101410.0,1.2049185
1302551724,-7.572888,27.34,101416.0,1.2049898
1302563542,-7.7419963,27.34,101418.0,1.2050136
1302575820,-7.155401,27.34,101411.0,1.2049304
1302598923,-7.657442,27.349998,101417.0,1.2050017
1302611563,-7.4883337,27.349998,101415.0,1.204978
1302622732,-7.90582,27.349998,101419.99,1.2050372
1302646558,-8.154198,27.34,101423.0,1.205073
1302657800,-8.154198,27.34,101423.0,1.205073
1302668775,-7.155401,27.34,101411.0,1.2049304
1302690905,-7.2399554,27.349998,101412.0,1.2049423
1302703062,-7.90582,27.349998,101419.99,1.2050372
1302713727,-7.4883337,27.349998,101415.0,1.204978
1302736375,-8.074928,27.349998,101422.0,1.2050611
1302747438,-8.074928,27.349998,101422.0,1.2050611
1302760393,-7.657442,27.349998,101417.0,1.2050017
1302780825,-8.074928,27.349998,101422.0,1.2050611
1302791921,-7.90582,27.349998,101419.99,1.2050372
1302802581,-7.657442,27.349998,101417.0,1.2050017
1302824821,-7.2399554,27.349998,101412.0,1.2049423
1302837159,-8.238752,27.349998,101424.0,1.2050849
1302848527,-8.402576,27.349998,101425.99,1.2051085
1302871929,-8.154198,27.349998,101423.0,1.205073
1302883486,-8.48713,27.349998,101426.99,1.2051204
1302896154,-7.990374,27.349998,101421.0,1.2050493
1302917725,-8.238752,27.349998,101424.0,1.2050849
1302929320,-7.7419963,27.349998,101418.0,1.2050136
1302939732,-8.48713,27.349998,101426.99,1.2051204
1302962805,-8.238752,27.349998,101424.0,1.2050849
1302975064,-8.48713,27.349998,101426.99,1.2051204
1302985734,-8.154198,27.349998,101423.0,1.205073
1303008974,-7.990374,27.349998,101421.0,1.2050493
1303020279,-7.990374,27.349998,101421.0,1.2050493
1303029772,-7.4883337,27.349998,101415.0,1.204978
1303051822,-7.90582,27.349998,101419.99,1.2050372
1303063967,-8.074928,27.349998,101422.0,1.2050611
1303074726,-7.572888,27.349998,101416.0,1.2049898
1303096837,-7.90582,27.349998,101419.99,1.2050372
1303108277,-8.074928,27.349998,101422.0,1.2050611
1303118724,-7.90582,27.349998,101419.99,1.2050372
1303140807,-7.90582,27.349998,101419.99,1.2050372
1303151880,-8.154198,27.349998,101423.0,1.205073
1303162725,-8.154198,27.349998,101423.0,1.205073
1303184955,-8.154198,27.349998,101423.0,1.205073
1303196280,-7.8212657,27.349998,101419.0,1.2050254
1303206734,-8.238752,27.349998,101424.0,1.2050849
1303228727,-8.904617,27.349998,101432.0,1.2051799
1303240821,-7.8212657,27.349998,101419.0,1.2050254
1303250728,-8.238752,27.349998,101424.0,1.2050849
1303272827,-8.571685,27.359999,101428.0,1.2051325
1303283390,-7.990374,27.359999,101421.0,1.2050493
1303293735,-8.238752,27.359999,101424.0,1.2050849
1303317649,-8.154198,27.359999,101423.0,1.205073
1303328295,-8.154198,27.359999,101423.0,1.205073
1303338728,-7.572888,27.359999,101416.0,1.2049898
1303360441,-8.48713,27.359999,101426.99,1.2051204
1303372715,-8.48713,27.359999,101426.99,1.2051204
1303384142,-7.990374,27.359999,101421.0,1.2050493
1303405784,-8.740793,27.359999,101430.0,1.2051562
1303417162,-8.238752,27.359999,101424.0,1.2050849
1303427038,-7.7419963,27.359999,101418.0,1.2050136
1303449056,-8.238752,27.359999,101424.0,1.2050849
1303461578,-8.48713,27.359999,101426.99,1.2051204
1303472515,-8.074928,27.359999,101422.0,1.2050611
1303496136,-7.990374,27.359999,101421.0,1.2050493
1303506304,-8.154198,27.359999,101423.0,1.205073
1303518021,-8.238752,27.359999,101424.0,1.2050849
1303542039,-8.074928,27.359999,101422.0,1.2050611
1303554256,-8.238752,27.359999,101424.0,1.2050849
1303565724,-8.074928,27.359999,101422.0,1.2050611
1303587038,-8.402576,27.359999,101425.99,1.2051085
1303598348,-8.740793,27.359999,101430.0,1.2051562
1303609326,-8.323306,27.359999,101425.0,1.2050968
1303633055,-8.656239,27.359999,101429.0,1.2051443
1303644276,-8.323306,27.359999,101425.0,1.2050968
1303654736,-8.656239,27.359999,101429.0,1.2051443
1303676014,-8.571685,27.349998,101428.0,1.2051325
1303688118,-8.154198,27.349998,101423.0,1.205073
1303698028,-8.571685,27.349998,101428.0,1.2051325
1303721313,-8.48713,27.359999,101426.99,1.2051204
1303733533,-8.402576,27.359999,101425.99,1.2051085
1303745037,-8.238752,27.359999,101424.0,1.2050849
1303766915,-8.323306,27.349998,101425.0,1.2050968
1303778432,-8.323306,27.349998,101425.0,1.2050968
1303790683,-8.48713,27.349998,101426.99,1.2051204
1303814654,-8.571685,27.349998,101428.0,1.2051325
1303826265,-8.402576,27.349998,101425.99,1.2051085
1303836027,-8.740793,27.349998,101430.0,1.2051562
1303857401,-8.571685,27.359999,101428.0,1.2051325
1303869533,-8.323306,27.359999,101425.0,1.2050968
1303881037,-8.323306,27.359999,101425.0,1.2050968
1303902594,-8.074928,27.349998,101422.0,1.2050611
1303914660,-8.571685,27.349998,101428.0,1.2051325
1303925016,-8.571685,27.349998,101428.0,1.2051325
1303947044,-8.402576,27.359999,101425.99,1.2051085
1303959968,-8.656239,27.359999,101429.0,1.2051443
1303970734,-8.571685,27.359999,101428.0,1.2051325
1303992807,-8.323306,27.359999,101425.0,1.2050968
1304003456,-8.656239,27.359999,101429.0,1.2051443
1304015728,-8.740793,27.359999,101430.0,1.2051562
1304039520,-8.323306,27.349998,101425.0,1.2050968
1304051481,-8.820063,27.349998,101431.0,1.2051681
1304063589,-8.402576,27.349998,101425.99,1.2051085
1304086725,-8.740793,27.349998,101430.0,1.2051562
1304098604,-9.401373,27.349998,101438.0,1.2052512
1304110518,-8.154198,27.349998,101423.0,1.205073
1304132812,-8.48713,27.349998,101426.99,1.2051204
1304143286,-8.904617,27.349998,101432.0,1.2051799
1304154125,-8.402576,27.349998,101425.99,1.2051085
1304176727,-8.904617,27.359999,101432.0,1.2051799
1304187486,-8.989171,27.359999,101432.99,1.2051917
1304198923,-8.48713,27.359999,101426.99,1.2051204
1304221017,-8.989171,27.359999,101432.99,1.2051917
1304233157,-8.820063,27.359999,101431.0,1.2051681
1304243212,-8.323306,27.359999,101425.0,1.2050968
1304266017,-8.48713,27.359999,101426.99,1.2051204
1304279077,-8.989171,27.359999,101432.99,1.2051917
1304289723,-8.656239,27.359999,101429.0,1.2051443
1304312376,-8.989171,27.359999,101432.99,1.2051917
1304323407,-8.656239,27.359999,101429.0,1.2051443
1304333852,-9.401373,27.359999,101438.0,1.2052512
1304355829,-9.152995,27.359999,101435.0,1.2052156
1304367930,-9.152995,27.359999,101435.0,1.2052156
1304378914,-8.740793,27.359999,101430.0,1.2051562
1304401725,-8.904617,27.359999,101432.0,1.2051799
1304413321,-9.485928,27.359999,101438.99,1.205263
1304424403,-9.06844,27.359999,101434.0,1.2052038
1304445766,-9.3221035,27.359999,101437.0,1.2052394
1304457317,-9.237549,27.359999,101436.0,1.2052275
1304467727,-8.820063,27.359999,101431.0,1.2051681
1304490829,-8.740793,27.359999,101430.0,1.2051562
1304503070,-9.152995,27.359999,101435.0,1.2052156
1304513740,-8.904617,27.359999,101432.0,1.2051799
1304536939,-8.989171,27.359999,101432.99,1.2051917
1304548288,-8.656239,27.359999,101429.0,1.2051443
1304558739,-8.820063,27.359999,101431.0,1.2051681
1304579725,-9.237549,27.359999,101436.0,1.2052275
1304591949,-9.401373,27.359999,101438.0,1.2052512
1304602776,-8.904617,27.359999,101432.0,1.2051799
1304625047,-9.06844,27.359999,101434.0,1.2052038
1304636288,-8.820063,27.359999,101431.0,1.2051681
1304645768,-8.989171,27.359999,101432.99,1.2051917
1304667737,-8.989171,27.359999,101432.99,1.2051917
1304679883,-9.06844,27.359999,101434.0,1.2052038
1304690736,-8.989171,27.359999,101432.99,1.2051917
1304712829,-8.989171,27.359999,101432.99,1.2051917
1304724365,-8.820063,27.359999,101431.0,1.2051681
1304734737,-8.656239,27.359999,101429.0,1.2051443
1304756822,-9.237549,27.359999,101436.0,1.2052275
1304768781,-8.656239,27.359999,101429.0,1.2051443
1304779743,-8.989171,27.359999,101432.99,1.2051917
1304800818,-9.237549,27.359999,101436.0,1.2052275
1304812289,-8.989171,27.359999,101432.99,1.2051917
1304822737,-9.485928,27.359999,101438.99,1.205263
1304844830,-8.820063,27.359999,101431.0,1.2051681
1304856732,-9.401373,27.359999,101438.0,1.2052512
1304868138,-9.3221035,27.359999,101437.0,1.2052394
1304889730,-9.485928,27.359999,101438.99,1.205263
1304901462,-8.402576,27.359999,101425.99,1.2051085
1304914117,-9.237549,27.359999,101436.0,1.2052275
1304937474,-8.820063,27.359999,101431.0,1.2051681
1304948286,-8.904617,27.359999,101432.0,1.2051799
1304958724,-8.656239,27.359999,101429.0,1.2051443
1304980825,-8.989171,27.359999,101432.99,1.2051917
1304992677,-9.152995,27.359999,101435.0,1.2052156
1305004164,-9.152995,27.359999,101435.0,1.2052156
1305025796,-8.656239,27.359999,101429.0,1.2051443
1305037538,-9.485928,27.359999,101438.99,1.205263
1305049715,-9.401373,27.359999,101438.0,1.2052512
1305071724,-9.3221035,27.359999,101437.0,1.2052394
1305082426,-8.904617,27.359999,101432.0,1.2051799
1305093043,-8.989171,27.359999,101432.99,1.2051917
1305114725,-9.903414,27.359999,101444.0,1.2053225
1305126299,-9.655036,27.359999,101441.0,1.2052869
1305138310,-9.06844,27.359999,101434.0,1.2052038
1305162295,-9.818859,27.359999,101443.0,1.2053107
1305173348,-9.570481,27.359999,101440.0,1.205275
1305184738,-9.152995,27.359999,101435.0,1.2052156
1305206438,-9.485928,27.359999,101438.99,1.205263
1305217452,-9.485928,27.359999,101438.99,1.205263
1305228431,-9.152995,27.359999,101435.0,1.2052156
1305250275,-9.655036,27.359999,101441.0,1.2052869
1305261351,-9.485928,27.359999,101438.99,1.205263
1305271837,-9.655036,27.359999,101441.0,1.2052869
1305292978,-10.151792,27.359999,101447.0,1.2053581
1305304277,-9.982683,27.359999,101444.99,1.2053343
1305314840,-9.655036,27.359999,101441.0,1.2052869
1305338133,-9.485928,27.359999,101438.99,1.205263
1305349601,-10.3209,27.359999,101449.0,1.205382
1305362256,-9.903414,27.359999,101444.0,1.2053225
1305383840,-9.903414,27.359999,101444.0,1.2053225
1305395278,-9.734305,27.359999,101442.0,1.2052988
1305405736,-9.655036,27.359999,101441.0,1.2052869
1305429024,-9.655036,27.359999,101441.0,1.2052869
1305440363,-9.485928,27.359999,101438.99,1.205263
1305451336,-9.903414,27.359999,101444.0,1.2053225
1305472926,-9.818859,27.359999,101443.0,1.2053107
1305484295,-9.655036,27.359999,101441.0,1.2052869
1305494124,-9.485928,27.359999,101438.99,1.205263
1305516725,-9.982683,27.359999,101444.99,1.2053343
1305528280,-9.655036,27.359999,101441.0,1.2052869
1305539226,-10.151792,27.359999,101447.0,1.2053581
1305563236,-9.734305,27.359999,101442.0,1.2052988
1305574636,-9.818859,27.359999,101443.0,1.2053107
1305584805,-9.3221035,27.359999,101437.0,1.2052394
1305606729,-9.655036,27.359999,101441.0,1.2052869
1305619161,-9.401373,27.359999,101438.0,1.2052512
1305630117,-10.067238,27.359999,101446.0,1.2053463
1305652808,-9.734305,27.359999,101442.0,1.2052988
1305664278,-9.982683,27.359999,101444.99,1.2053343
1305675624,-9.734305,27.359999,101442.0,1.2052988
1305699614,-9.485928,27.359999,101438.99,1.205263
1305711286,-9.903414,27.359999,101444.0,1.2053225
1305722677,-9.570481,27.359999,101440.0,1.205275
1305746642,-10.3209,27.359999,101449.0,1.205382
1305760166,-9.3221035,27.359999,101437.0,1.2052394
1305769726,-9.655036,27.359999,101441.0,1.2052869
1305792725,-10.067238,27.359999,101446.0,1.2053463
1305804363,-9.982683,27.359999,101444.99,1.2053343
1305815356,-10.236346,27.359999,101448.0,1.2053701
1305837776,-9.570481,27.359999,101440.0,1.205275
1305849447,-9.570481,27.359999,101440.0,1.205275
1305860727,-9.818859,27.359999,101443.0,1.2053107
1305882831,-10.151792,27.349998,101447.0,1.2053581
1305895902,-9.818859,27.349998,101443.0,1.2053107
1305906925,-9.570481,27.349998,101440.0,1.205275
1305929726,-10.067238,27.359999,101446.0,1.2053463
1305941317,-9.903414,27.359999,101444.0,1.2053225
1305951910,-9.818859,27.359999,101443.0,1.2053107
1305973732,-10.151792,27.359999,101447.0,1.2053581
1305985316,-9.982683,27.359999,101444.99,1.2053343
1305995725,-9.734305,27.359999,101442.0,1.2052988
1306018930,-10.067238,27.359999,101446.0,1.2053463
1306031129,-10.067238,27.359999,101446.0,1.2053463
1306041726,-9.818859,27.359999,101443.0,1.2053107
1306065069,-10.484724,27.359999,101450.99,1.2054056
1306076511,-9.903414,27.359999,101444.0,1.2053225
1306089063,-10.151792,27.359999,101447.0,1.2053581
1306109771,-9.818859,27.359999,101443.0,1.2053107
1306121334,-10.400169,27.359999,101450.0,1.2053938
1306131800,-9.734305,27.359999,101442.0,1.2052988
1306154734,-10.236346,27.359999,101448.0,1.2053701
1306166290,-9.818859,27.359999,101443.0,1.2053107
1306177212,-10.236346,27.359999,101448.0,1.2053701
1306198764,-9.982683,27.359999,101444.99,1.2053343
1306210289,-10.151792,27.359999,101447.0,1.2053581
1306220764,-9.818859,27.359999,101443.0,1.2053107
1306242726,-10.236346,27.359999,101448.0,1.2053701
1306253325,-10.151792,27.359999,101447.0,1.2053581
1306265220,-10.067238,27.359999,101446.0,1.2053463
1306286767,-10.484724,27.359999,101450.99,1.2054056
1306298282,-9.655036,27.359999,101441.0,1.2052869
1306308765,-9.903414,27.359999,101444.0,1.2053225
1306330726,-10.236346,27.359999,101448.0,1.2053701
1306341326,-10.067238,27.359999,101446.0,1.2053463
1306353185,-9.818859,27.359999,101443.0,1.2053107
1306374012,-10.151792,27.359999,101447.0,1.2053581
1306386294,-9.570481,27.359999,101440.0,1.205275
1306398003,-10.151792,27.359999,101447.0,1.2053581
1306422299,-10.236346,27.359999,101448.0,1.2053701
1306434300,-9.818859,27.359999,101443.0,1.2053107
1306445444,-10.236346,27.359999,101448.0,1.2053701
1306467031,-10.067238,27.359999,101446.0,1.2053463
1306479123,-9.734305,27.359999,101442.0,1.2052988
1306489083,-9.655036,27.359999,101441.0,1.2052869
1306512725,-10.236346,27.359999,101448.0,1.2053701
1306525513,-9.818859,27.359999,101443.0,1.2053107
1306536726,-9.903414,27.359999,101444.0,1.2053225
1306557831,-9.982683,27.359999,101444.99,1.2053343
1306569460,-9.818859,27.359999,101443.0,1.2053107
1306581761,-10.151792,27.359999,101447.0,1.2053581
1306602728,-10.151792,27.359999,101447.0,1.2053581
1306613525,-9.734305,27.359999,101442.0,1.2052988
1306624783,-10.151792,27.359999,101447.0,1.2053581
1306648139,-9.734305,27.359999,101442.0,1.2052988
1306659278,-9.734305,27.359999,101442.0,1.2052988
1306670572,-10.653832,27.359999,101453.0,1.2054294
1306691848,-10.236346,27.359999,101448.0,1.2053701
1306703280,-10.067238,27.359999,101446.0,1.2053463
1306713737,-10.3209,27.359999,101449.0,1.205382
1306737042,-10.236346,27.359999,101448.0,1.2053701
1306748356,-9.982683,27.359999,101444.99,1.2053343
1306758724,-10.236346,27.359999,101448.0,1.2053701
1306782154,-10.236346,27.359999,101448.0,1.2053701
1306793567,-9.818859,27.359999,101443.0,1.2053107
1306806281,-10.653832,27.359999,101453.0,1.2054294
1306830308,-9.818859,27.359999,101443.0,1.2053107
1306841350,-9.982683,27.359999,101444.99,1.2053343
1306851727,-10.3209,27.359999,101449.0,1.205382
1306873747,-10.569278,27.359999,101451.99,1.2054175
1306885478,-10.484724,27.359999,101450.99,1.2054056
1306896967,-9.734305,27.359999,101442.0,1.2052988
1306918803,-9.982683,27.359999,101444.99,1.2053343
1306930303,-10.236346,27.359999,101448.0,1.2053701
1306942554,-10.400169,27.359999,101450.0,1.2053938
1306965675,-9.401373,27.359999,101438.0,1.2052512
1306977797,-10.569278,27.359999,101451.99,1.2054175
1306988726,-9.982683,27.359999,101444.99,1.2053343
1307010732,-10.236346,27.359999,101448.0,1.2053701
1307023111,-10.236346,27.359999,101448.0,1.2053701
1307034125,-10.569278,27.359999,101451.99,1.2054175
1307055405,-10.067238,27.349998,101446.0,1.2053463
1307066630,-10.067238,27.349998,101446.0,1.2053463
1307079330,-10.067238,27.349998,101446.0,1.2053463
1307103238,-9.903414,27.359999,101444.0,1.2053225
1307114630,-9.485928,27.359999,101438.99,1.205263
1307124811,-10.400169,27.359999,101450.0,1.2053938
1307146127,-10.3209,27.359999,101449.0,1.205382
1307158356,-10.400169,27.359999,101450.0,1.2053938
1307168817,-10.151792,27.359999,101447.0,1.2053581
1307191436,-9.818859,27.359999,101443.0,1.2053107
1307203277,-10.067238,27.359999,101446.0,1.2053463
1307215365,-10.236346,27.359999,101448.0,1.2053701
1307238598,-10.484724,27.359999,101450.99,1.2054056
1307250574,-9.903414,27.359999,101444.0,1.2053225
1307262656,-10.3209,27.359999,101449.0,1.205382
1307285737,-9.982683,27.349998,101444.99,1.2053343
1307297322,-9.903414,27.349998,101444.0,1.2053225
1307307816,-10.151792,27.349998,101447.0,1.2053581
1307329773,-9.734305,27.349998,101442.0,1.2052988
1307341459,-9.982683,27.349998,101444.99,1.2053343
1307352169,-10.067238,27.349998,101446.0,1.2053463
1307372823,-10.236346,27.359999,101448.0,1.2053701
1307384361,-9.903414,27.359999,101444.0,1.2053225
1307393813,-10.90221,27.359999,101456.0,1.2054651
1307416031,-10.98148,27.359999,101457.0,1.205477
1307427387,-10.3209,27.359999,101449.0,1.205382
1307436822,-10.3209,27.359999,101449.0,1.205382
1307457804,-9.982683,27.359999,101444.99,1.2053343
1307468278,-9.903414,27.359999,101444.0,1.2053225
1307479420,-9.818859,27.359999,101443.0,1.2053107
1307500131,-9.734305,27.359999,101442.0,1.2052988
1307513764,-9.903414,27.359999,101444.0,1.2053225
1307524022,-9.818859,27.359999,101443.0,1.2053107
1307547350,-10.484724,27.359999,101450.99,1.2054056
1307559856,-9.903414,27.359999,101444.0,1.2053225
1307570723,-10.236346,27.359999,101448.0,1.2053701
1307592827,-9.818859,27.359999,101443.0,1.2053107
1307604277,-10.151792,27.359999,101447.0,1.2053581
1307614725,-10.151792,27.359999,101447.0,1.2053581
1307636727,-10.400169,27.359999,101450.0,1.2053938
1307649482,-9.982683,27.359999,101444.99,1.2053343
1307660822,-9.903414,27.359999,101444.0,1.2053225
1307682739,-10.484724,27.359999,101450.99,1.2054056
1307693457,-9.982683,27.359999,101444.99,1.2053343
1307705212,-10.3209,27.359999,101449.0,1.205382
1307725725,-9.734305,27.359999,101442.0,1.2052988
1307737337,-10.3209,27.359999,101449.0,1.205382
1307747810,-9.734305,27.359999,101442.0,1.2052988
1307770771,-9.982683,27.359999,101444.99,1.2053343
1307782289,-9.818859,27.359999,101443.0,1.2053107
1307793195,-10.484724,27.359999,101450.99,1.2054056
1307813830,-10.067238,27.359999,101446.0,1.2053463
1307825331,-10.484724,27.359999,101450.99,1.2054056
1307836438,-10.067238,27.359999,101446.0,1.2053463
1307858440,-10.400169,27.359999,101450.0,1.2053938
1307869485,-10.236346,27.359999,101448.0,1.2053701
1307880911,-9.655036,27.359999,101441.0,1.2052869
1307902475,-10.151792,27.359999,101447.0,1.2053581
1307912678,-10.067238,27.359999,101446.0,1.2053463
1307922438,-10.151792,27.359999,101447.0,1.2053581
1307943034,-10.733102,27.359999,101454.0,1.2054414
1307955196,-10.400169,27.359999,101450.0,1.2053938
1307965742,-9.818859,27.359999,101443.0,1.2053107
1307988785,-9.818859,27.359999,101443.0,1.2053107
1307999361,-10.484724,27.359999,101450.99,1.2054056
1308009013,-10.067238,27.359999,101446.0,1.2053463
1308033015,-10.400169,27.359999,101450.0,1.2053938
1308045443,-10.400169,27.359999,101450.0,1.2053938
1308057083,-9.982683,27.359999,101444.99,1.2053343
1308078020,-10.236346,27.359999,101448.0,1.2053701
1308089612,-10.236346,27.359999,101448.0,1.2053701
1308100437,-10.151792,27.359999,101447.0,1.2053581
1308124145,-10.067238,27.359999,101446.0,1.2053463
1308134300,-10.569278,27.359999,101451.99,1.2054175
1308145454,-10.151792,27.359999,101447.0,1.2053581
1308168793,-9.982683,27.349998,101444.99,1.2053343
1308180278,-9.982683,27.349998,101444.99,1.2053343
1308190725,-9.655036,27.349998,101441.0,1.2052869
1308213010,-10.3209,27.359999,101449.0,1.205382
1308224347,-10.067238,27.359999,101446.0,1.2053463
1308233991,-9.655036,27.359999,101441.0,1.2052869
1308256021,-9.655036,27.359999,101441.0,1.2052869
1308268152,-9.903414,27.359999,101444.0,1.2053225
1308278027,-10.236346,27.359999,101448.0,1.2053701
1308301324,-10.3209,27.349998,101449.0,1.205382
1308313617,-9.982683,27.349998,101444.99,1.2053343
1308325054,-10.151792,27.349998,101447.0,1.2053581
1308345968,-10.400169,27.349998,101450.0,1.2053938
1308358262,-9.818859,27.349998,101443.0,1.2053107
1308368127,-9.570481,27.349998,101440.0,1.205275
1308389333,-10.151792,27.349998,101447.0,1.2053581
1308401555,-10.236346,27.349998,101448.0,1.2053701
1308413088,-9.982683,27.349998,101444.99,1.2053343
1308433935,-9.734305,27.359999,101442.0,1.2052988
1308445339,-10.067238,27.359999,101446.0,1.2053463
1308455741,-9.570481,27.359999,101440.0,1.205275
1308477320,-9.655036,27.349998,101441.0,1.2052869
1308489161,-9.982683,27.349998,101444.99,1.2053343
1308499037,-10.151792,27.349998,101447.0,1.2053581
1308521101,-10.484724,27.349998,101450.99,1.2054056
1308533594,-9.655036,27.349998,101441.0,1.2052869
1308544811,-9.485928,27.349998,101438.99,1.205263
1308566429,-10.400169,27.359999,101450.0,1.2053938
1308579220,-9.982683,27.359999,101444.99,1.2053343
1308589102,-9.734305,27.359999,101442.0,1.2052988
1308610727,-9.982683,27.349998,101444.99,1.2053343
1308622654,-10.067238,27.349998,101446.0,1.2053463
1308634840,-9.734305,27.349998,101442.0,1.2052988
1308656807,-10.067238,27.349998,101446.0,1.2053463
1308668287,-9.982683,27.349998,101444.99,1.2053343
1308678733,-9.903414,27.349998,101444.0,1.2053225
1308700805,-9.982683,27.349998,101444.99,1.2053343
1308711460,-10.236346,27.349998,101448.0,1.2053701
1308723351,-9.655036,27.349998,101441.0,1.2052869
1308747253,-10.151792,27.349998,101447.0,1.2053581
1308759449,-10.151792,27.349998,101447.0,1.2053581
1308771055,-9.818859,27.349998,101443.0,1.2053107
1308794947,-10.151792,27.349998,101447.0,1.2053581
1308806648,-10.3209,27.349998,101449.0,1.205382
1308817113,-9.734305,27.349998,101442.0,1.2052988
1308839722,-10.733102,27.349998,101454.0,1.2054414
1308851464,-9.982683,27.349998,101444.99,1.2053343
1308862017,-10.151792,27.349998,101447.0,1.2053581
1308883120,-9.903414,27.349998,101444.0,1.2053225
1308895052,-9.903414,27.349998,101444.0,1.2053225
1308905110,-9.903414,27.349998,101444.0,1.2053225
1308927898,-10.151792,27.349998,101447.0,1.2053581
1308940301,-9.982683,27.349998,101444.99,1.2053343
1308951854,-9.982683,27.349998,101444.99,1.2053343
1308974017,-9.982683,27.349998,101444.99,1.2053343
1308986667,-10.400169,27.349998,101450.0,1.2053938
