timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
1244147739,82.41659,34.69,100338.99,1.1921933
1244170147,82.58305,34.7,100337.0,1.1921695
1244181684,82.834076,34.7,100334.0,1.1921339
1244194049,82.75217,34.7,100335.0,1.1921458
1244217649,83.507866,34.69,100325.99,1.1920388
1244229730,82.834076,34.69,100334.0,1.1921339
1244241337,82.4985,34.69,100338.0,1.1921815
1244263738,82.66761,34.69,100336.0,1.1921576
1244275293,82.41659,34.69,100338.99,1.1921933
1244285740,83.08774,34.69,100331.0,1.1920983
1244309159,82.58305,34.69,100337.0,1.1921695
1244320989,82.33203,34.69,100340.0,1.1922052
1244331739,83.08774,34.69,100331.0,1.1920983
1244353844,82.75217,34.69,100335.0,1.1921458
1244365677,82.33203,34.69,100340.0,1.1922052
1244377497,83.00318,34.69,100332.0,1.1921102
1244399748,82.75217,34.69,100335.0,1.1921458
1244411292,82.834076,34.69,100334.0,1.1921339
1244421781,82.91863,34.69,100332.99,1.1921219
1244444086,82.66761,34.69,100336.0,1.1921576
1244455292,82.33203,34.69,100340.0,1.1922052
1244466117,82.08102,34.69,100343.0,1.1922408
1244490123,82.24748,34.69,100341.0,1.1922171
1244501727,83.08774,34.69,100331.0,1.1920983
1244514127,81.99646,34.69,100344.0,1.1922528
1244537346,82.24748,34.69,100341.0,1.1922171
1244548991,81.9119,34.69,100344.99,1.1922646
1244559747,82.33203,34.69,100340.0,1.1922052
1244581795,82.4985,34.69,100338.0,1.1921815
1244593802,82.33203,34.69,100340.0,1.1922052
1244605688,82.162926,34.69,100342.0,1.1922289
1244629681,81.827354,34.69,100346.0,1.1922765
1244642545,82.58305,34.69,100337.0,1.1921695
1244653935,82.66761,34.69,100336.0,1.1921576
1244677941,82.08102,34.69,100343.0,1.1922408
1244690632,82.08102,34.69,100343.0,1.1922408
1244701870,81.9119,34.69,100344.99,1.1922646
1244725927,82.24748,34.68,100341.0,1.1922171
1244736341,81.99646,34.68,100344.0,1.1922528
1244746750,82.08102,34.68,100343.0,1.1922408
1244770099,82.75217,34.68,100335.0,1.1921458
1244781644,82.834076,34.68,100334.0,1.1921339
1244793811,82.41659,34.68,100338.99,1.1921933
1244817769,82.834076,34.68,100334.0,1.1921339
1244829709,82.162926,34.68,100342.0,1.1922289
1244841841,81.9119,34.68,100344.99,1.1922646
1244865833,82.162926,34.68,100342.0,1.1922289
1244877711,82.162926,34.68,100342.0,1.1922289
1244889825,82.24748,34.68,100341.0,1.1922171
1244913811,82.33203,34.68,100340.0,1.1922052
1244925682,82.4985,34.68,100338.0,1.1921815
1244937810,82.58305,34.68,100337.0,1.1921695
1244961794,82.08102,34.68,100343.0,1.1922408
1244973650,82.33203,34.68,100340.0,1.1922052
1244983908,82.08102,34.68,100343.0,1.1922408
1245006807,82.75217,34.68,100335.0,1.1921458
1245019912,82.58305,34.68,100337.0,1.1921695
1245030788,82.33203,34.68,100340.0,1.1922052
1245054791,82.4985,34.68,100338.0,1.1921815
1245067414,82.162926,34.68,100342.0,1.1922289
1245077891,82.91863,34.68,100332.99,1.1921219
1245098740,81.9119,34.68,100344.99,1.1922646
1245109759,82.58305,34.68,100337.0,1.1921695
1245121926,81.9119,34.68,100344.99,1.1922646
1245145893,82.162926,34.68,100342.0,1.1922289
1245157669,82.08102,34.68,100343.0,1.1922408
1245169882,82.33203,34.68,100340.0,1.1922052
1245191898,81.99646,34.68,100344.0,1.1922528
1245203305,82.24748,34.68,100341.0,1.1922171
1245213648,82.162926,34.68,100342.0,1.1922289
1245237638,82.08102,34.69,100343.0,1.1922408
1245250112,82.162926,34.69,100342.0,1.1922289
1245261630,81.99646,34.69,100344.0,1.1922528
1245285842,82.24748,34.69,100341.0,1.1922171
1245298590,81.99646,34.69,100344.0,1.1922528
1245309915,81.9119,34.69,100344.99,1.1922646
1245333611,81.57633,34.68,100349.0,1.1923121
1245346833,81.827354,34.68,100346.0,1.1922765
1245357612,81.9119,34.68,100344.99,1.1922646
1245381845,81.7428,34.68,100347.0,1.1922884
1245394801,81.7428,34.68,100347.0,1.1922884
1245405850,82.08102,34.68,100343.0,1.1922408
1245429889,81.827354,34.68,100346.0,1.1922765
1245442803,81.40987,34.68,100350.99,1.1923358
1245453822,81.99646,34.68,100344.0,1.1922528
1245475649,81.9119,34.68,100344.99,1.1922646
1245488061,81.40987,34.68,100350.99,1.1923358
1245499699,81.9119,34.68,100344.99,1.1922646
1245523703,81.827354,34.68,100346.0,1.1922765
1245536035,81.7428,34.68,100347.0,1.1922884
1245545811,81.9119,34.68,100344.99,1.1922646
1245568865,81.40987,34.68,100350.99,1.1923358
1245580299,81.57633,34.68,100349.0,1.1923121
1245591410,81.66089,34.68,100348.0,1.1923002
1245613775,82.08102,34.68,100343.0,1.1922408
1245625295,81.99646,34.68,100344.0,1.1922528
1245636521,82.162926,34.68,100342.0,1.1922289
1245661033,81.491776,34.68,100350.0,1.192324
1245672305,81.9119,34.68,100344.99,1.1922646
1245684752,82.08102,34.68,100343.0,1.1922408
1245708809,80.90518,34.68,100357.0,1.1924071
1245720348,81.827354,34.68,100346.0,1.1922765
1245731933,81.491776,34.68,100350.0,1.192324
1245755758,81.491776,34.68,100350.0,1.192324
1245768137,81.57633,34.68,100349.0,1.1923121
1245779827,80.98974,34.68,100356.0,1.1923953
1245803697,81.491776,34.68,100350.0,1.192324
1245816083,81.66089,34.68,100348.0,1.1923002
1245827717,81.40987,34.68,100350.99,1.1923358
1245851964,81.57633,34.68,100349.0,1.1923121
1245863296,81.57633,34.68,100349.0,1.1923121
1245873771,81.99646,34.68,100344.0,1.1922528
1245896864,81.9119,34.68,100344.99,1.1922646
1245908297,81.99646,34.68,100344.0,1.1922528
1245919499,81.99646,34.68,100344.0,1.1922528
1245943497,81.827354,34.68,100346.0,1.1922765
1245956196,81.9119,34.68,100344.99,1.1922646
1245967512,81.57633,34.68,100349.0,1.1923121
1245991514,81.32531,34.68,100351.99,1.1923476
1246004179,81.40987,34.68,100350.99,1.1923358
1246015525,81.99646,34.68,100344.0,1.1922528
1246037866,81.9119,34.68,100344.99,1.1922646
1246049502,81.827354,34.68,100346.0,1.1922765
1246060881,81.99646,34.68,100344.0,1.1922528
1246081850,81.7428,34.68,100347.0,1.1922884
1246093329,82.33203,34.68,100340.0,1.1922052
1246103570,82.4985,34.68,100338.0,1.1921815
1246126738,81.9119,34.69,100344.99,1.1922646
1246138331,81.156204,34.69,100354.0,1.1923715
1246148780,81.156204,34.69,100354.0,1.1923715
1246172262,81.66089,34.68,100348.0,1.1923002
1246184246,81.491776,34.68,100350.0,1.192324
1246194747,81.491776,34.68,100350.0,1.192324
1246217600,81.9119,34.68,100344.99,1.1922646
1246228869,81.827354,34.68,100346.0,1.1922765
1246241587,82.24748,34.68,100341.0,1.1922171
1246264782,81.491776,34.68,100350.0,1.192324
1246276083,81.66089,34.68,100348.0,1.1923002
1246286751,81.99646,34.68,100344.0,1.1922528
1246308790,81.99646,34.68,100344.0,1.1922528
1246321126,82.24748,34.68,100341.0,1.1922171
1246330776,82.24748,34.68,100341.0,1.1922171
1246353341,81.9119,34.69,100344.99,1.1922646
1246364940,81.99646,34.69,100344.0,1.1922528
1246377298,82.4985,34.69,100338.0,1.1921815
1246398752,82.162926,34.69,100342.0,1.1922289
1246410389,82.162926,34.69,100342.0,1.1922289
1246420785,82.4985,34.69,100338.0,1.1921815
1246442799,82.08102,34.68,100343.0,1.1922408
1246453348,81.57633,34.68,100349.0,1.1923121
1246465608,82.08102,34.68,100343.0,1.1922408
1246489712,82.08102,34.69,100343.0,1.1922408
1246501441,81.9119,34.69,100344.99,1.1922646
1246513338,82.162926,34.69,100342.0,1.1922289
1246537285,82.33203,34.68,100340.0,1.1922052
1246548861,82.162926,34.68,100342.0,1.1922289
1246560551,81.9119,34.68,100344.99,1.1922646
1246584465,82.41659,34.68,100338.99,1.1921933
1246596979,82.08102,34.68,100343.0,1.1922408
1246608554,82.58305,34.68,100337.0,1.1921695
1246632552,82.162926,34.69,100342.0,1.1922289
1246644965,81.99646,34.69,100344.0,1.1922528
1246656825,81.7428,34.69,100347.0,1.1922884
1246678750,81.827354,34.68,100346.0,1.1922765
1246690422,81.99646,34.68,100344.0,1.1922528
1246700757,82.41659,34.68,100338.99,1.1921933
1246722792,82.834076,34.68,100334.0,1.1921339
1246734408,82.66761,34.68,100336.0,1.1921576
1246745563,82.834076,34.68,100334.0,1.1921339
1246769671,82.75217,34.68,100335.0,1.1921458
1246781507,82.33203,34.68,100340.0,1.1922052
1246793509,81.66089,34.68,100348.0,1.1923002
1246817364,82.58305,34.68,100337.0,1.1921695
1246827951,81.99646,34.68,100344.0,1.1922528
1246838748,82.24748,34.68,100341.0,1.1922171
1246860836,83.08774,34.68,100331.0,1.1920983
1246873031,82.58305,34.68,100337.0,1.1921695
1246884357,81.99646,34.68,100344.0,1.1922528
1246906738,82.41659,34.69,100338.99,1.1921933
1246918364,82.75217,34.69,100335.0,1.1921458
1246929567,82.66761,34.69,100336.0,1.1921576
1246953496,82.24748,34.69,100341.0,1.1922171
1246965498,82.41659,34.69,100338.99,1.1921933
1246977277,82.58305,34.69,100337.0,1.1921695
1247000080,81.66089,34.68,100348.0,1.1923002
1247011331,82.24748,34.68,100341.0,1.1922171
1247021779,82.834076,34.68,100334.0,1.1921339
1247043737,82.58305,34.68,100337.0,1.1921695
1247055345,82.41659,34.68,100338.99,1.1921933
1247066138,82.66761,34.68,100336.0,1.1921576
1247090145,82.66761,34.68,100336.0,1.1921576
1247100949,82.4985,34.68,100338.0,1.1921815
1247111738,82.4985,34.68,100338.0,1.1921815
1247133812,83.00318,34.68,100332.0,1.1921102
1247145868,82.4985,34.68,100338.0,1.1921815
1247157117,83.00318,34.68,100332.0,1.1921102
1247179738,82.33203,34.69,100340.0,1.1922052
1247191303,82.75217,34.69,100335.0,1.1921458
1247202117,82.834076,34.69,100334.0,1.1921339
1247226073,82.58305,34.69,100337.0,1.1921695
1247237666,82.24748,34.69,100341.0,1.1922171
1247249789,82.08102,34.69,100343.0,1.1922408
1247273319,81.66089,34.68,100348.0,1.1923002
1247284838,82.162926,34.68,100342.0,1.1922289
1247295746,82.33203,34.68,100340.0,1.1922052
1247317898,82.41659,34.69,100338.99,1.1921933
1247329903,82.162926,34.69,100342.0,1.1922289
1247340888,82.162926,34.69,100342.0,1.1922289
1247363746,82.4985,34.69,100338.0,1.1921815
1247375294,82.162926,34.69,100342.0,1.1922289
1247385881,82.162926,34.69,100342.0,1.1922289
1247409499,81.491776,34.69,100350.0,1.192324
1247421616,82.4985,34.69,100338.0,1.1921815
1247433347,82.4985,34.69,100338.0,1.1921815
1247455752,82.33203,34.69,100340.0,1.1922052
1247467346,82.162926,34.69,100342.0,1.1922289
1247477745,82.33203,34.69,100340.0,1.1922052
1247501083,82.4985,34.69,100338.0,1.1921815
1247512983,82.66761,34.69,100336.0,1.1921576
1247523738,82.162926,34.69,100342.0,1.1922289
1247546504,82.08102,34.69,100343.0,1.1922408
1247558443,81.9119,34.69,100344.99,1.1922646
1247569287,82.33203,34.69,100340.0,1.1922052
1247593094,82.41659,34.69,100338.99,1.1921933
1247604898,82.41659,34.69,100338.99,1.1921933
1247616078,82.834076,34.69,100334.0,1.1921339
1247637782,82.41659,34.68,100338.99,1.1921933
1247650147,81.99646,34.68,100344.0,1.1922528
1247661024,82.41659,34.68,100338.99,1.1921933
1247682300,82.162926,34.69,100342.0,1.1922289
1247692763,82.4985,34.69,100338.0,1.1921815
1247703745,82.162926,34.69,100342.0,1.1922289
1247725775,83.00318,34.69,100332.0,1.1921102
1247737832,82.41659,34.69,100338.99,1.1921933
1247749241,82.33203,34.69,100340.0,1.1922052
1247771744,82.58305,34.69,100337.0,1.1921695
1247783345,82.33203,34.69,100340.0,1.1922052
1247794097,82.66761,34.69,100336.0,1.1921576
1247818061,81.9119,34.69,100344.99,1.1922646
1247829819,82.08102,34.69,100343.0,1.1922408
1247839737,82.162926,34.69,100342.0,1.1922289
1247861595,82.162926,34.69,100342.0,1.1922289
1247873830,81.9119,34.69,100344.99,1.1922646
1247885577,82.08102,34.69,100343.0,1.1922408
1247909628,81.9119,34.69,100344.99,1.1922646
1247921926,82.08102,34.69,100343.0,1.1922408
1247933693,82.33203,34.69,100340.0,1.1922052
1247957606,82.24748,34.68,100341.0,1.1922171
1247970556,83.00318,34.68,100332.0,1.1921102
1247981871,82.66761,34.68,100336.0,1.1921576
1248005938,82.24748,34.69,100341.0,1.1922171
1248018661,82.08102,34.69,100343.0,1.1922408
1248029933,82.4985,34.69,100338.0,1.1921815
1248053875,82.75217,34.69,100335.0,1.1921458
1248064336,82.41659,34.69,100338.99,1.1921933
1248074745,82.4985,34.69,100338.0,1.1921815
1248097828,82.75217,34.68,100335.0,1.1921458
1248109703,82.58305,34.68,100337.0,1.1921695
1248121911,82.33203,34.68,100340.0,1.1922052
1248145855,81.9119,34.69,100344.99,1.1922646
1248157702,82.834076,34.69,100334.0,1.1921339
1248169825,82.834076,34.69,100334.0,1.1921339
1248193810,82.834076,34.69,100334.0,1.1921339
1248205710,83.00318,34.69,100332.0,1.1921102
1248217980,83.00318,34.69,100332.0,1.1921102
1248241808,82.66761,34.69,100336.0,1.1921576
1248253695,82.33203,34.69,100340.0,1.1922052
1248265816,82.91863,34.69,100332.99,1.1921219
1248289833,83.33876,34.69,100328.0,1.1920626
1248301661,83.33876,34.69,100328.0,1.1920626
1248313800,82.91863,34.69,100332.99,1.1921219
1248337782,82.75217,34.68,100335.0,1.1921458
1248349654,82.91863,34.68,100332.99,1.1921219
1248359746,83.08774,34.68,100331.0,1.1920983
1248381959,83.42331,34.69,100326.99,1.1920506
1248394551,82.834076,34.69,100334.0,1.1921339
1248405921,82.58305,34.69,100337.0,1.1921695
1248429956,83.00318,34.68,100332.0,1.1921102
1248442603,83.172295,34.68,100330.0,1.1920863
1248453870,83.00318,34.68,100332.0,1.1921102
1248477899,82.75217,34.69,100335.0,1.1921458
1248490862,82.75217,34.69,100335.0,1.1921458
1248501868,82.33203,34.69,100340.0,1.1922052
1248525814,82.834076,34.69,100334.0,1.1921339
1248538954,83.00318,34.69,100332.0,1.1921102
1248549815,82.41659,34.69,100338.99,1.1921933
1248573827,83.843445,34.69,100322.0,1.1919913
1248586625,82.4985,34.69,100338.0,1.1921815
1248597838,83.172295,34.69,100330.0,1.1920863
1248621854,83.08774,34.69,100331.0,1.1920983
1248634611,82.834076,34.69,100334.0,1.1921339
1248645845,82.91863,34.69,100332.99,1.1921219
1248669825,83.589775,34.68,100325.0,1.192027
1248682609,83.33876,34.68,100328.0,1.1920626
1248693932,83.589775,34.68,100325.0,1.192027
1248717913,83.172295,34.69,100330.0,1.1920863
1248730559,83.42331,34.69,100326.99,1.1920506
1248742904,83.33876,34.69,100328.0,1.1920626
1248764804,83.172295,34.69,100330.0,1.1920863
1248777080,83.507866,34.69,100325.99,1.1920388
1248787747,83.2542,34.69,100329.0,1.1920745
1248811464,83.2542,34.69,100329.0,1.1920745
1248825010,83.00318,34.69,100332.0,1.1921102
1248835747,83.172295,34.69,100330.0,1.1920863
1248859747,83.507866,34.69,100325.99,1.1920388
1248872423,83.2542,34.69,100329.0,1.1920745
1248883498,83.33876,34.69,100328.0,1.1920626
1248907455,82.91863,34.69,100332.99,1.1921219
1248917482,83.08774,34.69,100331.0,1.1920983
1248927749,83.925354,34.69,100321.0,1.1919794
1248949848,82.75217,34.69,100335.0,1.1921458
1248961330,83.75889,34.69,100323.0,1.1920033
1248971883,83.42331,34.69,100326.99,1.1920506
1248995468,83.843445,34.7,100322.0,1.1919913
1249008472,83.33876,34.7,100328.0,1.1920626
1249019746,83.42331,34.7,100326.99,1.1920506
1249043555,84.09446,34.69,100319.0,1.1919557
1249056252,82.91863,34.69,100332.99,1.1921219
1249067519,83.00318,34.69,100332.0,1.1921102
1249091508,83.507866,34.69,100325.99,1.1920388
1249105095,83.67433,34.69,100324.0,1.192015
1249115544,82.66761,34.69,100336.0,1.1921576
1249139746,83.67433,34.69,100324.0,1.192015
1249153081,83.08774,34.69,100331.0,1.1920983
1249163510,83.507866,34.69,100325.99,1.1920388
1249187738,83.2542,34.69,100329.0,1.1920745
1249200292,83.42331,34.69,100326.99,1.1920506
1249209772,83.33876,34.69,100328.0,1.1920626
1249231741,83.67433,34.69,100324.0,1.192015
1249243133,82.91863,34.69,100332.99,1.1921219
1249253772,83.42331,34.69,100326.99,1.1920506
1249275758,83.08774,34.7,100331.0,1.1920983
1249288268,83.507866,34.7,100325.99,1.1920388
1249299536,84.00991,34.7,100319.99,1.1919675
1249323535,83.507866,34.7,100325.99,1.1920388
1249336195,84.00991,34.7,100319.99,1.1919675
1249347430,83.843445,34.7,100322.0,1.1919913
1249369776,83.925354,34.69,100321.0,1.1919794
1249381331,83.843445,34.69,100322.0,1.1919913
1249390750,84.51459,34.69,100313.99,1.1918962
1249412773,82.834076,34.7,100334.0,1.1921339
1249425122,83.843445,34.7,100322.0,1.1919913
1249436309,83.42331,34.7,100326.99,1.1920506
1249457328,83.42331,34.7,100326.99,1.1920506
1249468837,83.589775,34.7,100325.0,1.192027
1249481245,83.507866,34.7,100325.99,1.1920388
1249505259,83.589775,34.7,100325.0,1.192027
1249516843,83.75889,34.7,100323.0,1.1920033
1249526791,83.589775,34.7,100325.0,1.192027
1249548462,83.925354,34.69,100321.0,1.1919794
1249561081,83.75889,34.69,100323.0,1.1920033
1249572309,83.67433,34.69,100324.0,1.192015
1249594738,83.42331,34.7,100326.99,1.1920506
1249606313,83.925354,34.7,100321.0,1.1919794
1249617231,83.75889,34.7,100323.0,1.1920033
1249640486,83.843445,34.7,100322.0,1.1919913
1249652934,83.08774,34.7,100331.0,1.1920983
1249664485,83.08774,34.7,100331.0,1.1920983
1249688556,83.08774,34.7,100331.0,1.1920983
1249700884,83.67433,34.7,100324.0,1.192015
1249712480,84.179016,34.7,100318.0,1.1919438
1249734778,83.589775,34.7,100325.0,1.192027
1249746396,84.179016,34.7,100318.0,1.1919438
1249756340,83.589775,34.7,100325.0,1.192027
1249778746,84.00991,34.7,100319.99,1.1919675
1249790295,83.75889,34.7,100323.0,1.1920033
1249801442,83.75889,34.7,100323.0,1.1920033
1249825562,82.91863,34.7,100332.99,1.1921219
1249837365,83.08774,34.7,100331.0,1.1920983
1249849500,84.09446,34.7,100319.0,1.1919557
1249873499,83.2542,34.7,100329.0,1.1920745
1249885365,83.925354,34.7,100321.0,1.1919794
1249896536,84.09446,34.7,100319.0,1.1919557
1249920484,83.67433,34.7,100324.0,1.192015
1249932837,84.34548,34.7,100316.0,1.19192
1249944464,83.42331,34.7,100326.99,1.1920506
1249966800,83.925354,34.7,100321.0,1.1919794
1249978373,84.68105,34.7,100312.0,1.1918725
1249988787,83.172295,34.7,100330.0,1.1920863
1250012279,83.67433,34.7,100324.0,1.192015
1250022414,83.33876,34.7,100328.0,1.1920626
1250033499,83.2542,34.7,100329.0,1.1920745
1250057678,83.589775,34.7,100325.0,1.192027
1250069347,83.75889,34.7,100323.0,1.1920033
1250081278,84.34548,34.7,100316.0,1.19192
1250104564,83.2542,34.7,100329.0,1.1920745
1250116883,84.00991,34.7,100319.99,1.1919675
1250128457,84.00991,34.7,100319.99,1.1919675
1250150796,84.43004,34.7,100315.0,1.1919081
1250162368,83.75889,34.7,100323.0,1.1920033
1250172784,84.00991,34.7,100319.99,1.1919675
1250196253,84.34548,34.7,100316.0,1.19192
1250206464,84.09446,34.7,100319.0,1.1919557
1250217787,83.67433,34.7,100324.0,1.192015
1250241264,84.43004,34.71,100315.0,1.1919081
1250252886,83.67433,34.71,100324.0,1.192015
1250263747,84.43004,34.71,100315.0,1.1919081
1250285130,84.260925,34.7,100317.0,1.191932
1250297064,83.33876,34.7,100328.0,1.1920626
1250308878,83.843445,34.7,100322.0,1.1919913
1250331749,83.42331,34.71,100326.99,1.1920506
1250343345,83.172295,34.71,100330.0,1.1920863
1250354057,83.33876,34.71,100328.0,1.1920626
1250378101,83.67433,34.7,100324.0,1.192015
1250389732,83.42331,34.7,100326.99,1.1920506
1250402167,84.179016,34.7,100318.0,1.1919438
1250425504,83.75889,34.71,100323.0,1.1920033
1250436858,83.589775,34.71,100325.0,1.192027
1250447739,83.33876,34.71,100328.0,1.1920626
1250469782,84.00991,34.7,100319.99,1.1919675
1250481115,83.75889,34.7,100323.0,1.1920033
1250491747,83.589775,34.7,100325.0,1.192027
1250514132,84.179016,34.71,100318.0,1.1919438
1250525635,84.51459,34.71,100313.99,1.1918962
1250537048,83.925354,34.71,100321.0,1.1919794
1250559739,84.09446,34.71,100319.0,1.1919557
1250571292,84.260925,34.71,100317.0,1.191932
1250581797,84.260925,34.71,100317.0,1.191932
1250603739,84.260925,34.71,100317.0,1.191932
1250615292,84.00991,34.71,100319.99,1.1919675
1250626164,84.68105,34.71,100312.0,1.1918725
1250650150,83.42331,34.71,100326.99,1.1920506
1250661651,83.67433,34.71,100324.0,1.192015
1250674392,83.2542,34.71,100329.0,1.1920745
1250697429,83.42331,34.71,100326.99,1.1920506
1250708891,83.507866,34.71,100325.99,1.1920388
1250720080,84.68105,34.71,100312.0,1.1918725
1250741196,83.67433,34.71,100324.0,1.192015
1250753031,84.43004,34.71,100315.0,1.1919081
1250763739,84.34548,34.71,100316.0,1.19192
1250786469,84.34548,34.71,100316.0,1.19192
1250798394,83.589775,34.71,100325.0,1.192027
1250809525,83.67433,34.71,100324.0,1.192015
1250833309,84.34548,34.71,100316.0,1.19192
1250844920,84.00991,34.71,100319.99,1.1919675
1250856090,83.2542,34.71,100329.0,1.1920745
1250877747,83.42331,34.71,100326.99,1.1920506
1250889853,83.67433,34.71,100324.0,1.192015
1250901087,83.67433,34.71,100324.0,1.192015
1250923747,83.33876,34.71,100328.0,1.1920626
1250935355,84.179016,34.71,100318.0,1.1919438
1250946034,83.589775,34.71,100325.0,1.192027
1250969822,83.42331,34.719997,100326.99,1.1920506
1250980890,83.843445,34.719997,100322.0,1.1919913
1250993080,83.42331,34.719997,100326.99,1.1920506
1251016076,83.75889,34.719997,100323.0,1.1920033
1251027293,83.00318,34.719997,100332.0,1.1921102
1251037796,84.00991,34.719997,100319.99,1.1919675
1251061101,82.834076,34.719997,100334.0,1.1921339
1251071381,84.09446,34.719997,100319.0,1.1919557
1251082036,83.843445,34.719997,100322.0,1.1919913
1251106028,83.00318,34.719997,100332.0,1.1921102
1251117690,83.172295,34.719997,100330.0,1.1920863
1251129840,82.58305,34.719997,100337.0,1.1921695
1251151827,84.68105,34.71,100312.0,1.1918725
1251163301,83.00318,34.71,100332.0,1.1921102
1251173666,84.179016,34.71,100318.0,1.1919438
1251197680,83.843445,34.719997,100322.0,1.1919913
1251209865,83.33876,34.719997,100328.0,1.1920626
1251221723,83.2542,34.719997,100329.0,1.1920745
1251245672,83.75889,34.719997,100323.0,1.1920033
1251258905,83.08774,34.719997,100331.0,1.1920983
1251269718,83.00318,34.719997,100332.0,1.1921102
1251293664,83.2542,34.71,100329.0,1.1920745
1251306594,83.42331,34.71,100326.99,1.1920506
1251317667,83.2542,34.71,100329.0,1.1920745
1251341949,83.00318,34.71,100332.0,1.1921102
1251354692,83.75889,34.71,100323.0,1.1920033
1251365975,83.42331,34.71,100326.99,1.1920506
1251389899,83.2542,34.71,100329.0,1.1920745
1251402697,83.75889,34.71,100323.0,1.1920033
1251413912,83.507866,34.71,100325.99,1.1920388
1251434738,83.67433,34.719997,100324.0,1.192015
1251445680,83.2542,34.719997,100329.0,1.1920745
1251457831,83.33876,34.719997,100328.0,1.1920626
1251481819,83.925354,34.71,100321.0,1.1919794
1251492302,83.925354,34.71,100321.0,1.1919794
1251502746,84.09446,34.71,100319.0,1.1919557
1251525930,83.42331,34.719997,100326.99,1.1920506
1251537868,83.75889,34.719997,100323.0,1.1920033
1251549671,83.172295,34.719997,100330.0,1.1920863
1251573636,83.67433,34.719997,100324.0,1.192015
1251585805,83.75889,34.719997,100323.0,1.1920033
1251597644,84.00991,34.719997,100319.99,1.1919675
1251621632,83.67433,34.71,100324.0,1.192015
1251634549,83.75889,34.71,100323.0,1.1920033
1251645904,83.75889,34.71,100323.0,1.1920033
1251666748,83.172295,34.71,100330.0,1.1920863
1251678476,83.507866,34.71,100325.99,1.1920388
1251690314,83.67433,34.71,100324.0,1.192015
1251710811,83.75889,34.719997,100323.0,1.1920033
1251721789,83.2542,34.719997,100329.0,1.1920745
1251733602,83.75889,34.719997,100323.0,1.1920033
1251757604,83.2542,34.719997,100329.0,1.1920745
1251769853,83.67433,34.719997,100324.0,1.192015
1251781664,83.75889,34.719997,100323.0,1.1920033
1251805814,83.507866,34.719997,100325.99,1.1920388
1251817859,83.42331,34.719997,100326.99,1.1920506
1251829596,83.00318,34.719997,100332.0,1.1921102
1251853650,83.2542,34.719997,100329.0,1.1920745
1251866819,83.589775,34.719997,100325.0,1.192027
1251877751,83.33876,34.719997,100328.0,1.1920626
1251901536,83.172295,34.71,100330.0,1.1920863
1251914743,84.260925,34.71,100317.0,1.191932
1251925915,83.67433,34.71,100324.0,1.192015
1251949829,83.589775,34.71,100325.0,1.192027
1251962673,83.172295,34.71,100330.0,1.1920863
1251973846,83.507866,34.71,100325.99,1.1920388
1251997830,83.2542,34.719997,100329.0,1.1920745
1252008994,83.589775,34.719997,100325.0,1.192027
1252019692,82.834076,34.719997,100334.0,1.1921339
1252043763,83.42331,34.71,100326.99,1.1920506
1252056270,83.843445,34.71,100322.0,1.1919913
1252065771,83.75889,34.71,100323.0,1.1920033
1252085788,82.66761,34.719997,100336.0,1.1921576
1252097040,83.172295,34.719997,100330.0,1.1920863
1252107898,83.507866,34.719997,100325.99,1.1920388
1252131764,82.41659,34.719997,100338.99,1.1921933
1252145130,84.51459,34.719997,100313.99,1.1918962
1252155890,83.589775,34.719997,100325.0,1.192027
1252179904,83.00318,34.719997,100332.0,1.1921102
1252192271,83.33876,34.719997,100328.0,1.1920626
1252202063,83.589775,34.719997,100325.0,1.192027
1252227412,83.2542,34.719997,100329.0,1.1920745
1252239510,83.2542,34.719997,100329.0,1.1920745
1252251535,83.507866,34.719997,100325.99,1.1920388
1252275501,82.91863,34.719997,100332.99,1.1921219
1252288299,83.925354,34.719997,100321.0,1.1919794
1252297788,83.589775,34.719997,100325.0,1.192027
1252320022,82.91863,34.719997,100332.99,1.1921219
1252332937,83.843445,34.719997,100322.0,1.1919913
1252343940,83.2542,34.719997,100329.0,1.1920745
1252368013,83.42331,34.719997,100326.99,1.1920506
1252381045,83.42331,34.719997,100326.99,1.1920506
1252392019,83.843445,34.719997,100322.0,1.1919913
1252415940,83.75889,34.719997,100323.0,1.1920033
1252428877,82.834076,34.719997,100334.0,1.1921339
1252439764,83.00318,34.719997,100332.0,1.1921102
1252461162,83.589775,34.719997,100325.0,1.192027
1252473182,83.843445,34.719997,100322.0,1.1919913
1252483743,82.91863,34.719997,100332.99,1.1921219
1252506065,83.2542,34.719997,100329.0,1.1920745
1252519438,83.507866,34.719997,100325.99,1.1920388
1252531154,83.67433,34.719997,100324.0,1.192015
1252552867,82.91863,34.719997,100332.99,1.1921219
1252565196,83.2542,34.719997,100329.0,1.1920745
1252576987,83.507866,34.719997,100325.99,1.1920388
1252601064,82.66761,34.719997,100336.0,1.1921576
1252613179,83.08774,34.719997,100331.0,1.1920983
1252623903,83.00318,34.719997,100332.0,1.1921102
1252648573,83.507866,34.719997,100325.99,1.1920388
1252660085,82.41659,34.719997,100338.99,1.1921933
1252670061,83.507866,34.719997,100325.99,1.1920388
1252692697,82.58305,34.719997,100337.0,1.1921695
1252705060,83.507866,34.719997,100325.99,1.1920388
1252716069,83.42331,34.719997,100326.99,1.1920506
1252738749,83.08774,34.719997,100331.0,1.1920983
