timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
1276036090,0.011451412,0.22362931,0.34718597
1276060459,0.0054627704,0.2266193,0.353289
1276082446,0.008457091,0.2266193,0.34718597
1276105489,0.011451412,0.22362931,0.353289
1276128152,0.011451412,0.22362931,0.3502375
1276149579,0.014445731,0.22362931,0.3502375
1276171995,0.014445731,0.22362931,0.3502375
1276196500,0.014445731,0.2206393,0.3563405
1276220500,0.017440053,0.2206393,0.353289
1276244488,0.017440053,0.22362931,0.3502375
1276268036,0.020434372,0.2206393,0.3502375
1276291930,0.017440053,0.2206393,0.3502375
1276315919,0.017440053,0.2206393,0.353289
1276338540,0.020434372,0.22362931,0.3502375
1276361523,0.017440053,0.22362931,0.3502375
1276384191,0.020434372,0.22362931,0.3502375
1276405522,0.017440053,0.2206393,0.3563405
1276426495,0.014445731,0.2206393,0.353289
1276448479,0.017440053,0.22362931,0.3502375
1276472119,0.011451412,0.22362931,0.3563405
1276494452,0.008457091,0.22362931,0.34718597
1276517491,0.008457091,0.2266193,0.3502375
1276540930,0.008457091,0.22362931,0.3502375
1276564892,0.008457091,0.22362931,0.353289
1276588883,0.011451412,0.22362931,0.34718597
1276611483,0.0054627704,0.22362931,0.3502375
1276634444,0.008457091,0.22362931,0.3502375
1276656943,0.008457091,0.22362931,0.353289
1276679448,0.008457091,0.22362931,0.34718597
1276702444,0.008457091,0.2206393,0.3502375
1276724841,0.0054627704,0.2206393,0.3502375
1276747445,0.0054627704,0.22362931,0.34718597
1276770453,0.0054627704,0.2206393,0.34718597
1276793162,0.0024684498,0.22362931,0.3502375
1276814444,0.0024684498,0.22362931,0.3502375
1276836761,-0.0005258708,0.22362931,0.3502375
1276861584,0.0024684498,0.22362931,0.3502375
1276884776,-0.0005258708,0.22362931,0.3502375
1276908880,0.0054627704,0.22362931,0.34718597
1276932824,0.0024684498,0.22362931,0.3502375
1276955445,0.0024684498,0.22362931,0.3502375
1276978445,0.0024684498,0.22362931,0.3502375
1276999446,0.0054627704,0.2206393,0.3502375
1277022484,0.008457091,0.22362931,0.3502375
1277043482,0.0054627704,0.22362931,0.34718597
1277066446,0.008457091,0.22362931,0.3563405
1277088999,0.0054627704,0.22362931,0.3502375
1277110503,0.011451412,0.22362931,0.353289
1277132784,0.008457091,0.2206393,0.353289
1277157539,0.014445731,0.2206393,0.353289
1277180733,0.011451412,0.2206393,0.353289
1277204726,0.008457091,0.22362931,0.353289
1277227542,0.014445731,0.2206393,0.3502375
1277250445,0.011451412,0.2206393,0.353289
1277272953,0.008457091,0.2206393,0.34718597
1277295456,0.008457091,0.22362931,0.353289
1277318444,0.008457091,0.2206393,0.3502375
1277340826,0.008457091,0.2206393,0.353289
1277363498,0.011451412,0.2206393,0.3502375
1277386452,0.011451412,0.2206393,0.3502375
1277408445,0.011451412,0.2206393,0.3563405
1277432485,0.014445731,0.2206393,0.3563405
1277456445,0.008457091,0.2266193,0.3563405
1277480451,0.017440053,0.22362931,0.3502375
1277503497,0.011451412,0.2266193,0.34718597
1277525622,0.014445731,0.2266193,0.3502375
1277547445,0.014445731,0.22362931,0.3502375
1277568453,0.014445731,0.22960928,0.3502375
1277592452,0.020434372,0.2266193,0.34413448
1277616491,0.020434372,0.22362931,0.3502375
1277640447,0.014445731,0.22362931,0.353289
1277664452,0.020434372,0.22362931,0.35939202
1277688455,0.020434372,0.22362931,0.3502375
1277712451,0.020434372,0.22362931,0.3502375
1277736453,0.017440053,0.22362931,0.3502375
1277760486,0.020434372,0.2206393,0.3563405
1277784451,0.014445731,0.22362931,0.34718597
1277807450,0.020434372,0.22362931,0.353289
1277829585,0.017440053,0.22362931,0.3502375
1277851445,0.014445731,0.22362931,0.3502375
1277872444,0.020434372,0.22362931,0.3502375
1277896444,0.017440053,0.22362931,0.3502375
1277920454,0.014445731,0.2266193,0.34718597
1277944493,0.020434372,0.2206393,0.3502375
1277968453,0.011451412,0.22362931,0.3502375
1277992444,0.014445731,0.2206393,0.3502375
1278016446,0.014445731,0.22362931,0.34413448
1278040453,0.017440053,0.22362931,0.3502375
1278064454,0.014445731,0.22362931,0.3502375
1278088458,0.017440053,0.22362931,0.353289
1278112457,0.014445731,0.22362931,0.34718597
1278136452,0.014445731,0.22362931,0.3502375
1278160453,0.017440053,0.22362931,0.3502375
1278184445,0.014445731,0.2266193,0.3502375
1278206445,0.023428693,0.22362931,0.34718597
1278228444,0.017440053,0.22362931,0.3502375
1278252444,0.017440053,0.2266193,0.34718597
1278276452,0.023428693,0.2266193,0.3502375
1278299428,0.020434372,0.2266193,0.3502375
1278320494,0.017440053,0.2266193,0.3502375
1278343255,0.023428693,0.2266193,0.3502375
1278367283,0.020434372,0.22362931,0.3502375
1278391326,0.026423013,0.2266193,0.3502375
1278415328,0.023428693,0.22362931,0.353289
1278436460,0.020434372,0.22362931,0.3502375
1278459560,0.032411654,0.22362931,0.353289
1278483323,0.020434372,0.22362931,0.34718597
1278504455,0.023428693,0.2266193,0.34718597
1278527178,0.023428693,0.22362931,0.3502375
1278551187,0.017440053,0.22362931,0.3502375
1278572444,0.020434372,0.22362931,0.353289
1278595419,0.020434372,0.2206393,0.353289
1278616443,0.014445731,0.22362931,0.3502375
1278639222,0.020434372,0.2266193,0.3502375
1278663176,0.014445731,0.22362931,0.3502375
1278687240,0.020434372,0.22960928,0.34718597
1278711169,0.020434372,0.22362931,0.3502375
1278733481,0.020434372,0.22960928,0.34413448
1278756454,0.020434372,0.2266193,0.3563405
1278777488,0.020434372,0.22960928,0.34718597
1278803330,0.026423013,0.22960928,0.34413448
1278825479,0.020434372,0.2266193,0.34718597
1278851361,0.026423013,0.22960928,0.34718597
1278875335,0.020434372,0.2266193,0.3502375
1278897476,0.023428693,0.22960928,0.34413448
1278923623,0.020434372,0.22960928,0.3502375
1278948004,0.026423013,0.22960928,0.3502375
1278969491,0.023428693,0.2266193,0.3502375
1278992716,0.026423013,0.22960928,0.3502375
1279016424,0.020434372,0.22960928,0.3502375
1279038454,0.026423013,0.22960928,0.34718597
1279061486,0.020434372,0.2266193,0.3502375
1279084049,0.023428693,0.22960928,0.34413448
1279105477,0.026423013,0.2266193,0.34718597
1279128244,0.023428693,0.22960928,0.34413448
1279150453,0.026423013,0.2266193,0.3502375
1279173538,0.023428693,0.2266193,0.3502375
1279196023,0.026423013,0.22362931,0.353289
1279220009,0.026423013,0.2266193,0.34718597
1279244079,0.023428693,0.22362931,0.3563405
1279268057,0.023428693,0.2266193,0.34413448
1279291998,0.020434372,0.22362931,0.34718597
1279316035,0.026423013,0.2266193,0.3502375
1279337542,0.020434372,0.22362931,0.3502375
1279360146,0.026423013,0.2266193,0.3502375
1279381543,0.020434372,0.2266193,0.3563405
1279403995,0.023428693,0.2266193,0.34413448
1279427929,0.029417334,0.22362931,0.34718597
1279452022,0.029417334,0.2266193,0.3502375
1279476060,0.020434372,0.2266193,0.3502375
1279500099,0.026423013,0.22362931,0.3502375
1279521479,0.020434372,0.22362931,0.3502375
1279544222,0.032411654,0.2266193,0.3502375
1279565613,0.023428693,0.22362931,0.3502375
1279588451,0.029417334,0.2266193,0.353289
1279612039,0.023428693,0.22362931,0.3502375
1279634453,0.026423013,0.22362931,0.34718597
1279657492,0.026423013,0.22362931,0.3502375
1279680221,0.023428693,0.2266193,0.34413448
1279702452,0.029417334,0.22362931,0.3502375
1279725491,0.026423013,0.22362931,0.34413448
1279748020,0.038400296,0.22362931,0.3502375
1279772059,0.026423013,0.22362931,0.34718597
1279796193,0.035405975,0.22362931,0.34718597
1279820079,0.029417334,0.22362931,0.3502375
1279842452,0.029417334,0.2206393,0.34413448
1279864984,0.026423013,0.2266193,0.34413448
1279886445,0.032411654,0.22362931,0.34718597
1279908943,0.026423013,0.22362931,0.34413448
1279932757,0.032411654,0.22362931,0.3502375
1279954455,0.029417334,0.2206393,0.34718597
1279975494,0.029417334,0.2206393,0.3502375
1279997014,0.032411654,0.2206393,0.3502375
1280019484,0.032411654,0.22362931,0.34718597
1280042457,0.038400296,0.2206393,0.3502375
1280064957,0.032411654,0.22362931,0.353289
1280087445,0.035405975,0.22362931,0.353289
1280110500,0.029417334,0.22362931,0.34718597
1280132786,0.038400296,0.22362931,0.34718597
1280155447,0.032411654,0.2206393,0.3502375
1280178453,0.038400296,0.22362931,0.34718597
1280201074,0.035405975,0.22362931,0.3502375
1280223451,0.032411654,0.2266193,0.34718597
1280245570,0.032411654,0.22362931,0.3502375
1280268892,0.029417334,0.22362931,0.353289
1280292864,0.032411654,0.2206393,0.3563405
1280315451,0.029417334,0.22362931,0.3502375
1280338544,0.035405975,0.2206393,0.353289
1280359445,0.026423013,0.2206393,0.3502375
1280382492,0.029417334,0.2206393,0.34718597
1280404715,0.032411654,0.21764933,0.353289
1280428866,0.026423013,0.2206393,0.353289
1280451492,0.035405975,0.21764933,0.35939202
1280474445,0.029417334,0.21465933,0.3502375
1280496978,0.035405975,0.2206393,0.3502375
1280519453,0.032411654,0.21465933,0.3563405
1280542444,0.026423013,0.21764933,0.3502375
1280564893,0.035405975,0.21764933,0.35939202
1280586445,0.035405975,0.21465933,0.3563405
1280607453,0.032411654,0.21764933,0.3502375
1280630445,0.038400296,0.21764933,0.3563405
1280652817,0.029417334,0.21465933,0.3502375
1280676881,0.032411654,0.21764933,0.34718597
1280700898,0.032411654,0.21465933,0.353289
1280723452,0.026423013,0.21764933,0.34718597
1280745767,0.035405975,0.21764933,0.353289
1280768453,0.032411654,0.21465933,0.353289
1280792453,0.032411654,0.21764933,0.3502375
1280814453,0.038400296,0.21465933,0.3563405
1280836452,0.032411654,0.21465933,0.3563405
1280860450,0.038400296,0.21764933,0.3502375
1280884454,0.032411654,0.21764933,0.353289
1280908453,0.038400296,0.21764933,0.34718597
1280932445,0.035405975,0.21465933,0.353289
1280956445,0.032411654,0.2206393,0.3502375
1280978446,0.035405975,0.21764933,0.35939202
1281000447,0.026423013,0.2206393,0.353289
1281024444,0.038400296,0.2206393,0.353289
1281048452,0.029417334,0.2206393,0.34718597
1281072453,0.035405975,0.2206393,0.353289
1281096455,0.026423013,0.2206393,0.3502375
1281119508,0.032411654,0.2206393,0.3563405
1281141663,0.029417334,0.21764933,0.353289
1281164453,0.029417334,0.2206393,0.3502375
1281188543,0.032411654,0.21764933,0.3563405
1281212451,0.026423013,0.2206393,0.34718597
1281236445,0.032411654,0.21764933,0.35939202
1281260444,0.026423013,0.22362931,0.3502375
1281282445,0.035405975,0.21764933,0.3563405
1281305798,0.029417334,0.2206393,0.34718597
1281328453,0.032411654,0.2206393,0.353289
1281352484,0.032411654,0.2206393,0.34108293
1281376453,0.038400296,0.2206393,0.353289
1281400444,0.029417334,0.2206393,0.34718597
1281424446,0.035405975,0.2206393,0.3502375
1281446445,0.029417334,0.2206393,0.353289
1281468445,0.038400296,0.2206393,0.3502375
1281492454,0.026423013,0.22362931,0.3502375
1281514458,0.032411654,0.21764933,0.353289
1281536453,0.029417334,0.2206393,0.34718597
1281560453,0.032411654,0.2206393,0.3502375
1281584451,0.029417334,0.22362931,0.353289
1281608452,0.029417334,0.2206393,0.3502375
1281631530,0.032411654,0.22362931,0.3502375
1281652445,0.032411654,0.2206393,0.3502375
1281675177,0.032411654,0.2206393,0.34718597
1281699228,0.032411654,0.22362931,0.3502375
1281720498,0.026423013,0.22362931,0.34718597
1281743371,0.032411654,0.22362931,0.3502375
1281767397,0.026423013,0.22362931,0.3502375
1281791422,0.032411654,0.22362931,0.3502375
1281815362,0.023428693,0.22362931,0.353289
1281839471,0.029417334,0.2206393,0.3502375
1281863399,0.032411654,0.2206393,0.34413448
1281887540,0.032411654,0.2206393,0.3502375
1281909559,0.029417334,0.2206393,0.3502375
1281932494,0.035405975,0.2206393,0.353289
1281955186,0.029417334,0.2206393,0.34718597
1281979286,0.038400296,0.2206393,0.3563405
1282003231,0.029417334,0.2206393,0.3502375
1282024463,0.038400296,0.2206393,0.3502375
1282047640,0.035405975,0.21764933,0.353289
1282071327,0.038400296,0.2206393,0.353289
1282093488,0.032411654,0.21764933,0.34718597
1282116486,0.035405975,0.2206393,0.3502375
1282139326,0.032411654,0.2206393,0.3502375
1282163274,0.032411654,0.2206393,0.3502375
1282185482,0.029417334,0.21465933,0.3502375
1282208453,0.026423013,0.2206393,0.34718597
1282231419,0.026423013,0.21764933,0.353289
1282255758,0.023428693,0.2206393,0.3502375
1282278454,0.023428693,0.21764933,0.353289
1282301515,0.023428693,0.2206393,0.34718597
1282322492,0.026423013,0.2206393,0.3502375
1282345491,0.017440053,0.2206393,0.34718597
1282368167,0.026423013,0.22362931,0.3502375
1282390453,0.023428693,0.21764933,0.3502375
1282413475,0.023428693,0.2206393,0.353289
1282436076,0.029417334,0.2206393,0.3563405
1282457483,0.023428693,0.21764933,0.3502375
1282478456,0.026423013,0.2206393,0.34718597
1282501445,0.029417334,0.21764933,0.353289
1282524076,0.023428693,0.21764933,0.3502375
1282548005,0.035405975,0.2206393,0.35939202
1282572065,0.023428693,0.21764933,0.34718597
1282596077,0.032411654,0.21764933,0.353289
1282618446,0.023428693,0.21764933,0.34718597
1282641540,0.026423013,0.2206393,0.353289
1282662445,0.038400296,0.21764933,0.3563405
1282685536,0.032411654,0.21764933,0.3502375
1282707921,0.032411654,0.2206393,0.3502375
1282732039,0.038400296,0.21465933,0.3502375
1282753579,0.032411654,0.21764933,0.35939202
1282776249,0.038400296,0.21764933,0.3502375
1282797591,0.038400296,0.21465933,0.353289
1282818533,0.038400296,0.21764933,0.3502375
1282840190,0.04438894,0.21764933,0.34718597
1282862444,0.041394617,0.21465933,0.353289
1282885524,0.038400296,0.21764933,0.34718597
1282906446,0.035405975,0.21764933,0.3563405
1282929583,0.032411654,0.2206393,0.3502375
1282952204,0.035405975,0.22362931,0.34718597
1282973571,0.032411654,0.21764933,0.353289
1282996008,0.032411654,0.22362931,0.3502375
1283020049,0.032411654,0.21764933,0.3563405
1283041483,0.029417334,0.2206393,0.3502375
1283064291,0.029417334,0.21465933,0.35939202
1283085580,0.026423013,0.21764933,0.3502375
1283106484,0.026423013,0.21764933,0.3563405
1283129485,0.023428693,0.21764933,0.3502375
1283152237,0.026423013,0.2206393,0.3563405
1283174445,0.023428693,0.21764933,0.353289
1283197095,0.020434372,0.2206393,0.3502375
1283219452,0.023428693,0.21764933,0.35939202
1283243452,0.020434372,0.21764933,0.3502375
1283266503,0.026423013,0.21764933,0.3563405
1283287490,0.023428693,0.21465933,0.3502375
1283310538,0.020434372,0.2206393,0.353289
1283331492,0.026423013,0.21764933,0.3563405
1283354454,0.026423013,0.21465933,0.353289
1283376808,0.023428693,0.21465933,0.353289
1283399454,0.026423013,0.21465933,0.3563405
1283422496,0.026423013,0.21465933,0.35939202
1283445069,0.026423013,0.21465933,0.3502375
1283466497,0.026423013,0.21465933,0.3563405
1283488898,0.020434372,0.21764933,0.3502375
1283512825,0.026423013,0.2206393,0.3563405
1283534499,0.026423013,0.21764933,0.3502375
1283557039,0.020434372,0.21764933,0.3502375
1283578581,0.023428693,0.21764933,0.3502375
1283599483,0.029417334,0.21465933,0.3563405
1283622489,0.026423013,0.21764933,0.3502375
1283645006,0.026423013,0.21465933,0.3502375
1283667445,0.029417334,0.21465933,0.3563405
1283690491,0.023428693,0.21465933,0.3502375
1283712840,0.023428693,0.21764933,0.3502375
1283735455,0.026423013,0.21764933,0.3502375
1283758445,0.020434372,0.21764933,0.353289
1283780962,0.026423013,0.21764933,0.3563405
1283803445,0.020434372,0.21764933,0.3563405
1283825538,0.023428693,0.21764933,0.3502375
1283848895,0.026423013,0.21465933,0.353289
1283872813,0.023428693,0.21764933,0.3502375
1283895454,0.026423013,0.21764933,0.3502375
1283918453,0.023428693,0.21764933,0.353289
1283939456,0.020434372,0.2206393,0.3563405
1283962498,0.023428693,0.21465933,0.3563405
1283984841,0.014445731,0.21465933,0.3502375
1284008840,0.020434372,0.21764933,0.3563405
1284031485,0.014445731,0.21465933,0.353289
1284053648,0.014445731,0.21764933,0.3502375
1284076451,0.017440053,0.21465933,0.35939202
1284100444,0.011451412,0.21465933,0.353289
1284124444,0.017440053,0.21465933,0.35939202
1284148456,0.014445731,0.21764933,0.3502375
1284172453,0.014445731,0.21465933,0.353289
1284194453,0.014445731,0.2206393,0.3502375
1284216452,0.017440053,0.21764933,0.3563405
1284240444,0.014445731,0.2206393,0.3502375
1284264445,0.017440053,0.21764933,0.3563405
1284288453,0.014445731,0.2206393,0.3502375
1284310446,0.017440053,0.21764933,0.3563405
1284332444,0.017440053,0.21764933,0.3502375
1284356457,0.020434372,0.2206393,0.3502375
1284378455,0.020434372,0.21764933,0.353289
1284400453,0.026423013,0.21764933,0.3563405
1284424452,0.023428693,0.21764933,0.353289
1284448453,0.023428693,0.2206393,0.353289
1284472451,0.023428693,0.22362931,0.3502375
1284496454,0.023428693,0.2206393,0.3502375
1284520445,0.023428693,0.22362931,0.3502375
1284542445,0.023428693,0.2206393,0.3502375
1284564444,0.020434372,0.22362931,0.3502375
1284588453,0.023428693,0.22362931,0.353289
1284612453,0.020434372,0.22362931,0.3563405
1284636444,0.023428693,0.2206393,0.353289
1284660454,0.017440053,0.22362931,0.34718597
1284684445,0.023428693,0.22362931,0.353289
1284706447,0.014445731,0.22362931,0.3502375
1284728444,0.017440053,0.22362931,0.3502375
1284752456,0.023428693,0.2206393,0.353289
1284776453,0.014445731,0.22362931,0.353289
1284800455,0.023428693,0.2206393,0.353289
1284824454,0.017440053,0.2266193,0.34718597
1284847490,0.023428693,0.2266193,0.353289
1284869792,0.023428693,0.2266193,0.34413448
1284892453,0.020434372,0.23259927,0.34108293
1284916484,0.026423013,0.22960928,0.3502375
1284940445,0.023428693,0.22960928,0.34413448
1284964454,0.029417334,0.22960928,0.34718597
1284987263,0.026423013,0.22960928,0.34108293
1285011181,0.032411654,0.23259927,0.34108293
1285035180,0.029417334,0.22960928,0.34718597
1285059264,0.032411654,0.23259927,0.34413448
1285083277,0.038400296,0.23259927,0.34108293
1285107209,0.041394617,0.23558925,0.33497995
1285129482,0.035405975,0.23558925,0.33803144
1285151453,0.038400296,0.23558925,0.34413448
1285175384,0.041394617,0.23558925,0.34718597
1285199437,0.038400296,0.23857926,0.34413448
1285223522,0.038400296,0.23558925,0.34108293
1285247453,0.04438894,0.23857926,0.34108293
1285271378,0.035405975,0.23558925,0.34108293
1285295618,0.041394617,0.23857926,0.33803144
1285319624,0.035405975,0.23857926,0.33803144
1285343537,0.038400296,0.23857926,0.34413448
1285367541,0.038400296,0.23857926,0.33803144
1285389624,0.032411654,0.24156925,0.34108293
1285412490,0.038400296,0.24156925,0.34108293
1285435453,0.035405975,0.24455923,0.33497995
1285456494,0.038400296,0.24455923,0.33803144
1285479406,0.035405975,0.24156925,0.3319284
1285501486,0.041394617,0.24455923,0.33497995
1285524445,0.038400296,0.24455923,0.33497995
1285547123,0.041394617,0.24156925,0.33497995
1285571213,0.038400296,0.24455923,0.33803144
1285595123,0.04438894,0.24455923,0.33803144
1285619266,0.041394617,0.24455923,0.33497995
1285641480,0.04438894,0.24455923,0.3288769
1285664278,0.04738326,0.24455923,0.33497995
1285686447,0.041394617,0.24455923,0.33497995
1285709478,0.04438894,0.24754922,0.3319284
1285732063,0.04738326,0.24455923,0.33497995
1285752443,0.04438894,0.24754922,0.33803144
1285774452,0.04438894,0.24455923,0.33497995
1285797582,0.04438894,0.24455923,0.33497995
1285820038,0.04738326,0.24754922,0.33497995
1285844022,0.04738326,0.24754922,0.3319284
1285868042,0.04738326,0.24754922,0.33497995
1285892052,0.050377578,0.2505392,0.33497995
1285916015,0.050377578,0.24754922,0.3319284
1285940063,0.04738326,0.24455923,0.33497995
1285961445,0.04738326,0.24754922,0.3319284
1285982453,0.050377578,0.24455923,0.33497995
1286005444,0.050377578,0.24455923,0.3288769
1286028129,0.04438894,0.24754922,0.3258254
1286052120,0.04738326,0.24754922,0.33497995
1286076075,0.04738326,0.24754922,0.33497995
1286099977,0.04438894,0.2505392,0.33497995
1286122445,0.04438894,0.24754922,0.3319284
1286145479,0.041394617,0.24754922,0.3319284
1286168152,0.04438894,0.24754922,0.33497995
1286189477,0.041394617,0.2505392,0.3319284
1286212059,0.04738326,0.24754922,0.33497995
1286236076,0.04438894,0.2505392,0.3258254
1286260067,0.041394617,0.24754922,0.33497995
1286284119,0.04738326,0.2505392,0.3258254
1286308097,0.04738326,0.2535292,0.3258254
1286332001,0.04438894,0.2535292,0.3258254
1286355997,0.04738326,0.2505392,0.3258254
1286377583,0.04438894,0.2535292,0.3227739
1286398445,0.041394617,0.2505392,0.31972238
1286421581,0.04738326,0.2505392,0.3288769
1286443944,0.04438894,0.2505392,0.3288769
1286467919,0.04438894,0.2505392,0.3288769
1286492078,0.04738326,0.2505392,0.3227739
1286516030,0.04738326,0.2505392,0.3319284
1286538445,0.04738326,0.24754922,0.3319284
1286561039,0.041394617,0.24754922,0.3288769
1286583454,0.04738326,0.24455923,0.33497995
1286606452,0.04438894,0.24455923,0.33497995
1286628941,0.04438894,0.24455923,0.3288769
1286652946,0.04738326,0.24455923,0.33803144
1286676846,0.04438894,0.24455923,0.33497995
1286700778,0.04438894,0.24156925,0.3319284
1286723452,0.041394617,0.24156925,0.3319284
1286746445,0.04438894,0.24455923,0.33497995
1286767451,0.04438894,0.24455923,0.33803144
1286790445,0.04738326,0.24455923,0.33803144
1286812815,0.041394617,0.24156925,0.33497995
1286835457,0.041394617,0.24156925,0.34108293
1286858454,0.038400296,0.24156925,0.33497995
1286881080,0.041394617,0.23857926,0.33803144
1286902494,0.038400296,0.24156925,0.33497995
1286923492,0.038400296,0.24156925,0.34108293
1286946455,0.041394617,0.24156925,0.33803144
1286969030,0.035405975,0.24156925,0.34108293
1286990499,0.035405975,0.23857926,0.34108293
1287012815,0.035405975,0.23857926,0.34413448
1287036814,0.032411654,0.23857926,0.34413448
1287060835,0.026423013,0.23857926,0.33803144
1287082454,0.029417334,0.23857926,0.33497995
1287103452,0.026423013,0.23857926,0.33803144
1287126493,0.023428693,0.23857926,0.33497995
1287147490,0.023428693,0.23857926,0.34718597
1287172864,0.023428693,0.23857926,0.33803144
1287194446,0.026423013,0.23558925,0.34413448
1287217068,0.023428693,0.23857926,0.33497995
1287239445,0.023428693,0.24156925,0.33803144
1287262494,0.023428693,0.23558925,0.33803144
1287284839,0.020434372,0.23857926,0.33803144
1287308949,0.026423013,0.23558925,0.34718597
1287331494,0.020434372,0.23558925,0.34413448
1287354445,0.029417334,0.23857926,0.34413448
1287377093,0.029417334,0.23558925,0.33803144
1287399444,0.023428693,0.23857926,0.33497995
1287422444,0.032411654,0.23558925,0.34108293
1287444444,0.029417334,0.23558925,0.34413448
1287468453,0.035405975,0.23857926,0.3502375
1287492445,0.038400296,0.23558925,0.34108293
1287514445,0.038400296,0.23558925,0.33497995
1287536444,0.04438894,0.23857926,0.34718597
1287560450,0.041394617,0.23558925,0.33497995
1287584456,0.04438894,0.24156925,0.34108293
1287608452,0.041394617,0.23857926,0.33803144
1287632445,0.041394617,0.24156925,0.3319284
1287655464,0.041394617,0.23857926,0.33497995
1287677763,0.038400296,0.24156925,0.33497995
1287700451,0.041394617,0.23857926,0.34413448
1287724485,0.035405975,0.23558925,0.33497995
1287748445,0.041394617,0.23259927,0.34718597
1287772453,0.032411654,0.23259927,0.34413448
1287796446,0.035405975,0.23259927,0.34718597
1287818445,0.038400296,0.23259927,0.34413448
1287840444,0.035405975,0.23259927,0.34413448
1287863445,0.035405975,0.23259927,0.34108293
1287885832,0.035405975,0.23259927,0.34108293
1287908443,0.026423013,0.23558925,0.33803144
1287932492,0.026423013,0.23558925,0.34413448
1287956454,0.023428693,0.23857926,0.33803144
1287980452,0.023428693,0.23259927,0.34718597
1288004445,0.023428693,0.23259927,0.34108293
1288026445,0.026423013,0.22960928,0.34718597
1288048452,0.023428693,0.23558925,0.3502375
1288072445,0.023428693,0.23259927,0.34718597
1288094453,0.023428693,0.23259927,0.34108293
1288116444,0.020434372,0.23259927,0.34413448
1288140451,0.017440053,0.22960928,0.34718597
1288164453,0.014445731,0.23259927,0.34413448
1288188452,0.017440053,0.22960928,0.34718597
1288210445,0.011451412,0.23558925,0.3502375
1288232444,0.014445731,0.23259927,0.34718597
1288256454,0.014445731,0.23259927,0.3502375
1288280453,0.0054627704,0.23558925,0.34108293
1288304484,0.014445731,0.23558925,0.34108293
1288328445,0.008457091,0.23558925,0.34108293
1288351376,0.011451412,0.23558925,0.34108293
1288373483,0.008457091,0.23558925,0.34413448
1288396444,0.014445731,0.23857926,0.34108293
1288419214,0.014445731,0.23558925,0.34718597
1288440446,0.014445731,0.23558925,0.33803144
1288461496,0.014445731,0.23558925,0.34718597
1288484444,0.014445731,0.23558925,0.34413448
1288507211,0.017440053,0.23558925,0.34413448
1288531203,0.011451412,0.23558925,0.34108293
1288555325,0.011451412,0.23558925,0.34718597
1288579309,0.0054627704,0.23259927,0.34413448
1288601476,0.0054627704,0.23259927,0.34413448
1288624454,0.011451412,0.23259927,0.34413448
1288645480,0.011451412,0.23259927,0.34108293
1288668546,0.011451412,0.23259927,0.3502375
1288691453,0.020434372,0.22960928,0.3502375
1288715242,0.017440053,0.22960928,0.34718597
1288739395,0.017440053,0.22960928,0.34413448
1288763252,0.014445731,0.22960928,0.34413448
1288785570,0.011451412,0.23259927,0.33803144
1288808455,0.014445731,0.22960928,0.34718597
1288831356,0.011451412,0.23259927,0.34108293
1288855657,0.011451412,0.23259927,0.3502375
1288879512,0.0054627704,0.23558925,0.33803144
1288900547,0.011451412,0.23558925,0.34108293
1288923451,0.011451412,0.23558925,0.34718597
1288947114,0.0054627704,0.23558925,0.33803144
1288971136,0.008457091,0.23259927,0.34718597
1288995245,-0.0005258708,0.22960928,0.34108293
1289017578,0.0024684498,0.23259927,0.3502375
1289040211,0.0024684498,0.22960928,0.34718597
1289062491,-0.0035201914,0.23259927,0.3502375
1289084486,-0.0005258708,0.22960928,0.3502375
1289108123,-0.0035201914,0.22960928,0.34413448
1289132030,-0.006514512,0.23259927,0.34108293
1289156033,-0.0005258708,0.22960928,0.34108293
1289180048,-0.0035201914,0.23558925,0.34718597
1289204002,0.0024684498,0.23259927,0.34413448
1289225536,0.0024684498,0.23259927,0.34413448
1289248131,-0.0005258708,0.23558925,0.34108293
1289270444,0.014445731,0.23558925,0.34718597
1289293446,0.0054627704,0.23259927,0.34108293
1289314446,0.0054627704,0.23558925,0.34108293
1289337536,0.011451412,0.23259927,0.34718597
1289360176,0.0024684498,0.22960928,0.34108293
1289382445,0.0024684498,0.23259927,0.34718597
1289405542,0.0054627704,0.22960928,0.3502375
1289427927,-0.0035201914,0.23259927,0.34718597
1289452077,-0.0005258708,0.22960928,0.3502375
1289475991,-0.006514512,0.2266193,0.3502375
1289500012,-0.012503153,0.23259927,0.34718597
1289524044,-0.009508832,0.22960928,0.34413448
1289545484,-0.012503153,0.23259927,0.34413448
1289566457,-0.009508832,0.23259927,0.34718597
1289589525,-0.006514512,0.22960928,0.34413448
1289612008,-0.006514512,0.22960928,0.34413448
1289636007,-0.006514512,0.22960928,0.34718597
1289660066,0.0054627704,0.22960928,0.34413448
1289683940,-0.0005258708,0.22960928,0.34413448
1289707939,0.0054627704,0.22960928,0.34718597
1289731923,-0.0005258708,0.22960928,0.34108293
1289753488,0.0054627704,0.22960928,0.34108293
1289774452,0.011451412,0.22960928,0.3502375
1289797575,0.008457091,0.22960928,0.34108293
1289820035,0.0054627704,0.23259927,0.34108293
1289844038,0.011451412,0.22960928,0.3502375
1289868072,0.008457091,0.22960928,0.3502375
1289892036,0.017440053,0.22960928,0.3502375
1289914491,0.011451412,0.22960928,0.34413448
1289937015,0.011451412,0.23259927,0.34718597
1289959446,0.014445731,0.2266193,0.34718597
