timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
192896318,21.252176,21.4,101069.99,1.2008787
192906866,21.585108,21.4,101066.0,1.2008313
192918409,21.503197,21.4,101067.0,1.2008431
192941360,21.252176,21.4,101069.99,1.2008787
192951765,21.585108,21.4,101066.0,1.2008313
192963518,21.001156,21.4,101073.0,1.2009144
192986890,21.001156,21.4,101073.0,1.2009144
192997786,21.167622,21.4,101071.0,1.2008907
193008317,21.418642,21.4,101068.0,1.200855
193029325,20.83469,21.4,101075.0,1.2009382
193038797,21.167622,21.4,101071.0,1.2008907
193050489,21.08571,21.4,101072.0,1.2009026
193074303,20.919243,21.4,101074.0,1.2009263
193085197,21.001156,21.4,101073.0,1.2009144
193096317,21.001156,21.4,101073.0,1.2009144
193117328,21.167622,21.39,101071.0,1.2008907
193126870,21.08571,21.39,101072.0,1.2009026
193138490,21.418642,21.39,101068.0,1.200855
193161793,21.585108,21.39,101066.0,1.2008313
193173197,20.919243,21.39,101074.0,1.2009263
193184329,20.668224,21.39,101076.99,1.2009618
193205318,21.252176,21.39,101069.99,1.2008787
193214773,21.669662,21.39,101065.0,1.2008194
193226499,21.503197,21.39,101067.0,1.2008431
193248321,20.752777,21.39,101075.99,1.20095
193257879,20.919243,21.39,101074.0,1.2009263
193269325,21.334087,21.39,101069.0,1.2008669
193291379,21.001156,21.39,101073.0,1.2009144
193301207,20.83469,21.39,101075.0,1.2009382
193311362,21.418642,21.39,101068.0,1.200855
193333352,20.501757,21.39,101079.0,1.2009857
193343762,20.83469,21.39,101075.0,1.2009382
193355399,21.252176,21.39,101069.99,1.2008787
193376361,20.58367,21.39,101078.0,1.2009739
193386051,20.83469,21.39,101075.0,1.2009382
193396360,21.08571,21.39,101072.0,1.2009026
193416353,21.252176,21.39,101069.99,1.2008787
193425898,21.001156,21.39,101073.0,1.2009144
193437368,21.167622,21.39,101071.0,1.2008907
193459201,20.83469,21.39,101075.0,1.2009382
193469226,20.752777,21.39,101075.99,1.20095
193479413,21.252176,21.39,101069.99,1.2008787
193500358,20.752777,21.39,101075.99,1.20095
193510773,21.08571,21.39,101072.0,1.2009026
193521618,21.001156,21.39,101073.0,1.2009144
193544319,20.919243,21.39,101074.0,1.2009263
193554789,20.919243,21.39,101074.0,1.2009263
193565318,20.501757,21.39,101079.0,1.2009857
193585977,20.752777,21.39,101075.99,1.20095
193597238,20.501757,21.39,101079.0,1.2009857
193608317,20.752777,21.39,101075.99,1.20095
193628323,20.250736,21.39,101082.0,1.2010214
193638788,20.752777,21.39,101075.99,1.20095
193650570,21.001156,21.39,101073.0,1.2009144
193673351,20.919243,21.39,101074.0,1.2009263
193682909,20.501757,21.39,101079.0,1.2009857
193693349,20.752777,21.39,101075.99,1.20095
193715376,20.501757,21.39,101079.0,1.2009857
193724788,20.417204,21.39,101080.0,1.2009976
193736319,20.417204,21.39,101080.0,1.2009976
193757320,21.001156,21.39,101073.0,1.2009144
193767766,20.33529,21.39,101081.0,1.2010095
193779382,20.83469,21.39,101075.0,1.2009382
193800313,20.501757,21.38,101079.0,1.2009857
193810860,20.168825,21.38,101082.99,1.2010331
193821324,20.668224,21.38,101076.99,1.2009618
193843385,20.501757,21.38,101079.0,1.2009857
193852803,20.501757,21.38,101079.0,1.2009857
193864320,20.168825,21.38,101082.99,1.2010331
193885320,20.417204,21.38,101080.0,1.2009976
193895820,20.668224,21.38,101076.99,1.2009618
193907406,20.250736,21.38,101082.0,1.2010214
193928320,20.250736,21.38,101082.0,1.2010214
193938579,20.501757,21.38,101079.0,1.2009857
193949314,20.250736,21.38,101082.0,1.2010214
193970446,20.168825,21.38,101082.99,1.2010331
193980805,20.58367,21.38,101078.0,1.2009739
193992316,19.999716,21.38,101085.0,1.2010571
194013351,20.250736,21.38,101082.0,1.2010214
194022806,20.752777,21.38,101075.99,1.20095
194033352,20.417204,21.38,101080.0,1.2009976
194055355,20.501757,21.38,101079.0,1.2009857
194066489,20.501757,21.38,101079.0,1.2009857
194077478,20.08427,21.38,101084.0,1.2010452
194099479,20.501757,21.38,101079.0,1.2009857
194110496,20.417204,21.38,101080.0,1.2009976
194120477,20.417204,21.38,101080.0,1.2009976
194142415,20.668224,21.369999,101076.99,1.2009618
194152810,20.58367,21.369999,101078.0,1.2009739
194164317,20.668224,21.369999,101076.99,1.2009618
194185333,20.58367,21.38,101078.0,1.2009739
194195763,20.168825,21.38,101082.99,1.2010331
194207372,20.83469,21.38,101075.0,1.2009382
194228020,20.168825,21.369999,101082.99,1.2010331
194238024,20.417204,21.369999,101080.0,1.2009976
194249323,20.752777,21.369999,101075.99,1.20095
194270924,20.417204,21.369999,101080.0,1.2009976
194282656,20.58367,21.369999,101078.0,1.2009739
194294413,20.83469,21.369999,101075.0,1.2009382
194316323,20.501757,21.369999,101079.0,1.2009857
194326023,20.417204,21.369999,101080.0,1.2009976
194336323,20.501757,21.369999,101079.0,1.2009857
194358393,20.08427,21.369999,101084.0,1.2010452
194368806,20.417204,21.369999,101080.0,1.2009976
194379994,20.417204,21.369999,101080.0,1.2009976
194403240,19.666784,21.369999,101088.99,1.2011044
194414059,20.08427,21.369999,101084.0,1.2010452
194425314,20.752777,21.369999,101075.99,1.20095
194445323,20.417204,21.369999,101080.0,1.2009976
194454846,20.417204,21.369999,101080.0,1.2009976
194467193,20.33529,21.369999,101081.0,1.2010095
194488320,20.33529,21.369999,101081.0,1.2010095
194498863,20.33529,21.369999,101081.0,1.2010095
194509321,20.33529,21.369999,101081.0,1.2010095
194529322,19.999716,21.369999,101085.0,1.2010571
194539673,20.33529,21.369999,101081.0,1.2010095
194551670,20.417204,21.369999,101080.0,1.2009976
194575665,19.83325,21.369999,101087.0,1.2010808
194585771,20.08427,21.369999,101084.0,1.2010452
194596424,20.250736,21.369999,101082.0,1.2010214
194616318,20.168825,21.369999,101082.99,1.2010331
194625765,20.58367,21.369999,101078.0,1.2009739
194637314,20.58367,21.369999,101078.0,1.2009739
194658316,20.250736,21.369999,101082.0,1.2010214
194668804,19.83325,21.369999,101087.0,1.2010808
194679671,19.999716,21.369999,101085.0,1.2010571
194700355,20.08427,21.369999,101084.0,1.2010452
194710916,20.250736,21.369999,101082.0,1.2010214
194724089,20.250736,21.369999,101082.0,1.2010214
194745313,20.33529,21.369999,101081.0,1.2010095
194755764,19.917805,21.369999,101086.0,1.2010689
194766631,20.250736,21.369999,101082.0,1.2010214
194788323,19.999716,21.369999,101085.0,1.2010571
194797772,19.83325,21.369999,101087.0,1.2010808
194809323,20.501757,21.369999,101079.0,1.2009857
194831654,20.250736,21.369999,101082.0,1.2010214
194841789,20.168825,21.369999,101082.99,1.2010331
194852615,19.999716,21.369999,101085.0,1.2010571
194876027,20.250736,21.369999,101082.0,1.2010214
194887206,19.917805,21.369999,101086.0,1.2010689
194898617,19.751339,21.369999,101088.0,1.2010927
194920317,19.999716,21.359999,101085.0,1.2010571
194929798,20.58367,21.359999,101078.0,1.2009739
194941324,20.250736,21.359999,101082.0,1.2010214
194962667,19.83325,21.359999,101087.0,1.2010808
194973781,20.168825,21.359999,101082.99,1.2010331
194985313,20.417204,21.359999,101080.0,1.2009976
195007633,19.666784,21.359999,101088.99,1.2011044
195017803,19.917805,21.359999,101086.0,1.2010689
195028886,19.999716,21.359999,101085.0,1.2010571
195049317,19.666784,21.359999,101088.99,1.2011044
195059605,20.417204,21.359999,101080.0,1.2009976
195071693,20.58367,21.359999,101078.0,1.2009739
195093035,20.08427,21.359999,101084.0,1.2010452
195102984,19.83325,21.359999,101087.0,1.2010808
195115887,20.250736,21.359999,101082.0,1.2010214
195138327,19.751339,21.359999,101088.0,1.2010927
195148814,19.584873,21.359999,101090.0,1.2011164
195160313,19.666784,21.359999,101088.99,1.2011044
195181314,19.666784,21.359999,101088.99,1.2011044
195191112,19.751339,21.359999,101088.0,1.2010927
195202680,19.999716,21.359999,101085.0,1.2010571
195224316,19.917805,21.359999,101086.0,1.2010689
195233781,19.917805,21.359999,101086.0,1.2010689
195245314,19.751339,21.359999,101088.0,1.2010927
195266635,19.751339,21.359999,101088.0,1.2010927
195276808,19.584873,21.359999,101090.0,1.2011164
195288324,20.08427,21.359999,101084.0,1.2010452
195308447,19.751339,21.359999,101088.0,1.2010927
195320004,19.999716,21.359999,101085.0,1.2010571
195332026,20.33529,21.359999,101081.0,1.2010095
195353353,19.83325,21.359999,101087.0,1.2010808
195363803,19.917805,21.359999,101086.0,1.2010689
195375640,19.999716,21.359999,101085.0,1.2010571
195398740,19.999716,21.359999,101085.0,1.2010571
195408805,20.168825,21.359999,101082.99,1.2010331
195419374,20.168825,21.359999,101082.99,1.2010331
195441317,19.584873,21.359999,101090.0,1.2011164
195450763,19.500319,21.359999,101091.0,1.2011284
195462489,19.666784,21.359999,101088.99,1.2011044
195483361,19.83325,21.359999,101087.0,1.2010808
195493315,19.666784,21.359999,101088.99,1.2011044
195504669,19.999716,21.359999,101085.0,1.2010571
195527392,19.83325,21.359999,101087.0,1.2010808
195537789,19.500319,21.359999,101091.0,1.2011284
195548895,19.999716,21.359999,101085.0,1.2010571
195571317,19.917805,21.359999,101086.0,1.2010689
195581775,19.666784,21.359999,101088.99,1.2011044
195593353,20.168825,21.359999,101082.99,1.2010331
195614433,19.333853,21.359999,101093.0,1.2011521
195623772,19.751339,21.359999,101088.0,1.2010927
195635367,19.415764,21.359999,101092.0,1.2011402
195656432,19.415764,21.359999,101092.0,1.2011402
195666772,19.917805,21.359999,101086.0,1.2010689
195678323,19.666784,21.359999,101088.99,1.2011044
195700906,19.415764,21.359999,101092.0,1.2011402
195711806,19.83325,21.359999,101087.0,1.2010808
195723367,19.999716,21.359999,101085.0,1.2010571
195743384,19.584873,21.359999,101090.0,1.2011164
195752812,19.584873,21.359999,101090.0,1.2011164
195765504,19.249298,21.359999,101094.0,1.201164
195787366,19.83325,21.359999,101087.0,1.2010808
195797408,19.917805,21.359999,101086.0,1.2010689
195808671,19.751339,21.359999,101088.0,1.2010927
195831369,19.415764,21.359999,101092.0,1.2011402
195841775,19.751339,21.359999,101088.0,1.2010927
195853959,19.751339,21.359999,101088.0,1.2010927
195875409,19.584873,21.359999,101090.0,1.2011164
195885778,19.666784,21.359999,101088.99,1.2011044
195896436,19.751339,21.359999,101088.0,1.2010927
195918428,19.584873,21.359999,101090.0,1.2011164
195929471,19.751339,21.359999,101088.0,1.2010927
195941476,19.999716,21.359999,101085.0,1.2010571
195962480,19.500319,21.359999,101091.0,1.2011284
195973478,19.500319,21.359999,101091.0,1.2011284
195984471,19.751339,21.359999,101088.0,1.2010927
196005605,19.415764,21.359999,101092.0,1.2011402
196016477,20.168825,21.359999,101082.99,1.2010331
196027476,19.999716,21.359999,101085.0,1.2010571
196048469,19.500319,21.35,101091.0,1.2011284
196059481,19.666784,21.35,101088.99,1.2011044
196070491,19.83325,21.35,101087.0,1.2010808
196091470,19.500319,21.359999,101091.0,1.2011284
196102482,19.666784,21.359999,101088.99,1.2011044
196113470,19.666784,21.359999,101088.99,1.2011044
196134400,19.917805,21.35,101086.0,1.2010689
196143770,19.999716,21.35,101085.0,1.2010571
196155373,20.08427,21.35,101084.0,1.2010452
196176314,19.917805,21.359999,101086.0,1.2010689
196186777,19.83325,21.359999,101087.0,1.2010808
196199208,19.83325,21.359999,101087.0,1.2010808
196222298,19.500319,21.359999,101091.0,1.2011284
196233221,19.500319,21.359999,101091.0,1.2011284
196244323,19.500319,21.359999,101091.0,1.2011284
196265328,19.751339,21.359999,101088.0,1.2010927
196275764,19.666784,21.359999,101088.99,1.2011044
196287290,19.83325,21.359999,101087.0,1.2010808
196309795,19.415764,21.359999,101092.0,1.2011402
196319769,19.751339,21.359999,101088.0,1.2010927
196330391,19.584873,21.359999,101090.0,1.2011164
196351180,19.751339,21.359999,101088.0,1.2010927
196361783,19.666784,21.359999,101088.99,1.2011044
196374526,19.751339,21.359999,101088.0,1.2010927
196395412,19.83325,21.359999,101087.0,1.2010808
196405909,19.666784,21.359999,101088.99,1.2011044
196416358,19.666784,21.359999,101088.99,1.2011044
196437629,19.584873,21.359999,101090.0,1.2011164
196447776,19.751339,21.359999,101088.0,1.2010927
196458395,19.666784,21.359999,101088.99,1.2011044
196481324,19.917805,21.359999,101086.0,1.2010689
196491779,19.917805,21.359999,101086.0,1.2010689
196503190,19.917805,21.359999,101086.0,1.2010689
196523365,19.83325,21.359999,101087.0,1.2010808
196533902,20.08427,21.359999,101084.0,1.2010452
196545324,19.999716,21.359999,101085.0,1.2010571
196567194,19.83325,21.359999,101087.0,1.2010808
196577243,19.751339,21.359999,101088.0,1.2010927
196587361,20.08427,21.359999,101084.0,1.2010452
196610378,20.250736,21.359999,101082.0,1.2010214
196619765,19.751339,21.359999,101088.0,1.2010927
196631123,19.917805,21.359999,101086.0,1.2010689
196651386,19.751339,21.359999,101088.0,1.2010927
196662120,19.917805,21.359999,101086.0,1.2010689
196673353,19.999716,21.359999,101085.0,1.2010571
196695384,19.751339,21.359999,101088.0,1.2010927
196705774,19.83325,21.359999,101087.0,1.2010808
196716315,19.751339,21.359999,101088.0,1.2010927
196737324,19.83325,21.359999,101087.0,1.2010808
196746775,19.83325,21.359999,101087.0,1.2010808
196758411,19.666784,21.359999,101088.99,1.2011044
196779363,19.500319,21.359999,101091.0,1.2011284
196790026,19.999716,21.359999,101085.0,1.2010571
196800329,19.999716,21.359999,101085.0,1.2010571
196820313,19.917805,21.369999,101086.0,1.2010689
196829999,19.751339,21.369999,101088.0,1.2010927
196841314,20.08427,21.369999,101084.0,1.2010452
196864177,19.83325,21.369999,101087.0,1.2010808
196873803,19.83325,21.369999,101087.0,1.2010808
196884319,19.584873,21.369999,101090.0,1.2011164
196904511,20.08427,21.359999,101084.0,1.2010452
196916002,19.333853,21.359999,101093.0,1.2011521
196928427,20.168825,21.359999,101082.99,1.2010331
196952463,19.584873,21.359999,101090.0,1.2011164
196962996,19.415764,21.359999,101092.0,1.2011402
196973689,19.999716,21.359999,101085.0,1.2010571
196996314,20.168825,21.359999,101082.99,1.2010331
197007503,19.999716,21.359999,101085.0,1.2010571
197019688,19.917805,21.359999,101086.0,1.2010689
197040362,19.584873,21.359999,101090.0,1.2011164
197051105,19.999716,21.359999,101085.0,1.2010571
197061351,19.917805,21.359999,101086.0,1.2010689
197082878,20.168825,21.359999,101082.99,1.2010331
197092804,20.168825,21.359999,101082.99,1.2010331
197104897,19.917805,21.359999,101086.0,1.2010689
197128972,19.584873,21.359999,101090.0,1.2011164
197139764,20.250736,21.359999,101082.0,1.2010214
197152892,19.751339,21.359999,101088.0,1.2010927
197174607,19.500319,21.359999,101091.0,1.2011284
197184802,19.83325,21.359999,101087.0,1.2010808
197195629,20.08427,21.359999,101084.0,1.2010452
197217013,20.08427,21.359999,101084.0,1.2010452
197227189,20.33529,21.359999,101081.0,1.2010095
197237688,20.168825,21.359999,101082.99,1.2010331
197259973,19.666784,21.359999,101088.99,1.2011044
197271588,19.999716,21.359999,101085.0,1.2010571
197282874,19.917805,21.359999,101086.0,1.2010689
197305032,20.08427,21.359999,101084.0,1.2010452
197314927,19.999716,21.359999,101085.0,1.2010571
197325702,20.33529,21.359999,101081.0,1.2010095
197348072,20.08427,21.35,101084.0,1.2010452
197359308,19.83325,21.35,101087.0,1.2010808
197370861,20.668224,21.35,101076.99,1.2009618
197393593,20.08427,21.359999,101084.0,1.2010452
197404611,20.168825,21.359999,101082.99,1.2010331
197417027,20.08427,21.359999,101084.0,1.2010452
197440804,19.83325,21.359999,101087.0,1.2010808
197451764,19.999716,21.359999,101085.0,1.2010571
197465694,19.917805,21.359999,101086.0,1.2010689
197486370,20.168825,21.35,101082.99,1.2010331
197495764,20.417204,21.35,101080.0,1.2009976
197506575,20.168825,21.35,101082.99,1.2010331
197527366,20.168825,21.359999,101082.99,1.2010331
197537787,20.33529,21.359999,101081.0,1.2010095
197549313,20.668224,21.359999,101076.99,1.2009618
197571314,19.999716,21.359999,101085.0,1.2010571
197581804,20.33529,21.359999,101081.0,1.2010095
197593242,19.83325,21.359999,101087.0,1.2010808
197613352,20.168825,21.359999,101082.99,1.2010331
197623799,20.58367,21.359999,101078.0,1.2009739
197635356,20.417204,21.359999,101080.0,1.2009976
197657483,19.917805,21.359999,101086.0,1.2010689
197667763,19.917805,21.359999,101086.0,1.2010689
197678377,20.168825,21.359999,101082.99,1.2010331
197701315,19.999716,21.359999,101085.0,1.2010571
197710777,20.33529,21.359999,101081.0,1.2010095
197722618,20.250736,21.359999,101082.0,1.2010214
197743387,20.33529,21.359999,101081.0,1.2010095
197753291,20.08427,21.359999,101084.0,1.2010452
197763370,20.752777,21.359999,101075.99,1.20095
197785486,20.417204,21.359999,101080.0,1.2009976
197795765,20.33529,21.359999,101081.0,1.2010095
197807361,20.83469,21.359999,101075.0,1.2009382
197829314,20.752777,21.359999,101075.99,1.20095
197838775,20.33529,21.359999,101081.0,1.2010095
197849786,20.501757,21.359999,101079.0,1.2009857
197871371,19.584873,21.369999,101090.0,1.2011164
197881774,20.168825,21.369999,101082.99,1.2010331
197893351,20.33529,21.369999,101081.0,1.2010095
197914492,20.501757,21.369999,101079.0,1.2009857
197924789,20.501757,21.369999,101079.0,1.2009857
197936885,20.58367,21.369999,101078.0,1.2009739
197958387,20.417204,21.359999,101080.0,1.2009976
197969084,20.58367,21.359999,101078.0,1.2009739
197980443,20.752777,21.359999,101075.99,1.20095
198002397,20.250736,21.369999,101082.0,1.2010214
198011764,20.250736,21.369999,101082.0,1.2010214
198023383,19.917805,21.369999,101086.0,1.2010689
198045314,20.33529,21.369999,101081.0,1.2010095
198055801,19.999716,21.369999,101085.0,1.2010571
198066591,20.501757,21.369999,101079.0,1.2009857
198087367,20.33529,21.369999,101081.0,1.2010095
198097802,20.168825,21.369999,101082.99,1.2010331
198109314,20.08427,21.369999,101084.0,1.2010452
198131210,20.417204,21.369999,101080.0,1.2009976
198141781,20.501757,21.369999,101079.0,1.2009857
198154310,20.668224,21.369999,101076.99,1.2009618
198175373,20.58367,21.369999,101078.0,1.2009739
198185760,20.501757,21.369999,101079.0,1.2009857
198196317,20.33529,21.369999,101081.0,1.2010095
198218433,20.668224,21.369999,101076.99,1.2009618
198229218,20.501757,21.369999,101079.0,1.2009857
198239377,20.752777,21.369999,101075.99,1.20095
198261324,20.501757,21.369999,101079.0,1.2009857
198271771,21.167622,21.369999,101071.0,1.2008907
198283406,20.668224,21.369999,101076.99,1.2009618
198303469,20.668224,21.359999,101076.99,1.2009618
198314777,20.919243,21.359999,101074.0,1.2009263
198326414,20.417204,21.359999,101080.0,1.2009976
198348318,20.919243,21.369999,101074.0,1.2009263
198357786,20.501757,21.369999,101079.0,1.2009857
198370310,20.752777,21.369999,101075.99,1.20095
198392323,20.668224,21.359999,101076.99,1.2009618
198402777,20.752777,21.359999,101075.99,1.20095
198413353,20.919243,21.359999,101074.0,1.2009263
198435363,20.168825,21.359999,101082.99,1.2010331
198445785,20.668224,21.359999,101076.99,1.2009618
198456321,20.752777,21.359999,101075.99,1.20095
198476325,20.33529,21.369999,101081.0,1.2010095
198486770,20.919243,21.369999,101074.0,1.2009263
198497630,21.001156,21.369999,101073.0,1.2009144
198520317,20.668224,21.369999,101076.99,1.2009618
198530012,20.58367,21.369999,101078.0,1.2009739
198540320,20.58367,21.369999,101078.0,1.2009739
198560314,20.58367,21.369999,101078.0,1.2009739
198569897,20.668224,21.369999,101076.99,1.2009618
198581320,20.417204,21.369999,101080.0,1.2009976
198603315,21.001156,21.369999,101073.0,1.2009144
198613802,20.58367,21.369999,101078.0,1.2009739
198626305,20.919243,21.369999,101074.0,1.2009263
198647357,21.08571,21.369999,101072.0,1.2009026
198658891,21.001156,21.369999,101073.0,1.2009144
198669317,20.752777,21.369999,101075.99,1.20095
198691384,20.501757,21.369999,101079.0,1.2009857
198701795,21.167622,21.369999,101071.0,1.2008907
198713859,21.08571,21.369999,101072.0,1.2009026
198734379,21.167622,21.369999,101071.0,1.2008907
198745688,21.252176,21.369999,101069.99,1.2008787
198756320,20.501757,21.369999,101079.0,1.2009857
198778542,21.167622,21.369999,101071.0,1.2008907
198789242,21.001156,21.369999,101073.0,1.2009144
198799404,20.668224,21.369999,101076.99,1.2009618
198820353,20.501757,21.369999,101079.0,1.2009857
198830772,21.001156,21.369999,101073.0,1.2009144
198841669,20.668224,21.369999,101076.99,1.2009618
198862415,21.08571,21.369999,101072.0,1.2009026
198873684,20.668224,21.369999,101076.99,1.2009618
198885315,20.668224,21.369999,101076.99,1.2009618
198907194,20.83469,21.369999,101075.0,1.2009382
198917203,20.83469,21.369999,101075.0,1.2009382
198927380,21.418642,21.369999,101068.0,1.200855
198949315,20.752777,21.369999,101075.99,1.20095
198959765,21.001156,21.369999,101073.0,1.2009144
198971227,20.752777,21.369999,101075.99,1.20095
198991377,21.252176,21.369999,101069.99,1.2008787
199003206,20.668224,21.369999,101076.99,1.2009618
199014417,21.001156,21.369999,101073.0,1.2009144
199035318,20.417204,21.369999,101080.0,1.2009976
199044789,20.919243,21.369999,101074.0,1.2009263
199055370,20.919243,21.369999,101074.0,1.2009263
199078410,20.501757,21.369999,101079.0,1.2009857
199088787,21.001156,21.369999,101073.0,1.2009144
199099991,21.167622,21.369999,101071.0,1.2008907
199120326,21.08571,21.369999,101072.0,1.2009026
199131574,21.001156,21.369999,101073.0,1.2009144
199143390,21.167622,21.369999,101071.0,1.2008907
199164101,21.08571,21.369999,101072.0,1.2009026
199174044,21.001156,21.369999,101073.0,1.2009144
199184321,21.334087,21.369999,101069.0,1.2008669
199206410,20.919243,21.38,101074.0,1.2009263
199216813,21.001156,21.38,101073.0,1.2009144
199227980,20.83469,21.38,101075.0,1.2009382
199248323,21.334087,21.369999,101069.0,1.2008669
199258868,21.08571,21.369999,101072.0,1.2009026
199270415,21.08571,21.369999,101072.0,1.2009026
199291976,20.919243,21.369999,101074.0,1.2009263
199302787,20.919243,21.369999,101074.0,1.2009263
199313351,20.919243,21.369999,101074.0,1.2009263
199335374,21.08571,21.369999,101072.0,1.2009026
199346525,21.08571,21.369999,101072.0,1.2009026
199358419,21.08571,21.369999,101072.0,1.2009026
199380335,21.001156,21.369999,101073.0,1.2009144
199390792,20.83469,21.369999,101075.0,1.2009382
199401321,21.167622,21.369999,101071.0,1.2008907
199422413,21.08571,21.369999,101072.0,1.2009026
199431764,20.83469,21.369999,101075.0,1.2009382
199443188,20.83469,21.369999,101075.0,1.2009382
199463373,20.417204,21.369999,101080.0,1.2009976
199474614,21.669662,21.369999,101065.0,1.2008194
199485322,20.919243,21.369999,101074.0,1.2009263
199507183,21.001156,21.38,101073.0,1.2009144
199516801,20.668224,21.38,101076.99,1.2009618
199527418,20.919243,21.38,101074.0,1.2009263
199550414,21.418642,21.369999,101068.0,1.200855
199560803,20.919243,21.369999,101074.0,1.2009263
199571988,21.167622,21.369999,101071.0,1.2008907
199595516,20.58367,21.369999,101078.0,1.2009739
199606033,21.334087,21.369999,101069.0,1.2008669
199616317,20.668224,21.369999,101076.99,1.2009618
199637469,21.334087,21.369999,101069.0,1.2008669
199648478,21.503197,21.369999,101067.0,1.2008431
199659470,21.252176,21.369999,101069.99,1.2008787
199679470,21.167622,21.369999,101071.0,1.2008907
199690491,20.668224,21.369999,101076.99,1.2009618
199701470,21.252176,21.369999,101069.99,1.2008787
199723472,21.418642,21.369999,101068.0,1.200855
199733518,21.08571,21.369999,101072.0,1.2009026
199744478,21.167622,21.369999,101071.0,1.2008907
199765469,21.001156,21.369999,101073.0,1.2009144
199775516,20.58367,21.369999,101078.0,1.2009739
199787081,21.252176,21.369999,101069.99,1.2008787
199808470,21.167622,21.38,101071.0,1.2008907
199819471,20.83469,21.38,101075.0,1.2009382
199830810,20.83469,21.38,101075.0,1.2009382
199852470,21.08571,21.369999,101072.0,1.2009026
199862855,20.83469,21.369999,101075.0,1.2009382
199873470,21.001156,21.369999,101073.0,1.2009144
199894837,20.919243,21.38,101074.0,1.2009263
199905469,20.83469,21.38,101075.0,1.2009382
199916794,21.08571,21.38,101072.0,1.2009026
199937314,21.252176,21.38,101069.99,1.2008787
199947768,21.252176,21.38,101069.99,1.2008787
199959650,21.08571,21.38,101072.0,1.2009026
199981046,21.503197,21.369999,101067.0,1.2008431
199990929,21.001156,21.369999,101073.0,1.2009144
200001691,20.501757,21.369999,101079.0,1.2009857
200024365,21.001156,21.38,101073.0,1.2009144
200035680,21.08571,21.38,101072.0,1.2009026
200047645,20.668224,21.38,101076.99,1.2009618
200069033,20.83469,21.369999,101075.0,1.2009382
200078928,21.585108,21.369999,101066.0,1.2008313
200089627,21.503197,21.369999,101067.0,1.2008431
200112013,21.08571,21.38,101072.0,1.2009026
200123695,21.08571,21.38,101072.0,1.2009026
200135670,21.167622,21.38,101071.0,1.2008907
200157321,21.252176,21.369999,101069.99,1.2008787
200167221,21.167622,21.369999,101071.0,1.2008907
200178334,21.001156,21.369999,101073.0,1.2009144
200200470,20.58367,21.369999,101078.0,1.2009739
200211881,21.001156,21.369999,101073.0,1.2009144
200222936,21.001156,21.369999,101073.0,1.2009144
200244116,21.252176,21.369999,101069.99,1.2008787
200255123,20.919243,21.369999,101074.0,1.2009263
200266636,21.001156,21.369999,101073.0,1.2009144
200288324,21.252176,21.369999,101069.99,1.2008787
200299505,21.334087,21.369999,101069.0,1.2008669
200311695,21.167622,21.369999,101071.0,1.2008907
200332968,21.334087,21.38,101069.0,1.2008669
200343764,21.08571,21.38,101072.0,1.2009026
200356827,21.08571,21.38,101072.0,1.2009026
200380174,20.83469,21.369999,101075.0,1.2009382
200391092,21.252176,21.369999,101069.99,1.2008787
200402333,21.585108,21.369999,101066.0,1.2008313
200424320,21.669662,21.369999,101065.0,1.2008194
200435502,21.167622,21.369999,101071.0,1.2008907
200446629,20.83469,21.369999,101075.0,1.2009382
200468810,21.001156,21.369999,101073.0,1.2009144
200479169,21.167622,21.369999,101071.0,1.2008907
200489324,21.001156,21.369999,101073.0,1.2009144
200511642,21.503197,21.369999,101067.0,1.2008431
200523703,21.252176,21.369999,101069.99,1.2008787
200534639,20.919243,21.369999,101074.0,1.2009263
200556171,20.668224,21.369999,101076.99,1.2009618
200565784,20.919243,21.369999,101074.0,1.2009263
200577320,21.08571,21.369999,101072.0,1.2009026
200599670,21.001156,21.369999,101073.0,1.2009144
200611484,20.58367,21.369999,101078.0,1.2009739
200623734,21.08571,21.369999,101072.0,1.2009026
200647641,20.919243,21.369999,101074.0,1.2009263
200658767,20.83469,21.369999,101075.0,1.2009382
200669315,20.919243,21.369999,101074.0,1.2009263
200690378,21.001156,21.369999,101073.0,1.2009144
200700376,21.334087,21.369999,101069.0,1.2008669
200711725,21.001156,21.369999,101073.0,1.2009144
200732977,21.001156,21.369999,101073.0,1.2009144
200742823,21.001156,21.369999,101073.0,1.2009144
200754371,21.001156,21.369999,101073.0,1.2009144
200776442,21.585108,21.369999,101066.0,1.2008313
200785783,21.334087,21.369999,101069.0,1.2008669
200796999,21.503197,21.369999,101067.0,1.2008431
200818377,20.919243,21.369999,101074.0,1.2009263
200828808,21.167622,21.369999,101071.0,1.2008907
200840451,21.252176,21.369999,101069.99,1.2008787
200861617,21.252176,21.369999,101069.99,1.2008787
200872003,20.83469,21.369999,101075.0,1.2009382
200884678,21.418642,21.369999,101068.0,1.200855
200906320,20.668224,21.369999,101076.99,1.2009618
200916818,21.334087,21.369999,101069.0,1.2008669
200927673,21.334087,21.369999,101069.0,1.2008669
200948902,21.08571,21.369999,101072.0,1.2009026
200958793,21.001156,21.369999,101073.0,1.2009144
200970317,20.919243,21.369999,101074.0,1.2009263
200992459,21.001156,21.38,101073.0,1.2009144
201002773,20.919243,21.38,101074.0,1.2009263
201013781,21.334087,21.38,101069.0,1.2008669
