timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
169427474,0.15211087,0.21124254,0.38980544
169448471,0.16094367,0.2082882,0.3773154
169470830,0.16094367,0.20533383,0.38668293
169494816,0.16388792,0.20533383,0.38980544
169516471,0.17272072,0.19647075,0.38668293
169537470,0.17860925,0.19942512,0.38668293
169560469,0.18449779,0.1935164,0.38043788
169582858,0.19333057,0.19647075,0.38043788
169605471,0.20510764,0.19056204,0.36482534
169628479,0.21099617,0.19056204,0.3741929
169649477,0.22277322,0.18760768,0.36170286
169670808,0.22277322,0.18465333,0.35858032
169691471,0.23749454,0.18465333,0.3523353
169712477,0.24338308,0.18169898,0.34921277
169734859,0.25516012,0.17874463,0.34296778
169757471,0.26399294,0.17874463,0.34609026
169779307,0.26399294,0.17579027,0.33984527
169799478,0.27576998,0.1728359,0.33672273
169822995,0.27576998,0.1728359,0.33672273
169846805,0.27871427,0.1728359,0.3304777
169870813,0.28754705,0.1728359,0.32735518
169892470,0.29343557,0.16692719,0.3242327
169915382,0.29343557,0.16988155,0.31486514
169935480,0.29637986,0.16692719,0.31486514
169958877,0.3022684,0.16397284,0.31174263
169982845,0.29932413,0.16397284,0.31174263
170006795,0.30521262,0.16692719,0.30862013
170030840,0.31110117,0.16397284,0.30862013
170054804,0.31404543,0.16692719,0.3023751
170077471,0.31698972,0.16101848,0.3023751
170099180,0.31110117,0.16397284,0.29613006
170121472,0.31698972,0.16397284,0.3023751
170143479,0.31993398,0.16101848,0.2992526
170164795,0.31698972,0.16101848,0.2992526
170187471,0.31698972,0.16397284,0.2992526
170208470,0.3228782,0.16397284,0.28676257
170228990,0.31993398,0.16101848,0.28988504
170250470,0.31993398,0.16397284,0.28988504
170271470,0.31993398,0.16101848,0.29613006
170293694,0.31993398,0.16101848,0.29300755
170314478,0.31404543,0.16397284,0.2992526
170334486,0.31404543,0.16397284,0.29613006
170354479,0.3081569,0.16101848,0.3023751
170374483,0.30521262,0.16397284,0.30862013
170394489,0.3022684,0.16397284,0.31174263
170415470,0.29637986,0.16397284,0.3211102
170435471,0.29637986,0.16397284,0.3211102
170459470,0.2904913,0.16692719,0.31798765
170481509,0.2846028,0.16692719,0.3211102
170502613,0.28165853,0.16988155,0.3242327
170523519,0.28165853,0.16692719,0.32735518
170544514,0.27576998,0.1728359,0.33672273
170565508,0.27576998,0.16988155,0.33984527
170586557,0.27282572,0.16692719,0.33984527
170607512,0.2669372,0.1728359,0.33672273
170629509,0.2669372,0.16692719,0.34609026
170650516,0.26104867,0.1728359,0.34609026
170671508,0.26104867,0.1728359,0.34296778
170693619,0.25516012,0.16988155,0.34609026
170715472,0.25221586,0.1728359,0.34609026
170737472,0.25221586,0.1728359,0.3523353
170759471,0.24632736,0.16988155,0.3523353
170779470,0.24338308,0.17579027,0.3554578
170800470,0.24338308,0.16988155,0.3554578
170822641,0.24043882,0.17579027,0.36170286
170844479,0.24632736,0.1728359,0.35858032
170865477,0.23749454,0.17579027,0.34921277
170887470,0.24043882,0.17579027,0.3523353
170908477,0.24043882,0.17579027,0.3554578
170931470,0.23749454,0.17874463,0.35858032
170953470,0.24043882,0.1728359,0.35858032
170973630,0.2345503,0.17874463,0.35858032
170995472,0.24338308,0.17579027,0.3554578
171015471,0.23749454,0.17579027,0.35858032
171036478,0.24043882,0.17579027,0.35858032
171059471,0.2345503,0.17579027,0.35858032
171080471,0.23749454,0.17579027,0.3523353
171102395,0.2345503,0.17579027,0.36170286
171123472,0.23749454,0.17579027,0.36170286
171144470,0.2345503,0.17579027,0.36170286
171166479,0.2345503,0.17874463,0.36170286
171187471,0.2345503,0.17579027,0.36482534
171207471,0.23160602,0.17579027,0.35858032
171228476,0.22866175,0.17579027,0.36170286
171251509,0.22866175,0.17579027,0.36482534
171272514,0.2345503,0.1728359,0.3554578
171294489,0.23160602,0.17874463,0.36170286
171315508,0.2257175,0.17579027,0.36794785
171336518,0.2257175,0.17874463,0.36170286
171358477,0.2257175,0.17579027,0.36794785
171379516,0.22866175,0.18169898,0.36794785
171400509,0.2257175,0.17874463,0.36170286
171422311,0.22866175,0.17874463,0.36482534
171444470,0.2257175,0.17874463,0.36482534
171465470,0.2257175,0.17874463,0.36482534
171488477,0.2257175,0.17874463,0.36482534
171509703,0.2257175,0.18169898,0.36170286
171532470,0.2257175,0.17579027,0.36170286
171555471,0.2257175,0.17874463,0.3741929
171577470,0.22866175,0.17579027,0.36482534
171597470,0.22277322,0.17874463,0.36794785
171618556,0.22866175,0.17874463,0.3554578
171641471,0.2257175,0.18169898,0.36482534
171663471,0.2257175,0.17874463,0.35858032
171684473,0.2257175,0.18169898,0.36170286
171706496,0.22866175,0.17874463,0.3554578
171727307,0.22277322,0.18169898,0.36170286
171749477,0.22277322,0.17874463,0.36170286
171770492,0.22277322,0.18465333,0.36482534
171792470,0.2257175,0.18169898,0.35858032
171813469,0.22277322,0.18465333,0.36170286
171836477,0.22277322,0.18169898,0.3554578
171856470,0.22277322,0.18169898,0.36482534
171877469,0.2257175,0.17874463,0.36794785
171899471,0.21982896,0.18169898,0.3741929
171920478,0.22277322,0.17874463,0.36482534
171941477,0.22277322,0.18169898,0.36170286
171962611,0.22277322,0.17579027,0.36482534
171983772,0.22277322,0.18169898,0.36794785
172004508,0.21982896,0.17874463,0.36482534
172025508,0.22277322,0.17874463,0.36482534
172046582,0.21982896,0.17579027,0.3741929
172067509,0.22277322,0.17579027,0.36482534
172088512,0.21982896,0.17579027,0.37107038
172111177,0.22277322,0.17579027,0.37107038
172131470,0.21982896,0.18169898,0.36794785
172153477,0.22277322,0.17579027,0.36794785
172175097,0.22277322,0.17874463,0.36794785
172195470,0.2257175,0.17579027,0.36170286
172217469,0.22277322,0.17874463,0.36794785
172239064,0.22277322,0.1728359,0.36794785
172259480,0.21982896,0.17874463,0.36482534
172281479,0.22277322,0.17579027,0.36482534
172303479,0.21982896,0.17874463,0.36170286
172325478,0.22277322,0.1728359,0.36482534
172347481,0.21982896,0.17874463,0.36482534
172367474,0.22277322,0.17579027,0.36170286
172389477,0.21982896,0.17874463,0.37107038
172411481,0.22277322,0.1728359,0.36482534
172433470,0.21982896,0.17579027,0.3741929
172455318,0.22277322,0.17579027,0.37107038
172476470,0.21982896,0.17579027,0.36794785
172497470,0.2257175,0.17579027,0.36482534
172520090,0.21982896,0.17579027,0.36482534
172541469,0.22277322,0.1728359,0.37107038
172562853,0.21982896,0.17579027,0.3773154
172584469,0.21982896,0.16988155,0.3773154
172605572,0.2168847,0.1728359,0.3741929
172628470,0.2168847,0.16988155,0.3773154
172650819,0.2168847,0.1728359,0.36794785
172674803,0.22277322,0.16988155,0.3741929
172699477,0.2168847,0.16988155,0.3741929
172722858,0.2168847,0.16988155,0.37107038
172746808,0.21982896,0.16988155,0.36794785
172767511,0.2168847,0.16988155,0.38356042
172788509,0.2168847,0.16988155,0.38043788
172809508,0.2168847,0.16988155,0.37107038
172832479,0.21982896,0.16692719,0.3773154
172852478,0.2168847,0.16988155,0.3741929
172874909,0.21394044,0.16988155,0.3741929
172895477,0.21982896,0.16692719,0.37107038
172917469,0.2168847,0.16692719,0.3773154
172940470,0.21982896,0.16692719,0.3741929
172962860,0.2168847,0.16692719,0.3741929
172983779,0.21982896,0.16397284,0.36482534
173004470,0.2168847,0.16692719,0.38043788
173026818,0.2168847,0.16101848,0.37107038
173047471,0.2168847,0.16692719,0.3773154
173069470,0.21982896,0.16397284,0.3773154
173092471,0.2168847,0.16397284,0.3773154
173113480,0.22277322,0.16692719,0.3741929
173135478,0.21982896,0.16397284,0.3773154
173156472,0.21982896,0.16397284,0.3773154
173178821,0.21982896,0.16692719,0.3741929
173201471,0.21982896,0.16397284,0.3773154
173223282,0.22277322,0.16692719,0.3741929
173243471,0.21982896,0.16397284,0.3773154
173266550,0.22277322,0.16397284,0.37107038
173289471,0.21982896,0.16397284,0.3773154
173310470,0.22277322,0.16692719,0.3773154
173330474,0.21982896,0.16397284,0.3773154
173350470,0.2257175,0.16692719,0.37107038
173371478,0.22277322,0.16988155,0.38043788
173393609,0.21982896,0.16397284,0.3741929
173416895,0.21982896,0.16692719,0.38043788
173439476,0.22277322,0.16692719,0.3773154
173462471,0.2168847,0.16692719,0.37107038
173482492,0.21982896,0.16692719,0.3741929
173503478,0.2168847,0.16988155,0.37107038
173526488,0.21982896,0.16692719,0.3741929
173548478,0.2168847,0.16692719,0.3741929
173568828,0.22277322,0.16397284,0.3773154
173590477,0.2168847,0.16692719,0.37107038
173610482,0.22277322,0.16692719,0.38043788
173630478,0.22277322,0.16692719,0.3773154
173652470,0.21982896,0.16397284,0.3741929
173673470,0.21982896,0.16397284,0.37107038
173693480,0.2168847,0.16397284,0.3741929
173713818,0.22277322,0.16101848,0.3773154
173735385,0.22277322,0.16397284,0.38356042
173758486,0.22277322,0.16101848,0.3773154
173779480,0.2168847,0.16692719,0.3773154
173801479,0.21982896,0.16397284,0.37107038
173822485,0.2168847,0.16397284,0.38043788
173843470,0.21982896,0.15806411,0.38356042
173865009,0.2168847,0.16397284,0.3773154
173886434,0.2168847,0.16101848,0.3773154
173908470,0.21982896,0.16397284,0.3773154
173930497,0.2168847,0.16397284,0.3773154
173950478,0.21982896,0.16397284,0.3741929
173972470,0.2168847,0.16397284,0.3773154
173994391,0.2168847,0.16692719,0.3773154
174016470,0.2168847,0.16397284,0.3773154
174037477,0.2168847,0.16692719,0.3773154
174058295,0.21394044,0.16397284,0.38043788
174080479,0.2168847,0.16397284,0.3773154
174103475,0.21394044,0.16397284,0.38043788
174123471,0.21982896,0.16397284,0.3773154
174145873,0.2168847,0.16397284,0.3773154
174168481,0.21982896,0.16397284,0.37107038
174190490,0.21982896,0.16692719,0.3773154
174212470,0.22277322,0.16692719,0.3773154
174234486,0.21982896,0.16397284,0.3741929
174255471,0.22277322,0.16397284,0.37107038
174276477,0.2168847,0.16397284,0.38043788
174298487,0.2257175,0.16397284,0.3773154
174318475,0.21982896,0.16692719,0.38043788
174341377,0.22277322,0.16101848,0.37107038
174363401,0.21982896,0.16397284,0.3773154
174384377,0.22277322,0.16101848,0.37107038
174407470,0.21982896,0.16397284,0.3741929
174428476,0.22277322,0.16397284,0.3773154
174449698,0.21982896,0.16397284,0.3741929
174472469,0.22277322,0.16101848,0.37107038
174494470,0.2168847,0.16397284,0.3773154
174515471,0.22277322,0.16397284,0.3741929
174537713,0.21982896,0.16397284,0.38043788
174559470,0.21982896,0.16397284,0.3773154
174580478,0.2168847,0.16101848,0.3773154
174602481,0.22277322,0.16101848,0.3773154
174622488,0.2168847,0.16101848,0.3773154
174644472,0.22277322,0.16101848,0.38043788
174666498,0.2168847,0.16101848,0.3773154
174687471,0.22277322,0.15806411,0.38043788
174708479,0.2168847,0.16101848,0.3773154
174729470,0.21982896,0.16101848,0.38043788
174751480,0.21982896,0.16397284,0.3773154
174772477,0.22277322,0.16101848,0.3773154
174794491,0.2168847,0.16101848,0.3773154
174816470,0.2168847,0.16101848,0.3741929
174837477,0.2168847,0.15806411,0.3773154
174859471,0.21982896,0.16101848,0.36794785
174880470,0.2168847,0.16101848,0.3773154
174901469,0.2168847,0.16101848,0.3773154
174923470,0.2168847,0.16101848,0.3773154
174943470,0.21982896,0.16101848,0.38043788
174965471,0.2168847,0.16101848,0.37107038
174986979,0.2168847,0.15806411,0.3773154
175008376,0.21394044,0.15806411,0.3773154
175029381,0.21982896,0.16101848,0.3773154
175050646,0.21394044,0.16101848,0.3773154
175073373,0.21982896,0.16101848,0.3773154
175095391,0.2168847,0.15806411,0.3741929
175117470,0.2168847,0.16101848,0.3773154
175138490,0.21982896,0.15806411,0.38668293
175158485,0.2168847,0.16397284,0.38043788
175180470,0.21982896,0.16101848,0.3773154
175202547,0.2168847,0.16101848,0.38668293
175222496,0.2168847,0.15806411,0.3773154
175243509,0.21982896,0.16101848,0.3773154
175266655,0.21982896,0.15806411,0.38043788
175288340,0.2168847,0.16101848,0.38356042
175310488,0.21982896,0.16101848,0.3773154
175332340,0.2168847,0.16101848,0.38043788
175354517,0.21982896,0.15806411,0.3773154
175376479,0.2168847,0.16101848,0.3773154
175398496,0.21982896,0.16101848,0.3773154
175418484,0.21982896,0.16101848,0.3773154
175440469,0.2168847,0.16397284,0.3773154
175461470,0.21982896,0.16101848,0.3773154
175482659,0.21982896,0.16101848,0.37107038
175504514,0.21982896,0.16101848,0.38356042
175525508,0.2168847,0.16101848,0.3741929
175546706,0.2168847,0.16101848,0.3741929
175568470,0.21982896,0.16397284,0.3741929
175590836,0.2168847,0.16101848,0.38043788
175614817,0.2168847,0.16397284,0.38043788
175638810,0.21982896,0.16101848,0.3773154
175662859,0.21982896,0.16101848,0.3773154
175686812,0.21982896,0.16101848,0.38668293
175707478,0.22277322,0.16397284,0.37107038
175727478,0.2168847,0.16397284,0.38668293
175749471,0.21982896,0.16101848,0.3773154
175771689,0.2168847,0.16397284,0.37107038
175792508,0.22277322,0.16397284,0.3741929
175813512,0.2168847,0.16101848,0.3773154
175836471,0.21982896,0.16397284,0.37107038
175857476,0.21982896,0.16101848,0.3773154
175878815,0.21982896,0.16397284,0.38043788
175899480,0.21982896,0.16101848,0.3773154
175921471,0.2168847,0.16692719,0.3741929
175944470,0.22277322,0.16101848,0.38043788
175966799,0.21982896,0.16397284,0.38043788
175989471,0.21982896,0.16397284,0.3741929
176012471,0.21982896,0.16397284,0.3773154
176032480,0.22277322,0.16397284,0.3773154
176054817,0.21394044,0.16101848,0.37107038
176075471,0.21982896,0.16101848,0.3741929
176097479,0.21982896,0.16397284,0.38043788
176119479,0.21982896,0.16397284,0.37107038
176142929,0.2168847,0.16101848,0.37107038
176164510,0.21982896,0.16692719,0.38043788
176185507,0.2168847,0.16397284,0.3773154
176208471,0.2168847,0.16397284,0.37107038
176230815,0.21982896,0.16397284,0.37107038
176252470,0.21982896,0.16397284,0.3773154
176275190,0.21982896,0.16692719,0.3773154
176296471,0.21982896,0.16397284,0.3741929
176318848,0.21982896,0.16988155,0.3773154
176339471,0.22277322,0.16397284,0.3741929
176361470,0.21982896,0.16692719,0.38356042
176384470,0.22277322,0.16397284,0.3773154
176406505,0.21982896,0.16397284,0.3773154
176428922,0.22277322,0.16397284,0.3773154
176451471,0.21982896,0.16692719,0.37107038
176472470,0.22277322,0.16988155,0.3741929
176493003,0.21982896,0.16988155,0.3741929
176513478,0.22277322,0.16988155,0.36794785
176534470,0.21982896,0.16988155,0.36794785
176557114,0.21982896,0.16988155,0.37107038
176579480,0.22277322,0.16692719,0.3741929
176601479,0.22277322,0.16988155,0.3741929
176621470,0.22277322,0.16692719,0.3773154
176643470,0.21982896,0.16988155,0.37107038
176664471,0.21982896,0.16692719,0.37107038
176686504,0.21982896,0.16988155,0.37107038
176706482,0.2257175,0.16397284,0.37107038
176726478,0.21982896,0.16692719,0.3773154
176747477,0.21982896,0.16397284,0.36794785
176769471,0.21982896,0.16692719,0.3741929
176789476,0.22277322,0.16397284,0.3773154
176810479,0.21982896,0.16692719,0.3741929
176830484,0.22277322,0.16397284,0.3773154
176851478,0.22277322,0.16692719,0.37107038
176873470,0.22277322,0.16397284,0.3741929
176893470,0.21982896,0.16692719,0.37107038
176914489,0.22277322,0.16101848,0.3741929
176934480,0.2257175,0.16397284,0.3773154
176956976,0.22277322,0.16101848,0.3773154
176979479,0.2257175,0.16692719,0.3773154
177001470,0.22277322,0.16101848,0.3741929
177023470,0.21982896,0.16397284,0.3741929
177044470,0.2257175,0.16101848,0.3741929
177065471,0.22277322,0.16397284,0.37107038
177087477,0.22277322,0.15806411,0.37107038
177108479,0.22277322,0.16397284,0.38043788
177131470,0.22277322,0.16397284,0.37107038
177153470,0.21982896,0.16397284,0.3773154
177173917,0.2257175,0.16397284,0.37107038
177196480,0.22277322,0.16101848,0.3773154
177217477,0.2257175,0.16397284,0.3773154
177240490,0.21982896,0.16397284,0.3773154
177262495,0.22277322,0.16397284,0.3741929
177283470,0.2257175,0.15806411,0.37107038
177305470,0.22277322,0.16397284,0.37107038
177325728,0.2257175,0.16101848,0.3741929
177346477,0.21982896,0.16397284,0.3773154
177367477,0.22277322,0.15806411,0.38043788
177389689,0.22277322,0.16101848,0.3741929
177410558,0.21982896,0.15806411,0.3773154
177431508,0.2257175,0.16397284,0.3773154
177452507,0.21982896,0.16101848,0.38043788
177473508,0.22277322,0.15806411,0.3773154
177495471,0.21982896,0.16101848,0.3773154
177516471,0.22277322,0.15806411,0.36482534
177538471,0.21982896,0.16101848,0.38043788
177560470,0.2257175,0.16101848,0.3773154
177582497,0.21982896,0.15806411,0.38043788
177602470,0.2257175,0.15806411,0.3773154
177624470,0.21982896,0.16101848,0.3773154
177646471,0.22277322,0.15806411,0.37107038
177667477,0.21982896,0.16101848,0.38043788
177688470,0.2257175,0.15510976,0.3741929
177710485,0.22277322,0.16101848,0.3773154
177731470,0.2257175,0.15510976,0.38043788
177752471,0.22277322,0.16101848,0.38356042
177774480,0.22277322,0.15510976,0.3773154
177794477,0.22277322,0.16101848,0.3741929
177816470,0.22277322,0.15510976,0.3773154
177838485,0.22277322,0.16101848,0.3773154
177859471,0.22277322,0.15806411,0.38043788
177880470,0.22277322,0.16101848,0.3741929
177901477,0.22277322,0.15806411,0.3773154
177924479,0.22277322,0.15806411,0.38043788
177946843,0.22277322,0.15510976,0.3741929
177970813,0.2257175,0.16101848,0.38043788
177993512,0.2257175,0.15806411,0.3741929
178016469,0.21982896,0.15806411,0.3773154
178037470,0.2257175,0.15806411,0.3741929
178060470,0.22277322,0.15806411,0.38043788
178082955,0.22277322,0.16101848,0.38043788
178106799,0.21982896,0.15510976,0.3741929
178130813,0.21982896,0.16101848,0.38356042
178153470,0.21982896,0.16101848,0.38043788
178175209,0.2168847,0.16101848,0.38043788
178195471,0.21982896,0.16101848,0.3741929
178215472,0.2168847,0.15806411,0.38356042
178236470,0.22277322,0.15510976,0.3773154
178258804,0.2168847,0.16101848,0.38043788
178282867,0.22277322,0.15806411,0.3773154
178304470,0.21982896,0.15806411,0.38043788
178327206,0.21982896,0.15806411,0.38043788
178348471,0.22277322,0.15510976,0.3773154
178369479,0.22277322,0.16101848,0.3773154
178391293,0.2168847,0.15806411,0.3741929
178413471,0.2168847,0.16101848,0.38356042
178435471,0.21982896,0.15510976,0.3741929
178458822,0.2168847,0.15806411,0.38043788
178482868,0.21982896,0.15510976,0.3741929
178506506,0.21982896,0.15806411,0.3741929
178527509,0.21982896,0.16101848,0.38043788
178550480,0.22277322,0.15806411,0.3773154
178570477,0.21982896,0.16101848,0.38043788
178590485,0.21982896,0.15510976,0.3741929
178611470,0.22277322,0.15806411,0.3773154
178633471,0.22277322,0.15510976,0.38356042
178654479,0.22277322,0.15510976,0.36794785
178674487,0.21982896,0.15806411,0.3773154
178695473,0.2257175,0.15510976,0.3741929
178717478,0.22277322,0.15806411,0.38043788
178737470,0.2257175,0.15510976,0.3773154
178758505,0.22277322,0.16101848,0.3773154
178778478,0.2257175,0.1521554,0.38043788
178799477,0.2257175,0.15806411,0.3741929
178821470,0.2257175,0.15510976,0.3773154
178841471,0.22277322,0.16101848,0.3773154
178862477,0.21982896,0.15806411,0.38043788
178882490,0.22277322,0.15806411,0.3741929
178903470,0.2168847,0.15806411,0.38356042
178925471,0.22277322,0.15806411,0.37107038
178945470,0.21982896,0.15806411,0.3773154
178967470,0.22277322,0.15510976,0.38356042
178989478,0.21982896,0.15510976,0.38356042
179011470,0.22277322,0.15806411,0.3773154
179031476,0.21982896,0.15510976,0.38043788
179052472,0.22277322,0.15806411,0.38043788
179073470,0.21982896,0.15806411,0.38043788
179095470,0.2257175,0.15510976,0.38043788
179118488,0.22277322,0.15510976,0.3773154
179138484,0.22277322,0.15806411,0.38356042
179158477,0.21982896,0.15510976,0.38356042
179180470,0.22277322,0.15510976,0.3741929
179201595,0.21982896,0.15510976,0.38356042
179222481,0.21982896,0.15806411,0.37107038
179243471,0.21982896,0.15806411,0.38043788
179264470,0.22277322,0.15510976,0.3773154
179285477,0.21982896,0.1521554,0.38043788
179307477,0.22277322,0.15510976,0.38356042
179328478,0.2168847,0.15510976,0.38043788
179351477,0.22277322,0.15510976,0.3741929
179373477,0.21982896,0.15510976,0.38043788
179393808,0.22277322,0.15510976,0.3773154
179416477,0.21982896,0.1521554,0.38356042
179437470,0.21982896,0.15510976,0.3773154
179460479,0.22277322,0.1521554,0.38043788
179482489,0.2168847,0.15806411,0.38043788
179503470,0.21982896,0.1521554,0.3741929
179525470,0.21982896,0.15510976,0.3773154
179545846,0.2257175,0.14920105,0.3773154
179566471,0.22277322,0.1521554,0.38356042
179587470,0.21982896,0.1521554,0.38668293
179609608,0.22277322,0.15510976,0.38043788
179630536,0.22277322,0.1521554,0.3773154
179651514,0.2257175,0.15510976,0.38668293
179672511,0.21982896,0.1521554,0.38356042
179693507,0.22277322,0.15510976,0.3773154
179715470,0.21982896,0.1521554,0.3773154
179736477,0.22277322,0.15510976,0.3773154
179758486,0.2257175,0.14920105,0.38356042
179780476,0.22277322,0.1521554,0.38356042
179802492,0.2257175,0.1521554,0.3773154
179822508,0.21982896,0.1521554,0.3773154
179844478,0.2257175,0.1521554,0.38356042
179866491,0.22277322,0.1521554,0.38043788
179887470,0.2257175,0.14920105,0.38043788
179908469,0.22277322,0.1521554,0.38356042
179930485,0.22277322,0.14920105,0.3773154
179951470,0.21982896,0.1521554,0.3773154
179972469,0.2257175,0.1521554,0.3773154
179994490,0.22277322,0.15510976,0.38356042
180014491,0.22277322,0.1521554,0.3773154
180035494,0.22277322,0.1521554,0.3773154
180058686,0.22277322,0.1521554,0.3741929
180080343,0.21982896,0.15510976,0.3773154
180101501,0.22277322,0.1521554,0.3741929
180123505,0.21982896,0.15510976,0.38043788
180143504,0.22277322,0.15510976,0.3773154
180163516,0.21982896,0.15510976,0.37107038
180186874,0.22277322,0.15510976,0.38356042
180208342,0.22277322,0.15510976,0.38043788
180230433,0.22277322,0.15510976,0.3741929
180252345,0.21982896,0.15510976,0.3741929
180273507,0.22277322,0.15806411,0.38043788
180296478,0.21982896,0.15510976,0.38043788
180317477,0.21982896,0.15510976,0.38356042
180339471,0.22277322,0.1521554,0.3741929
180359471,0.22277322,0.15806411,0.38043788
180380478,0.22277322,0.15510976,0.37107038
180402649,0.21982896,0.15806411,0.38043788
180424477,0.22277322,0.15510976,0.3741929
180445469,0.21982896,0.15806411,0.3773154
180467470,0.2257175,0.15510976,0.3773154
180488478,0.21982896,0.15806411,0.3741929
180509469,0.22277322,0.15806411,0.3773154
180531478,0.22277322,0.15806411,0.38043788
180552470,0.22277322,0.15510976,0.3741929
180573470,0.21982896,0.15806411,0.38356042
180595471,0.21982896,0.15510976,0.3741929
180616479,0.22277322,0.15806411,0.37107038
180637476,0.22277322,0.15510976,0.3773154
180659477,0.22277322,0.15806411,0.3773154
180679469,0.22277322,0.15806411,0.3741929
180701469,0.22277322,0.15510976,0.37107038
180723471,0.22277322,0.15806411,0.3741929
180744471,0.21982896,0.15806411,0.3741929
180764480,0.22277322,0.15806411,0.37107038
180786976,0.22277322,0.15510976,0.3773154
180808470,0.21982896,0.15806411,0.3773154
180829478,0.21982896,0.15806411,0.38356042
180851475,0.22277322,0.15806411,0.3773154
180871681,0.21982896,0.15806411,0.38043788
180896529,0.22277322,0.16101848,0.3741929
180919760,0.22277322,0.15510976,0.3773154
180943775,0.21982896,0.15806411,0.38043788
180967691,0.22277322,0.16101848,0.3773154
180991667,0.22277322,0.15510976,0.3741929
181014638,0.21982896,0.15806411,0.3773154
181037471,0.21982896,0.15806411,0.38356042
181059470,0.21982896,0.15510976,0.3741929
181079705,0.2257175,0.16101848,0.3773154
181103734,0.22277322,0.15806411,0.36794785
181126664,0.22277322,0.16101848,0.38043788
181149469,0.22277322,0.16101848,0.38043788
181171521,0.22277322,0.15806411,0.38043788
181191797,0.2257175,0.15806411,0.3773154
181215765,0.22277322,0.15510976,0.3773154
181239688,0.22277322,0.16101848,0.38668293
181262721,0.22277322,0.16101848,0.3773154
181284341,0.22277322,0.15806411,0.3773154
181307395,0.22277322,0.15806411,0.37107038
181328470,0.22277322,0.15806411,0.38043788
181349470,0.2168847,0.16101848,0.3773154
181372470,0.22277322,0.15510976,0.3773154
181393470,0.2168847,0.16101848,0.3773154
181415472,0.22277322,0.15806411,0.3741929
181437470,0.21982896,0.15510976,0.3741929
181459471,0.22277322,0.15806411,0.38356042
181480470,0.21982896,0.15806411,0.38356042
181501477,0.22277322,0.16101848,0.3773154
181522749,0.21982896,0.15806411,0.3773154
181544389,0.21982896,0.16101848,0.38043788
181566896,0.21982896,0.15806411,0.37107038
181587472,0.21982896,0.16101848,0.38043788
181608470,0.2257175,0.15806411,0.3773154
181629470,0.22277322,0.16397284,0.38043788
181652303,0.22277322,0.15806411,0.3773154
181673470,0.22277322,0.16101848,0.3741929
181694470,0.22277322,0.15806411,0.3773154
181717035,0.2257175,0.16101848,0.3773154
181739470,0.22866175,0.15806411,0.3773154
181762478,0.22866175,0.16101848,0.37107038
181783472,0.2257175,0.16397284,0.36794785
181805470,0.2257175,0.15806411,0.3773154
181826479,0.2257175,0.16101848,0.3741929
181847476,0.2257175,0.15806411,0.38043788
181868825,0.22277322,0.16101848,0.3741929
181889471,0.2257175,0.15806411,0.36794785
181911470,0.2257175,0.16101848,0.37107038
181933147,0.2257175,0.15806411,0.37107038
181955476,0.22277322,0.16101848,0.3741929
181976470,0.22866175,0.16101848,0.3741929
181996994,0.22277322,0.16101848,0.3773154
182017480,0.22866175,0.15806411,0.37107038
182038481,0.22277322,0.16101848,0.3773154
182061067,0.2257175,0.15806411,0.37107038
182081509,0.22277322,0.16101848,0.3773154
182102515,0.2257175,0.16101848,0.3741929
182123515,0.22277322,0.16101848,0.3741929
182144508,0.2257175,0.15806411,0.3773154
182165508,0.22277322,0.16101848,0.38043788
182186560,0.2257175,0.15806411,0.3741929
182207509,0.2257175,0.16101848,0.3773154
182229470,0.2257175,0.16101848,0.38043788
182251471,0.22277322,0.16101848,0.3741929
182273487,0.22866175,0.16101848,0.3773154
182296469,0.2257175,0.16101848,0.38043788
182317605,0.2257175,0.16101848,0.38043788
182338471,0.2257175,0.15806411,0.37107038
182359477,0.2257175,0.15806411,0.3741929
182380473,0.2257175,0.15806411,0.3773154
182402482,0.22277322,0.16101848,0.3773154
182423478,0.22866175,0.15510976,0.3773154
182444477,0.22277322,0.16101848,0.3773154
182467470,0.2257175,0.15510976,0.3773154
182488471,0.2257175,0.15806411,0.3773154
182508470,0.2257175,0.15510976,0.3741929
182531477,0.21982896,0.15510976,0.3741929
182552470,0.2257175,0.15806411,0.3741929
182573804,0.22277322,0.15806411,0.38356042
182595477,0.2257175,0.15806411,0.3773154
182616470,0.21982896,0.15806411,0.3773154
182638488,0.22277322,0.15510976,0.3773154
182658478,0.21982896,0.15510976,0.3773154
182679478,0.2257175,0.15510976,0.3741929
182700478,0.22277322,0.15806411,0.38043788
182723519,0.2257175,0.15806411,0.3741929
182745476,0.22277322,0.15510976,0.3741929
182768473,0.22277322,0.15806411,0.3741929
182790081,0.2257175,0.15510976,0.38356042
182810470,0.22277322,0.15510976,0.3741929
182831471,0.22866175,0.15510976,0.3773154
182851470,0.22277322,0.15510976,0.38043788
182871471,0.2257175,0.15510976,0.38043788
182893960,0.2257175,0.15806411,0.3773154
182915470,0.2257175,0.1521554,0.37107038
182937470,0.21982896,0.15806411,0.38356042
182957857,0.22866175,0.1521554,0.38043788
182980470,0.22277322,0.15510976,0.38043788
183002484,0.2257175,0.15510976,0.3773154
183024470,0.22277322,0.1521554,0.38043788
183045706,0.2257175,0.15510976,0.3773154
183066479,0.22277322,0.1521554,0.3741929
183088471,0.22277322,0.15806411,0.38043788
183109767,0.22277322,0.15510976,0.38043788
