timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail,health_flags,timeout_flags
408954646,-0.97816914,0.17105705,-0.074515015,-0.09149979,13.092462,6.459272,0.40592194,99.357605,-87.88688,-74.55306,-2.7825448e-05,-3.586619e-06,-6.5478275e-06,0.0007915034,0.0001891597,-2.4303885e-05,0.22479291,0.07033932,0.46594104,0.10383582,-0.0036677883,-0.05601176,0.0,0.0,6.3345925e-07,0.0004953819,0.020737216,3.3366913e-07,3.3220338e-06,3.3577178e-06,9.7096345e-06,0.011015562,0.0108526135,0.011178902,0.033890285,0.033972148,0.058526553,1.4775618e-11,1.4297649e-11,1.4207078e-11,5e-08,5e-08,5e-08,9.922585e-07,1.0169119e-06,1.6060521e-06,9.2453223e-07,8.5500983e-07,1.4174169e-06,0.0,0.0,131815,0.2605042,0.24192262,0.21256678,0.12725464,0.06031007,0.04517669,0.0,0.0,0.0,-0.001718,0,0,0,831,24,0,0,0
409156264,-0.9898047,0.07932914,-0.084645055,-0.08263717,13.27143,5.896009,0.4229846,101.97764,-86.63768,-74.494064,-2.7919717e-05,-3.4649227e-06,-6.3539146e-06,0.0007950897,0.00017579192,-2.1621303e-05,0.22479004,0.07034047,0.46582848,0.10382078,-0.0036420214,-0.05610898,0.0,0.0,5.6132507e-07,0.0004627767,0.020120228,2.4653806e-07,3.4425602e-06,3.2681314e-06,9.969245e-06,0.010930367,0.0108334245,0.011177805,0.033901263,0.03397289,0.058697235,1.4831468e-11,1.4338805e-11,1.4265207e-11,5e-08,5e-08,5e-08,9.90903e-07,1.0162954e-06,1.6031319e-06,9.2248985e-07,8.5349154e-07,1.4137819e-06,0.0,0.0,131815,0.2605267,0.24227512,0.08679496,0.100412905,0.032955766,0.0003438372,0.0,0.0,0.0,-0.0017,0,0,0,831,24,0,0,0
409353068,-0.99038064,0.074222066,-0.092825316,-0.07085722,13.359351,5.600938,0.31359,104.61089,-85.468315,-74.446655,-2.8064173e-05,-3.456944e-06,-6.2370755e-06,0.00080155116,0.00016199437,-1.9290526e-05,0.22479069,0.07033161,0.46577018,0.10380536,-0.0036387953,-0.056170132,0.0,0.0,5.522227e-07,0.000430365,0.019560698,2.3176045e-07,3.4875113e-06,3.2879232e-06,1.0121638e-05,0.010819205,0.010836648,0.011124473,0.03388525,0.033957753,0.05889329,1.4886476e-11,1.4379411e-11,1.43266735e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.896065e-07,1.0157428e-06,1.6002233e-06,9.2049976e-07,8.519573e-07,1.4100854e-06,0.0,0.0,131815,0.2604669,0.2426794,0.1054972,0.09664185,0.09961217,0.032118943,0.0,0.0,0.0,-0.001706,0,0,0,831,24,0,0,0
409562686,-0.9876287,0.11098809,-0.09128485,-0.06275674,13.449305,5.161717,0.2576299,107.32272,-84.3454,-74.40827,-2.8191744e-05,-3.3898702e-06,-6.075106e-06,0.0008068622,0.0001510977,-2.1702477e-05,0.22479174,0.07033339,0.4656977,0.103792906,-0.0036222618,-0.056237835,0.0,0.0,4.8046763e-07,0.00041853252,0.019358307,2.4548416e-07,3.4909442e-06,3.3368847e-06,1.0282024e-05,0.010793008,0.010883065,0.011042798,0.033990953,0.034076955,0.05840274,1.4937527e-11,1.44173415e-11,1.438837e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.883709e-07,1.0152373e-06,1.5974304e-06,9.1853207e-07,8.5049805e-07,1.4065073e-06,0.0,0.0,131815,0.26089826,0.24166659,0.12737335,0.06699509,0.092640534,0.053106435,0.0,0.0,0.0,-0.001676,0,0,0,831,24,0,0,0
409763456,-0.9919497,0.06473371,-0.09373913,-0.055302132,13.502973,4.7330728,0.19780985,109.98328,-83.33849,-74.364204,-2.8303368e-05,-3.3145388e-06,-5.9151616e-06,0.00081600674,0.00014007752,-2.8588847e-05,0.2247953,0.07033088,0.4656037,0.10378601,-0.0036085292,-0.05632231,0.0,0.0,8.357358e-07,0.0004213727,0.019119963,2.1000996e-07,3.544586e-06,3.3399838e-06,1.04681885e-05,0.010752404,0.010895587,0.011026502,0.033953547,0.034059465,0.058598157,1.498237e-11,1.4451233e-11,1.4446162e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.868867e-07,1.0145438e-06,1.594156e-06,9.16364e-07,8.489209e-07,1.402569e-06,0.0,0.0,131815,0.26079306,0.24207056,0.058340717,0.08448422,0.098492876,0.0092738755,0.0,0.0,0.0,-0.001707,0,0,0,831,24,0,0,0
409961073,-0.99060637,-0.07612386,-0.10221982,-0.049551286,13.527398,4.72073,0.19651483,112.663376,-82.37049,-74.36661,-2.8432683e-05,-3.3863566e-06,-6.0442226e-06,0.00082119054,0.00012089487,-2.294408e-05,0.22477844,0.07029355,0.4655976,0.10376484,-0.0036380056,-0.056328565,0.0,0.0,9.060959e-07,0.00040696753,0.018944813,2.0971737e-07,3.5813682e-06,3.5118298e-06,1.0477219e-05,0.010642716,0.010862176,0.010934179,0.033933114,0.034066077,0.058786295,1.5027096e-11,1.4486205e-11,1.4506374e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.854746e-07,1.0139358e-06,1.5907564e-06,9.142524e-07,8.472574e-07,1.3984479e-06,0.0,0.0,131815,0.26076654,0.24245885,0.1032889,0.10273181,0.09725659,0.019600017,0.0,0.0,0.0,-0.001699,0,0,0,831,24,0,0,0
410162638,-0.9770505,-0.16966467,-0.11475702,-0.058455687,13.507868,5.065989,0.15757519,115.292625,-81.38657,-74.35955,-2.8383334e-05,-3.6075646e-06,-6.5533877e-06,0.0008301745,9.327134e-05,-2.174434e-05,0.22475624,0.07020831,0.46564338,0.103751354,-0.0037034058,-0.056216467,0.0,0.0,8.113866e-07,0.00038878658,0.019005416,3.0417485e-07,3.5518444e-06,3.7914594e-06,1.0331121e-05,0.010558868,0.010789367,0.010752584,0.03378194,0.033949513,0.058782745,1.5065635e-11,1.4516176e-11,1.4563588e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.843346e-07,1.0135415e-06,1.5874772e-06,9.1242134e-07,8.45601e-07,1.3943961e-06,0.0,0.0,131815,0.26025268,0.24245153,0.26204517,0.119567044,0.06569894,0.016116109,0.0,0.0,0.0,-0.001725,0,0,0,831,24,0,0,0
410363428,-0.9681464,-0.19431682,-0.12545061,-0.095895015,13.417855,5.7340455,0.07013548,117.98125,-80.27347,-74.34023,-2.8176657e-05,-3.901244e-06,-7.2826188e-06,0.0008445953,5.8514703e-05,-2.2999142e-05,0.22474243,0.07009477,0.46570984,0.103741884,-0.0037768362,-0.056023516,0.0,0.0,7.0096706e-07,0.00036133247,0.019152567,4.0692976e-07,3.5669298e-06,3.8987287e-06,1.0306916e-05,0.010626028,0.0107507035,0.01044555,0.03374903,0.03396077,0.05805604,1.510856e-11,1.4553934e-11,1.4626574e-11,5e-08,5e-08,5e-08,9.833345e-07,1.0132756e-06,1.5840739e-06,9.1065266e-07,8.4388705e-07,1.3901948e-06,0.0,0.0,131815,0.26021108,0.24094822,0.32477748,0.1226823,0.06644981,0.04334046,0.0,0.0,0.0,-0.0017349999,0,0,0,831,24,0,0,0
410569083,-0.9615269,-0.19382109,-0.13083375,-0.14416006,13.237205,6.6105585,-0.007462607,120.76181,-78.93823,-74.34828,-2.7929678e-05,-4.089832e-06,-8.025297e-06,0.00085989846,1.7286304e-05,-1.9559531e-05,0.22473162,0.06998083,0.46575955,0.10372281,-0.003852309,-0.055839486,0.0,0.0,5.990461e-07,0.00035352248,0.01898199,5.4141265e-07,3.6131398e-06,3.916991e-06,1.0340414e-05,0.010919069,0.010781746,0.010283908,0.033969622,0.03422943,0.05840812,1.515089e-11,1.4595204e-11,1.4688412e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.824781e-07,1.0131057e-06,1.5807291e-06,9.089461e-07,8.422225e-07,1.3860724e-06,0.0,0.0,131815,0.2611495,0.24167772,0.29890975,0.16508023,0.10944353,0.0007460168,0.0,0.0,0.0,-0.001693,0,0,0,831,24,0,0,0
410769940,-0.9549806,-0.19349425,-0.13894644,-0.17682189,12.983495,7.5132647,-0.026077176,123.34386,-77.503494,-74.336876,-2.7567818e-05,-4.2940505e-06,-8.761052e-06,0.00087658595,-2.3867135e-05,-2.4339992e-05,0.2247265,0.06986056,0.4657927,0.10369342,-0.00393495,-0.055657655,0.0,0.0,4.5951043e-07,0.00033919315,0.019340992,6.690875e-07,3.6568972e-06,3.914123e-06,1.03591265e-05,0.011234055,0.010716606,0.010055168,0.03385599,0.034137633,0.057499107,1.5177248e-11,1.4626135e-11,1.4731053e-11,5e-08,5e-08,5e-08,9.813398e-07,1.0126391e-06,1.5767372e-06,9.0707664e-07,8.404214e-07,1.381579e-06,0.0,0.0,131815,0.26075587,0.23978971,0.28451255,0.13764457,0.09895502,0.0484138,0.0,0.0,0.0,-0.001623,0,0,0,831,24,0,0,0
410979459,-0.95223016,-0.18103945,-0.14316484,-0.19996572,12.661746,8.417329,-0.06398457,126.00924,-75.795364,-74.33672,-2.7146432e-05,-4.505737e-06,-9.538674e-06,0.00089778466,-6.6868975e-05,-2.5573147e-05,0.22473387,0.06973961,0.46582583,0.10366339,-0.0040199906,-0.055470947,0.0,0.0,3.7981164e-07,0.00034084925,0.019104924,7.596457e-07,3.7154825e-06,3.866583e-06,1.045209e-05,0.011729525,0.010748446,0.009921261,0.034090396,0.034364566,0.057011437,1.5202863e-11,1.466236e-11,1.476846e-11,5e-08,5e-08,5e-08,9.801468e-07,1.0120608e-06,1.572371e-06,9.050468e-07,8.385093e-07,1.3767683e-06,0.0,0.0,131815,0.261639,0.23877068,0.2544738,0.10777346,0.120807596,0.0063454346,0.0,0.0,0.0,-0.001705,0,0,0,831,24,0,0,0
411180389,-0.9495176,-0.16522817,-0.1481593,-0.22173128,12.3413725,9.192639,-0.094820224,128.51152,-73.97829,-74.345245,-2.6864242e-05,-4.6318446e-06,-1.0016886e-05,0.00090950384,-0.00010090976,-2.659863e-05,0.22473691,0.069650285,0.4658471,0.10363183,-0.004081549,-0.055357125,0.0,0.0,3.3913614e-07,0.00033737544,0.019362697,8.543954e-07,3.7873438e-06,3.8100843e-06,1.0539736e-05,0.012149378,0.010746411,0.009897582,0.034139965,0.034354925,0.057111785,1.5229602e-11,1.4702814e-11,1.4801601e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.794966e-07,1.0117335e-06,1.5692764e-06,9.0336295e-07,8.370395e-07,1.3730835e-06,0.0,0.0,131815,0.26171526,0.23898073,0.23530541,0.09529102,0.104209654,0.0028724433,0.0,0.0,0.0,-0.001576,0,0,0,831,24,0,0,0
411385880,-0.9432493,-0.16227284,-0.15289736,-0.24611105,11.940554,9.956117,-0.12432791,131.02202,-71.943924,-74.36235,-2.653677e-05,-4.8081115e-06,-1.05759955e-05,0.00092720246,-0.00013511414,-2.5704478e-05,0.2247482,0.069561645,0.46587664,0.10360026,-0.004143429,-0.055232022,0.0,0.0,3.076873e-07,0.00033475773,0.01947469,9.900606e-07,3.8444223e-06,3.7984566e-06,1.0546493e-05,0.01261923,0.0108092325,0.009863161,0.034440033,0.03454554,0.056690745,1.5248584e-11,1.4742138e-11,1.4823039e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.787286e-07,1.0111779e-06,1.565773e-06,9.014998e-07,8.3545336e-07,1.3690717e-06,0.0,0.0,131815,0.26265106,0.23809819,0.22250839,0.06513343,0.10813499,0.025857907,0.0,0.0,0.0,-0.001684,0,0,0,831,24,0,0,0
411586643,-0.93774617,-0.15569106,-0.15609019,-0.26838076,11.554636,10.648464,-0.12380245,133.33823,-69.86526,-74.37509,-2.6238766e-05,-4.884417e-06,-1.094914e-05,0.0009343456,-0.00016766867,-2.912544e-05,0.22475427,0.06947898,0.46589553,0.103561774,-0.0041982923,-0.055137273,0.0,0.0,2.9076176e-07,0.0003350558,0.01953483,1.1199044e-06,3.901524e-06,3.7738168e-06,1.0542724e-05,0.012939157,0.010813654,0.009893609,0.034478478,0.034437925,0.056681942,1.5258912e-11,1.4777185e-11,1.4831096e-11,5e-08,5e-08,5e-08,9.78179e-07,1.0105875e-06,1.5628027e-06,8.997901e-07,8.340637e-07,1.3655939e-06,0.0,0.0,131815,0.26251933,0.2380797,0.21134818,0.08684834,0.11537358,0.014886455,0.0,0.0,0.0,-0.00172,0,0,0,831,24,0,0,0
411788245,-0.9313446,-0.1494563,-0.16091503,-0.29045913,11.132309,11.324866,-0.13531722,135.63387,-67.60737,-74.41171,-2.5918695e-05,-4.9144587e-06,-1.122183e-05,0.0009336654,-0.00020040735,-2.570036e-05,0.22476238,0.06939205,0.4659131,0.103516705,-0.0042532934,-0.05505159,0.0,0.0,2.8560467e-07,0.0003316946,0.019335166,1.2622035e-06,3.9660094e-06,3.7544994e-06,1.0506337e-05,0.013229441,0.010863488,0.010024666,0.03466959,0.034446664,0.0576057,1.5268585e-11,1.4817312e-11,1.4835915e-11,5.000009e-08,5.000009e-08,5.000009e-08,9.777553e-07,1.0099228e-06,1.5599793e-06,8.980649e-07,8.327064e-07,1.3622089e-06,0.0,0.0,131815,0.2628997,0.24001187,0.21227175,0.10078457,0.108880766,0.028385956,0.0,0.0,0.0,-0.001718,0,0,0,831,24,0,0,0
411993063,-0.9231739,-0.14796038,-0.16391842,-0.31462446,10.66398,11.988177,-0.14768769,137.91397,-65.1284,-74.47003,-2.5612138e-05,-4.981682e-06,-1.1561755e-05,0.00093837763,-0.00023143599,-1.4254264e-05,0.224772,0.06931682,0.465932,0.10347459,-0.004301725,-0.054969262,0.0,0.0,2.8824627e-07,0.0003320886,0.01928689,1.4333434e-06,4.0281525e-06,3.7581574e-06,1.0427225e-05,0.013524727,0.010987021,0.010042659,0.03514097,0.03469463,0.057169948,1.5274403e-11,1.4859183e-11,1.48361e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.774475e-07,1.009178e-06,1.5572759e-06,8.963274e-07,8.3136314e-07,1.3588921e-06,0.0,0.0,131815,0.26426426,0.23910238,0.19611694,0.050642364,0.13566698,0.0278382,0.0,0.0,0.0,-0.001712,0,0,0,831,24,0,0,0
412194670,-0.9148214,-0.1463441,-0.16816925,-0.33675557,10.16711,12.608572,-0.12834048,139.97083,-62.663437,-74.53029,-2.5244644e-05,-5.081831e-06,-1.1917139e-05,0.00094405684,-0.00026286556,1.1489109e-06,0.22478311,0.06923506,0.46594152,0.103423305,-0.004354699,-0.054891262,0.0,0.0,2.6404257e-07,0.00033310268,0.019460851,1.5988362e-06,4.0761834e-06,3.7490934e-06,1.0312309e-05,0.013629694,0.011026453,0.010112266,0.035259005,0.034607023,0.05717016,1.5258836e-11,1.4887366e-11,1.4818776e-11,5e-08,5e-08,5e-08,9.768746e-07,1.0079953e-06,1.5540107e-06,8.9440977e-07,8.298754e-07,1.3552328e-06,0.0,0.0,131815,0.26432183,0.23910283,0.19551985,0.058632653,0.104632966,0.02429742,0.0,0.0,0.0,-0.001692,0,0,0,831,24,0,0,0
412395440,-0.90862167,-0.13449147,-0.16817538,-0.35782093,9.657536,13.215084,-0.122996226,141.97514,-60.033627,-74.58438,-2.4882393e-05,-5.1140346e-06,-1.21051235e-05,0.00093925395,-0.00029274877,1.0915574e-05,0.22479258,0.069145426,0.46594584,0.10336313,-0.004407552,-0.054829955,0.0,0.0,2.6128427e-07,0.00033714823,0.019252433,1.7471765e-06,4.127267e-06,3.7353489e-06,1.0208507e-05,0.013687954,0.011101509,0.010192796,0.035472613,0.03461257,0.057282962,1.5239384e-11,1.4917715e-11,1.480059e-11,5e-08,5e-08,5e-08,9.764127e-07,1.0067043e-06,1.5508897e-06,8.924809e-07,8.284038e-07,1.35166e-06,0.0,0.0,131815,0.26473606,0.23933859,0.19261853,0.09220283,0.09378637,0.014585899,0.0,0.0,0.0,-0.001723,0,0,0,831,24,0,0,0
412593087,-0.90101534,-0.1263494,-0.16892068,-0.37904218,9.146315,13.75913,-0.08553289,143.88762,-57.275963,-74.607056,-2.4586476e-05,-5.1319253e-06,-1.2245063e-05,0.00093354075,-0.0003217313,9.675271e-06,0.22479868,0.069057874,0.46594316,0.103301704,-0.0044584824,-0.054786287,0.0,0.0,2.433768e-07,0.00033729555,0.019104652,1.9105566e-06,4.1756975e-06,3.7391312e-06,1.0070642e-05,0.013643993,0.011175263,0.01027378,0.03569988,0.034646977,0.057408568,1.5214469e-11,1.4948239e-11,1.4782925e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.760304e-07,1.005299e-06,1.5479118e-06,8.9054555e-07,8.2695897e-07,1.3481874e-06,0.0,0.0,131815,0.26522982,0.23960085,0.17806643,0.10731315,0.09371293,2.8783963e-05,0.0,0.0,0.0,-0.001687,0,0,0,831,24,0,0,0
412794643,-0.89409363,-0.11768235,-0.1675805,-0.39832687,8.647836,14.2423315,-0.066955425,145.66061,-54.507072,-74.64642,-2.4222803e-05,-5.1411835e-06,-1.2314306e-05,0.0009265384,-0.00033888262,1.4729601e-05,0.22480015,0.06898726,0.46592575,0.10324563,-0.004498902,-0.054769777,0.0,0.0,2.2988748e-07,0.00034264685,0.019079534,2.060947e-06,4.220286e-06,3.7569343e-06,9.933169e-06,0.013495788,0.011218765,0.0102771185,0.035729136,0.034533527,0.05664084,1.5180374e-11,1.497401e-11,1.475974e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.758483e-07,1.0038772e-06,1.5454528e-06,8.887577e-07,8.2565157e-07,1.3451629e-06,0.0,0.0,131815,0.26507106,0.23799336,0.16327707,0.117212914,0.055331137,0.012408299,0.0,0.0,0.0,-0.00172,0,0,0,831,24,0,0,0
412995453,-0.88713074,-0.10778994,-0.16530804,-0.4171975,8.1628065,14.703784,-0.047094833,147.37872,-51.553383,-74.66425,-2.3950466e-05,-5.1578622e-06,-1.2408147e-05,0.00091962423,-0.00036223364,1.624926e-05,0.22480574,0.06891291,0.46592373,0.103188194,-0.004538751,-0.054741815,0.0,0.0,2.3427609e-07,0.00033996368,0.019197889,2.2118934e-06,4.260362e-06,3.7868542e-06,9.786065e-06,0.013343619,0.011289938,0.010374108,0.035921894,0.03459507,0.05689957,1.5140326e-11,1.4999354e-11,1.4744754e-11,5e-08,5e-08,5e-08,9.755772e-07,1.0022646e-06,1.5426882e-06,8.868172e-07,8.2423094e-07,1.3418464e-06,0.0,0.0,131815,0.2655503,0.23853631,0.12630357,0.065223075,0.09885591,0.03658054,0.0,0.0,0.0,-0.00171,0,0,0,831,24,0,0,0
413201057,-0.8774833,-0.10905982,-0.16616334,-0.4364846,7.650251,15.176249,0.0068833325,149.06303,-48.396732,-74.67011,-2.3731332e-05,-5.145227e-06,-1.2388023e-05,0.00090487744,-0.0003824691,1.2612629e-05,0.22480595,0.068831526,0.4659199,0.1031248,-0.0045750514,-0.0547268,0.0,0.0,2.568127e-07,0.00034451424,0.018962229,2.3970983e-06,4.3076902e-06,3.8329076e-06,9.622751e-06,0.013220195,0.011408373,0.0105063785,0.0363115,0.034870457,0.05742415,1.5101429e-11,1.5029013e-11,1.4737551e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.756048e-07,1.0008065e-06,1.5405286e-06,8.85031e-07,8.22936e-07,1.3389515e-06,0.0,0.0,131815,0.26679945,0.23963337,0.14508507,0.11087743,0.08545101,0.006112038,0.0,0.0,0.0,-0.001719,0,0,0,831,24,0,0,0
413401855,-0.86709875,-0.113854825,-0.17183468,-0.45348606,7.1217513,15.61966,0.05820182,150.54645,-45.327015,-74.692024,-2.3429566e-05,-5.1911857e-06,-1.2470512e-05,0.00089640694,-0.00040370412,1.9242923e-05,0.22480854,0.06875446,0.46590933,0.103059314,-0.0046110214,-0.05471142,0.0,0.0,2.5273846e-07,0.0003378587,0.019159643,2.5722684e-06,4.3392943e-06,3.8597123e-06,9.455637e-06,0.013002313,0.011443458,0.010583302,0.036298033,0.03481861,0.0574968,1.5041095e-11,1.5042228e-11,1.4724612e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.753694e-07,9.989928e-07,1.5378353e-06,8.830855e-07,8.21493e-07,1.3357245e-06,0.0,0.0,131815,0.26667702,0.23978491,0.15437098,0.06002679,0.08093687,0.01716112,0.0,0.0,0.0,-0.001708,0,0,0,831,24,0,0,0
413611452,-0.85656214,-0.110602126,-0.17538008,-0.47255728,6.533776,16.067656,0.08465242,151.99792,-42.002796,-74.69274,-2.3054094e-05,-5.230195e-06,-1.2544447e-05,0.0008881431,-0.0004237327,2.0814627e-05,0.22481354,0.06867021,0.46588984,0.10298539,-0.0046501076,-0.054702155,0.0,0.0,2.572138e-07,0.0003467549,0.018816737,2.7631538e-06,4.3733985e-06,3.8985168e-06,9.273615e-06,0.01286344,0.011565254,0.010617543,0.036588103,0.035073213,0.057171583,1.497372e-11,1.5053318e-11,1.4721606e-11,5e-08,5e-08,5e-08,9.750897e-07,9.970253e-07,1.5348429e-06,8.809834e-07,8.1990987e-07,1.3321845e-06,0.0,0.0,131815,0.26769632,0.2391058,0.13784723,0.09745476,0.045454282,0.0583962,0.0,0.0,0.0,-0.001712,0,0,0,831,24,0,0,0
413812270,-0.8462521,-0.10539857,-0.17637804,-0.49156833,5.9527884,16.490921,0.08139531,153.28879,-38.68168,-74.686905,-2.2820332e-05,-5.212922e-06,-1.254406e-05,0.0008754432,-0.00044274886,1.9020817e-05,0.2248218,0.068589784,0.4658777,0.10292007,-0.004686341,-0.05469335,0.0,0.0,2.439517e-07,0.00034042902,0.019072901,2.9568735e-06,4.409583e-06,3.953526e-06,9.091249e-06,0.012698165,0.011669432,0.010699295,0.036658324,0.035165492,0.057407998,1.4912667e-11,1.5070235e-11,1.472645e-11,5e-08,5e-08,5e-08,9.751682e-07,9.953587e-07,1.5327832e-06,8.792014e-07,8.185677e-07,1.329393e-06,0.0,0.0,131815,0.26799968,0.23959966,0.16303675,0.08918606,0.095942706,0.008083451,0.0,0.0,0.0,-0.001695,0,0,0,831,24,0,0,0
414017891,-0.83636886,-0.09551535,-0.17462245,-0.5107554,5.343752,16.88332,0.10637576,154.47755,-35.21774,-74.67603,-2.255965e-05,-5.2371356e-06,-1.2582006e-05,0.0008644817,-0.00046200195,1.9935886e-05,0.22483137,0.06851038,0.46586996,0.102851756,-0.0047189584,-0.054682598,0.0,0.0,3.1545358e-07,0.0003554448,0.018999275,3.1516652e-06,4.438731e-06,4.02408e-06,8.905408e-06,0.012546271,0.011784273,0.010808175,0.036820214,0.03537202,0.057792723,1.4837067e-11,1.5075484e-11,1.4733702e-11,5.000004e-08,5.000004e-08,5.000004e-08,9.750968e-07,9.934759e-07,1.5303578e-06,8.772619e-07,8.1709754e-07,1.3263071e-06,0.0,0.0,131815,0.26868612,0.24040118,0.11823846,0.0804692,0.08354528,0.05993961,0.0,0.0,0.0,-0.00168,0,0,0,831,24,0,0,0
414218652,-0.83584005,-0.04862254,-0.14884919,-0.52616656,4.7963395,17.19695,0.10366768,155.5299,-31.758541,-74.65141,-2.234385e-05,-5.224542e-06,-1.25345505e-05,0.00085048826,-0.00047441694,1.8892733e-05,0.22481966,0.06843241,0.46583408,0.10278469,-0.004742892,-0.054716885,0.0,0.0,7.113765e-07,0.00036426293,0.018965423,3.2299852e-06,4.4607764e-06,4.223437e-06,8.730551e-06,0.012356343,0.011853912,0.010878856,0.03681844,0.035458073,0.05802473,1.4762783e-11,1.5081785e-11,1.4748617e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.752004e-07,9.917546e-07,1.5284766e-06,8.754936e-07,8.1577184e-07,1.323641e-06,0.0,0.0,131815,0.26884294,0.24088323,0.16078334,0.09673077,0.098705895,0.0038622045,0.0,0.0,0.0,-0.001711,0,0,0,831,24,0,0,0
414420244,-0.8416804,0.0694189,-0.07482664,-0.5302417,4.611748,17.327185,0.13995337,156.51823,-28.238827,-74.63076,-2.225671e-05,-5.1742404e-06,-1.2351955e-05,0.0008284967,-0.00047533767,1.5774049e-05,0.22477083,0.06835379,0.4657526,0.10272088,-0.0047357925,-0.05481079,0.0,0.0,7.4960803e-07,0.00040346012,0.019290851,3.1265758e-06,4.4532167e-06,4.799746e-06,8.416381e-06,0.012073203,0.011745231,0.010878497,0.036801677,0.03555054,0.0582581,1.4678203e-11,1.5077897e-11,1.4771814e-11,5e-08,5e-08,5e-08,9.751617e-07,9.898706e-07,1.5264654e-06,8.7361616e-07,8.144368e-07,1.3207783e-06,0.0,0.0,131815,0.26898366,0.24136715,0.17797318,0.15434799,0.08065522,0.0018297894,0.0,0.0,0.0,-0.00172,0,0,0,831,24,0,0,0
414617063,-0.84276086,0.062295154,-0.0708621,-0.52995485,4.754927,17.27846,0.3044302,157.48927,-24.72187,-74.61745,-2.229047e-05,-5.1305165e-06,-1.2282195e-05,0.0008095012,-0.0004807305,2.6615362e-05,0.22473334,0.06828909,0.46565062,0.10267443,-0.004722272,-0.054907754,0.0,0.0,1.0038783e-06,0.00045017942,0.01962458,3.1449886e-06,4.4895264e-06,4.8592365e-06,8.49104e-06,0.0116926385,0.011476864,0.010799734,0.036717124,0.035594385,0.058438446,1.459606e-11,1.5072468e-11,1.480546e-11,5.000007e-08,5.000007e-08,5.000007e-08,9.752993e-07,9.882797e-07,1.5249434e-06,8.7194655e-07,8.1325896e-07,1.3182506e-06,0.0,0.0,131815,0.268908,0.24174045,0.19597818,0.12573433,0.07669352,0.010940705,0.0,0.0,0.0,-0.001712,0,0,0,831,24,0,0,0
414826667,-0.8372467,-0.0780329,-0.15328069,-0.5190702,4.584332,17.43114,0.491769,158.49461,-21.113506,-74.565315,-2.2177852e-05,-5.0794915e-06,-1.2240134e-05,0.00078958,-0.00048784877,3.303092e-05,0.22469231,0.06820122,0.4655348,0.10260296,-0.004732353,-0.055022497,0.0,0.0,8.3898874e-07,0.00042423053,0.019210966,3.2850953e-06,4.493611e-06,4.3207137e-06,9.099132e-06,0.011508126,0.0113740945,0.010749876,0.03675616,0.03575595,0.057998527,1.4501273e-11,1.5049526e-11,1.4845682e-11,5.0000036e-08,5.0000036e-08,5.0000036e-08,9.751567e-07,9.864377e-07,1.5226003e-06,8.700062e-07,8.119085e-07,1.3151712e-06,0.0,0.0,131815,0.26928073,0.24082883,0.12684669,0.110865705,0.096968435,0.0004892915,0.0,0.0,0.0,-0.001696,0,0,0,831,24,0,0,0
