timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
541575788,-56.873287,31.01,102010.0,1.2120476
541598851,-56.95784,31.019999,102011.0,1.2120594
541610739,-56.95784,31.019999,102011.0,1.2120594
541622213,-57.29077,31.019999,102015.0,1.212107
541643787,-57.20622,31.01,102013.99,1.212095
541655024,-57.121662,31.01,102013.0,1.2120832
541664813,-57.29077,31.01,102015.0,1.212107
541687353,-57.121662,31.019999,102013.0,1.2120832
541699473,-57.29077,31.019999,102015.0,1.212107
541710989,-57.20622,31.019999,102013.99,1.212095
541732491,-57.454597,31.01,102017.0,1.2121307
541743493,-57.042393,31.01,102012.0,1.2120713
541753490,-57.53915,31.01,102018.0,1.2121426
541775490,-57.61842,31.01,102019.0,1.2121545
541785493,-57.37004,31.01,102016.0,1.2121189
541796502,-57.53915,31.01,102018.0,1.2121426
541818546,-57.20622,31.01,102013.99,1.212095
541829497,-57.78753,31.01,102021.0,1.2121782
541840499,-57.702972,31.01,102019.99,1.2121663
541862545,-57.61842,31.01,102019.0,1.2121545
541872814,-57.53915,31.01,102018.0,1.2121426
541883511,-57.78753,31.01,102021.0,1.2121782
541904431,-57.37004,31.01,102016.0,1.2121189
541915360,-57.454597,31.01,102017.0,1.2121307
541926067,-57.29077,31.01,102015.0,1.212107
541949083,-57.29077,31.019999,102015.0,1.212107
541959407,-57.702972,31.019999,102019.99,1.2121663
541970079,-57.29077,31.019999,102015.0,1.212107
541993249,-57.8668,31.019999,102022.0,1.2121902
542005233,-57.78753,31.019999,102021.0,1.2121782
542015783,-57.454597,31.019999,102017.0,1.2121307
542037793,-57.53915,31.01,102018.0,1.2121426
542048343,-57.61842,31.01,102019.0,1.2121545
542058848,-57.454597,31.01,102017.0,1.2121307
542081918,-57.37004,31.01,102016.0,1.2121189
542093902,-57.78753,31.01,102021.0,1.2121782
542105381,-57.61842,31.01,102019.0,1.2121545
542126843,-57.8668,31.01,102022.0,1.2121902
542137430,-57.702972,31.01,102019.99,1.2121663
542147786,-57.454597,31.01,102017.0,1.2121307
542169397,-57.95135,31.019999,102023.0,1.212202
542179522,-58.19973,31.019999,102025.99,1.2122376
542190851,-57.78753,31.019999,102021.0,1.2121782
542212795,-57.702972,31.019999,102019.99,1.2121663
542223397,-57.702972,31.019999,102019.99,1.2121663
542234877,-57.95135,31.019999,102023.0,1.212202
542255787,-58.115177,31.01,102025.0,1.2122258
542266672,-58.035908,31.01,102024.0,1.2122139
542276794,-57.95135,31.01,102023.0,1.212202
542296811,-58.115177,31.01,102025.0,1.2122258
542308330,-57.61842,31.01,102019.0,1.2121545
542317785,-58.115177,31.01,102025.0,1.2122258
542340133,-58.19973,31.019999,102025.99,1.2122376
542351888,-57.95135,31.019999,102023.0,1.212202
542362089,-58.363552,31.019999,102028.0,1.2122614
542383800,-57.61842,31.01,102019.0,1.2121545
542396514,-58.035908,31.01,102024.0,1.2122139
542407786,-58.363552,31.01,102028.0,1.2122614
542429788,-58.696487,31.019999,102032.0,1.212309
542440823,-57.702972,31.019999,102019.99,1.2121663
542451502,-58.284283,31.019999,102026.99,1.2122494
542474879,-57.8668,31.019999,102022.0,1.2121902
542486398,-58.696487,31.019999,102032.0,1.212309
542496185,-58.775757,31.019999,102032.99,1.2123207
542518827,-58.44811,31.01,102029.0,1.2122734
542529605,-57.95135,31.01,102023.0,1.212202
542541002,-58.363552,31.01,102028.0,1.2122614
542563182,-57.8668,31.019999,102022.0,1.2121902
542574771,-58.53266,31.019999,102030.0,1.2122852
542585795,-58.53266,31.019999,102030.0,1.2122852
542607794,-58.61193,31.01,102031.0,1.2122971
542621141,-58.61193,31.01,102031.0,1.2122971
542630839,-58.775757,31.01,102032.99,1.2123207
542653233,-58.61193,31.019999,102031.0,1.2122971
542663432,-58.775757,31.019999,102032.99,1.2123207
542674087,-58.53266,31.019999,102030.0,1.2122852
542697757,-58.696487,31.019999,102032.0,1.212309
542709970,-58.86031,31.019999,102034.0,1.2123327
542719785,-58.61193,31.019999,102031.0,1.2122971
542742408,-58.775757,31.01,102032.99,1.2123207
542752343,-58.284283,31.01,102026.99,1.2122494
542762833,-58.61193,31.01,102031.0,1.2122971
542785919,-59.02942,31.019999,102036.0,1.2123564
542797925,-58.363552,31.019999,102028.0,1.2122614
542809395,-58.363552,31.019999,102028.0,1.2122614
542831190,-58.775757,31.019999,102032.99,1.2123207
542841343,-58.696487,31.019999,102032.0,1.212309
542851787,-58.775757,31.019999,102032.99,1.2123207
542874848,-58.944862,31.019999,102035.0,1.2123446
542886743,-58.775757,31.019999,102032.99,1.2123207
542898213,-59.10869,31.019999,102037.0,1.2123684
542919113,-58.944862,31.01,102035.0,1.2123446
542929354,-58.696487,31.01,102032.0,1.212309
542938839,-58.53266,31.01,102030.0,1.2122852
542959796,-59.19324,31.019999,102038.0,1.2123803
542971479,-59.02942,31.019999,102036.0,1.2123564
542981785,-58.363552,31.019999,102028.0,1.2122614
543004331,-58.86031,31.019999,102034.0,1.2123327
543015889,-59.19324,31.019999,102038.0,1.2123803
543026077,-59.02942,31.019999,102036.0,1.2123564
543047800,-59.357067,31.019999,102040.0,1.212404
543060348,-58.61193,31.019999,102031.0,1.2122971
543071353,-59.69,31.019999,102044.0,1.2124516
543092623,-59.19324,31.01,102038.0,1.2123803
543104667,-58.775757,31.01,102032.99,1.2123207
543116583,-59.277798,31.01,102038.99,1.212392
543138886,-59.19324,31.01,102038.0,1.2123803
543150421,-59.357067,31.01,102040.0,1.212404
543160818,-59.69,31.01,102044.0,1.2124516
543182851,-59.19324,31.019999,102038.0,1.2123803
543194415,-58.86031,31.019999,102034.0,1.2123327
543204816,-59.19324,31.019999,102038.0,1.2123803
543225795,-59.526176,31.019999,102042.0,1.2124277
543237942,-59.69,31.019999,102044.0,1.2124516
543248992,-59.357067,31.019999,102040.0,1.212404
543270828,-59.938377,31.019999,102047.0,1.2124872
543281473,-59.277798,31.019999,102038.99,1.212392
543291785,-59.277798,31.019999,102038.99,1.212392
543311790,-59.69,31.019999,102044.0,1.2124516
543322412,-59.77455,31.019999,102044.99,1.2124633
543333900,-59.10869,31.019999,102037.0,1.2123684
543354835,-59.69,31.019999,102044.0,1.2124516
543366050,-59.357067,31.019999,102040.0,1.212404
543375786,-59.02942,31.019999,102036.0,1.2123564
543395787,-59.44162,31.019999,102041.0,1.2124159
543406861,-59.77455,31.019999,102044.99,1.2124633
543417432,-59.44162,31.019999,102041.0,1.2124159
543438240,-59.357067,31.019999,102040.0,1.212404
543449418,-59.69,31.019999,102044.0,1.2124516
543459203,-59.357067,31.019999,102040.0,1.212404
543482190,-59.938377,31.019999,102047.0,1.2124872
543492396,-59.85382,31.019999,102046.0,1.2124753
543503090,-59.44162,31.019999,102041.0,1.2124159
543523785,-59.605446,31.019999,102043.0,1.2124397
543534931,-59.77455,31.019999,102044.99,1.2124633
543544795,-59.44162,31.019999,102041.0,1.2124159
543566655,-59.605446,31.019999,102043.0,1.2124397
543577342,-59.85382,31.019999,102046.0,1.2124753
543587786,-59.85382,31.019999,102046.0,1.2124753
543609787,-60.186756,31.019999,102050.0,1.2125229
543620813,-60.1022,31.019999,102049.0,1.212511
543632178,-59.69,31.019999,102044.0,1.2124516
543655743,-59.357067,31.019999,102040.0,1.212404
543667856,-60.1022,31.019999,102049.0,1.212511
543680137,-59.277798,31.019999,102038.99,1.212392
543701795,-60.1022,31.019999,102049.0,1.212511
543713346,-59.938377,31.019999,102047.0,1.2124872
543723787,-60.017647,31.019999,102048.0,1.212499
543744818,-60.1022,31.019999,102049.0,1.212511
543756656,-59.526176,31.019999,102042.0,1.2124277
543768827,-59.44162,31.019999,102041.0,1.2124159
543789788,-60.186756,31.019999,102050.0,1.2125229
543801151,-60.186756,31.019999,102050.0,1.2125229
543810835,-59.77455,31.019999,102044.99,1.2124633
543832824,-59.938377,31.019999,102047.0,1.2124872
543845748,-60.186756,31.019999,102050.0,1.2125229
543857246,-60.017647,31.019999,102048.0,1.212499
543879786,-60.35058,31.019999,102051.99,1.2125465
543891390,-60.186756,31.019999,102050.0,1.2125229
543901789,-60.186756,31.019999,102050.0,1.2125229
543923785,-59.69,31.019999,102044.0,1.2124516
543935396,-60.598957,31.019999,102055.0,1.2125822
543945788,-60.598957,31.019999,102055.0,1.2125822
543967785,-60.1022,31.019999,102049.0,1.212511
543979381,-60.1022,31.019999,102049.0,1.212511
543989412,-60.68351,31.019999,102056.0,1.2125942
544010216,-60.768066,31.019999,102057.0,1.212606
544021442,-60.768066,31.019999,102057.0,1.212606
544031826,-60.519688,31.019999,102054.0,1.2125703
544053438,-60.598957,31.019999,102055.0,1.2125822
544064350,-60.35058,31.019999,102051.99,1.2125465
544074205,-60.519688,31.019999,102054.0,1.2125703
544094888,-60.519688,31.019999,102054.0,1.2125703
544106900,-60.68351,31.019999,102056.0,1.2125942
544116814,-60.598957,31.019999,102055.0,1.2125822
544138936,-61.01644,31.019999,102060.0,1.2126416
544149343,-60.93189,31.019999,102059.0,1.2126298
544159788,-61.180267,31.019999,102062.0,1.2126654
544182838,-60.847336,31.029999,102057.99,1.2126178
544193372,-60.847336,31.029999,102057.99,1.2126178
544203795,-60.93189,31.029999,102059.0,1.2126298
544224796,-60.768066,31.029999,102057.0,1.212606
544236348,-60.847336,31.029999,102057.99,1.2126178
544245785,-60.847336,31.029999,102057.99,1.2126178
544266097,-61.259537,31.029999,102063.0,1.2126772
544278227,-60.847336,31.029999,102057.99,1.2126178
544288158,-60.93189,31.029999,102059.0,1.2126298
544310084,-61.09571,31.029999,102061.0,1.2126535
544321272,-61.01644,31.029999,102060.0,1.2126416
544331786,-61.34409,31.029999,102063.99,1.212689
544353785,-60.93189,31.029999,102059.0,1.2126298
544365342,-61.259537,31.029999,102063.0,1.2126772
544376650,-60.768066,31.029999,102057.0,1.212606
544400702,-61.34409,31.019999,102063.99,1.212689
544411792,-61.09571,31.019999,102061.0,1.2126535
544422877,-60.598957,31.019999,102055.0,1.2125822
544444812,-61.01644,31.019999,102060.0,1.2126416
544456296,-61.180267,31.019999,102062.0,1.2126654
544466829,-61.01644,31.019999,102060.0,1.2126416
544488820,-61.59247,31.019999,102067.0,1.2127248
544500815,-61.01644,31.019999,102060.0,1.2126416
544511793,-61.34409,31.019999,102063.99,1.212689
544532949,-61.180267,31.019999,102062.0,1.2126654
544543406,-61.09571,31.019999,102061.0,1.2126535
544553483,-61.34409,31.019999,102063.99,1.212689
544575788,-60.93189,31.019999,102059.0,1.2126298
544586406,-61.428646,31.019999,102065.0,1.2127011
544595783,-61.01644,31.019999,102060.0,1.2126416
544617795,-61.75629,31.029999,102069.0,1.2127485
544629485,-61.259537,31.029999,102063.0,1.2126772
544639786,-62.009956,31.029999,102072.0,1.2127842
544661416,-61.59247,31.029999,102067.0,1.2127248
544671439,-62.009956,31.029999,102072.0,1.2127842
544682164,-61.428646,31.029999,102065.0,1.2127011
544703785,-62.009956,31.029999,102072.0,1.2127842
544715390,-61.67702,31.029999,102068.0,1.2127367
544725409,-61.840847,31.029999,102069.99,1.2127603
544746184,-61.59247,31.029999,102067.0,1.2127248
544757468,-61.5132,31.029999,102066.0,1.2127129
544767796,-62.009956,31.029999,102072.0,1.2127842
544790839,-61.67702,31.029999,102068.0,1.2127367
544802693,-61.67702,31.029999,102068.0,1.2127367
544814222,-61.5132,31.029999,102066.0,1.2127129
544834992,-61.840847,31.019999,102069.99,1.2127603
544845345,-61.67702,31.019999,102068.0,1.2127367
544855828,-61.5132,31.019999,102066.0,1.2127129
544878847,-62.009956,31.029999,102072.0,1.2127842
544891039,-61.75629,31.029999,102069.0,1.2127485
544901790,-61.5132,31.029999,102066.0,1.2127129
544921788,-61.840847,31.029999,102069.99,1.2127603
544932818,-61.59247,31.029999,102067.0,1.2127248
544944179,-61.59247,31.029999,102067.0,1.2127248
544967866,-61.840847,31.019999,102069.99,1.2127603
544979857,-61.67702,31.019999,102068.0,1.2127367
544989800,-62.089226,31.019999,102073.0,1.2127961
545010086,-62.009956,31.029999,102072.0,1.2127842
545022241,-62.58598,31.029999,102079.0,1.2128674
545032360,-62.009956,31.029999,102072.0,1.2127842
545054847,-62.422157,31.029999,102076.99,1.2128435
545066410,-61.59247,31.029999,102067.0,1.2127248
545076816,-61.9254,31.029999,102071.0,1.2127724
545098837,-62.009956,31.029999,102072.0,1.2127842
545109344,-62.089226,31.029999,102073.0,1.2127961
545118841,-61.75629,31.029999,102069.0,1.2127485
545140989,-62.17378,31.029999,102074.0,1.212808
545152601,-62.3376,31.029999,102075.99,1.2128316
545163827,-62.25833,31.029999,102075.0,1.2128198
545184961,-62.17378,31.029999,102074.0,1.212808
545197084,-62.17378,31.029999,102074.0,1.212808
545207783,-62.17378,31.029999,102074.0,1.212808
545229454,-62.670536,31.029999,102080.0,1.2128793
545240650,-62.3376,31.029999,102075.99,1.2128316
545251784,-62.3376,31.029999,102075.99,1.2128316
545273788,-62.009956,31.029999,102072.0,1.2127842
545285885,-62.422157,31.029999,102076.99,1.2128435
545295787,-62.17378,31.029999,102074.0,1.212808
545315784,-62.670536,31.029999,102080.0,1.2128793
545327048,-62.422157,31.029999,102076.99,1.2128435
545337432,-62.25833,31.029999,102075.0,1.2128198
545358161,-62.749805,31.029999,102081.0,1.2128911
545370560,-62.422157,31.029999,102076.99,1.2128435
545381936,-62.58598,31.029999,102079.0,1.2128674
545402082,-62.670536,31.029999,102080.0,1.2128793
545413244,-62.501427,31.029999,102078.0,1.2128555
545423784,-62.25833,31.029999,102075.0,1.2128198
545446843,-62.501427,31.029999,102078.0,1.2128555
545458764,-62.91891,31.029999,102082.99,1.2129148
545470252,-62.58598,31.029999,102079.0,1.2128674
545491788,-62.749805,31.029999,102081.0,1.2128911
545502426,-62.670536,31.029999,102080.0,1.2128793
545512798,-62.91891,31.029999,102082.99,1.2129148
545533795,-62.998184,31.029999,102084.0,1.2129267
545544361,-62.998184,31.029999,102084.0,1.2129267
545556007,-62.501427,31.029999,102078.0,1.2128555
545580013,-63.082737,31.029999,102085.0,1.2129387
545591029,-62.501427,31.029999,102078.0,1.2128555
545601786,-62.83436,31.029999,102082.0,1.212903
545623352,-62.83436,31.029999,102082.0,1.212903
545633345,-63.331116,31.029999,102088.0,1.2129743
545643749,-62.83436,31.029999,102082.0,1.212903
545666841,-62.670536,31.029999,102080.0,1.2128793
545677363,-63.331116,31.029999,102088.0,1.2129743
545686845,-62.91891,31.029999,102082.99,1.2129148
545708551,-62.998184,31.029999,102084.0,1.2129267
545719916,-62.749805,31.029999,102081.0,1.2128911
545729788,-62.749805,31.029999,102081.0,1.2128911
545750824,-63.16729,31.029999,102086.0,1.2129506
545761391,-62.749805,31.029999,102081.0,1.2128911
545772632,-63.41567,31.029999,102088.99,1.2129861
545794842,-63.082737,31.029999,102085.0,1.2129387
545805955,-63.579494,31.029999,102091.0,1.21301
545815788,-62.83436,31.029999,102082.0,1.212903
545837347,-63.082737,31.029999,102085.0,1.2129387
545848610,-63.41567,31.029999,102088.99,1.2129861
545859807,-63.24656,31.029999,102087.0,1.2129624
545880957,-63.664047,31.029999,102092.0,1.2130219
545893107,-63.331116,31.029999,102088.0,1.2129743
545903786,-63.331116,31.029999,102088.0,1.2129743
545926265,-63.41567,31.029999,102088.99,1.2129861
545937410,-63.82787,31.029999,102094.0,1.2130456
545946880,-63.579494,31.029999,102091.0,1.21301
545969788,-63.664047,31.029999,102092.0,1.2130219
545981889,-63.494938,31.029999,102090.0,1.212998
545993391,-63.331116,31.029999,102088.0,1.2129743
546014220,-63.579494,31.029999,102091.0,1.21301
546024343,-63.494938,31.029999,102090.0,1.212998
546033795,-63.579494,31.029999,102091.0,1.21301
546055789,-63.912426,31.029999,102094.99,1.2130574
546067510,-63.24656,31.029999,102087.0,1.2129624
546078195,-63.991695,31.029999,102096.0,1.2130693
546098885,-63.494938,31.029999,102090.0,1.212998
546109342,-63.743317,31.029999,102093.0,1.2130337
546119787,-63.494938,31.029999,102090.0,1.212998
546142188,-63.912426,31.029999,102094.99,1.2130574
546152387,-63.331116,31.029999,102088.0,1.2129743
546162667,-63.664047,31.029999,102092.0,1.2130219
546183787,-64.07625,31.029999,102097.0,1.2130812
546195641,-63.743317,31.029999,102093.0,1.2130337
546205786,-63.494938,31.029999,102090.0,1.212998
546228021,-63.494938,31.039999,102090.0,1.212998
546240813,-63.991695,31.039999,102096.0,1.2130693
546252034,-64.40918,31.039999,102100.99,1.2131287
546276330,-63.494938,31.029999,102090.0,1.212998
546287851,-63.82787,31.029999,102094.0,1.2130456
546300005,-64.07625,31.029999,102097.0,1.2130812
546320809,-63.82787,31.029999,102094.0,1.2130456
546332281,-64.32462,31.029999,102100.0,1.2131169
546342839,-63.743317,31.029999,102093.0,1.2130337
546362857,-64.48845,31.029999,102101.99,1.2131406
546374402,-64.07625,31.029999,102097.0,1.2130812
546384818,-63.743317,31.029999,102093.0,1.2130337
546406843,-64.160805,31.039999,102098.0,1.2130932
546418405,-64.160805,31.039999,102098.0,1.2130932
546428819,-64.160805,31.039999,102098.0,1.2130932
546450882,-63.82787,31.029999,102094.0,1.2130456
546462116,-64.240074,31.029999,102099.0,1.213105
546471783,-63.991695,31.029999,102096.0,1.2130693
546493788,-64.573006,31.029999,102103.0,1.2131525
546505473,-64.573006,31.029999,102103.0,1.2131525
546515784,-64.32462,31.029999,102100.0,1.2131169
546537788,-64.48845,31.029999,102101.99,1.2131406
546549141,-64.573006,31.029999,102103.0,1.2131525
546559793,-64.07625,31.029999,102097.0,1.2130812
546581788,-64.573006,31.039999,102103.0,1.2131525
546593913,-64.40918,31.039999,102100.99,1.2131287
546605417,-64.82138,31.039999,102106.0,1.2131882
546626857,-64.48845,31.029999,102101.99,1.2131406
546637421,-65.06976,31.029999,102109.0,1.2132238
546647785,-63.991695,31.029999,102096.0,1.2130693
546669464,-65.06976,31.029999,102109.0,1.2132238
546680343,-64.240074,31.029999,102099.0,1.213105
546690444,-64.573006,31.029999,102103.0,1.2131525
546712491,-64.573006,31.029999,102103.0,1.2131525
546723494,-64.65756,31.029999,102104.0,1.2131644
546733490,-64.40918,31.029999,102100.99,1.2131287
546753490,-64.240074,31.029999,102099.0,1.213105
546763734,-64.82138,31.029999,102106.0,1.2131882
546774838,-64.73683,31.029999,102105.0,1.2131763
546796795,-64.573006,31.039999,102103.0,1.2131525
546808344,-64.240074,31.039999,102099.0,1.213105
546818945,-65.06976,31.039999,102109.0,1.2132238
546841788,-64.32462,31.029999,102100.0,1.2131169
546852498,-64.82138,31.029999,102106.0,1.2131882
546863794,-64.65756,31.029999,102104.0,1.2131644
546885786,-65.481964,31.039999,102113.99,1.2132832
546897343,-64.40918,31.039999,102100.99,1.2131287
546907879,-65.06976,31.039999,102109.0,1.2132238
546929795,-64.65756,31.039999,102104.0,1.2131644
546940420,-65.06976,31.039999,102109.0,1.2132238
546951342,-64.65756,31.039999,102104.0,1.2131644
546970835,-64.98521,31.039999,102107.99,1.2132119
546981388,-65.402695,31.039999,102113.0,1.2132714
546990837,-64.90594,31.039999,102107.0,1.2132001
547012836,-65.31814,31.039999,102112.0,1.2132595
547025613,-65.23358,31.039999,102111.0,1.2132475
547036848,-64.98521,31.039999,102107.99,1.2132119
547060970,-64.98521,31.029999,102107.99,1.2132119
547072653,-64.82138,31.029999,102106.0,1.2131882
547084323,-64.82138,31.029999,102106.0,1.2131882
547105786,-64.98521,31.029999,102107.99,1.2132119
547116647,-65.06976,31.029999,102109.0,1.2132238
547127786,-65.06976,31.029999,102109.0,1.2132238
547147784,-65.31814,31.039999,102112.0,1.2132595
547159390,-65.73034,31.039999,102117.0,1.213319
547169788,-65.15431,31.039999,102110.0,1.2132357
547191786,-65.06976,31.039999,102109.0,1.2132238
547203409,-64.98521,31.039999,102107.99,1.2132119
547212957,-65.31814,31.039999,102112.0,1.2132595
547234826,-65.15431,31.029999,102110.0,1.2132357
547245449,-65.31814,31.029999,102112.0,1.2132595
547255785,-64.573006,31.029999,102103.0,1.2131525
547277795,-65.31814,31.039999,102112.0,1.2132595
547289979,-65.23358,31.039999,102111.0,1.2132475
547299786,-65.481964,31.039999,102113.99,1.2132832
547319787,-65.64579,31.039999,102116.0,1.213307
547331468,-65.31814,31.039999,102112.0,1.2132595
547341789,-64.90594,31.039999,102107.0,1.2132001
547362938,-64.65756,31.039999,102104.0,1.2131644
547374416,-64.73683,31.039999,102105.0,1.2131763
547384798,-65.06976,31.039999,102109.0,1.2132238
547406561,-65.73034,31.039999,102117.0,1.213319
547418710,-65.15431,31.039999,102110.0,1.2132357
547428792,-65.73034,31.039999,102117.0,1.213319
547451013,-65.402695,31.039999,102113.0,1.2132714
547463055,-65.402695,31.039999,102113.0,1.2132714
547473793,-66.2271,31.039999,102123.0,1.2133902
547494086,-65.06976,31.039999,102109.0,1.2132238
547506225,-65.481964,31.039999,102113.99,1.2132832
547516022,-65.402695,31.039999,102113.0,1.2132714
547540193,-65.402695,31.039999,102113.0,1.2132714
547551864,-65.402695,31.039999,102113.0,1.2132714
547563883,-65.73034,31.039999,102117.0,1.213319
547587860,-66.2271,31.039999,102123.0,1.2133902
547599865,-65.56652,31.039999,102115.0,1.2132951
547610837,-65.56652,31.039999,102115.0,1.2132951
547632813,-65.97872,31.039999,102119.99,1.2133545
547644280,-65.73034,31.039999,102117.0,1.213319
547654839,-65.894165,31.039999,102119.0,1.2133427
547674847,-66.14254,31.039999,102122.0,1.2133783
547686405,-65.73034,31.039999,102117.0,1.213319
547696140,-65.73034,31.039999,102117.0,1.213319
547716547,-65.894165,31.039999,102119.0,1.2133427
547728673,-66.14254,31.039999,102122.0,1.2133783
547738835,-66.2271,31.039999,102123.0,1.2133902
547759791,-65.894165,31.039999,102119.0,1.2133427
547770424,-66.14254,31.039999,102122.0,1.2133783
547781344,-65.481964,31.039999,102113.99,1.2132832
547803786,-65.64579,31.039999,102116.0,1.213307
547814406,-65.73034,31.039999,102117.0,1.213319
547823786,-65.402695,31.039999,102113.0,1.2132714
547843786,-65.73034,31.039999,102117.0,1.213319
547854420,-65.814896,31.039999,102118.0,1.2133307
547865973,-66.31165,31.039999,102124.0,1.213402
547886839,-66.39092,31.039999,102125.0,1.213414
547898745,-66.2271,31.039999,102123.0,1.2133902
547909790,-66.31165,31.039999,102124.0,1.213402
547930290,-66.14254,31.039999,102122.0,1.2133783
547940354,-65.97872,31.039999,102119.99,1.2133545
547949793,-65.814896,31.039999,102118.0,1.2133307
547973415,-65.894165,31.039999,102119.0,1.2133427
547983392,-66.06327,31.039999,102121.0,1.2133664
547992792,-66.55474,31.039999,102126.99,1.2134376
548014836,-65.894165,31.039999,102119.0,1.2133427
548026672,-66.2271,31.039999,102123.0,1.2133902
548038227,-66.31165,31.039999,102124.0,1.213402
548059066,-65.894165,31.039999,102119.0,1.2133427
548069343,-66.31165,31.039999,102124.0,1.213402
548079863,-66.31165,31.039999,102124.0,1.213402
548102839,-66.2271,31.039999,102123.0,1.2133902
548113342,-66.2271,31.039999,102123.0,1.2133902
548124148,-66.14254,31.039999,102122.0,1.2133783
548147743,-66.39092,31.039999,102125.0,1.213414
548159860,-65.814896,31.039999,102118.0,1.2133307
548171736,-66.723854,31.039999,102129.0,1.2134615
548193791,-66.31165,31.039999,102124.0,1.213402
548205239,-66.723854,31.039999,102129.0,1.2134615
548215345,-66.31165,31.039999,102124.0,1.213402
548235743,-66.31165,31.039999,102124.0,1.213402
548247865,-65.894165,31.039999,102119.0,1.2133427
548258833,-67.0515,31.039999,102132.99,1.2135088
548278825,-66.2271,31.039999,102123.0,1.2133902
548290423,-66.55474,31.039999,102126.99,1.2134376
548300702,-66.723854,31.039999,102129.0,1.2134615
548324958,-66.47547,31.039999,102125.99,1.2134258
548336653,-66.31165,31.039999,102124.0,1.213402
548348651,-66.6393,31.039999,102128.0,1.2134496
548372608,-66.31165,31.039999,102124.0,1.213402
548385087,-66.47547,31.039999,102125.99,1.2134258
548395794,-66.80841,31.039999,102130.0,1.2134733
548417803,-66.14254,31.039999,102122.0,1.2133783
548428627,-66.31165,31.039999,102124.0,1.213402
548438844,-66.723854,31.039999,102129.0,1.2134615
548459787,-66.14254,31.039999,102122.0,1.2133783
548470425,-66.88768,31.039999,102131.0,1.2134852
548481412,-66.39092,31.039999,102125.0,1.213414
548500956,-66.80841,31.039999,102130.0,1.2134733
548512344,-66.723854,31.039999,102129.0,1.2134615
548522827,-66.55474,31.039999,102126.99,1.2134376
548546256,-66.88768,31.039999,102131.0,1.2134852
548557426,-66.88768,31.039999,102131.0,1.2134852
548567790,-67.0515,31.039999,102132.99,1.2135088
548589793,-66.55474,31.039999,102126.99,1.2134376
548601868,-66.723854,31.039999,102129.0,1.2134615
548613382,-66.88768,31.039999,102131.0,1.2134852
548634841,-66.80841,31.029999,102130.0,1.2134733
548645343,-66.80841,31.029999,102130.0,1.2134733
548654874,-66.06327,31.029999,102121.0,1.2133664
548676792,-66.55474,31.039999,102126.99,1.2134376
548687411,-66.6393,31.039999,102128.0,1.2134496
548698852,-66.723854,31.039999,102129.0,1.2134615
548718893,-67.0515,31.039999,102132.99,1.2135088
548730751,-67.0515,31.039999,102132.99,1.2135088
548742219,-66.97223,31.039999,102132.0,1.2134972
548763786,-66.88768,31.039999,102131.0,1.2134852
548775847,-67.22061,31.039999,102135.0,1.2135328
548787751,-66.723854,31.039999,102129.0,1.2134615
548809793,-67.0515,31.039999,102132.99,1.2135088
548820359,-66.88768,31.039999,102131.0,1.2134852
548829798,-67.30516,31.039999,102136.0,1.2135446
548851764,-66.6393,31.039999,102128.0,1.2134496
548864133,-67.136055,31.039999,102134.0,1.2135209
548875890,-67.22061,31.039999,102135.0,1.2135328
548898834,-67.46899,31.039999,102138.0,1.2135684
548910420,-67.46899,31.039999,102138.0,1.2135684
548920814,-66.80841,31.039999,102130.0,1.2134733
548942846,-66.80841,31.039999,102130.0,1.2134733
548954395,-67.46899,31.039999,102138.0,1.2135684
548964718,-67.136055,31.039999,102134.0,1.2135209
548988798,-67.63281,31.039999,102140.0,1.2135922
549000822,-67.63281,31.039999,102140.0,1.2135922
549012687,-67.38443,31.039999,102137.0,1.2135565
549034832,-67.30516,31.039999,102136.0,1.2135446
549046006,-67.30516,31.039999,102136.0,1.2135446
549055792,-67.38443,31.039999,102137.0,1.2135565
549075796,-67.0515,31.039999,102132.99,1.2135088
549086417,-67.30516,31.039999,102136.0,1.2135446
549095787,-66.88768,31.039999,102131.0,1.2134852
549117788,-66.80841,31.039999,102130.0,1.2134733
549129456,-67.38443,31.039999,102137.0,1.2135565
549138837,-67.22061,31.039999,102135.0,1.2135328
549159788,-67.30516,31.05,102136.0,1.2135446
549170568,-67.22061,31.05,102135.0,1.2135328
549182186,-67.80192,31.05,102142.0,1.2136159
549203787,-67.22061,31.039999,102135.0,1.2135328
549215395,-67.71736,31.039999,102141.0,1.2136041
549225434,-67.22061,31.039999,102135.0,1.2135328
549245985,-67.22061,31.05,102135.0,1.2135328
549256349,-67.548256,31.05,102138.99,1.2135801
549266824,-67.548256,31.05,102138.99,1.2135801
549290274,-67.22061,31.039999,102135.0,1.2135328
549301343,-67.22061,31.039999,102135.0,1.2135328
549311091,-67.46899,31.039999,102138.0,1.2135684
549330839,-67.71736,31.039999,102141.0,1.2136041
549341348,-67.80192,31.039999,102142.0,1.2136159
549351105,-67.46899,31.039999,102138.0,1.2135684
549372797,-67.88119,31.05,102143.0,1.2136278
549384344,-68.12957,31.05,102146.0,1.2136635
549394219,-68.04501,31.05,102144.99,1.2136515
549415831,-67.88119,31.05,102143.0,1.2136278
549427471,-67.88119,31.05,102143.0,1.2136278
549437787,-67.63281,31.05,102140.0,1.2135922
549460028,-67.965744,31.05,102144.0,1.2136397
549472813,-68.04501,31.05,102144.99,1.2136515
