timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
267504642,0.43385974,0.13456321,0.5374117
267528651,0.43706247,0.13456321,0.5374117
267551812,0.4434679,0.13456321,0.5280523
267575491,0.44667065,0.13456321,0.54365134
267598547,0.4434679,0.13746232,0.5280523
267621078,0.4434679,0.128765,0.5155731
267642539,0.4530761,0.1316641,0.5155731
267664628,0.4434679,0.12296678,0.5155731
267688553,0.44026518,0.120067686,0.5155731
267708490,0.4434679,0.12296678,0.51245326
267731492,0.45627883,0.12296678,0.5062137
267752489,0.44667065,0.11716858,0.5186929
267774530,0.45948157,0.12586589,0.5062137
267795498,0.45627883,0.12586589,0.51245326
267815510,0.46588704,0.12586589,0.5062137
267838414,0.46588704,0.12586589,0.49997407
267860339,0.45627883,0.128765,0.49997407
267883396,0.45627883,0.12296678,0.49997407
267905492,0.4530761,0.12296678,0.49997407
267928491,0.4530761,0.12296678,0.49997407
267949490,0.45948157,0.120067686,0.49997407
267971502,0.46588704,0.120067686,0.5030939
267992491,0.46268427,0.120067686,0.4937345
268014958,0.46908975,0.11426947,0.5030939
268038997,0.47229248,0.11426947,0.5030939
268063500,0.46908975,0.11716858,0.4937345
268086976,0.4754952,0.11426947,0.4968543
268111794,0.48830613,0.11137037,0.49061468
268134546,0.46908975,0.11137037,0.49997407
268156497,0.47869796,0.11137037,0.49061468
268177594,0.48830613,0.105572164,0.49997407
268200491,0.47869796,0.11137037,0.4843751
268220491,0.48830613,0.10847127,0.4937345
268241499,0.47869796,0.11137037,0.4843751
268262529,0.49471158,0.105572164,0.49997407
268283491,0.49150884,0.105572164,0.49061468
268305491,0.49471158,0.102673054,0.49997407
268326542,0.49471158,0.105572164,0.49997407
268348490,0.49791428,0.09977394,0.49997407
268370790,0.5043198,0.09977394,0.5062137
268394670,0.50111705,0.102673054,0.49061468
268416499,0.50111705,0.09977394,0.4968543
268439491,0.49150884,0.09977394,0.4937345
268460499,0.50752246,0.09687484,0.49997407
268480497,0.5043198,0.09397574,0.49997407
268503491,0.50752246,0.09397574,0.49997407
268525491,0.50752246,0.091076635,0.49997407
268546655,0.50752246,0.09397574,0.5030939
268568490,0.51072526,0.09687484,0.4968543
268588491,0.50752246,0.09397574,0.4968543
268609961,0.51392794,0.09397574,0.49997407
268632533,0.51392794,0.09397574,0.49997407
268654991,0.5043198,0.091076635,0.4968543
268678969,0.51072526,0.08817753,0.4968543
268702970,0.51072526,0.08817753,0.4968543
268727491,0.52353615,0.08817753,0.49997407
268751499,0.50752246,0.091076635,0.49997407
268772987,0.51392794,0.08817753,0.4968543
268793492,0.51072526,0.091076635,0.4874949
268815886,0.51072526,0.08817753,0.49061468
268837595,0.5171307,0.08817753,0.4937345
268860497,0.50752246,0.08817753,0.4937345
268882545,0.5203334,0.091076635,0.4937345
268905491,0.51392794,0.08817753,0.4968543
268925813,0.5171307,0.091076635,0.49061468
268946545,0.51392794,0.091076635,0.4968543
268968588,0.51392794,0.08817753,0.5062137
268989490,0.5171307,0.08817753,0.49061468
269010539,0.51392794,0.091076635,0.4874949
269032625,0.51392794,0.08817753,0.49061468
269054669,0.50752246,0.08817753,0.4937345
269078667,0.51392794,0.08817753,0.49997407
269099491,0.51072526,0.08527843,0.49997407
269120498,0.51392794,0.08527843,0.4968543
269142549,0.51072526,0.08527843,0.49997407
269163496,0.50752246,0.08527843,0.49061468
269183490,0.5203334,0.08237931,0.4968543
269205492,0.51392794,0.08527843,0.4968543
269226694,0.52353615,0.08237931,0.4937345
269249490,0.51392794,0.07948021,0.49061468
269271491,0.5203334,0.08237931,0.4968543
269294552,0.5267389,0.08237931,0.4968543
269315526,0.5267389,0.07948021,0.4937345
269336012,0.52994156,0.08237931,0.4937345
269359023,0.52353615,0.08237931,0.4937345
269383005,0.5171307,0.08237931,0.49061468
269407491,0.5203334,0.08527843,0.4968543
269430998,0.5267389,0.08237931,0.4968543
269452500,0.52353615,0.08527843,0.49997407
269474528,0.52353615,0.08237931,0.49997407
269497593,0.5171307,0.08237931,0.49997407
269518592,0.5203334,0.08237931,0.4937345
269541500,0.5203334,0.08527843,0.4968543
269562544,0.5203334,0.08817753,0.49997407
269585491,0.5203334,0.08817753,0.49997407
269605500,0.5203334,0.091076635,0.49061468
269626540,0.51392794,0.08817753,0.4937345
269647490,0.5171307,0.091076635,0.4937345
269669917,0.51392794,0.091076635,0.49997407
269691376,0.50752246,0.09397574,0.4874949
269714529,0.51392794,0.091076635,0.49997407
269736491,0.51072526,0.091076635,0.49061468
269758670,0.52353615,0.091076635,0.49997407
269782658,0.51392794,0.09397574,0.4874949
269804498,0.51392794,0.09397574,0.49997407
269827491,0.51392794,0.09397574,0.49997407
269849491,0.5171307,0.091076635,0.5030939
269871534,0.5267389,0.09397574,0.4968543
269894551,0.51392794,0.09397574,0.4968543
269917498,0.51072526,0.09687484,0.49997407
269939499,0.51392794,0.09397574,0.4968543
269959491,0.51392794,0.09687484,0.5062137
269982975,0.51392794,0.09687484,0.49997407
270003492,0.5171307,0.09687484,0.5030939
270024490,0.5171307,0.09397574,0.49997407
270046999,0.51392794,0.09687484,0.49997407
270071490,0.51072526,0.09687484,0.4937345
270094996,0.50752246,0.09397574,0.5062137
270116491,0.5203334,0.09687484,0.5030939
270138540,0.5171307,0.09397574,0.5093335
270161596,0.5171307,0.09687484,0.49997407
270184497,0.51392794,0.09687484,0.49997407
270207784,0.52353615,0.09977394,0.49997407
270231491,0.5171307,0.09687484,0.49997407
270254560,0.5203334,0.09397574,0.5062137
270274552,0.5171307,0.09687484,0.5030939
270295491,0.5171307,0.09687484,0.49997407
270318550,0.5203334,0.09397574,0.5030939
270339501,0.52353615,0.09687484,0.5062137
270361498,0.5171307,0.09687484,0.5030939
270382544,0.5203334,0.09687484,0.5093335
270405500,0.5203334,0.09977394,0.4968543
270426597,0.5171307,0.09687484,0.4968543
270447490,0.5171307,0.09977394,0.49997407
270469496,0.51072526,0.09977394,0.49997407
270492492,0.5171307,0.09977394,0.5062137
270513490,0.51072526,0.09977394,0.49061468
270534587,0.50752246,0.09687484,0.5093335
270557489,0.5171307,0.09397574,0.5030939
270578777,0.5171307,0.09687484,0.49997407
270599491,0.51072526,0.09687484,0.5030939
270621491,0.5171307,0.09687484,0.5030939
270643443,0.51392794,0.102673054,0.49997407
270665499,0.5171307,0.09687484,0.5062137
270688491,0.51072526,0.09687484,0.49997407
270711001,0.5203334,0.09687484,0.5093335
270733492,0.5171307,0.09977394,0.5093335
270756504,0.51072526,0.09977394,0.4968543
270776492,0.51072526,0.09687484,0.5062137
270799842,0.51072526,0.09977394,0.49997407
270820500,0.51392794,0.09687484,0.5062137
270841491,0.51392794,0.09977394,0.49997407
270863762,0.51392794,0.09687484,0.51245326
270887763,0.51392794,0.09977394,0.5062137
270909490,0.5203334,0.09687484,0.51245326
270929498,0.51072526,0.09687484,0.5093335
270951490,0.51392794,0.09687484,0.5155731
270973490,0.51072526,0.09397574,0.51245326
270993490,0.50752246,0.09977394,0.51245326
271013491,0.50111705,0.09977394,0.5093335
271033916,0.50752246,0.09977394,0.5062137
271055502,0.50752246,0.102673054,0.5062137
271076490,0.5043198,0.09977394,0.5062137
271098543,0.5043198,0.102673054,0.51245326
271119490,0.49791428,0.105572164,0.5062137
271140497,0.50752246,0.102673054,0.5218127
271162651,0.50752246,0.105572164,0.5062137
271185491,0.5043198,0.10847127,0.5155731
271208491,0.50111705,0.11137037,0.5030939
271229491,0.49791428,0.11137037,0.5062137
271249497,0.50111705,0.11137037,0.5030939
271271493,0.50752246,0.11426947,0.5030939
271293490,0.5043198,0.11716858,0.5030939
271315763,0.49791428,0.11716858,0.49997407
271337489,0.50111705,0.11716858,0.5062137
271359887,0.49791428,0.11716858,0.5062137
271383864,0.5043198,0.11426947,0.5030939
271406994,0.50111705,0.11716858,0.5030939
271430532,0.5043198,0.11426947,0.49997407
271452501,0.50752246,0.11137037,0.5062137
271472644,0.5043198,0.11426947,0.5030939
271495834,0.51072526,0.11426947,0.5155731
271519864,0.5043198,0.11426947,0.5062137
271543802,0.50111705,0.11426947,0.49997407
271567534,0.49791428,0.11137037,0.5030939
271589101,0.50111705,0.11426947,0.49997407
271609594,0.50752246,0.11426947,0.5062137
271632583,0.50752246,0.11426947,0.5030939
271654529,0.49791428,0.11426947,0.5030939
271675490,0.49150884,0.11426947,0.5062137
271698550,0.49791428,0.11426947,0.5030939
271720491,0.49791428,0.11426947,0.5062137
271743491,0.49150884,0.11716858,0.5030939
271765491,0.49791428,0.11426947,0.5030939
271786633,0.49150884,0.11716858,0.5030939
271807491,0.49791428,0.11716858,0.5062137
271828498,0.48830613,0.11716858,0.5030939
271849496,0.49791428,0.120067686,0.49997407
271871491,0.48830613,0.11716858,0.5062137
271893490,0.49791428,0.11716858,0.5030939
271915491,0.49150884,0.11716858,0.51245326
271936490,0.49471158,0.11716858,0.5062137
271957057,0.49791428,0.11716858,0.5062137
271980262,0.49471158,0.11716858,0.51245326
272001490,0.48830613,0.120067686,0.5030939
272023845,0.48510337,0.120067686,0.5062137
272046989,0.48830613,0.12296678,0.5030939
272068430,0.48830613,0.120067686,0.51245326
272090543,0.48830613,0.12296678,0.4968543
272112490,0.48190066,0.12296678,0.5155731
272135800,0.49150884,0.12296678,0.49997407
272159868,0.47869796,0.12296678,0.4968543
272183804,0.48830613,0.12296678,0.5062137
272204491,0.48830613,0.12296678,0.4937345
272226544,0.47869796,0.12586589,0.4968543
272247503,0.48830613,0.12296678,0.4968543
272270554,0.47869796,0.12586589,0.49997407
272290556,0.47869796,0.12586589,0.49997407
272311498,0.47869796,0.12296678,0.5030939
272333491,0.48190066,0.12586589,0.49997407
272354542,0.48830613,0.12586589,0.49997407
272376532,0.48510337,0.12586589,0.49997407
272399497,0.48190066,0.12586589,0.4968543
272420490,0.48510337,0.12296678,0.5030939
272441874,0.48190066,0.12586589,0.49997407
272464490,0.48830613,0.12586589,0.51245326
272487491,0.48510337,0.12586589,0.4968543
272509496,0.48510337,0.12586589,0.5062137
272533499,0.49150884,0.12586589,0.5030939
272555492,0.48510337,0.12586589,0.5062137
272576491,0.48510337,0.128765,0.49997407
272597490,0.47869796,0.128765,0.49997407
272617491,0.47869796,0.12586589,0.5062137
272640491,0.48830613,0.12586589,0.4968543
272661490,0.48190066,0.12586589,0.4968543
272683508,0.48510337,0.12586589,0.5030939
272703498,0.48510337,0.12296678,0.49997407
272727006,0.48510337,0.12586589,0.49997407
272751068,0.48830613,0.12586589,0.5062137
272772490,0.49471158,0.12296678,0.5155731
272793491,0.48510337,0.12586589,0.51245326
272815766,0.48510337,0.12296678,0.5030939
272839828,0.48190066,0.12586589,0.5062137
272862530,0.48830613,0.12586589,0.4968543
272885490,0.48510337,0.12586589,0.5093335
272905497,0.48190066,0.12586589,0.5030939
272928567,0.49150884,0.12586589,0.5093335
272949490,0.49150884,0.128765,0.51245326
272970550,0.48190066,0.128765,0.5062137
272991491,0.49150884,0.128765,0.49997407
273013158,0.49150884,0.12586589,0.4968543
273033865,0.49150884,0.128765,0.49997407
273054549,0.49471158,0.128765,0.4968543
273075490,0.49150884,0.128765,0.4968543
273097935,0.49471158,0.1316641,0.49997407
273120499,0.49791428,0.128765,0.49997407
273142553,0.49791428,0.12586589,0.49997407
273164490,0.49471158,0.128765,0.4968543
273185490,0.48830613,0.128765,0.4937345
273208498,0.49471158,0.12586589,0.49997407
273230550,0.49791428,0.12586589,0.49997407
273253497,0.49150884,0.12586589,0.49997407
273275491,0.49791428,0.12586589,0.4968543
273296491,0.49471158,0.128765,0.49061468
273319493,0.49471158,0.12586589,0.4937345
273342999,0.50111705,0.12586589,0.4968543
273363493,0.49791428,0.12586589,0.4968543
273384496,0.5043198,0.12586589,0.4937345
273406975,0.49471158,0.128765,0.49061468
273430542,0.5043198,0.12586589,0.4874949
273452498,0.5043198,0.12296678,0.49997407
273472500,0.5043198,0.12296678,0.4937345
273495791,0.50752246,0.12296678,0.49997407
273516491,0.51072526,0.12296678,0.49061468
273538545,0.51072526,0.12296678,0.4968543
273560590,0.51072526,0.120067686,0.5030939
273581492,0.5171307,0.11716858,0.5062137
273603492,0.51392794,0.120067686,0.49061468
273625493,0.5171307,0.120067686,0.4968543
273646543,0.5203334,0.11716858,0.4968543
273667499,0.52353615,0.11716858,0.49997407
273690541,0.52994156,0.11426947,0.5062137
273712498,0.52353615,0.120067686,0.49061468
273732491,0.5203334,0.11716858,0.5062137
273753491,0.52353615,0.11426947,0.4968543
273775501,0.53314435,0.11426947,0.49997407
273796499,0.52353615,0.11716858,0.49997407
273819492,0.5203334,0.11716858,0.4968543
273841492,0.5267389,0.11426947,0.4968543
273861492,0.52994156,0.11426947,0.49997407
273883493,0.52353615,0.11426947,0.4937345
273904492,0.5267389,0.11426947,0.49997407
273926714,0.53314435,0.11137037,0.49997407
273949491,0.52994156,0.11426947,0.5062137
273971518,0.52994156,0.11426947,0.49061468
273992490,0.53314435,0.11716858,0.49061468
274015007,0.52994156,0.11426947,0.4968543
274039013,0.52994156,0.11426947,0.49061468
274062979,0.53314435,0.11426947,0.49997407
274083497,0.52994156,0.11426947,0.4937345
274105492,0.5267389,0.11716858,0.4937345
274127807,0.5267389,0.11426947,0.4968543
274148490,0.52994156,0.11426947,0.4968543
274170546,0.52994156,0.11137037,0.49061468
274191781,0.52994156,0.11426947,0.4874949
274212492,0.53314435,0.11426947,0.4937345
274234547,0.53634703,0.11137037,0.4968543
274254550,0.53634703,0.11137037,0.4874949
274274540,0.52994156,0.11426947,0.4843751
274296589,0.52994156,0.11716858,0.4874949
274317496,0.5267389,0.11426947,0.49061468
274337491,0.52353615,0.11426947,0.4874949
274357495,0.53314435,0.11137037,0.49061468
274377994,0.53634703,0.11137037,0.4968543
274400491,0.53314435,0.11137037,0.4968543
274422541,0.52994156,0.11426947,0.49061468
274444491,0.5427525,0.11137037,0.4937345
274466572,0.53634703,0.10847127,0.4937345
274487497,0.53634703,0.11137037,0.4843751
274509979,0.5427525,0.10847127,0.4968543
274533500,0.54595524,0.11137037,0.4874949
274554644,0.52994156,0.11137037,0.4874949
274577490,0.5427525,0.11137037,0.4843751
274600491,0.53314435,0.10847127,0.4843751
274621493,0.53634703,0.10847127,0.47813547
274643490,0.5427525,0.10847127,0.4874949
274664493,0.5395498,0.10847127,0.4874949
274686997,0.5395498,0.10847127,0.49061468
274711049,0.53314435,0.10847127,0.4843751
274734975,0.5395498,0.102673054,0.49061468
274758546,0.53634703,0.105572164,0.49061468
274780509,0.5427525,0.105572164,0.4874949
274801497,0.5395498,0.102673054,0.4937345
274823850,0.5427525,0.102673054,0.4812553
274847813,0.54595524,0.102673054,0.4968543
274870549,0.5427525,0.102673054,0.49061468
274893046,0.5427525,0.102673054,0.4874949
274915491,0.54595524,0.102673054,0.4843751
274938552,0.5427525,0.09977394,0.49061468
274959501,0.549158,0.09977394,0.4937345
274981111,0.549158,0.09977394,0.4874949
275001491,0.5427525,0.102673054,0.4812553
275024490,0.5427525,0.102673054,0.49061468
275046532,0.5427525,0.105572164,0.4874949
275067498,0.549158,0.102673054,0.49997407
275089498,0.54595524,0.102673054,0.49061468
275110076,0.53634703,0.102673054,0.49061468
275130594,0.54595524,0.102673054,0.4968543
275152499,0.54595524,0.102673054,0.4937345
275173490,0.53314435,0.102673054,0.4937345
275195490,0.5427525,0.102673054,0.4937345
275217490,0.53314435,0.102673054,0.4874949
275239490,0.53634703,0.102673054,0.49061468
275259490,0.53634703,0.105572164,0.49061468
275281503,0.53314435,0.105572164,0.4937345
275303493,0.53634703,0.105572164,0.4874949
275325498,0.53314435,0.105572164,0.4937345
275347844,0.5395498,0.102673054,0.4937345
275371085,0.53634703,0.105572164,0.49997407
275394999,0.5395498,0.102673054,0.4937345
275418541,0.5395498,0.105572164,0.49061468
275441595,0.53314435,0.105572164,0.4937345
275464490,0.53314435,0.105572164,0.4937345
275486538,0.53634703,0.105572164,0.4937345
275509490,0.53634703,0.09977394,0.49997407
275531781,0.5427525,0.102673054,0.4968543
275555491,0.53634703,0.102673054,0.49997407
275577492,0.53634703,0.102673054,0.4968543
275597491,0.53634703,0.102673054,0.49997407
275619497,0.5395498,0.102673054,0.49061468
275640588,0.5395498,0.102673054,0.5030939
275661491,0.5395498,0.09977394,0.4968543
275683491,0.53634703,0.102673054,0.4968543
275704491,0.54595524,0.09687484,0.5062137
275727491,0.5395498,0.102673054,0.4968543
275748491,0.5395498,0.09977394,0.5030939
275770109,0.5427525,0.09977394,0.5030939
275790581,0.53634703,0.102673054,0.49997407
275811537,0.5395498,0.09977394,0.5030939
275832545,0.549158,0.09687484,0.5030939
275853937,0.54595524,0.09977394,0.4968543
275874902,0.5427525,0.09687484,0.5030939
275895533,0.54595524,0.09687484,0.49997407
275916533,0.5523607,0.09977394,0.5093335
275937912,0.549158,0.09687484,0.5062137
275959023,0.5427525,0.09687484,0.5030939
275979534,0.54595524,0.09687484,0.5062137
276000534,0.5427525,0.09977394,0.4968543
276021585,0.54595524,0.09977394,0.49997407
276044496,0.54595524,0.09977394,0.49997407
276065496,0.5395498,0.09977394,0.49997407
276087811,0.5427525,0.09977394,0.4968543
276110421,0.5523607,0.09977394,0.5062137
276133490,0.5395498,0.09687484,0.49997407
276154549,0.5395498,0.09977394,0.5030939
276176498,0.5395498,0.09977394,0.4968543
276197101,0.53634703,0.09977394,0.49997407
276219376,0.549158,0.09687484,0.5062137
276242531,0.54595524,0.09687484,0.5093335
276263490,0.5395498,0.09977394,0.5062137
276285490,0.53634703,0.09977394,0.5030939
276306539,0.5395498,0.09687484,0.5030939
276328638,0.5395498,0.09977394,0.5062137
276351492,0.53634703,0.09977394,0.5030939
276372490,0.53634703,0.09977394,0.5030939
276393971,0.5395498,0.09977394,0.5030939
276416490,0.53314435,0.102673054,0.5030939
276438543,0.52994156,0.09977394,0.4968543
276459500,0.5395498,0.09977394,0.5030939
276481490,0.53634703,0.09977394,0.49997407
276503491,0.52994156,0.09977394,0.49997407
276525490,0.52994156,0.09977394,0.4874949
276546700,0.53634703,0.09687484,0.4937345
276569490,0.53314435,0.09397574,0.4968543
276591500,0.53634703,0.09687484,0.49997407
276613505,0.5395498,0.09687484,0.4968543
276635440,0.52994156,0.09977394,0.49061468
276655491,0.52994156,0.09687484,0.4937345
276679028,0.52994156,0.09977394,0.49997407
276703007,0.52994156,0.09687484,0.5030939
276726966,0.53634703,0.09977394,0.4968543
276750542,0.5395498,0.09687484,0.5030939
276772321,0.53634703,0.09977394,0.4874949
276792501,0.5395498,0.09977394,0.49061468
276815773,0.53634703,0.09977394,0.4968543
276836494,0.54595524,0.09977394,0.49061468
276858562,0.5395498,0.09977394,0.5030939
276879491,0.53634703,0.09977394,0.49997407
276901122,0.5427525,0.09977394,0.4937345
276921492,0.54595524,0.09687484,0.49997407
276943490,0.54595524,0.09977394,0.49061468
276965085,0.5427525,0.09977394,0.49997407
276985491,0.53314435,0.09977394,0.4968543
