timestamp,baro_alt_meter,baro_temp_celcius,baro_pressure_pa,rho
347453558,-25.609362,21.119999,101632.99,1.207568
347463627,-25.693914,21.119999,101634.0,1.2075801
347483768,-25.530092,21.119999,101632.0,1.2075562
347493803,-25.530092,21.119999,101632.0,1.2075562
347503836,-26.111403,21.119999,101638.99,1.2076393
347523901,-25.693914,21.119999,101634.0,1.2075801
347533936,-26.190672,21.119999,101640.0,1.2076514
347544195,-25.530092,21.119999,101632.0,1.2075562
347564260,-26.026848,21.13,101638.0,1.2076275
347574295,-25.857738,21.13,101636.0,1.2076038
347584331,-26.026848,21.13,101638.0,1.2076275
347604573,-25.942295,21.13,101637.0,1.2076157
347614608,-25.609362,21.13,101632.99,1.207568
347624641,-25.942295,21.13,101637.0,1.2076157
347644707,-26.026848,21.13,101638.0,1.2076275
347654835,-25.857738,21.13,101636.0,1.2076038
347664913,-26.111403,21.13,101638.99,1.2076393
347684985,-26.026848,21.13,101638.0,1.2076275
347695019,-25.942295,21.13,101637.0,1.2076157
347705054,-25.942295,21.13,101637.0,1.2076157
347725230,-26.026848,21.13,101638.0,1.2076275
347735352,-26.026848,21.13,101638.0,1.2076275
347745385,-25.693914,21.13,101634.0,1.2075801
347765452,-25.77847,21.14,101635.0,1.2075919
347775488,-26.444336,21.14,101643.0,1.207687
347785525,-25.77847,21.14,101635.0,1.2075919
347805757,-25.857738,21.13,101636.0,1.2076038
347815790,-26.026848,21.13,101638.0,1.2076275
347825824,-25.693914,21.13,101634.0,1.2075801
347845888,-25.857738,21.14,101636.0,1.2076038
347855921,-25.609362,21.14,101632.99,1.207568
347865955,-25.857738,21.14,101636.0,1.2076038
347886210,-26.275225,21.14,101641.0,1.2076632
347896246,-25.942295,21.14,101637.0,1.2076157
347906281,-26.026848,21.14,101638.0,1.2076275
347926352,-26.444336,21.14,101643.0,1.207687
347936426,-26.692713,21.14,101646.0,1.2077227
347946507,-25.857738,21.14,101636.0,1.2076038
347966576,-25.857738,21.14,101636.0,1.2076038
347976610,-25.942295,21.14,101637.0,1.2076157
347986644,-26.026848,21.14,101638.0,1.2076275
348006714,-26.190672,21.14,101640.0,1.2076514
348016979,-25.693914,21.14,101634.0,1.2075801
348027019,-25.77847,21.14,101635.0,1.2075919
348047083,-26.111403,21.15,101638.99,1.2076393
348057117,-26.275225,21.15,101641.0,1.2076632
348067150,-25.857738,21.15,101636.0,1.2076038
348087358,-26.190672,21.15,101640.0,1.2076514
348097392,-25.942295,21.15,101637.0,1.2076157
348107427,-25.942295,21.15,101637.0,1.2076157
348127494,-25.77847,21.15,101635.0,1.2075919
348137528,-25.942295,21.15,101637.0,1.2076157
348147623,-26.111403,21.15,101638.99,1.2076393
348167812,-25.857738,21.15,101636.0,1.2076038
348177847,-26.111403,21.15,101638.99,1.2076393
348187880,-25.609362,21.15,101632.99,1.207568
348207945,-25.360985,21.15,101630.0,1.2075325
348218028,-25.942295,21.15,101637.0,1.2076157
348228158,-26.190672,21.15,101640.0,1.2076514
348248222,-25.857738,21.15,101636.0,1.2076038
348258256,-25.609362,21.15,101632.99,1.207568
348268290,-26.026848,21.15,101638.0,1.2076275
348288354,-26.275225,21.15,101641.0,1.2076632
348298547,-26.111403,21.15,101638.99,1.2076393
348308580,-25.857738,21.15,101636.0,1.2076038
348328643,-25.942295,21.16,101637.0,1.2076157
348338677,-26.111403,21.16,101638.99,1.2076393
348348713,-25.693914,21.16,101634.0,1.2075801
348368953,-25.609362,21.15,101632.99,1.207568
348378988,-26.111403,21.15,101638.99,1.2076393
348389025,-25.609362,21.15,101632.99,1.207568
348409097,-25.693914,21.15,101634.0,1.2075801
348419131,-25.693914,21.15,101634.0,1.2075801
348429235,-25.942295,21.15,101637.0,1.2076157
348449347,-26.111403,21.16,101638.99,1.2076393
348459383,-26.275225,21.16,101641.0,1.2076632
348469421,-25.857738,21.16,101636.0,1.2076038
348489486,-25.942295,21.16,101637.0,1.2076157
348499522,-25.77847,21.16,101635.0,1.2075919
348509560,-26.190672,21.16,101640.0,1.2076514
348529790,-26.444336,21.16,101643.0,1.207687
348539824,-25.942295,21.16,101637.0,1.2076157
348549862,-25.857738,21.16,101636.0,1.2076038
348569928,-26.026848,21.16,101638.0,1.2076275
348579966,-26.275225,21.16,101641.0,1.2076632
348590041,-26.026848,21.16,101638.0,1.2076275
348610188,-26.275225,21.16,101641.0,1.2076632
348620228,-25.693914,21.16,101634.0,1.2075801
348630265,-26.026848,21.16,101638.0,1.2076275
348650331,-26.190672,21.16,101640.0,1.2076514
348660423,-25.942295,21.16,101637.0,1.2076157
348670586,-25.609362,21.16,101632.99,1.207568
348690691,-26.190672,21.17,101640.0,1.2076514
348700827,-25.942295,21.17,101637.0,1.2076157
348710861,-25.530092,21.17,101632.0,1.2075562
348730955,-26.275225,21.17,101641.0,1.2076632
348740994,-25.693914,21.17,101634.0,1.2075801
348751029,-26.026848,21.17,101638.0,1.2076275
348771092,-25.942295,21.17,101637.0,1.2076157
348781126,-26.026848,21.17,101638.0,1.2076275
348791161,-25.530092,21.17,101632.0,1.2075562
348811360,-25.77847,21.17,101635.0,1.2075919
348821393,-26.026848,21.17,101638.0,1.2076275
348831430,-25.693914,21.17,101634.0,1.2075801
348851495,-25.942295,21.18,101637.0,1.2076157
348861530,-26.026848,21.18,101638.0,1.2076275
348871632,-25.942295,21.18,101637.0,1.2076157
348891789,-25.77847,21.17,101635.0,1.2075919
348901825,-26.35978,21.17,101642.0,1.2076751
348911860,-26.275225,21.17,101641.0,1.2076632
348931932,-25.942295,21.17,101637.0,1.2076157
348942039,-25.942295,21.17,101637.0,1.2076157
348952146,-25.693914,21.17,101634.0,1.2075801
348972237,-26.275225,21.18,101641.0,1.2076632
348982274,-25.942295,21.18,101637.0,1.2076157
348992317,-25.609362,21.18,101632.99,1.207568
349012426,-25.857738,21.18,101636.0,1.2076038
349022587,-26.275225,21.18,101641.0,1.2076632
349032620,-25.609362,21.18,101632.99,1.207568
349052685,-26.275225,21.18,101641.0,1.2076632
349062837,-25.77847,21.18,101635.0,1.2075919
349072951,-25.77847,21.18,101635.0,1.2075919
349093018,-25.942295,21.18,101637.0,1.2076157
349103051,-26.190672,21.18,101640.0,1.2076514
349113084,-26.026848,21.18,101638.0,1.2076275
349133149,-25.609362,21.18,101632.99,1.207568
349143381,-26.111403,21.18,101638.99,1.2076393
349153414,-25.857738,21.18,101636.0,1.2076038
349173492,-25.942295,21.18,101637.0,1.2076157
349183529,-25.445538,21.18,101631.0,1.2075444
349193627,-25.693914,21.18,101634.0,1.2075801
349213723,-26.111403,21.189999,101638.99,1.2076393
349223765,-26.026848,21.189999,101638.0,1.2076275
349233800,-26.026848,21.189999,101638.0,1.2076275
349253863,-25.942295,21.189999,101637.0,1.2076157
349263896,-25.942295,21.189999,101637.0,1.2076157
349273930,-26.026848,21.189999,101638.0,1.2076275
349294180,-25.857738,21.189999,101636.0,1.2076038
349304215,-25.77847,21.189999,101635.0,1.2075919
349314254,-25.530092,21.189999,101632.0,1.2075562
349334321,-26.111403,21.189999,101638.99,1.2076393
349344355,-25.857738,21.189999,101636.0,1.2076038
349354561,-26.111403,21.189999,101638.99,1.2076393
349374626,-25.942295,21.189999,101637.0,1.2076157
349384659,-25.77847,21.189999,101635.0,1.2075919
349394695,-25.857738,21.189999,101636.0,1.2076038
349414977,-26.026848,21.189999,101638.0,1.2076275
349425012,-25.77847,21.189999,101635.0,1.2075919
349435048,-25.77847,21.189999,101635.0,1.2075919
349455115,-25.609362,21.199999,101632.99,1.207568
349465151,-26.026848,21.199999,101638.0,1.2076275
349475384,-25.857738,21.199999,101636.0,1.2076038
349495448,-26.35978,21.199999,101642.0,1.2076751
349505482,-25.857738,21.199999,101636.0,1.2076038
349515516,-26.190672,21.199999,101640.0,1.2076514
349535624,-25.857738,21.189999,101636.0,1.2076038
349545748,-26.026848,21.189999,101638.0,1.2076275
349555782,-25.693914,21.189999,101634.0,1.2075801
349575848,-25.942295,21.199999,101637.0,1.2076157
349585887,-25.942295,21.199999,101637.0,1.2076157
349595921,-25.77847,21.199999,101635.0,1.2075919
349616181,-26.275225,21.199999,101641.0,1.2076632
349626221,-25.942295,21.199999,101637.0,1.2076157
349636258,-26.111403,21.199999,101638.99,1.2076393
349656324,-25.693914,21.199999,101634.0,1.2075801
349666360,-26.35978,21.199999,101642.0,1.2076751
349676430,-25.693914,21.199999,101634.0,1.2075801
349696547,-25.942295,21.199999,101637.0,1.2076157
349706582,-25.857738,21.199999,101636.0,1.2076038
349716657,-26.111403,21.199999,101638.99,1.2076393
349736939,-26.190672,21.21,101640.0,1.2076514
349746974,-25.77847,21.21,101635.0,1.2075919
349757009,-26.35978,21.21,101642.0,1.2076751
349777072,-25.857738,21.199999,101636.0,1.2076038
349787108,-25.857738,21.199999,101636.0,1.2076038
349797230,-25.857738,21.199999,101636.0,1.2076038
349817387,-25.530092,21.199999,101632.0,1.2075562
349827424,-26.026848,21.199999,101638.0,1.2076275
349837459,-26.111403,21.199999,101638.99,1.2076393
349857527,-26.026848,21.21,101638.0,1.2076275
349867634,-26.35978,21.21,101642.0,1.2076751
349877752,-26.026848,21.21,101638.0,1.2076275
349897818,-25.857738,21.21,101636.0,1.2076038
349907855,-25.942295,21.21,101637.0,1.2076157
349917892,-25.77847,21.21,101635.0,1.2075919
349938032,-26.190672,21.21,101640.0,1.2076514
349948114,-25.942295,21.21,101637.0,1.2076157
349958158,-25.942295,21.21,101637.0,1.2076157
349978228,-26.026848,21.21,101638.0,1.2076275
349988262,-25.942295,21.21,101637.0,1.2076157
349998296,-25.609362,21.21,101632.99,1.207568
350018361,-26.111403,21.21,101638.99,1.2076393
350028427,-25.857738,21.21,101636.0,1.2076038
350038538,-25.445538,21.21,101631.0,1.2075444
350058604,-26.026848,21.22,101638.0,1.2076275
350068638,-25.77847,21.22,101635.0,1.2075919
350078674,-26.026848,21.22,101638.0,1.2076275
350098827,-25.77847,21.22,101635.0,1.2075919
350108984,-26.111403,21.22,101638.99,1.2076393
350119018,-25.942295,21.22,101637.0,1.2076157
350139085,-26.275225,21.22,101641.0,1.2076632
350149119,-25.693914,21.22,101634.0,1.2075801
350159153,-26.35978,21.22,101642.0,1.2076751
350179360,-26.111403,21.22,101638.99,1.2076393
350189399,-25.530092,21.22,101632.0,1.2075562
350199435,-26.35978,21.22,101642.0,1.2076751
350219501,-26.026848,21.22,101638.0,1.2076275
350229538,-26.190672,21.22,101640.0,1.2076514
350239622,-25.77847,21.22,101635.0,1.2075919
350259776,-26.026848,21.22,101638.0,1.2076275
350269815,-26.190672,21.22,101640.0,1.2076514
350279849,-25.693914,21.22,101634.0,1.2075801
350299912,-26.190672,21.23,101640.0,1.2076514
350309946,-25.693914,21.23,101634.0,1.2075801
350320163,-26.35978,21.23,101642.0,1.2076751
350340231,-26.190672,21.22,101640.0,1.2076514
350350265,-25.942295,21.22,101637.0,1.2076157
350360301,-26.275225,21.22,101641.0,1.2076632
350380434,-26.190672,21.23,101640.0,1.2076514
350390549,-26.275225,21.23,101641.0,1.2076632
350400588,-25.942295,21.23,101637.0,1.2076157
350420657,-26.190672,21.23,101640.0,1.2076514
350430695,-26.190672,21.23,101640.0,1.2076514
350440827,-25.942295,21.23,101637.0,1.2076157
350460924,-25.857738,21.23,101636.0,1.2076038
350470959,-25.857738,21.23,101636.0,1.2076038
350480993,-26.026848,21.23,101638.0,1.2076275
350501066,-26.026848,21.23,101638.0,1.2076275
350511111,-26.275225,21.23,101641.0,1.2076632
350521148,-25.857738,21.23,101636.0,1.2076038
350541377,-25.857738,21.23,101636.0,1.2076038
350551412,-26.111403,21.23,101638.99,1.2076393
350561446,-26.275225,21.23,101641.0,1.2076632
350581514,-25.857738,21.23,101636.0,1.2076038
350591549,-26.111403,21.23,101638.99,1.2076393
350601792,-25.693914,21.23,101634.0,1.2075801
350621860,-25.942295,21.24,101637.0,1.2076157
350631895,-26.026848,21.24,101638.0,1.2076275
350641932,-26.190672,21.24,101640.0,1.2076514
350662236,-26.608158,21.24,101644.99,1.2077106
350672273,-26.026848,21.24,101638.0,1.2076275
350682308,-26.111403,21.24,101638.99,1.2076393
350702558,-25.942295,21.24,101637.0,1.2076157
350712592,-25.942295,21.24,101637.0,1.2076157
350722628,-26.026848,21.24,101638.0,1.2076275
350742699,-25.942295,21.24,101637.0,1.2076157
350752951,-25.942295,21.24,101637.0,1.2076157
350762988,-25.693914,21.24,101634.0,1.2075801
350783054,-26.35978,21.25,101642.0,1.2076751
350793090,-26.111403,21.25,101638.99,1.2076393
350803125,-26.111403,21.25,101638.99,1.2076393
350823352,-26.275225,21.24,101641.0,1.2076632
350833387,-26.026848,21.24,101638.0,1.2076275
350843422,-25.942295,21.24,101637.0,1.2076157
350863493,-25.857738,21.25,101636.0,1.2076038
350873527,-26.111403,21.25,101638.99,1.2076393
350883623,-25.693914,21.25,101634.0,1.2075801
350903686,-25.942295,21.25,101637.0,1.2076157
350913759,-25.942295,21.25,101637.0,1.2076157
350923795,-25.693914,21.25,101634.0,1.2075801
350943859,-26.111403,21.25,101638.99,1.2076393
350953896,-26.111403,21.25,101638.99,1.2076393
350963930,-25.77847,21.25,101635.0,1.2075919
350984151,-25.530092,21.25,101632.0,1.2075562
350994213,-26.190672,21.25,101640.0,1.2076514
351004250,-25.942295,21.25,101637.0,1.2076157
351024315,-26.275225,21.25,101641.0,1.2076632
351034355,-25.693914,21.25,101634.0,1.2075801
351044431,-25.693914,21.25,101634.0,1.2075801
351064609,-25.693914,21.25,101634.0,1.2075801
351074655,-26.190672,21.25,101640.0,1.2076514
351084689,-25.693914,21.25,101634.0,1.2075801
351104903,-26.026848,21.26,101638.0,1.2076275
351114996,-25.857738,21.26,101636.0,1.2076038
351125033,-25.857738,21.26,101636.0,1.2076038
351145103,-26.190672,21.26,101640.0,1.2076514
351155157,-25.942295,21.26,101637.0,1.2076157
351165225,-25.77847,21.26,101635.0,1.2075919
351185383,-26.190672,21.26,101640.0,1.2076514
351195420,-26.026848,21.26,101638.0,1.2076275
351205454,-26.026848,21.26,101638.0,1.2076275
351225518,-26.35978,21.26,101642.0,1.2076751
351235553,-26.111403,21.26,101638.99,1.2076393
351245764,-25.942295,21.26,101637.0,1.2076157
351265832,-26.523605,21.26,101644.0,1.2076988
351275868,-25.609362,21.26,101632.99,1.207568
351285905,-25.942295,21.26,101637.0,1.2076157
351306043,-25.77847,21.26,101635.0,1.2075919
351316154,-26.111403,21.26,101638.99,1.2076393
351326189,-25.530092,21.26,101632.0,1.2075562
351346256,-25.942295,21.26,101637.0,1.2076157
351356304,-25.530092,21.26,101632.0,1.2075562
351366341,-25.77847,21.26,101635.0,1.2075919
351386504,-26.111403,21.27,101638.99,1.2076393
351396542,-26.190672,21.27,101640.0,1.2076514
351406576,-25.530092,21.27,101632.0,1.2075562
351426642,-25.857738,21.27,101636.0,1.2076038
351436676,-26.444336,21.27,101643.0,1.207687
351446717,-25.530092,21.27,101632.0,1.2075562
351466980,-26.111403,21.27,101638.99,1.2076393
351477016,-25.609362,21.27,101632.99,1.207568
351487049,-25.857738,21.27,101636.0,1.2076038
351507124,-25.77847,21.27,101635.0,1.2075919
351517230,-25.77847,21.27,101635.0,1.2075919
351527383,-25.77847,21.27,101635.0,1.2075919
351547449,-25.530092,21.27,101632.0,1.2075562
351557484,-26.444336,21.27,101643.0,1.207687
351567520,-25.77847,21.27,101635.0,1.2075919
351587630,-25.942295,21.27,101637.0,1.2076157
351597749,-26.190672,21.27,101640.0,1.2076514
351607784,-25.530092,21.27,101632.0,1.2075562
351627848,-25.942295,21.27,101637.0,1.2076157
351637882,-26.190672,21.27,101640.0,1.2076514
351647918,-25.693914,21.27,101634.0,1.2075801
351668034,-25.609362,21.27,101632.99,1.207568
351678073,-25.857738,21.27,101636.0,1.2076038
351688121,-25.693914,21.27,101634.0,1.2075801
351708187,-26.111403,21.279999,101638.99,1.2076393
351718221,-25.857738,21.279999,101636.0,1.2076038
351728255,-25.530092,21.279999,101632.0,1.2075562
351748321,-25.942295,21.279999,101637.0,1.2076157
351758358,-26.35978,21.279999,101642.0,1.2076751
351768427,-25.693914,21.279999,101634.0,1.2075801
351788598,-26.190672,21.279999,101640.0,1.2076514
351798634,-26.444336,21.279999,101643.0,1.207687
351808668,-25.77847,21.279999,101635.0,1.2075919
351828942,-26.190672,21.279999,101640.0,1.2076514
351838977,-25.77847,21.279999,101635.0,1.2075919
351849011,-25.942295,21.279999,101637.0,1.2076157
351869081,-25.445538,21.279999,101631.0,1.2075444
351879115,-26.444336,21.279999,101643.0,1.207687
351889151,-25.857738,21.279999,101636.0,1.2076038
351909388,-26.026848,21.279999,101638.0,1.2076275
351919425,-25.77847,21.279999,101635.0,1.2075919
351929460,-26.190672,21.279999,101640.0,1.2076514
351949526,-26.111403,21.289999,101638.99,1.2076393
351959625,-26.026848,21.289999,101638.0,1.2076275
351969751,-26.275225,21.289999,101641.0,1.2076632
351989823,-25.857738,21.289999,101636.0,1.2076038
351999857,-26.35978,21.289999,101642.0,1.2076751
352009891,-26.026848,21.289999,101638.0,1.2076275
352030028,-25.942295,21.289999,101637.0,1.2076157
352040177,-26.444336,21.289999,101643.0,1.207687
352050216,-25.857738,21.289999,101636.0,1.2076038
352070280,-26.111403,21.289999,101638.99,1.2076393
352080315,-25.609362,21.289999,101632.99,1.207568
352090349,-25.857738,21.289999,101636.0,1.2076038
352110564,-25.857738,21.289999,101636.0,1.2076038
352120604,-26.190672,21.289999,101640.0,1.2076514
352130640,-25.942295,21.289999,101637.0,1.2076157
352150710,-25.693914,21.289999,101634.0,1.2075801
352160827,-26.026848,21.289999,101638.0,1.2076275
352170861,-26.026848,21.289999,101638.0,1.2076275
352190957,-26.026848,21.289999,101638.0,1.2076275
352200991,-25.77847,21.289999,101635.0,1.2075919
352211025,-26.111403,21.289999,101638.99,1.2076393
352231091,-26.444336,21.3,101643.0,1.207687
352241128,-25.942295,21.3,101637.0,1.2076157
352251163,-26.111403,21.3,101638.99,1.2076393
352271355,-26.692713,21.3,101646.0,1.2077227
352281388,-26.111403,21.3,101638.99,1.2076393
352291423,-25.77847,21.3,101635.0,1.2075919
352311492,-25.857738,21.3,101636.0,1.2076038
352321526,-25.942295,21.3,101637.0,1.2076157
352331622,-25.942295,21.3,101637.0,1.2076157
352351803,-26.190672,21.3,101640.0,1.2076514
352361836,-25.77847,21.3,101635.0,1.2075919
352371870,-26.026848,21.3,101638.0,1.2076275
352391936,-26.35978,21.3,101642.0,1.2076751
352402027,-26.275225,21.3,101641.0,1.2076632
352412155,-26.111403,21.3,101638.99,1.2076393
352432276,-25.693914,21.3,101634.0,1.2075801
352442310,-25.857738,21.3,101636.0,1.2076038
352452346,-25.693914,21.3,101634.0,1.2075801
352472463,-25.857738,21.3,101636.0,1.2076038
352482525,-25.857738,21.3,101636.0,1.2076038
352492598,-25.857738,21.3,101636.0,1.2076038
352512688,-26.026848,21.3,101638.0,1.2076275
352522829,-25.609362,21.3,101632.99,1.207568
352532989,-25.942295,21.3,101637.0,1.2076157
352553054,-25.693914,21.3,101634.0,1.2075801
352563089,-26.026848,21.3,101638.0,1.2076275
352573136,-25.942295,21.3,101637.0,1.2076157
352593379,-26.275225,21.31,101641.0,1.2076632
352603414,-26.35978,21.31,101642.0,1.2076751
352613449,-26.026848,21.31,101638.0,1.2076275
352633516,-25.530092,21.31,101632.0,1.2075562
352643551,-25.857738,21.31,101636.0,1.2076038
352653635,-25.857738,21.31,101636.0,1.2076038
352673783,-26.35978,21.31,101642.0,1.2076751
352683817,-25.857738,21.31,101636.0,1.2076038
352693851,-25.942295,21.31,101637.0,1.2076157
352713916,-26.444336,21.31,101643.0,1.207687
352723949,-25.942295,21.31,101637.0,1.2076157
352734030,-25.857738,21.31,101636.0,1.2076038
352754195,-26.190672,21.31,101640.0,1.2076514
352764233,-25.857738,21.31,101636.0,1.2076038
352774272,-26.111403,21.31,101638.99,1.2076393
352794337,-26.35978,21.31,101642.0,1.2076751
352804424,-26.190672,21.31,101640.0,1.2076514
352814552,-25.609362,21.31,101632.99,1.207568
352834616,-26.190672,21.32,101640.0,1.2076514
352844649,-26.190672,21.32,101640.0,1.2076514
352854685,-26.026848,21.32,101638.0,1.2076275
352874978,-25.942295,21.32,101637.0,1.2076157
352885024,-25.942295,21.32,101637.0,1.2076157
352895058,-25.942295,21.32,101637.0,1.2076157
352915129,-25.609362,21.32,101632.99,1.207568
352925237,-26.35978,21.32,101642.0,1.2076751
352935313,-25.609362,21.32,101632.99,1.207568
352955386,-26.111403,21.32,101638.99,1.2076393
352965421,-26.190672,21.32,101640.0,1.2076514
352975458,-26.026848,21.32,101638.0,1.2076275
352995524,-26.444336,21.32,101643.0,1.207687
353005559,-25.942295,21.32,101637.0,1.2076157
353015625,-25.857738,21.32,101636.0,1.2076038
353035800,-26.190672,21.32,101640.0,1.2076514
353045843,-26.608158,21.32,101644.99,1.2077106
353055877,-26.190672,21.32,101640.0,1.2076514
353075941,-26.275225,21.33,101641.0,1.2076632
353086041,-25.693914,21.33,101634.0,1.2075801
353096145,-26.026848,21.33,101638.0,1.2076275
353116208,-26.190672,21.33,101640.0,1.2076514
353126244,-26.35978,21.33,101642.0,1.2076751
353136279,-25.942295,21.33,101637.0,1.2076157
353156352,-25.693914,21.33,101634.0,1.2075801
353166582,-25.857738,21.33,101636.0,1.2076038
353176615,-25.857738,21.33,101636.0,1.2076038
353196679,-26.190672,21.33,101640.0,1.2076514
353206715,-25.942295,21.33,101637.0,1.2076157
353216958,-25.693914,21.33,101634.0,1.2075801
353237021,-25.77847,21.33,101635.0,1.2075919
353247054,-26.111403,21.33,101638.99,1.2076393
353257090,-26.190672,21.33,101640.0,1.2076514
353277156,-26.111403,21.34,101638.99,1.2076393
353287344,-26.111403,21.34,101638.99,1.2076393
353297378,-25.609362,21.34,101632.99,1.207568
353317441,-26.111403,21.34,101638.99,1.2076393
353327477,-26.35978,21.34,101642.0,1.2076751
353337510,-25.942295,21.34,101637.0,1.2076157
353357762,-25.942295,21.34,101637.0,1.2076157
353367802,-26.026848,21.34,101638.0,1.2076275
353377839,-26.190672,21.34,101640.0,1.2076514
353397906,-25.942295,21.34,101637.0,1.2076157
353407943,-25.77847,21.34,101635.0,1.2075919
353418039,-25.942295,21.34,101637.0,1.2076157
353438151,-25.857738,21.34,101636.0,1.2076038
353448186,-25.77847,21.34,101635.0,1.2075919
353458222,-26.190672,21.34,101640.0,1.2076514
353478288,-25.857738,21.34,101636.0,1.2076038
353488326,-25.942295,21.34,101637.0,1.2076157
353498361,-25.693914,21.34,101634.0,1.2075801
353518579,-26.026848,21.34,101638.0,1.2076275
353528614,-25.942295,21.34,101637.0,1.2076157
353538658,-25.857738,21.34,101636.0,1.2076038
353558827,-26.026848,21.35,101638.0,1.2076275
353568939,-26.026848,21.35,101638.0,1.2076275
353578977,-26.190672,21.35,101640.0,1.2076514
353599047,-26.523605,21.35,101644.0,1.2076988
353609083,-26.026848,21.35,101638.0,1.2076275
353619159,-26.026848,21.35,101638.0,1.2076275
353639382,-26.444336,21.34,101643.0,1.207687
353649416,-26.026848,21.34,101638.0,1.2076275
353659453,-26.026848,21.34,101638.0,1.2076275
353679522,-26.026848,21.35,101638.0,1.2076275
353689557,-25.77847,21.35,101635.0,1.2075919
353699634,-26.190672,21.35,101640.0,1.2076514
353719773,-26.026848,21.35,101638.0,1.2076275
353729809,-25.942295,21.35,101637.0,1.2076157
353739847,-25.942295,21.35,101637.0,1.2076157
353759911,-25.942295,21.35,101637.0,1.2076157
353769948,-26.190672,21.35,101640.0,1.2076514
353780190,-26.111403,21.35,101638.99,1.2076393
353800254,-26.026848,21.35,101638.0,1.2076275
353810287,-26.111403,21.35,101638.99,1.2076393
353820323,-25.77847,21.35,101635.0,1.2075919
353840427,-25.942295,21.35,101637.0,1.2076157
353850547,-25.942295,21.35,101637.0,1.2076157
353860581,-25.693914,21.35,101634.0,1.2075801
353880645,-25.609362,21.359999,101632.99,1.207568
353890680,-25.942295,21.359999,101637.0,1.2076157
353900714,-26.026848,21.359999,101638.0,1.2076275
353920971,-26.026848,21.359999,101638.0,1.2076275
353931004,-26.026848,21.359999,101638.0,1.2076275
353941040,-25.942295,21.359999,101637.0,1.2076157
353961109,-26.190672,21.359999,101640.0,1.2076514
353971144,-26.275225,21.359999,101641.0,1.2076632
353981234,-26.275225,21.359999,101641.0,1.2076632
354001392,-26.275225,21.359999,101641.0,1.2076632
354011428,-25.609362,21.359999,101632.99,1.207568
354021468,-25.942295,21.359999,101637.0,1.2076157
354041532,-26.444336,21.359999,101643.0,1.207687
354051622,-26.111403,21.359999,101638.99,1.2076393
354061765,-25.77847,21.359999,101635.0,1.2075919
354081831,-26.35978,21.359999,101642.0,1.2076751
354091866,-26.111403,21.359999,101638.99,1.2076393
354101900,-25.942295,21.359999,101637.0,1.2076157
354122025,-26.190672,21.359999,101640.0,1.2076514
354132159,-26.190672,21.359999,101640.0,1.2076514
354142239,-25.942295,21.359999,101637.0,1.2076157
354162306,-26.026848,21.369999,101638.0,1.2076275
354172342,-26.190672,21.369999,101640.0,1.2076514
354182432,-26.026848,21.369999,101638.0,1.2076275
354202586,-25.942295,21.369999,101637.0,1.2076157
354212623,-26.190672,21.369999,101640.0,1.2076514
354222659,-25.77847,21.369999,101635.0,1.2075919
354242827,-26.35978,21.369999,101642.0,1.2076751
354253003,-25.609362,21.369999,101632.99,1.207568
354263039,-25.693914,21.369999,101634.0,1.2075801
354283103,-26.35978,21.369999,101642.0,1.2076751
354293139,-26.275225,21.369999,101641.0,1.2076632
354303357,-25.942295,21.369999,101637.0,1.2076157
354323423,-26.444336,21.369999,101643.0,1.207687
354333456,-25.609362,21.369999,101632.99,1.207568
354343492,-26.190672,21.369999,101640.0,1.2076514
354363618,-26.190672,21.369999,101640.0,1.2076514
354373786,-26.026848,21.369999,101638.0,1.2076275
354383819,-25.857738,21.369999,101636.0,1.2076038
354403886,-26.111403,21.38,101638.99,1.2076393
354413929,-25.857738,21.38,101636.0,1.2076038
354424163,-26.275225,21.38,101641.0,1.2076632
354444229,-26.111403,21.38,101638.99,1.2076393
354454264,-25.942295,21.38,101637.0,1.2076157
354464301,-26.275225,21.38,101641.0,1.2076632
354484422,-25.942295,21.38,101637.0,1.2076157
354494563,-25.77847,21.38,101635.0,1.2075919
354504602,-26.190672,21.38,101640.0,1.2076514
354524669,-26.35978,21.38,101642.0,1.2076751
354534709,-26.190672,21.38,101640.0,1.2076514
354544956,-26.444336,21.38,101643.0,1.207687
354565027,-26.190672,21.38,101640.0,1.2076514
354575062,-25.77847,21.38,101635.0,1.2075919
354585102,-26.026848,21.38,101638.0,1.2076275
354605234,-25.942295,21.38,101637.0,1.2076157
354615316,-26.444336,21.38,101643.0,1.207687
354625354,-25.942295,21.38,101637.0,1.2076157
354645423,-26.608158,21.38,101644.99,1.2077106
354655460,-26.275225,21.38,101641.0,1.2076632
354665494,-26.190672,21.38,101640.0,1.2076514
354685559,-26.111403,21.38,101638.99,1.2076393
354695626,-26.190672,21.38,101640.0,1.2076514
354705776,-26.444336,21.38,101643.0,1.207687
354725842,-26.026848,21.39,101638.0,1.2076275
354735886,-26.190672,21.39,101640.0,1.2076514
354745922,-25.77847,21.39,101635.0,1.2075919
354766036,-26.111403,21.39,101638.99,1.2076393
354776145,-25.942295,21.39,101637.0,1.2076157
354786180,-25.942295,21.39,101637.0,1.2076157
354806250,-26.275225,21.39,101641.0,1.2076632
354816290,-26.523605,21.39,101644.0,1.2076988
354826326,-25.857738,21.39,101636.0,1.2076038
354846572,-26.35978,21.39,101642.0,1.2076751
354856606,-25.77847,21.39,101635.0,1.2075919
354866640,-26.523605,21.39,101644.0,1.2076988
354886703,-26.444336,21.39,101643.0,1.207687
