timestamp,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2]
364520979,0.038473185,0.25673336,0.35809207
364542234,0.044435494,0.25673336,0.35809207
364563388,0.041454338,0.25378063,0.35498103
364584561,0.04741665,0.25673336,0.35498103
364605785,0.050397802,0.25673336,0.35187
364626933,0.053378962,0.25378063,0.35498103
364648154,0.056360114,0.25378063,0.3612031
364669364,0.053378962,0.25673336,0.34564793
364690541,0.05934127,0.25673336,0.35187
364711801,0.062322423,0.25673336,0.35498103
364732969,0.06530359,0.25673336,0.35187
364754132,0.062322423,0.25968605,0.3612031
364775398,0.06530359,0.25673336,0.3612031
364796562,0.062322423,0.25673336,0.34875894
364817784,0.062322423,0.25378063,0.35498103
364838973,0.062322423,0.25673336,0.35498103
364860148,0.06530359,0.25673336,0.35498103
364881318,0.06530359,0.25082794,0.35809207
364902525,0.05934127,0.25082794,0.35498103
364923814,0.062322423,0.24787524,0.35809207
364944972,0.062322423,0.24787524,0.35187
364966155,0.062322423,0.24787524,0.3612031
364987356,0.056360114,0.25082794,0.3612031
365008591,0.05934127,0.24787524,0.3612031
365029781,0.05934127,0.24492252,0.3612031
365050966,0.056360114,0.24492252,0.36431414
365072146,0.05934127,0.24196981,0.3612031
365093357,0.053378962,0.24492252,0.36431414
365114591,0.053378962,0.24196981,0.3612031
365135785,0.053378962,0.23901711,0.3612031
365156934,0.04741665,0.24196981,0.3612031
365178173,0.04741665,0.23901711,0.37364727
365199350,0.04741665,0.23901711,0.36431414
365220602,0.04741665,0.2360644,0.3705362
365241772,0.050397802,0.23901711,0.3612031
365262977,0.044435494,0.2360644,0.36431414
365284129,0.044435494,0.2360644,0.3612031
365305374,0.041454338,0.23311171,0.37364727
365326578,0.038473185,0.23015898,0.36431414
365347776,0.041454338,0.23015898,0.3705362
365369023,0.038473185,0.23015898,0.37364727
365390182,0.038473185,0.22720627,0.37364727
365411333,0.038473185,0.22720627,0.3798693
365432600,0.038473185,0.23015898,0.37675828
365453772,0.035492025,0.22720627,0.37364727
365474966,0.035492025,0.22720627,0.3798693
365496148,0.038473185,0.23015898,0.37364727
365517394,0.035492025,0.22720627,0.3860914
365538541,0.035492025,0.22425358,0.37675828
365559780,0.038473185,0.23015898,0.37364727
365580964,0.035492025,0.22720627,0.37364727
365602160,0.038473185,0.22720627,0.37675828
365623380,0.041454338,0.22425358,0.3798693
365644574,0.041454338,0.22425358,0.37364727
365665775,0.041454338,0.22130087,0.36742517
365686965,0.041454338,0.22425358,0.3798693
365708166,0.044435494,0.22425358,0.3705362
365729395,0.041454338,0.22425358,0.38298038
365750558,0.041454338,0.22425358,0.3798693
365771766,0.038473185,0.22425358,0.36431414
365792952,0.041454338,0.22425358,0.3705362
365814965,0.041454338,0.22425358,0.37364727
365836122,0.041454338,0.22720627,0.3705362
365857385,0.041454338,0.22425358,0.37364727
365878553,0.038473185,0.22425358,0.37675828
365899767,0.041454338,0.22425358,0.37675828
365920949,0.038473185,0.22425358,0.38298038
365942269,0.038473185,0.22130087,0.37675828
365963532,0.038473185,0.22425358,0.37675828
365984963,0.038473185,0.22720627,0.37364727
366006197,0.035492025,0.22425358,0.37364727
366027363,0.038473185,0.22720627,0.37364727
366048529,0.035492025,0.22425358,0.3798693
366069755,0.035492025,0.22720627,0.37364727
366090961,0.038473185,0.22425358,0.37364727
366112203,0.038473185,0.22720627,0.3798693
366133375,0.035492025,0.22425358,0.3705362
366154548,0.035492025,0.22130087,0.36431414
366175765,0.035492025,0.22130087,0.3798693
366196963,0.032510873,0.22425358,0.3798693
366218195,0.032510873,0.22425358,0.37675828
366239370,0.035492025,0.22130087,0.37675828
366260563,0.035492025,0.22425358,0.38298038
366281774,0.032510873,0.22425358,0.3612031
366302958,0.032510873,0.22720627,0.37675828
366324201,0.032510873,0.22425358,0.37675828
366345377,0.032510873,0.22425358,0.3860914
366366544,0.032510873,0.22425358,0.37675828
366387771,0.032510873,0.22720627,0.3705362
366408969,0.029529717,0.22425358,0.3798693
366430132,0.032510873,0.22425358,0.37364727
366451349,0.032510873,0.22425358,0.37364727
366472587,0.035492025,0.22425358,0.36742517
366493773,0.035492025,0.22720627,0.37675828
366515004,0.035492025,0.22425358,0.37364727
366536185,0.038473185,0.22720627,0.37364727
366557341,0.035492025,0.22425358,0.37675828
366578521,0.035492025,0.22720627,0.3705362
366599767,0.035492025,0.22425358,0.37364727
366620993,0.035492025,0.22425358,0.38298038
366642235,0.038473185,0.22425358,0.37364727
366663386,0.035492025,0.22130087,0.37675828
366684547,0.038473185,0.22425358,0.37364727
366705749,0.038473185,0.22425358,0.37675828
366727089,0.038473185,0.22425358,0.3798693
366748246,0.035492025,0.22425358,0.3860914
366769395,0.038473185,0.22425358,0.3798693
366790558,0.038473185,0.22425358,0.3798693
366811815,0.038473185,0.22130087,0.3798693
366832970,0.038473185,0.22425358,0.37675828
366854189,0.035492025,0.22425358,0.37675828
366875348,0.035492025,0.22130087,0.3798693
366896553,0.038473185,0.22130087,0.37364727
366917794,0.035492025,0.22130087,0.38298038
366938981,0.035492025,0.22130087,0.37364727
366960131,0.032510873,0.22425358,0.37364727
366981352,0.032510873,0.22425358,0.38298038
367002586,0.029529717,0.22425358,0.37675828
367023817,0.032510873,0.22130087,0.37364727
367044977,0.02654856,0.22130087,0.3705362
367066200,0.032510873,0.22130087,0.37364727
367087352,0.02654856,0.22130087,0.37364727
367108567,0.029529717,0.21834818,0.37364727
367129787,0.02654856,0.21834818,0.3860914
367150982,0.02654856,0.21834818,0.37675828
367172146,0.02654856,0.21834818,0.38298038
367193375,0.02654856,0.21539545,0.3798693
367214531,0.02654856,0.21539545,0.3860914
367235798,0.029529717,0.21539545,0.37364727
367256957,0.023567406,0.21834818,0.38298038
367278158,0.029529717,0.21834818,0.37364727
367299352,0.029529717,0.21834818,0.3798693
367320605,0.02654856,0.22130087,0.37675828
367341776,0.02654856,0.21834818,0.37364727
367362979,0.032510873,0.21834818,0.3798693
367384164,0.029529717,0.21834818,0.37675828
367405372,0.032510873,0.21539545,0.37364727
367426582,0.035492025,0.21834818,0.37675828
367447776,0.032510873,0.21834818,0.37675828
367468929,0.032510873,0.22130087,0.37364727
367490130,0.029529717,0.22425358,0.37675828
367511360,0.029529717,0.22130087,0.37364727
367532599,0.02654856,0.22130087,0.37675828
367553778,0.02654856,0.22130087,0.38298038
367574962,0.023567406,0.22425358,0.3860914
367596140,0.02654856,0.22130087,0.3798693
367617326,0.023567406,0.22130087,0.38298038
367638582,0.02654856,0.22130087,0.37675828
367659775,0.02654856,0.22130087,0.3798693
367680938,0.02654856,0.22130087,0.37364727
367702167,0.02654856,0.21539545,0.3705362
367723386,0.02654856,0.21834818,0.3798693
367744541,0.029529717,0.21539545,0.38298038
367765764,0.029529717,0.21834818,0.3798693
367786967,0.02654856,0.22130087,0.3860914
367808155,0.02654856,0.22130087,0.37364727
367829392,0.023567406,0.22425358,0.36742517
367850560,0.023567406,0.22425358,0.3798693
367871767,0.023567406,0.22425358,0.38298038
367892956,0.02058625,0.22425358,0.3798693
367914253,0.02058625,0.22425358,0.37364727
367935412,0.017605096,0.22425358,0.37364727
367956576,0.017605096,0.22425358,0.3860914
367977772,0.014623939,0.22425358,0.38298038
367998925,0.014623939,0.21834818,0.37364727
368020158,0.017605096,0.22130087,0.36742517
368041400,0.014623939,0.22425358,0.37364727
368062588,0.014623939,0.22130087,0.37675828
368083765,0.014623939,0.22425358,0.37675828
368104953,0.017605096,0.22425358,0.37364727
368126128,0.017605096,0.22130087,0.37675828
368147378,0.014623939,0.22130087,0.37364727
368168565,0.014623939,0.22130087,0.37675828
368189759,0.014623939,0.22425358,0.3860914
368210958,0.017605096,0.22425358,0.38298038
368232191,0.014623939,0.22425358,0.3798693
368253338,0.017605096,0.22720627,0.3798693
368274522,0.017605096,0.22720627,0.37364727
368295773,0.011642785,0.22720627,0.37364727
368316956,0.014623939,0.22720627,0.37364727
368338198,0.011642785,0.23015898,0.3798693
368359362,0.011642785,0.22720627,0.37364727
368380533,0.011642785,0.23015898,0.3798693
368401724,0.00866163,0.22720627,0.37364727
368422974,0.00866163,0.23015898,0.37364727
368444178,0.005680474,0.23015898,0.38298038
368465384,0.00866163,0.22720627,0.3705362
368486555,0.005680474,0.23015898,0.36742517
368507775,0.005680474,0.22720627,0.3705362
368528966,0.00866163,0.22720627,0.37364727
368550194,0.00866163,0.22720627,0.37675828
368571365,0.00866163,0.22425358,0.3798693
368592582,0.011642785,0.22720627,0.3705362
368613772,0.011642785,0.23015898,0.37364727
368635001,0.011642785,0.22720627,0.37364727
368656148,0.011642785,0.23015898,0.37364727
368677373,0.00866163,0.23015898,0.37364727
368698542,0.00866163,0.22720627,0.37675828
368719776,0.011642785,0.22720627,0.3705362
368740990,0.00866163,0.22720627,0.37364727
368762176,0.00866163,0.22425358,0.37364727
368783330,0.011642785,0.22425358,0.37675828
368804564,0.011642785,0.22130087,0.3798693
368825752,0.00866163,0.22425358,0.36431414
368846999,0.011642785,0.22425358,0.3860914
368868159,0.011642785,0.22425358,0.37675828
368889371,0.014623939,0.22425358,0.37675828
368910527,0.011642785,0.22425358,0.3798693
368931768,0.011642785,0.22425358,0.37675828
368952977,0.011642785,0.22720627,0.37675828
368974185,0.011642785,0.22130087,0.38298038
368995342,0.011642785,0.22130087,0.3705362
369016563,0.011642785,0.22425358,0.3705362
369037726,0.011642785,0.22425358,0.38298038
369059000,0.011642785,0.22425358,0.3705362
369080156,0.011642785,0.22425358,0.3705362
369101361,0.014623939,0.22130087,0.37364727
369122584,0.014623939,0.22130087,0.37364727
369143809,0.011642785,0.21834818,0.37364727
369164963,0.014623939,0.21834818,0.37675828
369186135,0.014623939,0.22130087,0.3798693
369207351,0.017605096,0.21834818,0.3798693
369228558,0.014623939,0.21834818,0.37675828
369249785,0.014623939,0.21834818,0.3798693
369270986,0.011642785,0.22130087,0.37364727
369292239,0.014623939,0.22425358,0.3798693
369313393,0.014623939,0.22720627,0.3798693
369334558,0.011642785,0.22720627,0.3798693
369355793,0.017605096,0.22425358,0.37364727
369376961,0.017605096,0.22720627,0.37364727
369398157,0.017605096,0.22425358,0.3798693
369419345,0.017605096,0.22425358,0.37675828
369440518,0.014623939,0.22720627,0.37675828
369461792,0.02058625,0.22130087,0.3705362
369482968,0.017605096,0.22425358,0.36431414
369504153,0.017605096,0.22425358,0.3798693
369525374,0.017605096,0.22130087,0.3798693
369546580,0.017605096,0.22425358,0.3705362
369567765,0.017605096,0.22425358,0.38298038
369588965,0.014623939,0.22425358,0.37364727
369610175,0.017605096,0.22130087,0.37675828
369631352,0.017605096,0.22425358,0.37364727
369652659,0.017605096,0.22720627,0.37675828
369673808,0.017605096,0.22130087,0.3798693
369694985,0.02058625,0.22130087,0.36742517
369716150,0.017605096,0.22130087,0.37675828
369737365,0.014623939,0.21834818,0.37364727
369758586,0.014623939,0.22130087,0.38920245
369779776,0.017605096,0.21834818,0.3705362
369800949,0.017605096,0.22130087,0.3705362
369822130,0.014623939,0.22425358,0.38298038
369843353,0.014623939,0.22425358,0.38298038
369864603,0.017605096,0.22130087,0.36431414
369885774,0.014623939,0.22130087,0.37364727
369906964,0.017605096,0.22130087,0.37364727
369928155,0.02058625,0.21834818,0.3798693
369949326,0.02058625,0.21834818,0.37675828
369970521,0.02058625,0.21834818,0.38298038
369991787,0.02058625,0.22130087,0.37364727
370012962,0.02058625,0.22130087,0.3798693
370034217,0.02058625,0.22130087,0.37675828
370055387,0.023567406,0.22425358,0.37675828
370076537,0.023567406,0.22130087,0.37364727
370097724,0.02058625,0.22130087,0.37364727
370118975,0.023567406,0.21834818,0.3860914
370140148,0.023567406,0.21834818,0.37675828
370161395,0.02058625,0.21834818,0.37364727
370182589,0.02058625,0.21834818,0.37675828
370203770,0.023567406,0.22130087,0.38298038
370224924,0.023567406,0.21834818,0.37364727
370246168,0.02058625,0.21834818,0.3705362
370267377,0.02058625,0.21539545,0.3860914
370288586,0.02058625,0.21834818,0.37675828
370309772,0.017605096,0.21539545,0.3705362
370330971,0.02058625,0.21539545,0.3798693
370352127,0.017605096,0.21834818,0.37675828
370373395,0.02058625,0.21539545,0.3860914
370394570,0.017605096,0.21834818,0.37675828
370415774,0.017605096,0.21539545,0.3860914
370436955,0.023567406,0.21834818,0.37364727
370458197,0.02058625,0.21539545,0.36431414
370479348,0.017605096,0.21539545,0.38298038
370500573,0.02058625,0.21834818,0.38298038
370521771,0.02058625,0.21834818,0.3798693
370542967,0.02058625,0.21834818,0.37364727
370564188,0.02058625,0.21834818,0.3798693
370585379,0.02058625,0.21834818,0.3705362
370606528,0.017605096,0.21834818,0.38298038
370627770,0.023567406,0.21834818,0.3798693
370648948,0.02058625,0.21539545,0.37364727
370670193,0.02058625,0.21244274,0.37675828
370691368,0.023567406,0.21539545,0.37364727
370712586,0.02058625,0.21539545,0.37364727
370733775,0.02058625,0.21244274,0.3860914
370754958,0.02058625,0.21539545,0.38298038
370776179,0.02058625,0.21244274,0.3798693
370797367,0.017605096,0.21539545,0.37675828
370818549,0.02058625,0.21834818,0.37364727
370839771,0.02058625,0.21539545,0.3798693
370860924,0.023567406,0.21539545,0.38298038
370882138,0.023567406,0.21539545,0.3860914
370903357,0.023567406,0.21834818,0.38298038
370924574,0.02654856,0.21539545,0.38298038
370945771,0.023567406,0.21539545,0.37675828
370966996,0.02654856,0.21834818,0.37364727
370988163,0.023567406,0.21539545,0.3798693
371009328,0.023567406,0.21539545,0.37364727
371030564,0.02654856,0.21244274,0.37364727
371051769,0.02654856,0.21539545,0.38298038
371072999,0.023567406,0.21539545,0.3705362
371094186,0.023567406,0.21539545,0.38298038
371115358,0.023567406,0.21539545,0.38920245
371136526,0.023567406,0.21244274,0.38298038
371157774,0.023567406,0.21539545,0.3860914
371178990,0.02654856,0.21244274,0.38298038
371200161,0.023567406,0.21244274,0.38298038
371221360,0.02654856,0.21244274,0.3860914
371243339,0.02654856,0.21244274,0.38298038
371264562,0.023567406,0.21244274,0.3860914
371285733,0.02654856,0.21539545,0.3798693
371306996,0.023567406,0.21244274,0.38298038
371328151,0.02654856,0.21244274,0.3798693
371349360,0.023567406,0.21539545,0.3798693
371370552,0.023567406,0.21244274,0.38298038
371391811,0.02654856,0.21539545,0.3798693
371412976,0.023567406,0.21244274,0.3798693
371434218,0.02654856,0.21244274,0.3860914
371455373,0.023567406,0.20949005,0.3860914
371476561,0.02654856,0.21244274,0.37364727
371497788,0.02654856,0.21244274,0.38298038
371518980,0.029529717,0.20949005,0.3798693
371540133,0.02654856,0.21244274,0.3798693
371561319,0.029529717,0.21244274,0.38298038
371582552,0.029529717,0.21244274,0.3860914
371603787,0.02654856,0.21539545,0.38298038
371624961,0.035492025,0.21539545,0.3798693
371646179,0.029529717,0.21539545,0.3705362
371667344,0.032510873,0.21539545,0.37364727
371688519,0.032510873,0.21834818,0.3798693
371709789,0.032510873,0.21539545,0.3798693
371730981,0.029529717,0.21834818,0.3705362
371752147,0.032510873,0.21834818,0.38920245
371773374,0.029529717,0.21539545,0.37364727
371794578,0.029529717,0.21834818,0.38298038
371815767,0.032510873,0.21539545,0.3798693
371836963,0.032510873,0.21834818,0.3705362
371858165,0.032510873,0.21834818,0.37675828
371879349,0.029529717,0.22130087,0.3860914
371900600,0.035492025,0.21834818,0.37364727
371921776,0.032510873,0.21834818,0.3798693
371942930,0.035492025,0.22130087,0.38920245
371964148,0.029529717,0.22425358,0.37364727
371985365,0.035492025,0.22130087,0.3798693
372006574,0.032510873,0.22130087,0.37675828
372027784,0.032510873,0.22425358,0.37364727
372048958,0.032510873,0.22130087,0.3798693
372070133,0.035492025,0.22425358,0.37364727
372091351,0.035492025,0.22425358,0.3798693
372112607,0.032510873,0.22425358,0.3705362
372133774,0.032510873,0.22720627,0.3798693
372154970,0.035492025,0.23015898,0.36742517
372176150,0.038473185,0.22720627,0.37364727
372197327,0.035492025,0.23015898,0.37364727
372218589,0.035492025,0.23311171,0.36742517
372239776,0.041454338,0.23311171,0.3612031
372260947,0.041454338,0.23311171,0.36431414
372282164,0.035492025,0.23311171,0.36431414
372303390,0.038473185,0.23311171,0.36742517
372324544,0.038473185,0.23015898,0.3860914
372345723,0.038473185,0.23015898,0.3705362
372366959,0.041454338,0.23311171,0.36431414
372388140,0.038473185,0.23311171,0.37364727
372409399,0.038473185,0.2360644,0.3612031
372430639,0.038473185,0.2360644,0.36742517
372451790,0.035492025,0.2360644,0.37364727
372472948,0.035492025,0.23311171,0.36431414
372494180,0.032510873,0.23311171,0.36742517
372515382,0.035492025,0.23311171,0.3705362
372536574,0.035492025,0.2360644,0.3798693
372557753,0.038473185,0.2360644,0.36742517
372578970,0.038473185,0.2360644,0.37364727
372600122,0.035492025,0.2360644,0.37364727
372621400,0.032510873,0.23901711,0.35809207
372642588,0.032510873,0.23901711,0.36742517
372663765,0.032510873,0.23901711,0.36742517
372684957,0.032510873,0.23901711,0.36742517
372706192,0.035492025,0.24196981,0.36431414
372727343,0.032510873,0.24196981,0.36431414
372748571,0.032510873,0.23901711,0.36742517
372769749,0.029529717,0.23901711,0.3705362
372790961,0.029529717,0.23901711,0.36431414
372812192,0.029529717,0.24196981,0.36431414
372833375,0.029529717,0.24492252,0.3612031
372854535,0.032510873,0.24492252,0.35498103
372875769,0.032510873,0.24196981,0.3612031
372896962,0.032510873,0.24492252,0.36431414
372918189,0.035492025,0.24492252,0.3612031
372939362,0.035492025,0.24196981,0.3612031
372960552,0.032510873,0.24492252,0.36742517
372981724,0.038473185,0.24196981,0.35498103
373002957,0.035492025,0.24196981,0.3705362
373024207,0.035492025,0.23901711,0.36742517
373045364,0.035492025,0.23901711,0.36431414
373066548,0.032510873,0.24196981,0.3612031
373087769,0.032510873,0.2360644,0.36742517
373108921,0.032510873,0.2360644,0.36431414
373130202,0.032510873,0.2360644,0.3612031
373151360,0.029529717,0.2360644,0.3705362
373172587,0.032510873,0.2360644,0.37364727
373193772,0.032510873,0.2360644,0.3612031
373214996,0.029529717,0.23311171,0.3612031
373236148,0.029529717,0.2360644,0.3612031
373257396,0.029529717,0.2360644,0.36742517
373278549,0.029529717,0.23311171,0.37364727
373299772,0.029529717,0.2360644,0.37364727
373320987,0.029529717,0.23311171,0.37364727
373342177,0.032510873,0.2360644,0.37364727
373363356,0.029529717,0.2360644,0.37364727
373384533,0.02654856,0.2360644,0.36742517
373405756,0.029529717,0.2360644,0.3705362
373426994,0.029529717,0.2360644,0.36742517
373448157,0.032510873,0.2360644,0.3612031
373469363,0.029529717,0.23311171,0.37364727
373490545,0.029529717,0.23311171,0.36431414
373511766,0.029529717,0.23311171,0.37364727
373532989,0.02654856,0.23015898,0.37675828
373554181,0.023567406,0.23015898,0.3705362
373575351,0.02654856,0.22720627,0.36431414
373596564,0.02654856,0.23311171,0.37364727
373617783,0.02654856,0.23311171,0.37364727
373638961,0.02654856,0.23311171,0.36742517
373660156,0.029529717,0.2360644,0.36742517
373681365,0.02654856,0.2360644,0.36742517
373702585,0.02654856,0.23311171,0.36742517
373723804,0.029529717,0.23311171,0.3705362
373744975,0.029529717,0.23311171,0.3705362
373766135,0.02654856,0.23311171,0.37364727
373787342,0.023567406,0.23015898,0.3705362
373808654,0.023567406,0.23311171,0.37364727
373829805,0.023567406,0.23311171,0.37675828
373850976,0.023567406,0.23311171,0.37364727
373872148,0.023567406,0.23311171,0.37364727
373893329,0.023567406,0.23311171,0.3705362
373914551,0.023567406,0.23015898,0.3612031
373935805,0.023567406,0.2360644,0.3705362
373956968,0.023567406,0.23311171,0.37675828
373978173,0.02058625,0.23311171,0.3705362
373999354,0.023567406,0.23311171,0.37364727
374020530,0.02058625,0.23015898,0.37364727
374041743,0.023567406,0.23015898,0.37364727
374062977,0.023567406,0.23015898,0.36742517
374084152,0.023567406,0.23015898,0.3705362
374105359,0.023567406,0.23015898,0.38298038
374126582,0.02058625,0.23015898,0.37675828
374147765,0.02654856,0.23015898,0.3798693
374168921,0.02654856,0.22720627,0.37675828
374190153,0.02654856,0.22720627,0.37675828
374211347,0.02654856,0.22720627,0.37364727
374232593,0.029529717,0.22720627,0.37364727
374253774,0.029529717,0.22720627,0.38298038
374274973,0.029529717,0.22720627,0.37364727
374296134,0.029529717,0.22720627,0.37364727
374317352,0.029529717,0.22720627,0.3798693
374338579,0.029529717,0.22720627,0.37675828
374359786,0.029529717,0.22720627,0.3798693
374380967,0.032510873,0.22425358,0.38298038
374402283,0.032510873,0.22425358,0.3798693
374423429,0.032510873,0.22720627,0.37675828
374444597,0.02654856,0.22425358,0.3798693
374465774,0.029529717,0.22720627,0.3705362
374486965,0.02654856,0.22425358,0.37675828
374508147,0.029529717,0.22425358,0.37675828
374529402,0.029529717,0.22425358,0.37675828
374550549,0.029529717,0.22130087,0.37675828
374571773,0.023567406,0.21834818,0.37675828
374592957,0.023567406,0.21834818,0.37675828
374614185,0.02058625,0.21539545,0.37675828
374635384,0.02058625,0.21539545,0.37364727
374656574,0.02058625,0.21244274,0.3798693
374677774,0.017605096,0.20949005,0.3860914
374698967,0.02058625,0.20653734,0.3798693
374720149,0.02058625,0.20653734,0.3860914
374741398,0.02058625,0.20653734,0.38920245
374762584,0.023567406,0.20653734,0.3860914
374783773,0.023567406,0.20653734,0.3798693
374805006,0.023567406,0.20653734,0.38920245
374826163,0.023567406,0.20949005,0.3860914
374847384,0.023567406,0.20949005,0.38298038
374868574,0.023567406,0.20653734,0.3860914
374889771,0.02058625,0.20653734,0.37675828
374910962,0.02058625,0.20949005,0.3798693
374932128,0.023567406,0.20949005,0.3798693
374953326,0.017605096,0.20949005,0.38298038
374974556,0.023567406,0.20949005,0.37675828
374995844,0.023567406,0.21244274,0.3798693
375017003,0.02058625,0.21244274,0.3860914
375038200,0.017605096,0.21244274,0.37675828
375059364,0.02058625,0.21539545,0.37675828
375080526,0.023567406,0.21539545,0.3860914
375101753,0.02058625,0.21539545,0.3798693
375122963,0.02058625,0.21244274,0.37675828
375144194,0.02058625,0.21539545,0.38298038
375165385,0.02058625,0.21244274,0.37675828
375186561,0.02058625,0.21539545,0.38298038
375207765,0.017605096,0.21539545,0.3798693
375228959,0.017605096,0.21834818,0.3860914
375250194,0.017605096,0.21834818,0.3705362
375271356,0.017605096,0.21834818,0.37364727
375292586,0.014623939,0.22130087,0.36742517
375313771,0.017605096,0.22130087,0.3705362
375334923,0.014623939,0.22425358,0.3798693
375356184,0.017605096,0.22130087,0.37675828
375377365,0.014623939,0.22130087,0.37364727
375398561,0.017605096,0.22130087,0.37364727
375419768,0.014623939,0.22130087,0.37364727
375440980,0.02058625,0.22130087,0.37364727
375462141,0.023567406,0.22130087,0.3860914
375483357,0.023567406,0.22425358,0.38298038
375504568,0.02058625,0.22425358,0.3798693
375525764,0.017605096,0.22130087,0.38298038
375546998,0.02058625,0.22130087,0.3860914
375568158,0.017605096,0.22425358,0.37364727
375589384,0.017605096,0.22425358,0.3798693
375610552,0.017605096,0.22425358,0.37675828
375631774,0.017605096,0.22130087,0.37364727
375652987,0.017605096,0.22425358,0.38298038
375674180,0.017605096,0.22130087,0.37364727
375695350,0.017605096,0.22425358,0.37364727
375716533,0.02058625,0.22425358,0.3705362
375737725,0.017605096,0.22130087,0.3798693
375758998,0.017605096,0.22130087,0.38298038
375780197,0.017605096,0.22130087,0.38298038
375801363,0.014623939,0.22425358,0.38298038
375822586,0.014623939,0.22425358,0.37364727
375843765,0.014623939,0.22720627,0.37364727
375864965,0.017605096,0.23015898,0.3705362
375886184,0.014623939,0.23015898,0.3705362
375907352,0.02058625,0.23015898,0.37364727
375928568,0.017605096,0.23015898,0.37675828
375949787,0.017605096,0.22720627,0.37364727
375970977,0.017605096,0.22720627,0.36742517
375992136,0.02058625,0.22720627,0.37364727
376013361,0.017605096,0.22425358,0.3798693
376034541,0.017605096,0.22425358,0.36742517
376055801,0.017605096,0.22425358,0.37675828
376076955,0.02058625,0.22425358,0.3798693
376098161,0.017605096,0.21834818,0.37364727
376119321,0.02058625,0.21834818,0.37364727
376140560,0.02058625,0.22425358,0.37364727
376161773,0.014623939,0.22130087,0.38298038
376182981,0.014623939,0.22130087,0.38298038
376204144,0.017605096,0.22425358,0.3860914
376225364,0.017605096,0.22425358,0.37675828
376246522,0.017605096,0.22130087,0.36742517
376267794,0.023567406,0.22130087,0.3798693
376288968,0.017605096,0.22130087,0.3705362
376310161,0.02058625,0.22130087,0.3798693
376331352,0.02058625,0.21834818,0.3798693
376352598,0.017605096,0.21834818,0.38298038
376373789,0.017605096,0.21834818,0.37364727
376394974,0.02058625,0.21834818,0.3798693
376416159,0.017605096,0.21539545,0.3860914
376437361,0.02058625,0.21539545,0.38298038
376458583,0.02058625,0.21539545,0.37675828
376479770,0.017605096,0.21834818,0.37364727
376500923,0.017605096,0.22130087,0.37675828
376522153,0.017605096,0.21834818,0.3798693
376543352,0.017605096,0.21834818,0.37364727
376564583,0.017605096,0.22130087,0.3798693
376585772,0.014623939,0.22130087,0.37364727
376606972,0.014623939,0.21834818,0.37364727
376628134,0.014623939,0.22130087,0.37675828
376649319,0.017605096,0.22130087,0.37364727
376671321,0.017605096,0.21834818,0.37675828
376692597,0.014623939,0.21834818,0.37364727
376713777,0.017605096,0.21539545,0.38298038
376734973,0.014623939,0.21539545,0.3798693
376756170,0.017605096,0.21539545,0.38298038
376777396,0.017605096,0.21834818,0.3860914
376798545,0.017605096,0.21834818,0.3798693
376819773,0.014623939,0.21834818,0.3798693
376840942,0.017605096,0.22130087,0.37364727
376862179,0.014623939,0.22130087,0.3860914
376883390,0.014623939,0.22130087,0.37675828
376904573,0.017605096,0.22130087,0.3798693
376925755,0.017605096,0.22130087,0.37364727
376946963,0.017605096,0.21834818,0.3860914
376968145,0.02058625,0.22130087,0.37675828
376989395,0.017605096,0.21834818,0.3860914
377010563,0.014623939,0.22130087,0.37675828
377031767,0.017605096,0.21834818,0.36742517
377052921,0.017605096,0.21834818,0.37364727
377074181,0.017605096,0.22130087,0.3860914
377095381,0.014623939,0.22130087,0.3860914
377116572,0.014623939,0.22130087,0.37364727
377137773,0.011642785,0.22425358,0.37364727
377158958,0.011642785,0.22425358,0.3798693
377180121,0.014623939,0.22425358,0.37364727
377201387,0.014623939,0.22425358,0.37675828
377222591,0.014623939,0.22130087,0.38298038
377243767,0.011642785,0.22130087,0.3798693
377264962,0.014623939,0.22130087,0.37675828
377286197,0.014623939,0.22425358,0.37364727
377307347,0.011642785,0.22425358,0.3798693
377328519,0.014623939,0.22425358,0.37675828
377349750,0.014623939,0.22425358,0.37364727
377370955,0.014623939,0.22130087,0.37675828
377392191,0.014623939,0.22130087,0.37675828
377413369,0.014623939,0.22425358,0.38298038
377434549,0.014623939,0.22425358,0.37364727
377455770,0.014623939,0.22425358,0.3798693
377476950,0.014623939,0.22720627,0.37364727
377498192,0.014623939,0.22720627,0.38298038
377519365,0.014623939,0.22720627,0.3705362
377540607,0.014623939,0.22425358,0.37675828
377561771,0.014623939,0.22720627,0.36742517
377582921,0.014623939,0.22425358,0.37364727
377604178,0.017605096,0.22425358,0.3798693
377625382,0.017605096,0.22130087,0.37364727
377646549,0.014623939,0.22130087,0.37364727
377667778,0.014623939,0.22130087,0.38298038
377688980,0.014623939,0.22425358,0.37364727
377710135,0.017605096,0.22130087,0.38298038
377731363,0.014623939,0.22720627,0.37364727
377752587,0.011642785,0.22425358,0.38298038
377773772,0.014623939,0.22425358,0.38298038
377794992,0.014623939,0.22425358,0.3705362
377816158,0.011642785,0.22425358,0.38298038
377837331,0.014623939,0.22425358,0.37364727
377858545,0.014623939,0.22425358,0.3705362
377879765,0.017605096,0.22130087,0.3798693
377900977,0.014623939,0.22425358,0.37675828
377922188,0.014623939,0.22425358,0.3860914
377943350,0.014623939,0.22720627,0.38298038
